Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCYS,America/Denver,1987-01-14,12.92,30.02,-2.02,15.98,0.00,32.22,,NW,10.00,60.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-15,1.04,15.08,-2.92,8.96,4.60,18.41,,E,0.50,15.00,0.06,1.00,30.02,30.10,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-16,-0.94,5.00,-5.08,-0.04,0.00,12.66,,S,2.00,30.00,,1.00,29.89,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-17,-2.92,23.00,-7.06,8.06,4.60,23.02,28.77,NW,10.00,60.00,,1.00,29.89,30.01,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-18,12.92,35.06,5.00,17.96,5.75,26.47,29.92,NW,7.00,60.00,,1.00,29.76,29.96,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-19,8.06,21.92,-0.94,17.06,10.36,31.07,35.67,N,3.00,30.00,,1.00,29.88,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-20,-0.04,26.06,-7.06,3.02,9.21,31.07,37.98,W,10.00,60.00,,,29.79,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-21,15.98,26.96,1.94,10.04,14.96,43.73,50.63,NW,10.00,60.00,,,29.82,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-22,10.04,39.02,-2.02,6.98,5.75,29.92,35.67,W,15.00,90.00,,,29.80,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-23,30.92,46.04,6.98,19.04,4.60,26.47,34.52,W,15.00,60.00,,,29.64,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-24,30.92,42.08,12.02,21.92,10.36,28.77,40.28,W,10.00,60.00,,,29.67,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-25,33.08,44.06,15.98,26.96,20.71,36.82,46.03,NW,10.00,60.00,,,29.86,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-26,33.98,51.08,15.98,24.98,17.26,36.82,47.18,W,10.00,60.00,,,30.08,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-27,35.96,55.94,10.04,19.94,9.21,26.47,31.07,W,10.00,60.00,,,29.95,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-28,26.96,53.96,12.02,30.02,4.60,44.88,50.63,W,10.00,60.00,,,29.48,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-29,19.94,39.92,3.02,14.00,5.75,48.33,59.84,NW,10.00,90.00,,,29.65,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-30,17.96,46.94,-11.02,10.94,5.75,17.26,,SW,10.00,90.00,,,29.89,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-01-31,28.04,48.92,14.00,19.94,6.90,21.86,27.62,W,10.00,60.00,,,29.82,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-01,30.02,51.08,10.04,21.92,6.90,32.22,43.73,W,10.00,60.00,,,29.74,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-02,35.06,53.06,8.06,17.96,4.60,26.47,39.13,W,10.00,60.00,,,29.78,29.92,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-03,24.08,48.92,17.06,26.06,0.00,17.26,,NE,10.00,60.00,,,29.86,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-04,23.00,33.08,17.96,30.02,0.00,20.71,,N,0.50,30.00,0.11,1.00,29.99,30.29,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-05,19.94,44.06,15.08,19.94,9.21,27.62,,NW,10.00,60.00,,,30.30,30.53,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-06,24.98,53.96,5.00,17.96,10.36,25.32,,NW,15.00,90.00,,,30.47,30.53,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-07,35.06,64.04,5.00,14.00,13.81,23.02,32.22,W,15.00,90.00,,,30.27,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-08,24.98,44.96,8.06,19.94,5.75,17.26,,S,15.00,60.00,,,30.16,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-09,28.04,60.08,-2.02,17.06,5.75,13.81,,W,10.00,60.00,,,30.04,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-10,26.06,53.06,14.00,28.04,5.75,20.71,,W,10.00,60.00,,,30.01,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-11,32.00,55.04,21.92,28.04,6.90,18.41,,NW,10.00,60.00,,,30.09,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-12,26.06,51.98,19.94,30.02,4.60,13.81,,W,10.00,60.00,,,30.05,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-13,32.00,51.98,19.04,28.94,6.90,20.71,,W,10.00,60.00,,,29.74,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-14,28.04,37.04,23.00,32.00,3.45,25.32,25.32,N,0.50,15.00,0.14,1.00,29.57,29.91,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-15,24.98,35.96,21.02,26.06,4.60,18.41,,NW,10.00,60.00,,1.00,29.90,29.98,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-16,26.06,30.92,21.92,26.06,0.00,11.51,,S,10.00,30.00,,,29.88,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-17,21.92,33.98,19.94,24.98,0.00,12.66,,SW,10.00,30.00,,,29.94,30.06,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-18,21.92,33.08,15.98,24.08,4.60,17.26,,NW,0.62,30.00,,,29.97,30.01,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-19,19.94,28.94,17.06,23.00,3.45,14.96,,E,0.19,30.00,,,30.00,30.17,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-20,17.06,32.00,10.04,19.94,4.60,13.81,,SW,7.00,60.00,,,30.02,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-21,15.98,35.06,6.08,14.00,4.60,19.56,25.32,NW,15.00,90.00,,,29.97,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-22,14.00,39.02,8.96,15.98,5.75,14.96,17.26,SW,15.00,90.00,,,29.73,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-23,17.96,35.96,10.94,21.02,5.75,20.71,20.71,NE,6.00,60.00,0.01,,29.65,29.77,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-24,15.08,21.02,12.92,19.04,5.75,13.81,,N,0.50,15.00,0.02,,29.77,29.85,BKN,mostly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-25,19.94,28.04,17.96,26.96,3.45,12.66,,SE,0.00,15.00,0.05,1.00,29.76,29.92,SCT,partly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,-FZDZSN,light freezing drizzle and snow,-FZDZSG,light freezing drizzle and snow grains,FG,fog,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-26,10.04,19.94,6.08,19.04,8.06,19.56,,N,0.25,4.00,0.56,7.00,29.78,29.92,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,SG,snow grains,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-27,6.98,24.08,3.02,14.00,12.66,25.32,,NW,2.00,30.00,0.01,,29.76,29.82,FEW,mostly clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-02-28,19.04,32.00,3.92,17.96,5.75,32.22,37.98,NW,10.00,60.00,,,29.79,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-01,24.08,44.06,4.10,21.92,5.75,25.32,23.02,W,15.00,60.00,,6.00,29.89,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-02,26.96,46.04,12.02,26.06,4.60,25.32,34.52,W,15.00,60.00,,5.00,29.93,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-03,26.06,50.00,14.00,26.06,6.90,20.71,23.02,W,15.00,90.00,,3.00,30.19,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-04,35.96,62.06,12.92,26.96,4.60,21.86,,W,10.00,90.00,,2.00,30.31,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-05,32.00,62.06,12.02,28.04,3.45,16.11,,S,10.00,60.00,,,30.18,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-06,32.00,64.04,12.02,28.94,4.60,17.26,,W,10.00,60.00,,,30.10,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-07,35.06,60.08,19.94,32.00,11.51,20.71,,N,10.00,60.00,,,29.96,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-08,12.92,39.92,10.04,32.00,11.51,23.02,,N,0.25,10.00,0.23,2.00,30.04,30.15,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-09,8.96,21.02,6.08,15.08,4.60,14.96,,S,2.00,15.00,0.01,3.00,30.07,30.14,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNIC,light snow and ice crystals,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-10,17.96,41.00,15.08,30.92,4.60,14.96,,SW,10.00,60.00,,2.00,30.07,30.13,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-11,28.04,48.02,15.98,32.00,4.60,14.96,,SW,10.00,60.00,,,30.02,30.16,CLR,clear,OVC,overcast,SG,snow grains,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-12,30.92,51.08,19.94,28.04,3.45,18.41,,W,10.00,60.00,,,30.14,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-13,37.04,59.00,17.06,24.98,3.45,16.11,,W,10.00,60.00,,,29.70,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-14,32.00,48.02,21.02,30.02,5.75,35.67,46.03,NW,10.00,60.00,,,29.68,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-15,30.02,42.08,24.08,30.92,6.90,24.17,,S,0.00,30.00,0.03,,29.72,29.87,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-16,24.98,30.92,24.08,30.92,10.36,18.41,,SE,0.12,5.00,0.38,5.00,29.64,29.79,BKN,mostly cloudy,OVC,overcast,SN,snow,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,FG,fog,FZFG,freezing fog,,,,,,,,,,,,
KCYS,America/Denver,1987-03-17,24.08,32.00,23.00,26.96,9.21,25.32,,N,0.50,60.00,0.02,5.00,29.65,29.78,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-18,26.06,51.08,19.94,32.00,6.90,23.02,28.77,W,0.25,60.00,,4.00,29.54,29.66,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-19,28.04,57.02,23.00,37.04,0.00,18.41,,S,10.00,90.00,,,29.51,29.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-20,21.92,35.96,15.98,35.96,5.75,39.13,52.94,NW,0.12,15.00,0.37,4.00,29.43,29.79,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,SG,snow grains,-DZSN,light drizzle and snow,-DZ,light drizzle,FG,fog,BLSN,blowing snow,-BLSN,light blowing snow,,,,,,,,
KCYS,America/Denver,1987-03-21,19.94,35.96,8.06,21.02,6.90,25.32,,NW,10.00,60.00,,3.00,29.70,29.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-22,19.94,30.92,15.98,24.08,0.00,17.26,,N,0.75,10.00,0.05,3.00,29.66,29.79,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-23,17.96,33.98,8.96,21.02,13.81,31.07,,N,7.00,60.00,0.01,3.00,29.73,29.83,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-24,19.94,24.98,15.08,17.96,17.26,34.52,40.28,N,2.00,15.00,0.01,2.00,29.75,29.90,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-25,19.04,32.00,14.00,23.00,9.21,29.92,29.92,NW,1.00,15.00,0.02,2.00,29.91,30.01,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-26,21.02,48.02,10.04,21.92,4.60,34.52,41.43,W,10.00,90.00,,2.00,29.67,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-27,14.00,28.04,10.04,23.00,14.96,32.22,41.43,N,0.50,30.00,0.10,1.00,29.75,30.10,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,IC,ice crystals,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-28,6.08,15.98,-0.94,10.04,11.51,23.02,,N,3.00,10.00,0.02,2.00,30.07,30.21,SCT,partly cloudy,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-29,3.02,17.06,-4.00,3.92,6.90,17.26,,N,3.00,30.00,,2.00,30.13,30.26,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-30,12.92,39.92,-5.08,21.92,10.36,48.33,52.94,NW,10.00,60.00,,1.00,30.00,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-03-31,30.92,53.06,15.98,23.00,6.90,32.22,39.13,NW,10.00,60.00,,,30.02,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-01,24.98,44.06,15.98,26.06,11.51,28.77,36.82,N,1.00,60.00,0.01,,29.99,30.32,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-02,19.04,44.06,8.96,19.04,4.60,23.02,36.82,NW,10.00,60.00,,,30.10,30.33,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-03,21.92,55.94,10.04,28.04,5.75,20.71,,SE,15.00,60.00,,,29.93,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-04,24.98,55.04,17.06,28.94,11.51,31.07,40.28,S,0.25,60.00,,,29.94,30.07,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-05,30.92,46.94,19.04,30.02,11.51,25.32,29.92,S,2.00,60.00,,,30.07,30.21,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-06,21.92,53.06,8.96,26.96,5.75,16.11,,SE,0.25,60.00,,,30.21,30.28,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-07,24.08,51.98,17.96,24.08,5.75,17.26,,S,10.00,60.00,,,30.18,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-08,26.96,62.06,15.08,26.96,4.60,24.17,27.62,W,10.00,60.00,,,29.93,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-09,28.04,46.94,-0.04,30.92,0.00,27.62,36.82,W,5.00,60.00,,,29.92,30.06,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-10,26.06,57.92,12.02,19.04,6.90,42.58,55.24,NW,10.00,90.00,,,29.78,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-11,35.96,57.92,15.98,30.92,4.60,21.86,27.62,W,10.00,60.00,0.04,,29.65,29.80,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-12,28.04,33.98,26.96,32.00,11.51,25.32,33.37,N,0.50,10.00,0.26,,29.78,30.07,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-13,24.98,39.92,17.96,28.04,10.36,25.32,34.52,N,0.50,60.00,0.01,1.00,30.08,30.25,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-14,24.98,62.96,17.06,24.08,4.60,26.47,32.22,NW,10.00,60.00,,,30.06,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-15,42.08,71.96,17.96,24.98,4.60,29.92,36.82,NW,10.00,60.00,,,30.02,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-16,42.08,73.04,19.04,26.06,8.06,25.32,29.92,W,15.00,60.00,,,30.00,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-17,50.00,78.08,10.94,28.04,6.90,19.56,25.32,W,15.00,60.00,,,29.84,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-18,44.96,77.00,10.94,24.98,8.06,17.26,23.02,W,15.00,60.00,,,29.63,29.84,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-19,30.02,68.00,8.96,39.02,4.60,34.52,43.73,N,0.25,60.00,0.06,,29.63,30.07,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,-SHRAPL,showers of light rain and ice pellets,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KCYS,America/Denver,1987-04-20,26.96,33.08,24.08,28.04,13.81,34.52,44.88,N,0.25,15.00,0.25,2.00,30.07,30.48,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-21,23.00,51.98,15.08,24.08,8.06,24.17,,NW,7.00,60.00,,1.00,30.33,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1987-04-22,33.08,66.92,24.08,33.08,5.75,20.71,,W,10.00,60.00,,,30.19,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
