Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCYS,America/Denver,2015-01-11,21.20,39.92,19.04,30.02,3.45,13.81,20.71,N,1.75,10.00,0.02,,29.88,30.23,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-12,17.96,21.20,15.98,19.40,5.75,16.11,20.71,S,0.25,10.00,,,30.13,30.29,BKN,mostly cloudy,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-13,14.00,32.00,10.04,26.06,0.00,24.17,31.07,N,0.25,10.00,,,30.08,30.26,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-14,17.96,42.08,10.94,24.98,0.00,18.41,26.47,NW,2.50,10.00,,,30.07,30.22,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-15,26.06,53.06,8.06,19.04,5.75,18.41,28.77,W,10.00,10.00,,,30.13,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-16,35.96,51.98,5.00,24.08,4.60,34.52,41.43,W,10.00,10.00,,,29.86,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-17,32.00,46.04,-2.92,19.04,10.36,27.62,42.58,W,10.00,10.00,,,29.96,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-18,41.00,51.98,-5.08,26.06,5.75,35.67,57.54,W,10.00,10.00,,,29.97,30.06,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-19,30.02,48.02,8.06,26.06,0.00,28.77,40.28,NW,10.00,10.00,,,30.01,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-20,19.94,35.06,10.04,17.96,0.00,20.71,29.92,N,10.00,10.00,,,30.08,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-21,10.94,28.04,1.04,10.94,5.75,21.86,29.92,N,9.00,10.00,0.00,,30.13,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-22,6.98,41.00,-7.96,6.08,3.45,13.81,,W,10.00,10.00,,,30.12,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-23,28.94,39.92,6.98,19.04,9.21,24.17,34.52,NW,10.00,10.00,,,30.13,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-24,30.92,46.94,10.04,28.04,11.51,32.22,46.03,W,6.00,10.00,0.00,,29.99,30.13,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-25,33.98,51.08,21.92,26.96,6.90,23.02,37.98,NW,10.00,10.00,,,30.10,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-26,37.94,66.02,19.04,23.00,6.90,24.17,32.22,W,10.00,10.00,,,30.20,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-27,39.02,66.92,17.96,24.98,8.06,23.02,31.07,W,10.00,10.00,,,30.03,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-28,35.96,50.00,24.08,32.00,9.21,34.52,48.33,W,10.00,10.00,0.00,,30.00,30.33,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-29,28.94,42.98,17.96,24.98,0.00,14.96,23.02,S,2.50,10.00,0.00,,30.28,30.47,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-30,26.06,46.04,19.04,24.98,3.45,14.96,19.56,N,10.00,10.00,,,30.03,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-01-31,21.20,39.20,15.98,28.94,0.00,26.47,36.82,N,1.75,10.00,0.00,,29.77,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-01,12.20,24.98,8.06,17.06,0.00,20.71,34.52,N,1.50,10.00,0.00,,29.95,30.12,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-02,19.04,48.02,14.00,24.08,3.45,29.92,41.43,W,8.00,10.00,,,29.87,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-03,42.08,53.06,17.96,28.04,0.00,37.98,48.33,W,10.00,10.00,,,29.83,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-04,15.98,44.06,12.02,28.94,0.00,26.47,34.52,N,0.25,10.00,0.16,,29.87,30.21,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-05,35.96,51.98,17.06,24.98,5.75,23.02,31.07,W,10.00,10.00,,,30.03,30.10,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-06,46.94,62.96,6.08,17.06,3.45,33.37,40.28,W,10.00,10.00,,,29.92,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-07,42.98,62.06,8.96,21.92,8.06,37.98,50.63,W,10.00,10.00,,,29.85,30.00,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-08,33.98,55.04,19.40,26.96,0.00,35.67,44.88,NW,10.00,10.00,,,29.95,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-09,32.00,60.98,21.02,28.94,0.00,34.52,40.28,W,10.00,10.00,,,29.94,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-10,33.80,50.00,17.96,30.20,12.66,25.32,35.67,NW,6.00,10.00,,,29.96,30.24,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-11,28.04,46.94,19.04,28.40,0.00,16.11,25.32,NW,10.00,10.00,0.00,,30.27,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-12,28.94,53.96,10.94,21.92,4.60,24.17,35.67,NW,10.00,10.00,,,30.15,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-13,35.06,57.92,17.96,23.00,5.75,17.26,26.47,W,9.94,10.00,0.00,0.00,30.21,30.30,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-14,32.00,53.96,15.08,24.98,0.00,13.81,32.22,W,10.00,10.00,,,30.02,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-15,24.08,33.98,21.02,24.98,4.60,23.02,28.77,N,0.50,10.00,0.05,,30.00,30.10,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-16,15.98,26.96,8.06,19.94,3.45,20.71,28.77,N,0.75,10.00,0.00,,30.05,30.11,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-17,17.06,28.04,3.92,12.92,3.45,28.77,47.18,NW,0.75,10.00,0.01,,29.98,30.07,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-18,21.02,46.94,10.94,17.96,4.60,33.37,44.88,NW,10.00,10.00,,,30.00,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-19,32.00,55.94,12.02,19.04,3.45,27.62,39.13,NW,10.00,10.00,,,29.88,30.01,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-20,23.00,44.06,17.96,26.60,3.45,26.47,35.67,N,0.50,10.00,0.01,,29.76,29.93,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-21,10.40,28.40,6.08,23.00,0.00,24.17,34.52,N,0.25,10.00,0.09,,29.89,30.20,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-22,1.94,10.94,-2.20,6.80,0.00,13.81,18.41,E,0.75,10.00,0.05,,30.20,30.31,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-23,3.92,23.00,-2.92,8.06,3.45,14.96,,NW,2.50,10.00,0.00,,30.05,30.30,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-24,19.94,42.08,-5.08,23.00,3.45,21.86,27.62,NW,10.00,10.00,,,29.80,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-25,10.94,37.94,5.00,26.06,11.51,31.07,43.73,N,0.25,10.00,0.00,,29.77,30.11,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-26,6.08,12.92,1.40,5.00,4.60,16.11,23.02,E,0.75,10.00,0.11,,30.03,30.11,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-27,1.40,12.02,-2.20,6.08,6.90,19.56,25.32,S,1.00,10.00,0.01,,29.82,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-02-28,-0.94,21.02,-5.98,12.92,0.00,13.81,,N,1.50,10.00,0.00,,29.81,29.98,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-01,8.60,24.98,6.80,14.00,0.00,13.81,,N,1.75,10.00,0.01,,29.98,30.19,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-02,19.04,42.08,15.08,30.92,5.75,25.32,40.28,S,2.50,10.00,0.00,,29.49,30.08,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-03,6.80,37.94,1.40,23.00,4.60,28.77,44.88,N,0.25,10.00,0.05,,29.53,29.91,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,
KCYS,America/Denver,2015-03-04,1.04,19.04,-5.98,3.92,0.00,17.26,23.02,NW,2.00,10.00,0.01,,29.91,30.13,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-05,12.02,41.00,-0.94,17.06,3.45,17.26,26.47,W,10.00,10.00,,,30.09,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-06,26.96,48.02,12.02,19.94,0.00,21.86,29.92,W,10.00,10.00,,,30.21,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-07,28.04,51.08,10.94,23.00,0.00,19.56,27.62,W,10.00,10.00,,,30.11,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-08,26.96,50.00,19.94,24.98,0.00,14.99,23.04,S,9.94,10.00,,,30.06,30.17,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-09,26.96,53.96,15.98,23.00,5.75,19.56,26.47,W,10.00,10.00,,,29.96,30.06,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-10,30.02,57.02,12.02,21.02,0.00,16.11,16.11,W,5.00,10.00,,,29.98,30.20,CLR,clear,CLR,clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-11,28.40,62.06,8.96,21.92,4.60,16.11,27.62,W,10.00,10.00,,,30.15,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-12,35.06,57.02,14.00,32.00,6.90,25.32,32.22,NW,10.00,10.00,,,30.13,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-13,32.00,53.96,23.00,30.02,0.00,14.96,19.56,N,10.00,10.00,,,30.32,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-14,26.96,60.98,17.96,28.04,4.60,16.11,24.17,SW,10.00,10.00,,,30.17,30.40,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-15,50.00,75.02,17.06,23.00,3.45,20.71,28.77,W,10.00,10.00,,,30.11,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-16,37.04,69.98,12.02,35.96,6.90,25.32,36.82,W,10.00,10.00,,,30.03,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-17,28.40,48.92,21.20,35.60,6.90,20.71,28.77,S,0.25,10.00,,,30.06,30.38,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-18,30.92,60.08,21.02,33.08,3.45,12.66,,W,10.00,10.00,,,29.92,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-19,30.92,51.08,23.00,32.00,0.00,14.96,17.26,N,10.00,10.00,,,30.03,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-20,26.06,64.04,6.98,23.00,3.45,13.81,18.41,W,10.00,10.00,,,30.12,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-21,33.08,66.02,10.40,21.92,0.00,18.41,23.02,W,10.00,10.00,,,29.99,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-22,42.80,60.98,6.98,28.04,4.60,21.86,32.22,NW,10.00,10.00,,,30.00,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-23,37.94,57.92,21.02,32.00,6.90,29.92,42.58,S,10.00,10.00,0.00,,29.81,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-24,35.06,51.98,10.04,30.92,3.45,36.82,46.03,W,10.00,10.00,,,29.85,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-25,26.06,42.98,19.94,28.94,3.45,19.56,31.07,N,0.50,10.00,0.02,,29.96,30.23,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-26,21.02,53.06,15.98,26.96,3.45,27.62,41.43,NW,10.00,10.00,,,30.11,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-27,42.08,64.04,23.00,28.04,4.60,29.92,40.28,NW,10.00,10.00,,,30.09,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-28,39.20,73.04,15.08,28.04,8.06,29.92,37.98,W,10.00,10.00,,,29.93,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-29,37.04,60.98,10.04,23.00,5.75,25.32,37.98,NW,10.00,10.00,,,30.04,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-30,35.06,66.02,15.08,23.00,3.45,24.17,29.92,W,10.00,10.00,,,30.09,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-03-31,37.04,71.60,8.60,21.92,4.60,18.41,24.17,W,10.00,10.00,,,29.81,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-01,33.08,60.98,6.98,26.96,4.60,23.02,34.52,NW,10.00,10.00,0.00,,29.74,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-02,28.04,35.60,19.94,28.40,0.00,20.71,29.92,N,0.25,10.00,0.07,,29.91,30.15,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-03,21.92,42.08,5.00,19.04,0.00,20.71,32.22,NW,5.00,10.00,0.00,,30.16,30.29,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-04,21.20,55.94,3.20,19.04,3.45,19.56,27.62,S,10.00,10.00,,,29.89,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-05,30.02,68.00,1.94,15.08,4.60,20.71,32.22,S,10.00,10.00,,,29.67,29.88,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-06,33.08,66.92,8.06,33.08,0.00,20.71,28.77,SE,10.00,10.00,,,29.71,29.84,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-07,30.92,57.02,26.06,37.94,3.45,18.41,27.62,SE,1.25,10.00,,,29.83,29.95,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-08,33.80,53.06,23.00,39.92,4.60,20.71,33.37,SE,0.25,10.00,0.03,,29.60,29.90,CLR,clear,VV,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-09,28.40,46.04,15.08,32.00,5.75,24.17,32.22,N,0.75,10.00,0.08,,29.83,30.15,CLR,clear,VV,overcast,-SN,light snow,-FZRA,light freezing rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-10,28.94,60.08,19.04,28.94,3.45,13.81,,W,10.00,10.00,,,30.01,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-11,33.98,64.94,12.92,28.04,5.75,14.96,23.02,W,10.00,10.00,,,29.79,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-12,37.94,57.92,1.04,26.06,4.60,24.17,40.28,NW,10.00,10.00,,,29.79,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-13,32.00,62.06,6.08,28.94,0.00,16.11,34.52,SW,2.50,10.00,,,30.10,30.24,CLR,clear,CLR,clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-14,35.96,69.98,12.02,26.06,3.45,20.71,34.52,SE,10.00,10.00,,,29.76,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-15,30.02,46.04,17.96,35.96,0.00,28.77,42.58,N,0.25,10.00,0.03,,29.69,30.05,CLR,clear,VV,overcast,VCTS,thunderstorm in the vicinity,SN,snow,-SN,light snow,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,
KCYS,America/Denver,2015-04-16,30.02,33.98,26.06,32.00,9.21,27.62,40.28,N,0.25,10.00,0.44,,30.03,30.17,SCT,partly cloudy,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KCYS,America/Denver,2015-04-17,33.08,35.96,30.20,33.98,4.60,25.32,36.82,N,0.25,10.00,1.19,,29.98,30.15,FEW,mostly clear,VV,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+SN,heavy snow,SN,snow,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation
KCYS,America/Denver,2015-04-18,33.08,44.06,30.20,35.06,5.75,24.17,35.67,N,0.75,10.00,0.03,,29.89,30.04,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-19,30.92,41.00,21.02,32.00,5.75,28.77,41.43,N,5.00,10.00,0.01,,30.00,30.13,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-20,26.06,48.02,19.04,26.06,5.75,28.77,37.98,NW,10.00,10.00,,,29.90,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-21,30.02,59.00,19.94,33.08,0.00,23.02,28.77,NW,10.00,10.00,,,29.91,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2015-04-22,30.92,64.94,19.94,35.96,0.00,14.96,,S,10.00,10.00,,,29.86,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
