Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCYS,America/Denver,2017-01-11,21.92,39.92,17.06,24.98,0.00,24.17,32.22,W,4.00,10.00,0.00,,29.49,29.73,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-12,15.08,30.02,8.06,17.96,0.00,20.71,23.02,W,1.00,10.00,,,29.75,30.10,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-13,14.00,37.94,10.94,24.08,0.00,17.26,,S,1.50,10.00,,,30.09,30.31,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-14,24.08,42.98,19.94,26.06,3.45,9.21,,S,10.00,10.00,,,30.18,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-15,21.02,37.94,17.06,24.08,3.45,10.36,,N,10.00,10.00,,,29.95,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-16,17.06,35.96,3.02,21.92,4.60,19.56,26.47,N,10.00,10.00,,,29.96,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-17,12.92,51.08,-0.04,19.04,4.60,13.81,,W,10.00,10.00,,,29.97,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-18,23.00,55.94,10.04,17.96,0.00,13.81,,W,10.00,10.00,,,29.67,29.97,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-19,30.92,55.94,10.94,19.94,5.75,16.11,23.02,W,10.00,10.00,,,29.49,29.65,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-20,24.08,39.02,14.00,26.96,0.00,17.26,27.62,NW,1.25,10.00,0.01,,29.36,29.47,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-21,17.96,39.92,12.02,21.92,0.00,13.81,,W,10.00,10.00,,,29.34,29.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-22,26.06,37.04,6.98,17.96,3.45,25.32,34.52,NW,10.00,10.00,,,29.70,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-23,23.00,48.92,12.02,30.92,0.00,24.17,35.67,W,0.50,10.00,0.10,,29.51,29.71,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-24,10.94,30.02,5.00,28.94,0.00,19.56,29.92,N,0.50,10.00,0.00,,29.50,29.79,CLR,clear,OVC,overcast,-FZRA,light freezing rain,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-25,10.04,21.92,-0.04,6.98,9.21,21.86,35.67,NW,10.00,10.00,,,29.79,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-26,5.00,21.92,-4.00,3.02,9.21,27.62,34.52,W,10.00,10.00,,,30.05,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-27,8.06,30.92,-4.00,8.06,9.21,27.62,40.28,NW,10.00,10.00,,,30.16,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-28,24.08,39.02,3.02,12.92,11.51,35.67,50.63,NW,10.00,10.00,,,30.22,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-29,33.98,48.92,12.02,17.06,12.66,31.07,47.18,NW,10.00,10.00,,,30.21,30.33,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-30,37.94,51.98,8.96,15.08,3.45,28.77,39.13,W,10.00,10.00,,,29.94,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-01-31,23.00,51.98,1.94,21.92,3.45,33.37,43.73,W,0.25,10.00,,,29.81,29.97,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-01,10.04,24.08,6.98,21.92,0.00,17.26,,S,0.25,9.00,0.01,,29.95,30.22,SCT,partly cloudy,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-02,8.96,17.60,5.00,15.80,4.60,17.26,28.77,S,0.25,10.00,0.01,,29.99,30.20,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-03,3.02,35.96,-0.94,24.98,0.00,24.17,32.22,S,0.50,10.00,0.00,,29.80,30.21,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-04,33.98,48.02,17.96,26.96,0.00,37.98,56.39,W,10.00,10.00,,,29.76,29.97,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-05,28.94,53.96,17.96,24.08,0.00,26.47,37.98,W,10.00,10.00,,,29.81,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-06,28.94,51.08,15.98,28.04,0.00,25.32,36.82,W,10.00,10.00,,,29.60,29.79,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-07,26.96,53.06,21.02,28.04,6.90,35.67,48.33,W,10.00,10.00,,,29.57,29.70,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-08,35.96,46.94,15.98,32.00,0.00,37.98,56.39,W,2.50,10.00,0.01,,29.62,30.04,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-09,33.98,62.06,19.04,32.00,3.45,34.52,46.03,W,10.00,10.00,,,29.83,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-10,46.04,68.00,21.02,30.02,4.60,37.98,58.69,W,10.00,10.00,,,29.77,29.89,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-11,24.98,48.92,17.06,33.08,0.00,23.02,35.67,N,7.00,10.00,0.00,,29.86,30.36,CLR,clear,OVC,overcast,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-12,17.06,41.00,12.02,19.94,3.45,19.56,25.32,SW,10.00,10.00,,,30.20,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-13,26.06,46.94,1.94,19.94,4.60,18.41,24.17,N,10.00,10.00,,,30.15,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-14,23.00,44.06,10.04,17.96,8.06,17.26,25.32,N,10.00,10.00,,,30.19,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-15,28.04,60.98,6.98,15.98,8.06,23.02,33.37,W,10.00,10.00,,,29.97,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-16,39.02,68.00,-7.96,8.06,4.60,20.71,,W,10.00,10.00,,,29.71,29.96,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-17,32.00,57.92,6.98,17.96,3.45,26.47,37.98,NW,10.00,10.00,,,29.70,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-18,32.00,59.00,17.06,23.00,0.00,19.56,24.17,S,10.00,10.00,,,29.68,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-19,35.96,55.94,17.06,33.98,0.00,24.17,33.37,NW,10.00,10.00,0.00,,29.60,29.76,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-20,33.98,53.96,12.92,17.96,4.60,25.32,36.82,NW,10.00,10.00,,,29.81,30.02,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-21,39.92,62.06,15.08,26.96,6.90,43.73,52.94,W,10.00,10.00,,,29.86,30.06,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-22,28.94,46.94,15.98,28.94,4.60,23.02,32.22,NW,1.75,10.00,0.01,,29.72,29.92,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-23,12.92,28.94,8.96,28.40,5.75,20.71,32.22,N,0.25,10.00,0.51,,29.54,29.80,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-24,5.00,19.94,1.04,10.94,3.45,10.36,,W,1.25,10.00,0.05,,29.80,29.97,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-25,8.06,24.98,-0.94,8.06,4.60,27.62,37.98,W,10.00,10.00,,,29.73,29.92,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-26,10.04,26.96,-2.92,12.02,0.00,19.56,,W,10.00,10.00,,,29.72,29.78,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-27,6.98,39.92,1.94,23.00,0.00,20.71,31.07,NW,2.00,10.00,0.00,,29.51,29.70,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-02-28,19.04,30.92,3.92,12.02,11.41,27.74,38.03,W,9.94,10.00,0.00,1.97,29.65,29.93,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-01,19.04,33.98,3.02,12.02,10.36,37.98,51.79,W,10.00,10.00,,,29.97,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-02,19.04,41.00,6.98,17.96,3.45,23.02,26.47,W,10.00,10.00,,,30.23,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-03,23.00,51.98,6.98,14.00,4.60,27.62,34.52,W,10.00,10.00,,,30.07,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-04,28.04,62.06,8.06,17.96,0.00,24.17,31.07,W,10.00,10.00,,,29.83,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-05,30.02,57.92,6.08,17.96,0.00,18.41,25.32,S,10.00,10.00,,,29.36,29.86,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-06,21.02,44.06,-11.02,19.94,9.21,48.33,63.29,W,10.00,10.00,,,29.31,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-07,21.02,39.92,-0.04,10.04,10.36,44.88,60.99,W,10.00,10.00,,,29.88,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-08,35.06,53.06,12.92,21.92,0.00,36.82,51.79,W,10.00,10.00,,,30.06,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-09,26.06,57.92,15.98,24.98,4.60,37.98,56.39,W,10.00,10.00,,,30.04,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-10,21.92,62.96,17.06,30.02,4.60,27.62,39.13,W,10.00,10.00,,,30.04,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-11,33.08,48.02,26.06,35.06,0.00,12.66,,S,2.00,10.00,0.15,,30.08,30.32,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-12,30.02,51.98,15.08,32.00,8.06,43.73,55.24,NW,0.50,10.00,0.00,,29.91,30.23,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-13,21.02,51.98,17.06,28.94,0.00,19.56,28.77,W,9.00,10.00,0.00,,30.04,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-14,39.92,60.98,17.06,30.02,0.00,34.52,49.48,W,10.00,10.00,,,30.00,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-15,39.02,69.98,8.06,24.98,0.00,28.77,39.13,W,10.00,10.00,,,30.07,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-16,41.00,69.08,14.00,24.08,3.45,28.77,43.73,W,10.00,10.00,,,29.99,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-17,33.98,57.92,24.08,33.08,0.00,14.96,,SE,10.00,10.00,,,30.15,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-18,33.08,75.02,19.04,30.02,0.00,21.86,25.32,SW,10.00,10.00,,,30.11,30.30,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-19,42.98,71.06,17.96,26.06,3.45,25.32,35.67,W,10.00,10.00,,,30.08,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-20,39.92,68.00,19.04,35.96,0.00,19.56,33.37,W,10.00,10.00,0.00,,30.11,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-21,35.06,53.96,28.04,35.06,3.45,20.71,29.92,S,9.00,10.00,0.00,,30.10,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-22,28.94,66.92,24.98,37.04,3.45,16.11,20.71,S,10.00,10.00,,,29.82,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-23,35.06,66.92,14.00,39.02,0.00,34.52,46.03,N,10.00,10.00,0.00,,29.61,29.86,CLR,clear,OVC,overcast,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-24,30.02,51.08,19.94,33.08,5.75,34.52,47.18,N,1.75,10.00,0.01,,29.81,30.14,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-25,28.04,59.00,15.98,30.02,4.60,17.26,,S,10.00,10.00,,,29.85,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-26,35.06,46.40,30.02,35.96,0.00,20.71,26.47,N,10.00,10.00,0.00,,29.82,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-27,30.02,55.94,21.92,39.02,0.00,17.26,23.02,S,0.25,10.00,0.11,,29.81,29.96,CLR,clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-28,33.98,42.08,33.08,39.02,6.90,21.86,33.37,N,0.25,10.00,0.10,,29.85,30.09,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-29,33.98,53.06,21.92,33.98,3.45,19.56,28.77,N,3.00,10.00,0.00,,29.95,30.11,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-30,35.06,59.00,26.96,39.92,0.00,16.11,,W,8.00,10.00,0.05,,29.69,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-03-31,30.02,41.00,28.94,37.40,5.75,16.11,24.17,E,0.25,10.00,0.29,,29.74,30.13,FEW,mostly clear,VV,overcast,-SN,light snow,-FZRA,light freezing rain,RA,rain,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,
KCYS,America/Denver,2017-04-01,28.40,41.00,26.96,33.08,0.00,14.96,,S,1.50,10.00,0.02,,29.97,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-02,30.02,55.04,26.06,37.94,0.00,21.86,34.52,N,4.00,10.00,0.05,,29.78,29.97,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-03,30.02,48.92,12.02,35.96,5.75,32.22,42.58,NW,10.00,10.00,0.03,,29.75,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-04,28.04,37.04,17.96,28.04,4.60,20.71,28.77,N,1.25,10.00,0.00,,29.85,30.15,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-05,24.08,51.08,5.00,21.92,0.00,21.86,39.13,NW,10.00,10.00,,,30.05,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-06,28.04,60.98,19.04,28.04,3.45,17.26,24.17,S,10.00,10.00,,,30.04,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-07,39.02,73.04,21.92,30.02,3.45,25.32,36.82,W,10.00,10.00,,,29.80,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-08,46.04,71.96,15.08,33.08,0.00,27.62,42.58,W,9.00,10.00,,,29.65,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-09,33.98,51.08,8.06,30.92,9.21,36.82,51.79,W,10.00,10.00,0.00,,29.63,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-10,30.02,53.06,6.98,17.06,4.60,23.02,36.82,NW,10.00,10.00,,,29.99,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-11,26.96,60.98,8.06,17.06,0.00,19.56,24.17,S,10.00,10.00,,,30.05,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-12,35.06,69.98,14.00,28.94,3.45,18.41,26.47,E,10.00,10.00,,,30.00,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-13,35.06,71.96,26.06,46.94,4.60,28.77,41.43,S,10.00,10.00,,,29.87,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-14,41.00,68.00,24.98,46.94,0.00,18.41,29.92,N,0.25,10.00,,,29.79,29.90,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-15,39.92,64.04,6.98,23.00,3.45,26.47,35.67,NW,10.00,10.00,0.00,,29.92,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-16,33.08,64.94,8.06,21.92,0.00,16.11,25.32,S,10.00,10.00,,,30.07,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-17,33.98,66.92,19.94,42.98,3.45,20.71,25.32,S,10.00,10.00,,,29.90,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-18,39.92,62.96,24.08,35.96,3.45,20.71,31.07,S,10.00,10.00,0.00,,29.91,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-19,39.02,62.06,17.96,44.96,0.00,28.77,47.18,W,8.00,10.00,,,29.86,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-20,28.94,55.04,24.08,37.94,0.00,23.02,29.92,SE,2.00,10.00,0.56,,30.05,30.24,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-21,33.08,35.96,32.00,35.06,3.45,24.17,28.77,SE,0.25,10.00,0.92,,29.95,30.21,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,
KCYS,America/Denver,2017-04-22,33.08,50.00,26.06,35.06,3.45,16.11,,S,0.25,10.00,0.08,,30.14,30.30,CLR,clear,VV,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-23,33.08,66.02,24.98,37.04,0.00,17.26,21.86,S,10.00,10.00,,,29.69,30.11,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,2017-04-24,33.80,57.92,19.94,39.92,3.45,20.71,37.98,NW,1.50,10.00,0.53,,29.60,29.74,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,TSFZRA,thunderstorm with freezing rain,+TSRA,thunderstorm with heavy rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
