Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,1989-01-24,39.92,57.02,26.96,44.96,0.00,9.21,,S,8.00,10.00,,,30.12,30.19,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-25,46.94,69.98,44.06,50.00,0.00,14.96,,S,8.00,10.00,,,30.10,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-26,35.96,62.96,30.02,50.00,6.90,18.41,25.32,SW,1.00,10.00,0.31,,30.05,30.28,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-27,30.92,50.00,21.02,30.92,3.45,11.51,,W,7.00,10.00,,,30.24,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-28,28.94,57.02,24.08,33.98,0.00,6.90,,S,10.00,15.00,,,30.13,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-29,42.98,50.00,32.00,48.92,0.00,10.36,,SW,0.50,10.00,0.05,,29.97,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-30,39.92,53.06,33.08,48.92,3.45,17.26,,W,3.00,15.00,,,29.90,29.96,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-01-31,35.96,66.02,33.08,39.92,5.75,18.41,,SW,8.00,15.00,,,29.73,29.95,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-01,53.06,64.94,37.04,53.06,4.60,14.96,,SW,7.00,15.00,,,29.74,29.88,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-02,42.08,55.04,41.00,53.06,0.00,14.96,,W,1.00,8.00,1.02,,29.88,30.10,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-03,28.94,41.00,24.08,39.92,3.45,18.41,,N,2.00,7.00,1.13,,30.08,30.47,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-RAPL,light rain and ice pellets,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-04,26.06,30.02,19.94,21.92,0.00,13.81,,NE,6.00,10.00,,,30.34,30.46,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-05,23.00,30.92,17.96,28.94,3.45,16.11,,E,2.00,10.00,0.01,,30.17,30.33,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-06,10.94,23.00,1.94,15.08,3.45,18.41,,NW,5.00,10.00,,,30.24,30.44,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-07,14.00,28.04,5.00,14.00,5.75,11.51,,NW,8.00,15.00,,,30.32,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-08,12.92,35.06,-2.92,17.96,0.00,23.02,28.77,NW,8.00,15.00,,,30.41,30.72,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-09,8.06,24.98,-2.02,3.02,4.60,16.11,,W,10.00,15.00,,,30.43,30.81,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-10,19.94,37.04,1.94,15.08,5.75,14.96,,W,10.00,15.00,,,30.22,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-11,28.04,50.00,15.08,24.98,5.75,14.96,,W,10.00,15.00,,,30.10,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-12,23.00,44.96,15.08,24.08,3.45,11.51,,NW,10.00,15.00,,,30.18,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-13,33.08,46.94,21.02,46.04,4.60,14.96,,S,2.00,10.00,2.54,,29.94,30.20,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-14,37.94,48.02,35.96,46.94,3.45,20.71,,N,1.00,4.00,0.63,,29.95,30.30,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-15,39.02,44.06,37.94,42.98,0.00,14.96,,N,0.75,2.00,2.29,,30.17,30.51,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-16,33.98,42.98,19.94,37.94,8.06,20.71,,NE,2.00,15.00,0.19,,30.54,30.80,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-17,30.02,37.94,15.08,24.08,11.51,18.41,,NE,10.00,15.00,,,30.62,30.77,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-18,28.04,44.06,17.96,24.08,3.45,14.96,,NE,10.00,10.00,,,30.28,30.60,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-19,30.92,48.02,19.04,30.92,3.45,14.96,,S,10.00,10.00,,,30.12,30.27,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-20,35.06,50.00,30.92,48.92,3.45,11.51,,SE,1.00,10.00,0.75,,29.70,30.12,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-21,35.06,51.08,28.94,50.00,3.45,14.96,,NW,2.00,10.00,0.43,,29.58,29.97,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-22,23.00,33.98,17.96,28.04,8.06,18.41,,NW,3.00,7.00,0.01,,29.97,30.23,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-23,15.08,24.08,3.92,19.94,5.75,21.86,29.92,N,1.00,15.00,0.02,,30.22,30.49,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-24,14.00,30.92,5.00,10.94,0.00,11.51,,NE,10.00,15.00,,,30.41,30.57,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-25,21.02,46.94,12.02,26.06,4.60,16.11,,SW,10.00,15.00,,,29.95,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-26,33.08,46.04,19.04,30.92,9.21,23.02,26.47,NW,7.00,10.00,,,29.77,29.94,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-27,28.94,39.92,17.06,19.94,0.00,13.81,,NW,8.00,10.00,,,29.82,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-02-28,24.08,46.94,15.98,24.98,3.45,16.11,,NW,6.00,10.00,,,29.88,30.19,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-01,21.92,39.92,3.92,15.08,4.60,13.81,,NE,10.00,10.00,,,30.22,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-02,30.02,51.08,10.04,24.08,5.75,10.36,,E,10.00,10.00,,,29.95,30.28,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-03,41.00,68.00,21.02,46.04,3.45,13.81,,SE,10.00,15.00,,,29.77,29.96,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-04,51.08,73.04,44.96,55.94,4.60,13.81,,SW,2.00,10.00,0.10,,29.81,29.98,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-05,33.98,55.94,32.00,55.04,5.75,23.02,25.32,N,2.00,7.00,1.61,,29.82,30.01,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-06,26.06,33.98,17.96,30.92,10.36,19.56,23.02,NE,2.00,10.00,0.16,,29.79,30.12,SCT,partly cloudy,OVC,overcast,-SN,light snow,-DZSG,light drizzle and snow grains,-FZDZSN,light freezing drizzle and snow,-FZDZSG,light freezing drizzle and snow grains,-FZDZ,light freezing drizzle,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-07,21.92,28.94,17.06,21.92,11.51,16.11,,NE,7.00,10.00,,,30.12,30.39,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-08,24.98,42.08,19.94,28.94,5.75,11.51,,NE,8.00,10.00,,,30.38,30.47,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-09,30.02,51.98,26.96,33.08,4.60,10.36,,NE,2.00,10.00,,,30.42,30.54,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-10,32.00,59.00,21.02,30.92,0.00,6.90,,SE,4.00,10.00,,,30.19,30.43,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-11,35.96,73.94,26.96,42.98,0.00,13.81,,W,8.00,10.00,,,29.94,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-12,39.92,57.02,32.00,44.06,5.75,16.11,,NE,2.00,10.00,,,30.00,30.21,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-13,41.00,62.96,32.00,51.08,3.45,11.51,,E,4.00,7.00,0.30,,29.80,30.12,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-14,46.94,71.96,46.04,57.92,0.00,24.17,29.92,S,0.75,10.00,,,29.47,29.81,CLR,clear,OVC,overcast,TS,thunderstorm,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-15,35.06,71.06,24.08,57.02,6.90,24.17,31.07,W,1.00,10.00,0.10,,29.51,30.21,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-16,28.04,59.00,19.94,26.96,0.00,10.36,,S,5.00,15.00,,,30.19,30.35,CLR,clear,CLR,clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-17,33.98,77.00,24.98,55.04,0.00,23.02,25.32,S,8.00,10.00,,,29.91,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-18,33.98,71.06,19.94,55.04,8.06,24.17,32.22,NW,4.00,10.00,0.27,,29.90,30.42,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-19,26.96,48.02,19.04,24.98,5.75,13.81,,E,7.00,15.00,,,30.24,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-20,39.02,48.02,24.98,46.94,3.45,19.56,,N,1.00,10.00,1.13,,29.82,30.19,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-21,30.92,39.02,21.02,37.04,4.60,18.41,,N,6.00,10.00,0.05,,29.97,30.30,CLR,clear,OVC,overcast,-SN,light snow,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-22,26.06,48.02,17.96,21.92,5.75,17.26,,NE,8.00,10.00,,,30.26,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-23,32.00,60.08,19.04,30.92,5.75,16.11,,E,8.00,10.00,,,30.11,30.27,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-24,42.08,69.08,24.98,46.94,0.00,12.66,,S,10.00,10.00,,,30.02,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-25,48.02,69.98,44.96,50.00,0.00,13.81,,SW,5.00,10.00,,,30.04,30.12,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-26,46.94,78.08,44.96,53.06,0.00,13.81,,S,3.00,10.00,,,30.05,30.18,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-27,53.06,75.02,46.04,62.06,4.60,16.11,,S,8.00,10.00,,,30.05,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-28,59.00,80.96,51.98,57.92,8.06,23.02,27.62,SW,7.00,10.00,0.01,,29.89,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-29,60.08,69.08,59.00,62.96,3.45,11.51,,S,1.00,15.00,0.80,,29.76,29.93,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-30,50.00,64.94,46.94,60.08,4.60,13.81,,S,3.00,10.00,0.03,,29.67,29.77,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-03-31,37.94,48.92,28.04,48.02,11.51,23.02,23.02,NW,3.00,10.00,0.94,,29.63,30.09,SCT,partly cloudy,OVC,overcast,-SN,light snow,RA,rain,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-01,33.08,55.94,24.08,32.00,4.60,13.81,,NW,8.00,10.00,,,30.10,30.24,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-02,46.04,66.02,28.04,48.02,6.90,20.71,,S,6.00,10.00,0.12,,29.83,30.12,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-03,53.06,69.98,46.94,59.00,5.75,23.02,33.37,S,0.50,10.00,1.28,,29.62,29.91,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-04,53.96,64.04,39.02,57.92,5.75,18.41,,W,5.00,10.00,1.49,,29.61,29.97,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-05,42.98,55.04,33.08,37.94,6.90,18.41,20.71,W,8.00,10.00,0.01,,30.00,30.10,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-06,37.04,55.04,28.94,41.00,4.60,17.26,21.86,W,6.00,10.00,0.28,,29.95,30.10,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-07,39.02,53.96,28.04,39.92,3.45,20.71,,NW,6.00,10.00,0.03,,29.85,29.97,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-08,39.92,50.00,26.06,46.04,4.60,21.86,,NW,0.75,10.00,0.35,,29.56,29.92,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-09,33.98,46.94,17.96,35.06,8.06,16.11,,NW,8.00,10.00,,,29.95,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1989-04-10,33.98,44.96,15.08,26.96,4.60,16.11,,NW,10.00,10.00,,,30.27,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
