Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,2015-01-11,19.94,44.96,5.00,33.98,0.00,9.21,,SE,5.00,10.00,0.05,,30.29,30.46,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-12,30.92,39.20,23.00,37.40,0.00,17.26,,N,0.75,10.00,0.13,,30.21,30.47,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-13,26.06,30.92,15.98,21.92,3.45,14.96,23.02,NE,9.00,10.00,,,30.40,30.56,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-14,26.06,33.08,15.98,17.96,0.00,6.90,,W,10.00,10.00,,,30.27,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-15,28.94,37.94,15.98,24.98,0.00,11.51,,SW,8.00,10.00,,,30.13,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-16,26.96,48.02,24.08,28.94,0.00,8.06,,SW,3.00,10.00,,,30.16,30.25,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-17,30.02,57.02,26.06,30.02,6.90,20.71,27.62,S,5.00,10.00,,,29.85,30.17,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-18,35.96,51.98,26.06,39.02,3.45,26.47,36.82,W,5.00,10.00,0.06,,29.84,30.05,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-19,30.02,57.92,24.08,28.04,0.00,4.60,,N,8.00,10.00,,,29.90,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-20,32.00,60.08,26.06,35.06,0.00,10.36,,W,6.00,10.00,,,29.86,30.01,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-21,33.98,55.94,26.06,35.06,3.45,21.86,26.47,W,6.00,10.00,,,30.01,30.26,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-22,30.92,39.92,24.98,30.92,0.00,10.36,,NE,4.00,10.00,,,30.26,30.43,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-23,33.08,37.94,24.80,32.00,0.00,10.36,,NE,0.50,10.00,0.12,1.00,29.90,30.38,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RASN,light rain and snow,HZ,haze,FG,fog,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-24,28.04,46.40,23.00,30.92,3.45,13.81,,SW,4.00,10.00,,1.00,29.77,29.88,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-25,37.04,44.06,30.02,39.92,0.00,16.11,,SE,4.00,10.00,0.08,,29.61,29.80,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-26,26.06,37.40,19.04,33.80,0.00,20.71,25.32,NW,1.75,10.00,0.00,,29.71,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-27,26.96,35.60,12.92,26.96,0.00,10.36,,N,2.50,10.00,0.00,,29.91,30.26,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-28,19.94,41.00,10.94,17.96,0.00,11.51,,SE,4.00,10.00,,,30.11,30.39,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-29,35.06,55.40,17.96,39.92,6.90,25.32,35.67,W,4.00,10.00,0.05,,29.89,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-30,28.94,39.92,14.00,28.94,3.45,19.56,26.47,NW,9.00,10.00,0.00,,30.28,30.49,CLR,clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-01-31,21.92,42.98,15.08,21.92,0.00,9.21,,SE,9.00,10.00,,,30.20,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-01,37.94,50.00,17.96,48.02,3.45,20.71,27.62,S,2.00,10.00,0.38,,29.57,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-02,24.98,41.00,12.20,33.08,5.75,24.17,34.52,W,9.00,10.00,0.00,,29.66,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-03,21.92,39.92,14.00,21.02,4.60,11.51,19.56,S,9.00,10.00,,,30.18,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-04,28.04,53.96,21.02,33.80,5.75,18.41,21.86,SW,1.00,10.00,0.02,,30.01,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-05,15.98,30.02,6.80,24.08,0.00,21.86,32.22,N,4.00,10.00,0.00,,30.25,30.49,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-06,17.06,44.06,8.06,14.00,0.00,11.51,,SW,7.00,10.00,,,30.16,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-07,39.02,62.96,10.04,32.00,6.90,20.71,29.92,S,10.00,10.00,,,29.85,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-08,51.08,59.00,28.04,51.80,0.00,18.41,28.77,S,2.50,10.00,0.01,,29.74,29.86,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-09,30.02,53.60,23.00,51.80,4.60,20.71,19.56,N,2.00,8.00,0.00,,29.78,30.13,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-10,28.94,42.98,21.02,24.08,3.45,14.96,,N,5.00,10.00,,,30.11,30.22,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-11,26.60,50.00,21.20,32.00,0.00,19.56,25.32,NW,3.00,10.00,,,30.02,30.14,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-12,19.94,33.08,6.08,23.00,5.75,27.62,34.52,NW,1.50,10.00,0.00,,30.09,30.42,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-13,17.06,33.98,6.08,10.04,0.00,13.81,,SW,8.00,10.00,,,30.12,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-14,12.92,37.40,-5.98,30.20,8.06,27.62,42.58,NW,2.00,10.00,0.00,,29.90,30.42,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-15,8.06,21.92,-5.80,8.60,4.60,12.66,,NW,3.00,10.00,0.00,,30.35,30.55,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-16,10.94,19.40,6.08,12.20,4.60,12.66,,N,0.25,9.00,0.70,6.00,29.95,30.36,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-17,5.00,26.06,1.40,12.02,0.00,11.51,16.11,W,1.75,10.00,0.00,6.00,29.98,30.10,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-18,5.00,24.80,-4.00,21.20,4.60,28.77,35.67,W,0.25,10.00,0.04,7.00,29.81,30.29,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-19,-2.02,10.94,-11.02,-4.00,4.60,19.56,24.17,W,6.00,10.00,0.00,4.00,30.29,30.44,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-20,-5.08,24.98,-11.92,15.08,0.00,12.66,,SE,2.50,10.00,0.03,3.00,30.07,30.45,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-FZRAPL,light freezing rain and ice pellets,HZ,haze,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-21,24.98,37.94,17.06,35.60,0.00,12.66,,N,0.75,9.00,0.89,3.00,29.86,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-DZPL,light drizzle and ice pellets,-RAPL,light rain and ice pellets,-FZDZ,light freezing drizzle,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-22,24.08,35.06,12.92,26.96,0.00,17.26,,N,3.00,10.00,,3.00,30.17,30.50,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-23,14.00,24.08,1.04,12.02,4.60,17.26,24.17,N,9.00,10.00,,3.00,30.39,30.64,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-24,10.40,30.92,-2.92,10.94,0.00,17.26,21.86,SW,10.00,10.00,,2.00,29.90,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-25,24.80,37.94,12.02,23.00,0.00,9.21,,N,7.00,10.00,,2.00,29.85,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-26,17.96,33.08,8.06,19.94,5.75,18.41,17.26,N,6.00,10.00,0.00,2.00,29.86,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-27,12.92,26.96,3.02,10.94,3.45,11.51,,N,3.00,10.00,0.00,2.00,30.40,30.66,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-02-28,17.96,35.06,3.02,19.94,4.60,9.21,,E,9.00,10.00,,,30.45,30.70,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-01,30.02,42.80,24.08,39.20,0.00,13.81,,NW,1.75,9.00,0.06,,30.28,30.45,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-02,24.80,39.92,14.00,28.40,0.00,14.96,,NW,7.00,10.00,,,30.28,30.55,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-03,32.00,62.96,17.96,57.92,3.45,23.02,34.52,SW,1.50,10.00,0.40,,29.78,30.26,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-04,23.00,46.04,19.94,44.06,0.00,18.41,28.77,N,0.25,4.00,2.18,2.00,29.88,30.24,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist
KSDF,America/Kentucky/Louisville,2015-03-05,15.08,28.04,6.98,19.94,4.60,17.26,20.71,N,0.50,10.00,3.18,8.00,30.24,30.57,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-06,8.96,32.00,6.08,15.98,0.00,10.36,,S,4.00,10.00,,8.00,30.41,30.59,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-07,26.06,48.92,10.40,24.98,4.60,17.26,27.62,SW,10.00,10.00,,5.00,30.18,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-08,33.08,53.96,23.00,33.08,0.00,10.36,,SE,8.00,10.00,,1.18,30.16,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-09,42.98,53.60,30.92,41.00,0.00,12.66,17.26,SE,8.00,10.00,,,30.16,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-10,46.40,55.94,41.00,53.60,0.00,9.21,,W,1.00,10.00,1.20,,29.90,30.15,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-11,46.40,68.00,37.04,48.92,0.00,10.36,,N,0.50,10.00,,,30.09,30.34,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-12,42.80,64.94,24.98,42.98,0.00,14.96,23.02,E,1.75,10.00,,,30.31,30.48,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-13,53.06,57.20,30.20,53.60,0.00,13.81,,S,1.50,10.00,0.93,,30.07,30.29,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-14,53.06,64.04,37.94,55.40,3.45,10.36,,NW,2.00,10.00,0.86,,29.97,30.16,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-15,42.98,69.80,33.80,42.80,0.00,8.06,,SW,8.00,10.00,,,30.17,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-16,53.06,77.00,37.04,46.94,4.60,17.26,24.17,W,10.00,10.00,,,29.94,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-17,42.98,64.94,21.92,53.96,4.60,24.17,32.22,N,6.00,10.00,,,29.90,30.29,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-18,32.00,50.00,6.98,19.40,3.45,18.41,26.47,NE,10.00,10.00,0.00,,30.21,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-19,41.00,48.92,15.98,42.80,0.00,11.51,,E,2.50,10.00,0.15,,30.05,30.20,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-20,44.06,51.08,37.40,42.80,0.00,8.06,,W,1.25,10.00,0.02,,30.04,30.17,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-21,42.08,69.98,37.40,42.98,0.00,12.66,17.26,SW,4.00,10.00,,,30.04,30.18,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-22,44.06,60.98,19.04,39.02,5.75,17.26,17.26,NE,9.00,10.00,,,30.08,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-23,37.40,62.96,19.04,30.92,0.00,11.51,,NE,10.00,10.00,,,30.03,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-24,35.96,48.92,24.98,42.80,0.00,12.66,,NE,5.00,10.00,0.06,,30.02,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-25,48.20,75.92,42.08,53.06,0.00,18.41,29.92,SW,8.00,10.00,0.00,,29.93,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-26,39.92,59.00,33.98,48.92,0.00,19.56,27.62,N,1.75,10.00,0.59,,29.82,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-27,30.92,41.00,15.08,35.96,0.00,16.11,,N,7.00,10.00,0.00,,29.96,30.15,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-28,23.00,42.98,12.02,15.98,3.45,12.66,,N,10.00,10.00,,,30.16,30.36,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-29,26.60,59.00,12.20,41.00,0.00,19.56,25.32,S,9.00,10.00,0.01,,29.98,30.36,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-30,44.96,64.40,24.08,44.06,4.60,18.41,28.77,W,6.00,10.00,0.00,,30.01,30.17,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-03-31,46.94,75.02,28.04,39.02,5.75,21.86,29.92,W,10.00,10.00,,,29.85,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-01,44.06,69.98,28.94,37.94,0.00,11.51,,SE,7.00,10.00,,,30.02,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-02,55.04,73.94,28.94,62.60,5.75,31.07,44.88,S,0.50,10.00,1.03,,29.82,30.01,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-03,48.02,69.98,41.00,62.96,0.00,28.77,34.52,N,0.75,10.00,5.05,,29.75,30.10,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-04,37.40,57.92,24.98,39.02,3.45,13.81,,N,10.00,10.00,,,30.12,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-05,37.04,64.94,15.98,33.98,0.00,11.51,16.11,SE,10.00,10.00,,,30.11,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-06,53.06,71.96,33.08,55.94,3.45,17.26,29.92,S,4.00,10.00,0.01,,30.02,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-07,60.08,77.00,55.40,64.94,0.00,21.86,28.77,S,0.50,10.00,1.21,,29.97,30.09,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-08,59.00,82.04,57.02,66.02,4.60,16.11,16.11,SW,3.00,10.00,0.14,,29.91,30.06,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2015-04-09,68.00,82.94,59.00,68.00,4.60,26.47,34.52,SW,0.75,10.00,0.33,,29.77,29.95,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
