Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,2010-01-13,24.08,30.92,17.96,21.92,9.17,18.34,27.74,SW,8.00,10.00,0.00,,30.06,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-14,26.06,37.94,19.94,30.92,8.05,16.11,21.92,SW,6.00,10.00,0.00,,30.01,30.08,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-15,32.00,37.94,24.98,33.80,0.00,11.41,,W,6.00,10.00,0.00,,30.07,30.27,FEW,mostly clear,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-16,30.02,33.98,24.08,28.04,3.36,11.41,,W,4.00,10.00,0.00,,30.05,30.24,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-01-17,26.06,33.80,24.80,28.94,0.00,6.93,,E,0.75,4.00,0.00,,29.75,30.03,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-18,24.08,32.00,21.20,30.20,0.00,8.05,,W,0.75,6.00,0.00,,29.80,29.95,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-19,30.20,33.98,23.00,30.20,0.00,10.29,,W,2.50,10.00,0.00,,29.91,29.98,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-20,19.94,32.00,15.08,26.60,0.00,12.75,,N,10.00,10.00,0.00,,29.98,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-21,19.04,33.98,14.00,24.98,4.70,18.34,24.16,E,8.00,10.00,0.00,,29.90,30.14,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-22,28.04,37.94,21.02,26.96,0.00,10.29,,NE,4.00,10.00,0.00,,29.87,30.11,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-23,30.02,35.96,24.98,30.02,6.93,16.11,,E,9.00,10.00,0.00,,29.83,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-24,35.96,46.40,30.92,44.60,3.36,16.11,23.04,S,2.50,10.00,0.19,,29.29,29.79,NCD,no cloud detected,OVC,overcast,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-25,30.20,44.96,21.20,44.06,3.36,20.80,32.21,SW,2.50,10.00,0.06,,29.21,29.42,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,,,
KDET,America/Detroit,2010-01-26,24.08,30.92,15.98,24.80,9.17,19.69,27.74,W,2.50,10.00,0.00,,29.42,29.95,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-01-27,17.60,26.06,8.06,21.20,9.17,20.80,28.86,SW,3.00,10.00,0.00,,29.95,30.08,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-01-28,8.96,26.06,-5.08,21.02,8.05,18.34,34.45,NW,0.50,10.00,0.00,,29.94,30.44,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA35,freezing fog,FZFG,freezing fog,,,,,,,,
KDET,America/Detroit,2010-01-29,6.98,19.94,-2.92,3.92,3.36,10.29,17.22,NW,10.00,10.00,0.00,,30.38,30.48,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-30,10.94,19.94,3.02,10.04,0.00,10.29,,N,10.00,10.00,0.00,,30.16,30.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-01-31,10.94,26.96,6.98,14.00,5.82,18.34,26.40,SW,9.00,10.00,0.00,,30.06,30.25,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-01,14.00,26.96,8.96,15.98,0.00,9.17,,W,9.00,10.00,0.00,,30.21,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-02,19.04,28.94,15.08,26.60,0.00,9.17,,SE,0.75,10.00,0.00,,30.01,30.21,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KDET,America/Detroit,2010-02-03,26.60,33.98,19.94,26.96,0.00,9.17,,NW,2.00,10.00,0.00,,30.02,30.38,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-04,19.04,33.08,15.80,23.00,0.00,8.05,,SW,4.00,10.00,0.00,,30.30,30.44,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-05,26.06,30.92,17.06,24.98,0.00,18.34,29.97,NE,6.00,10.00,0.00,,29.92,30.29,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-06,19.04,26.96,8.06,15.98,9.17,21.92,32.21,N,10.00,10.00,0.00,,29.91,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-07,17.96,30.02,12.02,17.60,0.00,9.17,,N,6.00,10.00,0.00,,30.13,30.19,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-08,15.08,35.06,8.96,15.98,0.00,6.93,,E,10.00,10.00,0.00,,30.17,30.25,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-09,23.00,24.98,17.60,23.00,0.00,14.99,21.92,NE,0.50,10.00,0.10,,29.55,30.17,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist
KDET,America/Detroit,2010-02-10,23.00,28.04,15.80,21.92,3.36,20.80,26.40,N,0.75,10.00,0.08,,29.51,29.93,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KDET,America/Detroit,2010-02-11,21.02,30.20,15.98,19.40,0.00,11.41,17.22,NW,3.00,10.00,0.00,,29.94,29.99,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-12,19.94,28.04,15.08,17.96,0.00,8.05,,NW,10.00,10.00,0.00,,29.88,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-13,23.00,28.94,15.98,21.02,0.00,11.41,,NW,4.00,10.00,0.00,,29.77,29.86,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-14,26.06,32.00,15.08,24.98,4.70,13.87,20.80,W,8.00,10.00,0.00,,29.73,29.80,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-15,24.98,30.02,15.80,17.96,0.00,8.05,,W,10.00,10.00,0.00,,29.65,29.78,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-16,21.20,28.94,17.96,21.92,0.00,9.17,,NW,1.00,10.00,0.00,,29.62,29.77,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-17,24.80,35.06,19.04,30.20,0.00,14.99,23.04,NW,2.00,10.00,0.00,,29.73,29.80,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-18,28.94,37.94,19.04,26.96,4.70,14.99,20.80,NW,10.00,10.00,0.00,,29.81,29.97,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-19,24.98,39.92,15.08,21.02,0.00,11.41,,W,10.00,10.00,0.00,,29.98,30.14,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-20,24.98,42.08,10.94,24.98,0.00,6.93,,W,10.00,10.00,0.00,,30.12,30.19,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-21,30.92,41.00,17.06,24.98,0.00,8.05,,E,10.00,10.00,0.00,,29.98,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-02-22,28.04,30.92,24.80,28.94,4.70,14.99,19.69,E,0.50,10.00,0.33,,29.64,29.97,FEW,mostly clear,OVC,overcast,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,
KDET,America/Detroit,2010-02-23,19.40,33.80,17.60,30.20,0.00,9.17,,NW,0.25,10.00,0.07,,29.72,29.89,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog
KDET,America/Detroit,2010-02-24,17.06,28.94,14.00,26.96,0.00,6.93,,E,0.25,9.00,0.01,,29.87,29.91,NCD,no cloud detected,VV,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,
KDET,America/Detroit,2010-02-25,21.20,26.96,12.20,24.08,5.82,13.87,20.80,NW,4.00,10.00,0.00,,29.82,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KDET,America/Detroit,2010-02-26,23.00,30.20,17.06,24.98,5.82,16.11,25.28,NW,0.75,10.00,0.06,,29.64,29.80,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-27,30.02,35.06,24.80,30.20,4.70,12.75,18.34,NW,1.75,10.00,0.01,,29.67,29.75,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-02-28,32.00,41.00,26.96,28.94,0.00,11.41,,N,10.00,10.00,0.00,,29.75,30.00,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-01,24.98,41.00,21.02,28.94,0.00,11.41,,N,10.00,10.00,0.00,,30.01,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-02,26.06,35.96,21.20,26.60,3.36,11.41,,N,10.00,10.00,0.00,,29.93,30.10,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-03,26.60,41.00,17.96,24.98,4.70,13.87,18.34,N,10.00,10.00,0.00,,29.89,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-04,24.98,42.08,12.02,24.08,4.70,13.87,21.92,N,10.00,10.00,0.00,,29.98,30.19,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-05,24.98,42.08,21.02,26.06,0.00,11.41,16.11,N,10.00,10.00,0.00,,30.20,30.36,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-06,21.92,48.92,15.98,23.00,0.00,6.93,,W,10.00,10.00,0.00,,30.26,30.40,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-07,28.94,48.92,17.96,26.96,3.36,11.41,,W,10.00,10.00,0.00,,30.08,30.25,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-08,30.92,55.04,21.02,30.02,0.00,10.29,18.34,W,9.00,10.00,0.00,,30.00,30.10,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-09,30.92,55.04,24.98,35.06,0.00,11.41,16.11,SE,4.00,10.00,0.00,,29.91,30.02,NCD,no cloud detected,FEW,mostly clear,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-10,39.02,55.04,33.08,42.98,3.36,10.29,,E,4.00,10.00,0.00,,29.77,29.90,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KDET,America/Detroit,2010-03-11,37.04,60.98,33.08,46.94,3.36,13.87,,E,3.00,10.00,0.10,,29.73,29.86,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KDET,America/Detroit,2010-03-12,42.80,53.60,41.00,48.92,0.00,18.34,27.74,E,1.50,10.00,0.11,,29.64,29.78,NCD,no cloud detected,OVC,overcast,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,
KDET,America/Detroit,2010-03-13,37.40,46.94,35.60,44.96,9.17,20.80,27.74,NE,3.00,10.00,0.51,,29.56,29.63,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KDET,America/Detroit,2010-03-14,35.60,41.00,35.60,41.00,5.82,16.11,21.92,NE,2.50,10.00,0.17,,29.59,29.88,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation,,,,,,
KDET,America/Detroit,2010-03-15,39.20,55.04,24.08,39.20,5.82,16.11,24.16,N,10.00,10.00,0.00,,29.89,30.10,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-16,35.96,60.98,10.04,26.96,0.00,10.29,,E,10.00,10.00,0.00,,30.11,30.18,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-17,32.00,60.98,10.04,28.04,0.00,8.05,,SE,10.00,10.00,0.00,,29.98,30.15,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-18,41.00,66.02,19.94,35.96,3.36,19.69,26.40,W,10.00,10.00,0.00,,29.77,29.97,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-19,44.06,66.02,30.92,39.92,4.70,18.34,26.40,W,10.00,10.00,0.00,,29.80,29.94,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-20,33.08,42.98,24.98,30.92,6.93,14.99,20.80,NE,10.00,10.00,0.00,,29.95,30.18,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-21,32.00,46.94,21.92,28.04,5.82,11.41,,NE,10.00,10.00,0.00,,30.01,30.18,NCD,no cloud detected,OVC,overcast,IWC40,distant fog,IWCA41,precipitation,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-22,37.04,42.98,17.06,33.08,6.93,20.80,31.09,NE,5.00,10.00,0.09,,29.79,30.00,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-23,37.94,53.96,24.08,33.08,0.00,13.87,20.80,N,10.00,10.00,0.00,,29.75,29.94,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-24,30.02,57.92,10.04,30.92,0.00,10.29,16.11,S,9.00,10.00,0.00,,29.96,30.08,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-25,28.04,48.02,8.96,42.08,0.00,18.34,25.28,NE,7.00,10.00,0.12,,29.90,29.98,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-26,23.00,37.04,14.00,17.06,3.36,17.22,26.40,N,10.00,10.00,0.00,,29.98,30.24,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-27,23.00,44.96,17.06,26.06,0.00,12.75,,E,10.00,10.00,0.00,,30.00,30.27,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-28,37.04,46.40,24.98,44.60,0.00,13.87,25.28,E,2.50,10.00,0.25,,29.69,29.97,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2010-03-29,33.08,48.02,30.20,39.20,3.36,17.22,25.28,N,9.00,10.00,0.00,,29.77,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-03-30,26.60,53.96,26.60,33.98,0.00,8.05,,S,0.00,10.00,0.00,,29.92,30.08,NCD,no cloud detected,VV,overcast,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,,,,,,,
KDET,America/Detroit,2010-03-31,35.06,66.92,30.92,41.00,0.00,14.99,21.92,S,4.00,10.00,0.00,,29.86,29.98,NCD,no cloud detected,NCD,no cloud detected,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-04-01,53.06,77.00,41.00,50.00,3.36,18.34,26.40,S,10.00,10.00,0.00,,29.82,29.93,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-04-02,53.96,78.08,42.08,50.00,5.82,13.87,21.92,S,10.00,10.00,0.00,,29.83,29.94,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-04-03,51.08,75.92,35.96,51.08,0.00,27.74,46.08,S,10.00,10.00,0.01,,29.64,30.04,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-04-04,42.08,66.02,33.08,44.96,0.00,14.99,20.80,S,10.00,10.00,0.00,,29.95,30.18,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-04-05,51.98,73.94,33.98,50.00,0.00,19.69,25.28,W,10.00,10.00,0.05,,29.86,29.99,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2010-04-06,51.80,69.08,46.94,57.02,0.00,9.17,,E,4.00,10.00,0.13,,29.55,29.87,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
