Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,2000-01-22,5.00,19.40,-2.20,15.80,3.45,9.21,,S,2.00,15.00,,,29.97,30.18,SKC,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-23,19.40,33.80,8.60,24.80,6.90,25.32,27.62,W,0.50,12.00,,,29.71,30.03,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-24,10.40,21.20,1.40,14.00,4.60,9.21,,W,1.50,12.00,,,30.04,30.17,SKC,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-25,6.80,23.00,1.40,17.60,3.45,18.41,23.02,N,0.50,10.00,,,29.81,30.03,SKC,clear,VV,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-26,6.80,19.40,-0.40,8.60,9.17,18.41,20.80,N,4.97,15.00,,,29.91,30.29,NCD,no cloud detected,OVC,overcast,IWC71,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-27,6.80,19.40,-2.20,5.00,6.90,13.81,,N,10.00,15.00,,,30.29,30.56,SKC,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-28,10.40,32.00,-0.40,15.80,0.00,11.63,,NW,9.94,31.07,,,30.55,30.64,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-29,8.60,30.20,6.80,21.20,0.00,11.63,,E,0.01,15.00,,,30.31,30.63,NCD,no cloud detected,OVC,overcast,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-30,24.80,32.00,19.40,28.40,3.36,11.63,,E,0.99,10.00,,,29.92,30.27,FEW,mostly clear,OVC,overcast,-SN,light snow,IWC71,light snow,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-01-31,21.20,32.00,8.60,21.20,6.90,23.04,28.86,W,2.98,10.00,,,29.72,29.91,NCD,no cloud detected,OVC,overcast,IWC71,light snow,-SN,light snow,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KDET,America/Detroit,2000-02-01,23.00,30.20,8.60,24.80,5.75,16.11,23.02,NW,1.50,12.00,,,29.54,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-02,14.00,28.40,6.80,19.40,4.60,14.99,,W,6.96,12.00,0.00,,29.91,30.33,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-03,24.80,33.80,17.60,32.00,4.60,16.11,,SW,0.00,7.00,,,29.63,29.87,BKN,mostly cloudy,VV,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-04,21.20,33.80,14.00,32.00,4.60,16.11,,N,0.00,15.00,,,29.68,30.15,SKC,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-05,17.60,37.40,8.60,21.20,5.75,21.92,27.62,W,9.94,15.00,0.00,,29.97,30.43,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-06,17.60,32.00,12.20,21.20,4.60,18.41,,SW,4.97,12.00,0.00,,30.06,30.39,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-07,17.60,37.40,8.60,28.40,0.00,16.11,20.71,W,7.00,12.00,,,30.00,30.44,SKC,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-08,10.40,30.20,5.00,19.40,0.00,18.41,25.32,S,9.94,12.00,0.00,,30.07,30.49,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-09,26.60,48.20,19.40,30.20,4.60,20.71,,SW,4.00,10.00,,,29.90,30.07,SKC,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-10,32.00,35.60,30.20,32.00,4.60,13.87,,E,1.99,4.00,0.00,,29.68,30.01,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KDET,America/Detroit,2000-02-11,21.20,32.00,8.60,28.40,0.00,18.41,23.04,N,1.99,15.00,0.00,,29.72,30.26,NCD,no cloud detected,OVC,overcast,IWC61,light rain,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-12,15.80,26.60,8.60,17.60,3.45,11.51,,SE,10.00,15.00,,,30.09,30.29,SKC,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-13,24.80,30.20,19.40,24.80,4.60,16.11,,NE,1.00,10.00,,,29.76,30.08,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-14,21.20,32.00,14.00,23.00,0.00,20.80,20.80,N,1.49,10.00,,,29.68,30.06,NCD,no cloud detected,OVC,overcast,-SN,light snow,IWC71,light snow,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-15,19.40,35.60,14.00,28.40,0.00,17.22,23.04,S,4.97,10.00,0.00,,29.82,30.23,NCD,no cloud detected,OVC,overcast,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-16,26.60,41.00,8.60,30.20,6.90,16.11,23.04,NW,6.96,15.00,0.00,,29.71,30.43,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-17,15.80,28.40,6.80,17.60,0.00,11.63,,SE,9.94,12.00,0.00,,30.42,30.58,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-18,24.80,30.20,17.60,26.60,9.21,17.26,23.02,E,1.00,10.00,,,29.91,30.31,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-19,24.80,30.20,17.60,24.80,4.60,13.81,,N,0.75,10.00,,,29.98,30.20,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-20,12.20,33.80,6.80,24.80,4.60,17.26,,W,3.98,10.00,,,30.05,30.41,NCD,no cloud detected,OVC,overcast,-SN,light snow,IWC71,light snow,IWC79,ice pellets,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,
KDET,America/Detroit,2000-02-21,21.20,42.80,17.60,30.20,4.60,13.87,,SW,4.97,12.00,0.00,,30.26,30.40,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-22,37.40,50.00,28.40,39.20,8.05,17.26,,S,9.94,12.00,0.00,,30.15,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-23,46.40,62.60,37.40,42.80,6.90,16.11,23.02,SW,7.00,10.00,,,30.16,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-24,46.40,55.40,39.20,51.80,4.60,13.81,,S,0.00,10.00,,,29.93,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-RABR,light rain with mist,HZ,haze,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-25,44.60,57.20,42.80,50.00,4.60,11.51,,W,0.25,7.00,,,29.98,30.16,FEW,mostly clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-26,42.80,69.80,41.00,53.60,4.60,17.26,28.86,S,2.98,10.00,0.00,,29.84,30.10,FEW,mostly clear,OVC,overcast,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-27,42.80,60.80,28.40,53.60,6.90,23.04,29.97,W,5.00,12.00,0.00,,29.78,30.08,FEW,mostly clear,OVC,overcast,IWC61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-28,35.60,51.80,14.00,28.40,0.00,17.26,28.86,NW,9.94,15.00,0.00,,30.09,30.29,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-02-29,30.20,57.20,24.80,30.20,0.00,17.26,23.02,S,10.00,15.00,,,29.88,30.28,SKC,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-01,39.20,57.20,26.60,46.40,4.70,23.04,34.52,NW,6.96,10.00,0.00,,29.62,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-02,32.00,39.20,19.40,24.80,0.00,18.41,23.04,NW,9.94,10.00,,,29.97,30.18,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-03,24.80,50.00,8.60,24.80,0.00,9.21,,NW,0.00,12.00,0.00,,29.93,30.17,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-04,30.20,59.00,17.60,32.00,0.00,20.80,23.04,W,6.96,15.00,0.00,,19.84,29.94,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-05,33.80,60.80,24.80,37.40,0.00,11.51,,NE,10.00,12.00,,,29.86,30.10,SKC,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-06,32.00,57.20,24.80,35.60,0.00,11.63,,SE,7.00,15.00,0.00,,30.11,30.25,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-07,37.40,77.00,28.40,53.60,0.00,18.41,27.62,SW,9.94,15.00,0.00,,29.89,30.24,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-08,60.80,80.60,42.80,53.60,5.75,17.26,23.02,SW,7.00,10.00,,,29.65,29.97,SKC,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-09,30.20,68.00,24.80,50.00,13.81,23.02,34.52,SW,7.00,10.00,,,29.52,30.03,SKC,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-10,26.60,35.60,17.60,23.00,4.60,16.11,,N,3.98,15.00,,,30.06,30.25,SCT,partly cloudy,OVC,overcast,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-11,23.00,35.60,15.80,32.00,6.90,16.11,23.02,N,1.00,12.00,,,29.92,30.21,SCT,partly cloudy,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-12,26.60,42.80,12.20,24.80,0.00,16.11,,N,2.00,12.00,,,29.96,30.21,SKC,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-13,26.60,44.60,19.40,33.80,0.00,20.71,23.02,SW,1.00,15.00,,,30.12,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNBR,light snow with mist,BR,mist,,,,,,,,,,,,,,,,,,
