Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,2016-02-02,26.06,39.92,21.92,35.06,0.00,21.86,29.92,E,2.50,10.00,0.45,,29.60,30.25,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-03,35.60,55.94,28.04,51.08,4.60,32.22,44.88,W,9.00,10.00,0.00,,29.46,29.90,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-04,26.60,35.96,15.08,28.94,0.00,14.96,21.86,W,0.75,10.00,0.03,,29.92,30.27,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-05,19.94,35.96,14.00,26.60,0.00,13.81,,S,8.00,10.00,,,30.25,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-06,24.98,39.20,17.06,24.98,6.90,14.96,,SW,8.00,10.00,,,30.13,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-07,30.02,48.02,24.08,30.92,4.60,16.11,21.86,SW,8.00,10.00,,,29.70,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-08,35.60,42.08,26.06,32.00,0.00,10.36,,NW,10.00,10.00,0.00,,29.55,29.68,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-09,24.98,33.98,17.96,30.02,5.75,16.11,23.02,W,0.75,10.00,0.04,,29.51,29.70,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-10,12.92,24.80,1.04,17.96,6.90,16.11,23.02,NW,1.00,10.00,0.00,,29.70,30.01,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-11,10.04,19.94,-0.94,6.08,0.00,12.66,20.71,NW,10.00,10.00,,,30.03,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-12,8.96,24.80,-7.96,17.60,4.60,19.56,28.77,NW,0.50,10.00,0.00,,29.92,30.22,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-13,3.02,15.08,-9.40,-0.94,0.00,14.96,23.02,NW,6.00,10.00,0.00,,30.26,30.47,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-14,1.94,19.04,-4.00,6.98,0.00,12.66,17.26,SE,9.00,10.00,,,30.19,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-15,17.06,28.94,8.06,26.96,0.00,12.66,,SE,2.00,10.00,0.00,,29.83,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-16,28.04,30.20,19.04,26.96,0.00,9.21,,NW,1.75,10.00,,,29.75,29.90,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-17,17.60,30.92,8.60,24.98,0.00,12.66,18.41,NW,0.75,10.00,0.01,,29.92,30.39,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-18,12.02,30.92,6.98,19.94,0.00,13.81,18.41,SE,9.00,10.00,,,30.29,30.56,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-19,30.92,59.00,19.04,42.98,9.21,31.07,49.48,SW,10.00,10.00,0.00,,29.50,30.25,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-20,41.00,60.98,28.04,33.08,3.45,23.02,41.43,W,10.00,10.00,,,29.68,29.94,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-21,28.04,41.00,23.00,33.08,0.00,14.96,20.71,N,9.00,10.00,,,29.95,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-22,26.60,33.98,17.60,23.00,3.45,9.21,,NE,10.00,10.00,,,30.15,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-23,21.92,42.08,17.96,24.08,3.45,12.66,,E,10.00,10.00,,,29.99,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-24,30.92,33.80,21.02,30.92,9.21,18.41,27.62,NE,0.50,10.00,1.07,,29.25,29.96,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FZRA,freezing rain,-FZRA,light freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,
KDET,America/Detroit,2016-02-25,24.98,33.98,10.94,28.94,8.06,20.71,32.22,NW,1.00,10.00,0.06,,29.29,30.01,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-26,23.00,30.92,10.94,19.04,4.60,11.51,19.56,NW,10.00,10.00,,,30.02,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-27,28.04,42.98,15.98,32.00,8.06,23.02,34.52,SW,10.00,10.00,,,29.80,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-28,39.92,64.04,32.00,48.20,11.51,34.52,49.48,SW,6.00,10.00,0.08,,29.40,29.81,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-02-29,26.06,53.06,6.98,48.92,8.06,23.02,36.82,W,5.00,10.00,0.15,,29.40,30.11,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-01,21.20,30.20,8.06,24.98,6.90,19.56,27.62,E,0.50,10.00,0.28,,29.54,30.12,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-FZRA,light freezing rain,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KDET,America/Detroit,2016-03-02,17.96,26.06,6.08,17.60,0.00,14.96,21.86,NW,4.00,10.00,0.00,,29.82,30.19,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-03,17.96,28.94,10.94,24.80,0.00,8.06,,SE,0.75,10.00,0.04,,30.08,30.19,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-04,24.08,33.08,14.00,24.80,0.00,9.21,,N,2.00,10.00,0.00,,30.08,30.20,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-05,26.60,30.92,23.00,28.04,0.00,9.21,,SE,0.75,9.00,0.06,,30.09,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-06,21.02,37.04,19.04,30.92,0.00,14.96,,S,0.25,10.00,,,30.01,30.31,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-07,37.04,62.60,32.00,44.96,4.60,17.26,24.17,SW,8.00,10.00,0.00,,29.94,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-08,50.00,69.98,39.02,50.00,3.36,16.11,,SW,10.00,10.00,0.00,,29.91,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-09,53.06,69.08,42.08,55.94,5.75,20.71,29.92,SW,8.00,10.00,0.01,,29.91,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-10,39.20,59.00,37.40,55.94,0.00,10.36,,SW,1.75,10.00,0.05,,29.95,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-11,33.08,46.04,28.94,37.40,0.00,9.21,,N,10.00,10.00,,,30.16,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-12,28.94,57.92,26.06,41.00,0.00,6.90,,S,7.00,10.00,,,30.05,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-13,42.08,48.02,35.96,41.00,0.00,14.96,21.86,E,2.50,10.00,0.85,,29.77,30.05,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-14,42.08,62.06,39.92,55.40,0.00,13.81,,SW,0.25,10.00,0.04,,29.64,29.76,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-15,42.80,51.98,39.02,46.94,0.00,11.51,,E,7.00,10.00,,,29.74,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-16,42.08,60.08,24.08,46.40,5.75,31.07,43.73,SW,4.00,10.00,0.14,,29.52,29.76,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-17,39.02,55.04,19.04,30.02,3.45,32.22,51.79,W,5.00,10.00,,,29.73,29.91,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-18,30.92,46.94,21.92,32.00,0.00,14.96,20.71,N,10.00,10.00,,,29.89,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-19,26.06,37.94,12.02,19.40,3.45,13.81,19.56,E,10.00,10.00,,,30.16,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-20,26.96,42.98,10.94,19.94,0.00,9.21,,N,10.00,10.00,,,30.00,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-21,28.94,44.06,10.94,19.94,0.00,12.66,21.86,W,8.00,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-22,32.00,60.08,17.96,35.96,0.00,17.26,24.17,SW,10.00,10.00,0.00,,29.71,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-23,37.04,53.96,33.08,39.02,6.90,14.96,21.86,NE,4.00,10.00,0.00,,29.75,30.00,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-24,35.60,55.40,33.80,53.06,0.00,17.26,26.47,E,0.75,10.00,1.43,,29.39,29.94,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-25,28.94,41.00,19.94,33.08,0.00,16.11,25.32,NW,10.00,10.00,0.00,,29.57,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-26,28.04,42.80,24.08,33.80,0.00,9.21,,SE,7.00,10.00,,,30.21,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-27,32.00,64.04,28.04,44.96,0.00,12.66,,SE,1.75,10.00,0.58,,29.65,30.20,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-28,41.00,48.92,30.92,46.94,0.00,24.17,33.37,NW,2.00,10.00,0.43,,29.51,30.14,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-29,33.08,46.94,21.02,30.92,0.00,12.66,,N,10.00,10.00,,,30.16,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-30,33.08,60.98,26.96,50.00,0.00,16.11,24.17,S,10.00,10.00,0.00,,29.70,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-03-31,53.06,64.04,46.94,57.20,8.06,25.32,47.18,S,3.00,10.00,0.65,,29.36,29.69,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-01,42.08,53.96,24.98,46.04,5.75,16.11,21.86,W,10.00,10.00,,,29.47,29.70,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-02,26.96,44.06,14.00,35.60,0.00,25.32,34.52,N,0.50,10.00,0.10,,29.41,29.85,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-03,23.00,44.06,8.96,33.08,5.75,16.11,,S,7.00,10.00,0.01,,29.64,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-04,23.00,37.04,8.06,33.98,6.90,19.56,27.62,N,7.00,10.00,0.01,,29.62,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-05,19.94,37.04,8.96,19.04,0.00,12.66,17.26,S,10.00,10.00,,,30.26,30.51,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-06,30.02,53.96,19.94,44.96,3.45,20.71,29.92,SW,7.00,10.00,0.07,,29.41,30.23,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-07,32.00,46.94,24.08,44.60,4.60,14.96,25.32,NW,1.75,10.00,0.11,,29.37,29.69,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-08,28.04,42.08,10.04,30.02,0.00,13.81,23.02,NW,2.50,10.00,0.00,,29.69,29.76,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-09,24.98,32.00,8.06,23.00,0.00,18.41,28.77,N,1.50,10.00,0.00,,29.77,30.27,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-10,24.08,39.92,15.08,37.94,4.60,17.26,24.17,S,1.50,10.00,0.32,,29.81,30.27,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-11,39.02,59.00,19.94,48.92,6.90,20.71,28.77,SW,2.50,10.00,0.01,,29.75,30.02,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-12,32.00,48.92,21.02,28.04,4.60,14.96,21.86,N,10.00,10.00,,,30.04,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-13,33.08,46.94,23.00,28.94,0.00,12.66,,SE,10.00,10.00,,,30.36,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-14,33.08,55.04,17.96,30.02,0.00,10.36,,E,10.00,10.00,,,30.29,30.40,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-15,33.98,66.02,21.92,37.94,3.45,11.51,,E,10.00,10.00,,,30.29,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-16,42.08,71.06,30.92,39.92,0.00,11.51,,E,10.00,10.00,,,30.33,30.41,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-17,44.06,73.94,30.92,39.02,0.00,6.90,,SE,10.00,10.00,,,30.35,30.48,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-18,48.02,78.08,37.04,42.98,0.00,16.11,,S,9.00,10.00,,,30.17,30.38,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-19,44.06,60.08,30.02,41.00,5.75,16.11,24.17,N,10.00,10.00,,,30.21,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-20,39.92,62.96,26.96,37.94,0.00,14.96,,E,10.00,10.00,,,30.05,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2016-04-21,48.02,60.98,33.98,57.20,0.00,16.11,19.56,S,2.50,10.00,0.19,,29.80,30.02,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
