Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSP,America/Chicago,2017-01-22,33.98,39.92,30.92,35.60,3.45,10.36,,NW,0.50,10.00,0.00,,29.54,29.79,SCT,partly cloudy,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-23,33.08,35.06,26.96,32.00,0.00,9.21,,W,2.00,10.00,0.00,,29.79,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-24,32.00,33.08,24.98,26.96,3.45,12.66,19.56,NE,7.00,10.00,,,29.76,29.91,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-25,28.94,32.00,21.02,28.04,8.06,18.41,26.47,N,1.50,10.00,0.07,2.00,29.69,29.81,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-26,23.00,30.02,15.08,21.92,8.06,17.26,24.17,NW,10.00,10.00,,2.00,29.81,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-27,17.96,30.92,10.94,21.02,6.90,13.81,,W,10.00,10.00,,2.00,29.80,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-28,23.00,28.04,15.08,19.04,6.90,16.11,24.17,NW,10.00,10.00,,1.00,29.79,29.86,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-29,17.96,28.94,1.94,17.96,0.00,16.11,23.02,NW,10.00,10.00,,1.00,29.84,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-30,15.98,41.00,5.00,32.00,4.60,20.71,31.07,W,1.25,10.00,0.10,2.00,29.40,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-01-31,30.02,37.94,24.08,30.92,5.75,20.71,33.37,W,8.00,10.00,0.02,,29.54,29.95,FEW,mostly clear,OVC,overcast,-FZRASN,light freezing rain and snow,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-01,12.02,30.02,-2.92,23.00,8.06,21.86,27.62,NW,8.00,10.00,0.00,,29.96,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-02,8.06,17.06,-2.02,1.04,6.90,19.56,28.77,W,10.00,10.00,,,30.34,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-03,6.98,24.08,-0.94,8.06,4.60,12.66,19.56,W,10.00,10.00,,,30.28,30.48,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-04,12.92,33.98,6.98,21.92,0.00,16.11,26.47,S,10.00,10.00,,,29.74,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-05,17.96,30.92,3.92,23.00,0.00,19.56,23.02,NW,10.00,10.00,,,29.80,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-06,19.04,33.08,8.96,23.00,5.75,11.51,,SE,8.00,10.00,,,29.57,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-07,12.02,30.02,5.00,24.80,5.75,21.86,28.77,NW,2.00,10.00,0.01,,29.51,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-08,1.04,14.00,-7.96,3.02,9.21,21.86,28.77,NW,10.00,10.00,,,29.93,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-09,3.02,21.02,-5.98,8.06,5.75,14.96,21.86,S,10.00,10.00,,,29.98,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-10,19.94,46.04,8.96,33.08,3.45,18.41,24.17,S,10.00,10.00,,,29.56,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-11,37.04,42.98,26.96,35.06,0.00,9.21,,W,7.00,10.00,0.02,,29.77,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-12,28.94,39.02,15.08,35.06,3.45,23.02,32.22,NW,8.00,10.00,0.00,,29.97,30.33,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-13,28.04,48.02,21.92,30.02,3.45,16.11,24.17,W,10.00,10.00,,,29.88,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-14,26.96,42.98,8.96,28.04,8.06,26.47,35.67,NW,10.00,10.00,,,29.81,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-15,19.94,35.06,8.06,19.94,3.45,13.81,,NW,10.00,10.00,,,29.85,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-16,28.04,41.00,21.02,28.04,6.90,16.11,,SE,10.00,10.00,,,29.57,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-17,30.92,62.96,26.06,42.08,4.60,13.81,25.32,SE,7.00,10.00,,,29.42,29.58,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-18,33.98,57.92,30.02,37.04,0.00,11.51,,SW,10.00,10.00,,,29.60,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-19,33.08,59.00,28.94,39.92,0.00,16.11,20.71,SE,8.00,10.00,,,29.86,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-20,41.00,55.04,37.04,51.98,5.75,23.02,34.52,SE,1.00,10.00,0.61,,29.63,29.87,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-21,32.00,60.98,30.02,44.96,0.00,17.26,31.07,S,0.06,10.00,,,29.67,29.90,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-22,37.94,57.02,30.92,44.06,0.00,20.71,26.47,NW,4.00,10.00,,,29.53,29.79,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-23,28.94,37.94,21.02,30.02,9.21,18.41,27.62,N,10.00,10.00,,,29.82,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-24,19.94,28.94,5.00,21.02,13.81,24.17,31.07,N,10.00,10.00,,,29.80,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-25,14.00,32.00,3.02,19.04,9.21,24.17,31.07,NW,10.00,10.00,,,29.82,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-26,24.08,39.02,10.94,21.92,0.00,21.86,31.07,W,10.00,10.00,,,29.74,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-27,23.00,44.06,17.06,28.04,4.60,17.26,25.32,SE,10.00,10.00,,,29.81,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-02-28,32.00,44.96,24.98,32.00,0.00,18.41,25.32,N,4.00,10.00,0.00,,29.66,29.79,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-01,23.00,35.96,12.92,26.06,10.36,20.71,27.62,NW,0.75,10.00,0.04,1.00,29.71,30.17,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-02,17.96,30.92,1.94,12.92,4.60,19.56,27.62,NW,10.00,10.00,,,30.19,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-03,12.92,30.92,1.94,21.92,0.00,14.96,18.41,SE,2.00,10.00,0.01,,30.37,30.54,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-04,26.06,42.08,19.04,28.04,11.51,27.62,35.67,SE,10.00,10.00,,,29.99,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-05,35.06,59.00,28.04,44.96,9.21,21.86,29.92,S,10.00,10.00,,,29.70,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-06,39.02,64.94,30.02,55.04,8.06,23.02,31.07,SE,2.50,10.00,0.09,,29.15,29.68,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-07,28.40,46.04,10.04,26.96,12.66,34.52,51.79,W,2.00,10.00,0.00,,29.32,29.69,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-08,24.08,35.06,6.08,15.98,8.06,34.52,47.18,W,9.00,10.00,0.00,,29.70,30.21,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-09,17.96,30.02,-2.02,14.00,5.75,17.26,23.02,N,10.00,10.00,,,30.19,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-10,5.00,17.96,-16.06,-0.94,5.75,19.56,27.62,N,10.00,10.00,,,30.50,30.67,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-11,8.06,19.94,-14.98,-5.08,0.00,11.51,,N,10.00,10.00,,,30.53,30.63,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-12,12.92,21.92,-4.00,15.98,4.60,16.11,20.71,E,0.25,10.00,0.24,2.00,30.30,30.52,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-13,15.08,26.06,3.02,14.00,4.60,16.11,23.02,NE,2.50,10.00,0.01,3.00,30.33,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-14,10.04,28.94,-0.04,5.00,0.00,9.21,16.11,NE,10.00,10.00,,3.00,30.43,30.52,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-15,12.02,30.92,3.02,10.94,0.00,8.06,,S,10.00,10.00,,2.00,30.28,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-16,19.94,39.92,10.94,24.98,3.45,21.86,29.92,SE,10.00,10.00,0.00,2.00,29.91,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-17,30.02,42.98,24.98,33.08,0.00,23.02,36.82,W,7.00,10.00,,,29.88,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-18,30.02,42.08,21.92,24.98,3.45,23.02,32.22,NW,10.00,10.00,,,30.11,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-19,30.02,55.04,23.00,37.04,0.00,18.41,28.77,SE,10.00,10.00,,,29.94,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-20,37.04,53.96,15.08,35.06,0.00,13.81,24.17,N,9.00,10.00,,,29.95,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-21,24.98,39.92,3.02,21.92,5.75,19.56,25.32,N,10.00,10.00,,,30.22,30.54,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-22,21.92,39.02,3.92,15.08,5.75,17.26,24.17,SE,10.00,10.00,,,30.27,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-23,35.96,39.02,15.98,35.96,4.60,19.56,26.47,SE,3.00,10.00,0.14,,29.79,30.26,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-24,37.94,44.96,30.92,35.96,3.45,14.96,26.47,N,2.50,10.00,0.04,,29.82,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-25,37.04,42.98,30.02,35.96,8.06,16.11,23.02,NE,3.00,10.00,0.02,,30.02,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-26,35.60,44.06,33.08,35.96,3.45,10.36,,N,6.00,10.00,0.06,,29.90,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-27,37.04,59.00,28.94,37.04,0.00,9.21,,N,6.00,10.00,0.00,,29.93,30.02,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-28,35.96,64.04,28.04,37.04,0.00,6.90,,NE,7.00,10.00,,,30.03,30.20,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-29,42.08,50.00,30.02,39.02,0.00,16.11,23.02,SE,10.00,10.00,0.00,,30.08,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-30,39.02,48.02,30.92,35.96,5.75,17.26,23.02,E,4.00,10.00,0.02,,29.81,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-03-31,32.00,57.02,24.08,32.00,0.00,13.81,24.17,N,10.00,10.00,,,29.88,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-01,35.06,64.94,23.00,33.08,0.00,11.51,,NW,10.00,10.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-02,42.08,55.04,28.04,44.96,0.00,14.96,20.71,S,8.00,10.00,0.00,,29.79,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-03,46.40,51.98,42.98,46.40,3.45,12.66,21.86,NE,0.50,10.00,0.12,,29.59,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-04,44.06,62.06,19.94,42.98,4.60,13.81,27.62,N,10.00,10.00,0.00,,29.64,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-05,39.92,55.04,17.96,30.92,0.00,14.96,21.86,N,10.00,10.00,,,29.95,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-06,35.96,55.04,12.02,24.08,0.00,18.41,26.47,N,10.00,10.00,,,30.03,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-07,33.98,60.08,17.96,28.04,0.00,14.96,20.71,S,10.00,10.00,,,29.87,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-08,44.96,71.06,26.96,48.92,8.06,18.41,27.62,S,10.00,10.00,,,29.49,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-09,53.96,71.96,42.08,50.00,0.00,20.71,28.77,N,10.00,10.00,0.02,,29.50,29.62,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-10,33.08,53.06,30.20,41.00,5.75,21.86,31.07,N,1.50,10.00,0.18,,29.64,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-11,32.00,53.06,26.96,33.08,0.00,11.51,,N,4.00,10.00,0.00,1.00,30.12,30.26,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-12,41.00,55.94,30.92,46.04,0.00,12.66,,E,5.00,10.00,0.16,,30.22,30.30,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-13,46.04,55.04,42.08,44.06,5.75,14.96,,E,6.00,10.00,,,30.20,30.32,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-14,48.02,64.94,41.00,55.04,8.06,18.41,20.71,SE,2.50,10.00,0.10,,29.83,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-15,53.06,71.06,48.92,57.92,0.00,17.26,28.77,SE,1.75,10.00,1.03,,29.67,29.85,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMSP,America/Chicago,2017-04-16,48.02,66.02,24.08,46.94,5.75,17.26,28.77,W,10.00,10.00,,,29.87,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-17,44.96,59.00,21.92,35.06,0.00,11.51,,NW,10.00,10.00,,,30.09,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2017-04-18,48.02,64.94,30.92,53.06,6.90,23.02,35.67,SE,3.00,10.00,0.15,,29.73,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
