Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSP,America/Chicago,1989-08-17,59.00,78.98,53.06,57.02,0.00,16.11,18.41,SE,15.00,20.00,,,30.11,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-18,59.00,82.04,53.06,59.00,3.45,18.41,,S,10.00,15.00,,,30.01,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-19,64.94,69.08,55.94,68.00,2.30,16.11,,S,2.00,15.00,0.13,,29.76,30.02,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-20,59.00,77.00,57.92,64.04,0.00,16.11,,W,6.00,15.00,,,29.76,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-21,60.08,84.02,51.98,69.08,4.60,17.26,31.07,E,3.00,15.00,0.92,,29.73,29.95,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-22,62.06,84.92,62.06,66.92,0.00,14.96,,NW,7.00,15.00,0.37,,29.74,29.91,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-23,64.94,78.08,60.08,66.02,6.90,13.81,,E,15.00,20.00,,,29.92,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-24,60.08,75.92,55.94,62.06,5.75,16.11,,SE,7.00,15.00,,,30.04,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-25,60.08,73.04,57.02,66.02,3.45,14.96,,SE,6.00,15.00,,,29.97,30.10,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-26,64.04,78.98,62.96,68.00,0.00,12.66,,SE,2.00,15.00,0.14,,29.90,30.03,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-27,60.98,80.06,57.02,64.94,0.00,14.96,,NE,15.00,15.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-28,66.02,78.98,55.94,69.08,0.00,14.96,,SE,10.00,20.00,,,29.88,30.06,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-29,62.06,75.02,48.92,69.08,3.45,23.02,28.77,W,10.00,20.00,,,29.91,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-30,55.94,69.08,51.98,59.00,0.00,21.86,26.47,E,6.00,20.00,0.25,,29.88,30.14,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-08-31,62.06,78.98,59.00,71.96,8.06,29.92,47.18,SE,4.00,20.00,0.16,,29.65,29.89,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-01,59.00,73.04,51.08,64.94,0.00,32.22,51.79,N,0.50,20.00,0.72,,29.66,30.11,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-02,55.04,75.02,55.04,59.00,0.00,10.36,,S,7.00,20.00,,,30.13,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-03,57.92,71.96,53.06,57.02,5.75,26.47,32.22,SE,15.00,20.00,,,30.05,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-04,60.08,77.00,53.96,64.94,4.60,18.41,,W,2.00,20.00,0.45,,29.93,30.05,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-05,53.96,80.96,51.98,57.92,0.00,16.11,,SW,15.00,25.00,,,30.00,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-06,60.08,78.98,55.94,71.06,3.45,13.81,,SE,0.12,15.00,,,29.91,30.02,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-07,62.96,75.92,53.06,71.06,4.60,16.11,,S,4.00,15.00,0.03,,29.82,29.91,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-08,55.94,75.02,53.06,59.00,0.00,16.11,,NW,15.00,20.00,,,29.85,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-09,53.06,64.04,46.94,55.04,5.75,17.26,,NW,15.00,20.00,0.02,,29.90,30.05,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-10,42.98,64.94,39.02,46.94,0.00,13.81,,N,10.00,15.00,,,30.07,30.17,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-11,46.94,57.92,33.08,46.94,4.60,19.56,23.02,W,15.00,15.00,,,30.05,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-12,42.08,59.00,37.04,46.94,0.00,9.21,,SW,15.00,20.00,,,30.23,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-13,44.06,66.02,39.92,48.02,0.00,8.06,,S,15.00,20.00,,,30.20,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-14,44.06,68.00,42.98,48.02,0.00,11.51,,SW,15.00,20.00,,,30.08,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-15,46.04,71.06,42.98,50.00,0.00,16.11,,S,15.00,20.00,,,29.99,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-16,48.92,77.00,46.04,57.02,5.75,16.11,,S,15.00,15.00,,,29.90,30.00,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-17,53.06,82.94,51.98,62.96,4.60,18.41,25.32,SE,10.00,15.00,,,29.95,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-18,62.06,84.92,57.02,62.06,6.90,25.32,32.22,S,7.00,15.00,,,29.90,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-19,64.94,73.04,59.00,66.92,3.45,17.26,,S,2.00,15.00,0.13,,29.97,30.05,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-20,64.04,77.00,57.92,64.94,3.45,13.81,,SE,4.00,15.00,0.05,,29.99,30.06,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-21,59.00,78.98,55.94,62.06,4.60,18.41,,S,6.00,15.00,,,29.84,30.05,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-22,41.00,69.98,21.02,64.94,5.75,27.62,37.98,N,6.00,25.00,,,29.84,30.34,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-23,35.06,53.06,24.08,33.08,0.00,11.51,,NW,15.00,20.00,,,30.31,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-24,39.02,64.94,26.06,32.00,5.75,20.71,29.92,S,15.00,25.00,,,29.99,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-25,44.96,66.02,32.00,46.94,3.45,20.71,,NW,15.00,25.00,,,29.96,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-26,35.96,59.00,32.00,37.04,0.00,8.06,,N,15.00,25.00,,,30.29,30.45,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-27,44.06,71.96,33.98,37.04,6.90,24.17,28.77,S,15.00,20.00,,,30.13,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-28,55.04,78.08,37.04,51.08,6.90,19.56,23.02,SW,10.00,20.00,,,29.98,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-29,46.04,71.06,35.06,46.94,0.00,9.21,,NW,10.00,15.00,,,30.10,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-09-30,51.98,80.06,39.02,46.04,5.75,21.86,27.62,S,10.00,20.00,,,29.81,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-01,51.08,84.02,46.94,53.96,9.21,28.77,39.13,S,5.00,15.00,0.10,,29.51,29.80,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-02,33.98,46.94,24.08,44.06,10.36,25.32,33.37,NW,15.00,20.00,,,29.72,30.33,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-03,28.04,48.92,17.96,24.98,3.45,14.96,21.86,NW,15.00,25.00,,,30.34,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-04,28.04,53.96,23.00,33.98,0.00,8.06,,SE,10.00,15.00,,,29.95,30.36,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-05,46.04,64.04,39.02,51.98,6.90,24.17,32.22,W,7.00,15.00,0.05,,29.59,29.96,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-06,39.02,51.08,24.98,39.02,6.90,21.86,32.22,NW,15.00,20.00,,,29.84,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-07,32.00,51.08,19.04,30.92,0.00,13.81,18.41,NW,15.00,20.00,,,30.08,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-08,26.96,53.96,19.94,28.94,0.00,8.06,,NE,7.00,20.00,,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-09,32.00,60.98,21.92,42.08,3.45,14.96,,SE,10.00,20.00,,,29.77,30.10,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-10,39.02,60.98,33.98,41.00,5.75,13.81,,NW,10.00,20.00,,,29.77,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-11,46.94,73.94,33.98,44.96,5.75,23.04,29.97,NW,9.94,20.00,0.00,,29.49,29.83,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-12,35.96,71.96,26.06,33.98,3.45,20.71,21.86,SW,15.00,25.00,,,29.86,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-13,48.92,73.94,30.92,42.08,0.00,12.66,,E,7.00,20.00,,,29.93,30.05,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-14,44.06,73.04,33.98,42.98,0.00,11.51,,N,10.00,15.00,,,29.83,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-15,48.02,62.96,32.00,44.96,3.36,18.41,20.80,N,5.97,15.00,0.09,,29.75,29.92,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,IWC80,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-16,37.04,48.92,24.98,42.98,11.51,20.71,,N,7.00,20.00,0.01,,29.94,30.36,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-17,33.08,46.04,17.96,26.06,6.90,18.41,,N,15.00,25.00,,,30.37,30.61,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-18,26.96,42.98,17.06,26.06,0.00,13.81,,N,15.00,25.00,,,30.61,30.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-19,24.98,46.04,17.06,21.92,4.60,13.87,,N,14.91,25.00,0.00,,30.18,30.63,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-20,23.00,57.02,17.96,26.06,0.00,13.81,,NW,8.00,15.00,,,29.84,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-21,28.94,60.98,21.92,28.04,0.00,6.90,,SE,15.00,20.00,,,29.86,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-22,39.92,73.04,24.08,35.06,3.45,20.71,,S,10.00,15.00,,,29.94,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-23,46.94,75.02,37.04,41.00,0.00,13.81,,SW,7.00,15.00,,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-24,44.06,78.98,39.92,53.06,0.00,16.11,,S,7.00,15.00,,,30.08,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-25,53.96,82.04,51.08,59.00,5.75,20.71,24.17,S,6.00,15.00,,,30.03,30.11,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-26,60.08,78.98,51.98,55.94,8.06,23.02,34.52,S,7.00,15.00,,,30.02,30.08,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-27,53.06,66.02,37.04,51.08,5.75,21.86,,S,7.00,25.00,,,29.95,30.07,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-28,44.06,60.08,39.02,55.94,0.00,13.81,,SE,0.00,15.00,0.01,,29.97,30.13,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-DZRA,light drizzle and rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,
KMSP,America/Chicago,1989-10-29,46.94,62.06,41.00,55.94,9.21,19.56,,S,4.00,15.00,0.27,,29.89,30.07,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-30,37.04,46.04,19.04,39.02,8.06,17.26,,N,15.00,15.00,,,29.99,30.10,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-10-31,30.92,44.96,21.92,26.96,3.45,12.66,,NW,15.00,20.00,,,29.94,30.07,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-01,28.94,37.04,15.98,26.96,4.60,16.11,,NW,15.00,25.00,,,30.09,30.28,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-02,17.96,32.00,8.06,26.96,3.45,18.41,,NW,3.00,25.00,0.03,,30.24,30.28,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-03,15.98,30.02,8.96,28.04,0.00,18.41,,SE,0.50,15.00,0.10,,29.76,30.24,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-04,30.92,48.02,28.04,44.06,0.00,14.96,,SE,0.25,10.00,0.04,1.00,29.45,29.76,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-05,35.06,46.94,26.96,46.94,3.45,19.56,25.32,NW,3.00,15.00,0.39,,29.41,29.88,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-06,33.08,44.06,26.06,41.00,4.60,16.11,,S,10.00,15.00,,,29.83,29.99,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-07,35.06,48.02,30.02,41.00,4.60,17.26,,SE,4.00,15.00,,,29.57,29.82,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-08,32.00,46.94,21.92,39.02,10.36,19.56,27.62,SW,2.00,20.00,0.03,,29.45,29.58,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,
KMSP,America/Chicago,1989-11-09,21.92,37.04,19.94,30.92,0.00,19.56,29.92,NW,0.50,15.00,0.04,,29.45,29.73,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-10,30.92,46.94,21.02,30.92,6.90,21.86,,NW,10.00,15.00,,,29.56,29.91,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-11,28.04,48.92,15.08,41.00,6.90,25.32,31.07,NW,10.00,15.00,0.03,,29.55,30.17,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-12,28.94,39.92,15.08,23.00,3.45,18.41,25.32,SE,15.00,20.00,,,29.73,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-13,30.92,44.06,21.02,26.96,3.36,16.11,,N,6.96,20.00,0.00,,29.67,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-14,28.94,37.04,21.02,30.92,5.75,10.36,,N,2.00,20.00,0.12,1.00,29.85,29.94,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-15,21.92,33.98,15.98,30.02,5.75,25.32,29.92,NW,4.00,10.00,0.04,1.00,29.88,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-16,10.94,19.94,3.02,15.08,8.06,20.71,,NW,6.00,15.00,,,29.84,30.09,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-17,8.06,19.94,1.94,12.92,6.90,18.41,24.17,NW,0.62,15.00,0.07,1.00,29.60,30.07,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-18,1.04,24.08,-2.02,14.00,5.75,14.96,,S,6.00,15.00,,1.00,30.08,30.22,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-19,19.04,55.94,10.04,35.96,6.90,14.96,,SW,15.00,20.00,,1.00,29.62,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-20,28.04,44.06,15.08,33.98,5.75,32.22,39.13,NW,15.00,20.00,,,29.66,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-21,23.00,26.96,12.02,21.92,4.60,12.66,,E,0.50,20.00,0.24,3.00,30.05,30.25,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-22,3.02,23.00,-0.04,21.02,3.45,17.26,,N,6.00,20.00,0.07,5.00,30.08,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-23,3.92,17.96,-4.00,10.94,3.45,19.56,,NW,4.00,15.00,0.01,5.00,30.06,30.21,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-24,1.04,33.08,-2.92,26.06,0.00,14.96,,SE,9.00,15.00,,4.00,29.58,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-25,21.92,39.02,21.02,26.96,0.00,14.96,,SW,7.00,15.00,,3.00,29.62,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-26,17.96,39.92,15.98,30.92,0.00,14.96,,SE,4.00,15.00,,2.00,29.80,29.94,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-27,14.00,39.02,5.00,32.00,0.00,27.62,35.67,N,1.00,15.00,0.16,1.00,29.62,30.09,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,
KMSP,America/Chicago,1989-11-28,3.02,12.02,-2.92,3.02,4.60,18.41,,NW,10.00,20.00,,1.00,30.14,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-29,3.02,35.06,-2.02,26.96,6.90,19.56,,W,15.00,15.00,,1.00,30.05,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-11-30,19.94,39.02,17.96,26.96,4.60,11.51,,SW,15.00,20.00,,,30.11,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-01,19.04,35.96,17.96,28.94,0.00,18.41,26.47,W,5.00,15.00,,,29.92,30.19,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-02,10.04,33.98,-2.02,26.06,11.51,32.22,43.73,NW,4.00,20.00,,,29.88,30.55,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-03,1.94,24.98,-2.92,10.94,4.60,18.41,,S,15.00,20.00,,,29.72,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-04,24.08,39.92,12.92,32.00,3.45,17.26,,NW,7.00,20.00,,,29.48,29.67,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-05,26.06,44.06,24.98,32.00,0.00,18.41,,NW,7.00,15.00,,,29.57,29.77,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-06,10.04,30.92,-5.98,24.98,9.21,21.86,28.77,NW,10.00,20.00,,,29.79,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-07,1.94,14.00,-7.96,1.04,0.00,13.81,,N,15.00,20.00,,,30.35,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1989-12-08,3.92,26.06,-2.02,15.08,3.45,21.86,,S,10.00,15.00,,,29.92,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
