Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSP,America/Chicago,2013-04-09,33.08,44.06,26.06,35.96,6.90,26.47,33.37,N,0.75,10.00,0.36,,29.99,30.17,FEW,mostly clear,VV,overcast,-TSSN,thunderstorm with light snow,-SN,light snow,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,RAPL,rain and ice pellets,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KMSP,America/Chicago,2013-04-10,30.20,39.92,21.02,30.20,6.90,19.56,27.62,NE,0.50,10.00,0.17,1.00,29.91,30.20,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-PLRA,light ice pellets and rain,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-11,30.20,35.96,24.80,33.80,0.00,19.56,28.77,NE,0.25,10.00,0.53,4.00,29.68,29.89,FEW,mostly clear,VV,overcast,-TSSN,thunderstorm with light snow,SN,snow,-SN,light snow,-PLUP,light ice pellets and unknown precipitation,-DZSN,light drizzle and snow,-FZRASN,light freezing rain and snow,-PLRA,light ice pellets and rain,-PLSNRA,light ice pellets, snow, and rain,-FZRA,light freezing rain,FG,fog,FZFG,freezing fog,BR,mist
KMSP,America/Chicago,2013-04-12,28.40,35.96,26.06,30.20,3.45,12.66,,NW,0.75,10.00,0.07,4.00,29.67,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-13,28.40,35.96,23.00,28.40,0.00,13.81,,W,2.50,10.00,0.01,4.00,29.83,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-14,30.20,37.94,23.00,35.60,4.60,21.86,32.22,E,1.25,10.00,0.45,3.00,29.49,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-15,33.08,39.20,24.08,35.60,5.75,21.86,34.52,SW,9.00,10.00,,2.00,29.54,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-16,33.08,46.04,24.98,28.40,3.45,13.81,19.56,W,10.00,10.00,,1.00,29.98,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-17,35.06,42.08,26.06,37.40,0.00,23.02,27.62,NE,1.25,10.00,0.22,,29.91,30.31,FEW,mostly clear,OVC,overcast,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-18,32.00,35.60,30.02,33.98,11.51,24.17,35.67,N,0.25,10.00,0.75,3.00,29.49,29.91,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-PL,light ice pellets,-FZRAPL,light freezing rain and ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist
KMSP,America/Chicago,2013-04-19,28.04,37.04,17.96,30.92,5.75,25.32,35.67,NW,1.00,10.00,0.04,7.00,29.47,29.99,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-20,21.92,39.92,6.08,17.96,0.00,8.06,,NW,10.00,10.00,,5.00,30.01,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-21,33.80,51.08,19.04,46.94,3.45,20.71,29.92,SE,1.75,10.00,0.15,3.00,30.02,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-22,33.08,44.60,28.94,37.40,4.60,17.26,23.02,N,0.25,10.00,0.59,1.00,30.11,30.21,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KMSP,America/Chicago,2013-04-23,28.40,42.08,19.04,32.00,5.75,19.56,27.62,NW,1.00,10.00,0.01,3.00,30.06,30.15,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-24,28.94,51.08,21.92,35.60,3.45,21.86,32.22,SW,7.00,10.00,0.00,,29.90,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-25,33.08,51.08,23.00,33.80,5.75,13.81,23.02,W,9.00,10.00,0.00,,29.99,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-26,46.04,71.96,28.94,42.08,0.00,18.41,24.17,SE,10.00,10.00,0.02,,29.98,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-27,42.98,73.94,33.98,48.02,0.00,13.81,17.26,S,10.00,10.00,,,29.90,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-28,53.96,80.06,44.06,55.04,0.00,23.02,31.07,S,1.25,10.00,0.08,,29.64,29.90,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-29,51.08,73.94,33.98,57.02,0.00,11.51,16.11,SE,9.00,10.00,,,29.56,29.82,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-04-30,57.92,71.96,26.96,57.92,5.75,23.02,31.07,W,9.00,10.00,,,29.42,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-01,35.06,57.02,28.04,39.92,0.00,18.41,23.02,NW,1.25,10.00,0.33,,29.98,30.47,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-02,35.60,46.94,24.08,33.80,6.90,18.41,25.32,N,3.00,10.00,0.00,,30.42,30.54,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-03,32.00,37.94,24.98,33.80,8.06,18.41,29.92,N,0.75,10.00,0.20,,30.16,30.41,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-PL,light ice pellets,-PLRA,light ice pellets and rain,-PLRASN,light ice pellets, rain, and snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,
KMSP,America/Chicago,2013-05-04,33.80,48.92,32.00,41.00,5.75,12.66,19.56,N,5.00,10.00,0.08,,30.11,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-05,39.02,66.02,35.06,46.94,0.00,9.21,19.56,N,10.00,10.00,,,30.07,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-06,46.94,73.94,42.98,46.94,0.00,8.06,,N,10.00,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-07,53.06,78.08,39.92,51.08,0.00,9.21,19.56,S,8.00,10.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-08,59.00,75.92,44.06,57.92,0.00,11.51,20.71,N,6.00,10.00,0.12,,29.94,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-09,44.96,60.08,28.94,55.94,3.45,19.56,29.92,N,7.00,10.00,0.10,,29.96,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-10,37.94,66.92,19.94,41.00,0.00,11.51,17.26,N,10.00,10.00,0.00,,29.88,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-11,42.08,55.94,19.04,44.96,3.45,29.92,40.28,NW,10.00,10.00,0.00,,29.88,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-12,35.06,57.92,15.08,24.08,0.00,16.11,26.47,NW,10.00,10.00,,,30.09,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-13,42.08,71.06,21.02,46.04,0.00,21.86,27.62,S,10.00,10.00,0.01,,29.66,30.11,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-14,53.96,98.06,28.94,51.98,0.00,23.02,31.07,W,10.00,10.00,,,29.45,29.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-15,57.20,78.98,41.00,46.94,0.00,21.86,27.62,SW,10.00,10.00,,,29.71,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-16,59.00,82.04,28.94,48.92,0.00,19.56,26.47,NE,10.00,10.00,,,29.85,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-17,57.02,66.92,39.02,55.94,9.21,21.86,21.86,E,2.50,10.00,0.25,,29.90,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-18,55.40,80.96,53.96,64.04,0.00,16.11,23.02,E,0.75,10.00,1.46,,29.80,30.02,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-19,64.40,80.96,62.06,66.20,0.00,23.02,39.13,S,0.50,10.00,1.15,,29.57,29.81,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,
KMSP,America/Chicago,2013-05-20,60.08,71.96,55.94,62.96,0.00,16.11,25.32,S,1.00,10.00,0.61,,29.51,29.58,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-21,50.00,64.40,48.02,59.00,3.45,11.51,24.17,N,2.50,10.00,0.07,,29.53,29.71,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-22,46.40,53.96,42.98,50.00,6.90,20.71,31.07,N,5.00,10.00,0.12,,29.70,29.99,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-23,46.04,64.04,26.96,42.98,5.75,16.11,29.92,N,10.00,10.00,,,30.00,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-24,44.06,68.00,28.04,51.98,4.60,13.81,20.71,SE,7.00,10.00,0.14,,30.18,30.39,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-25,53.96,60.98,42.98,51.98,6.90,17.26,25.32,SE,10.00,10.00,0.02,,30.23,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-26,53.60,60.08,37.94,48.02,10.36,23.02,35.67,E,10.00,10.00,,,30.06,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-27,55.94,60.98,46.94,55.94,6.90,19.56,25.32,E,4.00,10.00,0.05,,29.84,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-28,53.96,60.98,51.80,55.94,0.00,14.96,,E,2.00,10.00,0.06,,29.73,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-29,55.94,75.20,53.60,69.98,0.00,18.41,24.17,SE,1.75,10.00,0.84,,29.65,29.83,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,BR,mist,BCFG,patches of fog,,,,,,,,,,
KMSP,America/Chicago,2013-05-30,64.40,77.00,60.08,64.94,6.90,20.71,34.52,S,1.75,10.00,0.26,,29.53,29.68,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-05-31,62.96,78.08,48.92,62.60,0.00,25.32,34.52,S,5.00,10.00,0.25,,29.51,29.57,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-01,53.06,71.96,42.80,60.98,0.00,21.86,28.77,N,2.50,10.00,0.06,,29.55,29.94,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-02,50.00,66.92,39.02,42.80,0.00,16.11,27.62,N,10.00,10.00,,,29.95,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-03,51.80,69.98,37.40,46.94,0.00,16.11,,E,10.00,10.00,0.00,,29.94,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-04,57.02,64.40,44.06,53.96,5.75,18.41,24.17,SE,3.00,10.00,0.02,,30.00,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-05,55.04,59.00,50.00,57.20,0.00,11.51,,SE,1.25,10.00,0.15,,29.95,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-06,51.08,57.92,50.00,53.60,5.75,11.51,25.32,N,1.00,10.00,0.00,,29.97,30.04,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-07,53.60,66.02,50.00,53.06,0.00,6.90,,N,6.00,10.00,,,29.92,30.06,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-08,57.02,71.96,51.08,55.94,0.00,14.96,,E,10.00,10.00,,,29.89,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-09,57.20,69.08,53.60,60.98,3.45,19.56,27.62,E,1.25,10.00,0.54,,29.77,29.91,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-10,59.00,75.02,59.00,62.60,0.00,8.06,,SW,0.50,10.00,,,29.80,29.86,CLR,clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-11,60.08,78.08,57.92,66.02,0.00,9.21,21.86,N,6.00,10.00,0.00,,29.82,29.91,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-12,62.60,75.02,51.08,66.20,0.00,23.02,28.77,N,2.50,10.00,0.59,,29.77,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMSP,America/Chicago,2013-06-13,59.00,78.08,48.92,55.04,0.00,12.66,19.56,N,10.00,10.00,,,29.94,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-14,60.08,78.98,50.00,62.06,0.00,19.56,25.32,SE,10.00,10.00,0.01,,29.88,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-15,66.02,75.92,60.98,68.00,0.00,14.96,24.17,SE,4.00,10.00,0.02,,29.85,29.92,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-16,60.98,86.00,44.06,62.06,0.00,31.07,48.33,NW,8.00,10.00,0.01,,29.85,29.93,CLR,clear,BKN,mostly cloudy,-RA,light rain,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-17,62.06,80.96,53.06,57.92,0.00,13.81,21.86,N,10.00,10.00,,,29.87,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-18,57.20,73.94,50.00,59.00,3.45,10.36,20.71,E,10.00,10.00,,,30.03,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-19,62.06,84.02,55.04,60.98,3.45,11.51,16.11,SE,10.00,10.00,,,29.95,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-20,71.06,89.96,59.00,64.94,5.75,19.56,26.47,S,10.00,10.00,,,29.89,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-21,64.40,82.04,62.60,69.80,0.00,44.88,60.99,E,0.50,10.00,2.50,,29.75,30.08,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSGRRA,thunderstorm with heavy hail and rain,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,SQ,squall,,
KMSP,America/Chicago,2013-06-22,66.20,80.96,62.06,69.80,0.00,21.86,26.47,E,1.00,10.00,0.53,,29.85,30.01,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-23,71.06,82.94,62.96,69.98,3.45,20.71,32.22,SW,2.50,10.00,0.26,,29.71,29.89,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-24,66.92,80.96,64.04,69.98,0.00,20.71,27.62,SE,10.00,10.00,0.00,,29.82,29.91,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-25,66.02,84.02,62.96,73.04,3.45,12.66,20.71,SE,10.00,10.00,,,29.72,29.83,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-26,73.40,87.98,62.96,73.94,0.00,19.56,21.86,NW,2.50,10.00,0.00,,29.68,29.82,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-27,73.04,87.08,53.06,66.02,0.00,26.47,33.37,W,10.00,10.00,,,29.79,29.82,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-28,66.92,78.08,55.04,64.94,8.06,21.86,35.67,NW,3.00,10.00,0.09,,29.76,29.81,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-29,62.60,77.00,48.02,62.96,5.75,18.41,26.47,N,1.25,10.00,0.38,,29.76,29.99,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-06-30,57.02,82.04,44.96,55.94,0.00,14.96,27.62,N,8.00,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-01,62.96,84.02,50.00,60.08,0.00,13.81,19.56,NE,8.00,10.00,,,30.13,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-02,62.06,82.94,48.92,53.96,0.00,11.51,17.26,NE,9.94,10.00,0.00,0.00,30.06,30.17,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-03,62.06,82.94,44.06,57.92,0.00,10.36,,SE,10.00,10.00,,,29.96,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-04,66.02,89.06,51.08,60.08,0.00,18.41,24.17,S,9.00,10.00,,,29.87,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-05,73.04,87.98,57.02,62.06,8.06,18.41,27.62,S,10.00,10.00,,,29.82,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-06,75.92,91.04,60.08,66.02,4.60,14.96,19.56,S,9.00,10.00,0.00,,29.81,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-07,73.94,91.04,64.04,71.06,0.00,17.26,26.47,SW,7.00,10.00,0.03,,29.83,29.89,FEW,mostly clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-08,66.92,89.06,64.04,69.98,4.60,9.21,21.86,N,8.00,10.00,,,29.91,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-09,71.60,87.08,64.04,71.60,3.45,23.02,33.37,W,1.00,10.00,0.34,,29.76,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-10,62.96,82.04,50.00,64.04,3.45,18.41,26.47,NW,7.00,10.00,,,29.94,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-11,64.94,86.00,50.00,60.98,0.00,14.96,20.71,S,4.00,10.00,,,29.99,30.12,CLR,clear,FEW,mostly clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-12,68.00,89.06,55.94,60.08,6.90,23.02,29.92,S,9.00,10.00,,,29.92,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-13,66.02,80.06,57.02,69.08,3.45,17.26,27.62,SE,1.00,10.00,2.79,,29.96,30.08,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMSP,America/Chicago,2013-07-14,71.06,86.00,60.98,66.92,4.60,10.36,16.11,SE,10.00,10.00,,,30.08,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-15,69.98,87.08,62.96,71.06,0.00,10.36,,S,8.00,10.00,,,30.17,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-16,75.92,91.94,66.92,71.96,0.00,12.66,18.41,SW,8.00,10.00,,,30.18,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-17,78.08,93.02,66.92,71.96,3.45,14.96,20.71,SW,10.00,10.00,,,30.12,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-18,80.06,93.92,66.92,71.06,3.45,21.86,31.07,SW,10.00,10.00,,,29.77,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-19,77.00,86.00,55.94,71.06,6.90,16.11,25.32,W,10.00,10.00,,,29.73,29.89,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-20,66.02,80.06,55.04,62.96,0.00,11.51,25.32,NE,10.00,10.00,0.00,,29.88,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2013-07-21,59.00,80.96,48.02,68.00,3.45,12.66,,SE,0.75,10.00,0.29,,29.81,29.97,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
