Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,2012-01-25,42.98,73.94,33.98,57.92,3.45,13.81,21.86,SE,10.00,10.00,,,30.01,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-01-26,53.06,66.20,50.00,62.60,0.00,19.56,28.77,S,0.50,10.00,2.34,,29.71,30.01,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KBHM,America/Chicago,2012-01-27,39.92,55.04,37.04,50.00,0.00,16.11,21.86,NW,10.00,10.00,0.00,,29.81,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-01-28,33.80,57.92,21.02,41.00,0.00,16.11,19.56,N,8.00,10.00,,,30.09,30.37,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-01-29,26.06,55.94,12.92,28.04,0.00,6.90,,NW,10.00,10.00,,,30.38,30.48,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-01-30,30.02,62.96,15.98,28.94,0.00,10.36,,S,10.00,10.00,,,30.34,30.46,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-01-31,42.08,64.04,23.00,51.98,0.00,11.51,20.71,S,10.00,10.00,,,30.25,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-01,55.40,62.60,46.40,59.00,0.00,10.36,,S,0.75,10.00,0.38,,30.11,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-02,50.00,68.00,35.06,57.92,0.00,8.06,,N,0.25,10.00,0.00,,30.13,30.29,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-03,50.00,64.04,33.08,48.92,4.60,16.11,24.17,E,4.00,10.00,0.15,,30.22,30.33,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-04,55.94,71.60,46.04,59.00,0.00,18.41,31.07,S,1.25,10.00,0.39,,30.04,30.21,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-05,46.04,59.00,41.00,57.92,0.00,12.66,,NW,1.75,10.00,,,30.08,30.20,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-06,39.20,59.00,37.94,44.06,0.00,9.21,,N,2.00,10.00,,,30.17,30.25,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-07,37.04,60.98,24.98,39.02,0.00,8.06,,N,7.00,10.00,0.02,0.00,30.16,30.26,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-08,37.94,57.02,33.08,42.08,0.00,13.81,19.56,N,10.00,10.00,0.00,,30.20,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-09,33.98,51.08,28.94,33.98,0.00,6.90,,N,7.00,10.00,,,30.21,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-10,35.96,51.98,32.00,35.96,0.00,11.51,,NW,7.00,10.00,,,30.04,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-11,26.06,42.08,8.06,35.96,6.90,25.32,32.22,NW,10.00,10.00,,,30.04,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-12,19.94,42.08,6.08,17.06,0.00,12.66,16.11,N,10.00,10.00,,,30.36,30.53,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-13,23.00,48.92,14.00,33.98,0.00,9.21,,S,5.00,10.00,0.10,,30.05,30.35,CLR,clear,OVC,overcast,-PL,light ice pellets,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-14,39.02,51.08,35.06,44.96,0.00,9.21,16.11,SE,5.00,10.00,0.13,,29.98,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-15,39.02,68.00,37.94,51.08,0.00,14.96,,SE,6.00,10.00,0.12,,30.09,30.22,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-16,50.00,66.02,44.96,57.02,0.00,10.36,,N,1.50,10.00,0.35,,30.06,30.16,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-17,44.06,66.92,37.04,44.06,0.00,9.21,,NE,9.00,10.00,,,30.07,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-18,51.08,60.08,33.08,51.98,0.00,16.11,27.62,E,2.00,10.00,0.84,,29.81,30.07,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-19,35.96,51.98,32.00,48.92,0.00,17.26,28.77,N,1.75,10.00,0.08,,29.72,30.13,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-20,30.02,60.08,28.04,39.02,0.00,9.21,,SE,4.00,10.00,,,30.13,30.24,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-21,46.94,69.08,26.96,46.04,0.00,19.56,27.62,S,10.00,10.00,,,30.04,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-22,55.04,69.08,51.98,60.98,5.75,16.11,25.32,SW,9.00,10.00,,,29.67,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-23,62.60,78.98,55.94,62.60,8.06,28.77,40.28,S,10.00,10.00,,,29.53,29.71,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-24,39.92,69.98,17.96,62.96,0.00,21.86,35.67,NW,8.00,10.00,,,29.67,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-25,32.00,57.92,17.96,28.94,0.00,14.96,26.47,NW,10.00,10.00,,,30.24,30.36,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-26,42.08,64.04,15.08,33.80,0.00,11.51,18.41,S,10.00,10.00,,,30.27,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-27,51.98,68.00,33.80,50.00,0.00,4.60,,SE,10.00,10.00,,,30.32,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-28,55.94,62.96,46.04,60.98,0.00,12.66,18.41,SE,1.50,10.00,0.23,,30.17,30.35,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-02-29,62.60,71.96,60.08,64.94,5.75,21.86,31.07,S,2.00,10.00,0.11,,29.94,30.19,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-01,60.08,77.00,39.92,64.94,0.00,14.96,21.86,S,1.75,10.00,0.36,,29.86,30.01,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-02,62.06,80.06,59.00,66.02,6.90,24.17,48.33,S,2.00,10.00,0.51,,29.67,29.87,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-03,44.96,59.00,24.98,55.94,0.00,18.41,26.47,N,6.00,10.00,0.40,,29.70,29.96,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-04,35.06,57.92,17.96,28.94,0.00,20.71,33.37,W,10.00,10.00,,,29.96,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-05,46.04,59.00,17.96,30.02,0.00,17.26,25.32,N,10.00,10.00,,,30.07,30.46,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-06,39.02,66.20,19.04,33.98,3.45,12.66,20.71,SE,10.00,10.00,,,30.39,30.52,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-07,53.96,71.96,41.00,48.92,5.75,14.96,21.86,SE,10.00,10.00,,,30.30,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-08,59.00,78.08,48.02,62.60,5.75,29.92,39.13,S,1.25,10.00,0.50,,30.11,30.30,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-09,44.60,57.92,28.94,57.20,0.00,21.86,26.47,N,2.50,10.00,0.77,,30.19,30.38,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-10,37.04,69.98,26.06,39.02,0.00,8.06,16.11,E,10.00,10.00,,,30.29,30.42,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-11,51.98,69.08,28.94,53.60,4.60,13.81,25.32,SE,10.00,10.00,,,30.25,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-12,62.06,66.92,55.40,62.06,0.00,13.81,25.32,S,10.00,10.00,0.00,,30.20,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-13,60.98,78.08,57.92,64.94,0.00,11.51,,SW,3.00,10.00,0.04,,30.18,30.27,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-14,60.08,80.06,55.94,64.94,0.00,6.90,,SW,0.50,10.00,0.02,,30.20,30.31,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-15,57.02,84.20,48.20,62.96,0.00,10.36,,SW,4.00,10.00,,,30.17,30.32,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-16,59.00,84.20,51.08,60.08,0.00,14.96,23.02,W,10.00,10.00,0.00,,30.13,30.26,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-17,60.98,84.92,46.94,60.98,0.00,11.51,,SW,10.00,10.00,,,30.14,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-18,57.02,84.02,48.92,55.40,0.00,14.96,18.41,SW,10.00,10.00,,,30.16,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-19,60.98,84.92,50.00,57.02,0.00,12.66,19.56,S,10.00,10.00,,,30.07,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-20,64.94,86.00,50.00,57.20,3.45,16.11,28.77,SE,10.00,10.00,,,30.01,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-21,66.02,80.96,53.06,60.08,4.60,13.81,23.02,SE,10.00,10.00,,,30.04,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-22,64.04,73.04,55.04,66.20,0.00,24.17,37.98,SE,0.25,10.00,1.04,,30.06,30.17,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2012-03-23,64.04,77.00,50.00,66.92,0.00,14.96,20.71,S,0.75,10.00,0.77,,29.92,30.07,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-24,53.60,71.60,44.06,53.60,0.00,16.11,24.17,W,10.00,10.00,0.02,,29.88,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-25,48.92,75.02,44.96,53.96,0.00,13.81,18.41,N,9.00,10.00,,,29.94,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-26,51.98,80.06,46.04,55.04,0.00,13.81,16.11,N,5.00,10.00,,,30.02,30.12,CLR,clear,CLR,clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-27,55.04,82.94,46.94,53.60,0.00,10.36,,E,9.00,10.00,,,30.09,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-28,62.06,80.60,48.20,57.02,0.00,14.96,21.86,SW,9.00,10.00,,,30.07,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-29,57.92,78.08,53.96,60.98,0.00,8.06,,SW,8.00,10.00,,,29.96,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-30,60.98,73.94,57.92,64.40,0.00,11.51,,S,4.00,10.00,0.11,,29.89,30.02,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-03-31,62.06,80.06,57.02,64.40,0.00,11.51,17.26,NW,4.00,10.00,0.01,,29.86,29.95,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-01,59.00,84.02,57.02,60.98,0.00,11.51,18.41,SW,9.00,10.00,,,29.83,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-02,66.20,84.92,57.92,66.20,0.00,11.51,20.71,SW,3.00,10.00,,,29.83,29.96,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-03,59.00,82.94,55.94,62.06,0.00,12.66,,W,10.00,10.00,,,29.90,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-04,62.06,82.94,55.04,62.06,0.00,14.96,20.71,W,10.00,10.00,,,29.77,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-05,53.60,71.06,50.00,62.96,0.00,21.86,41.43,NW,3.00,10.00,0.22,,29.69,29.82,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSGSRA,thunderstorm with small hail and rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-06,53.06,71.96,46.04,53.96,0.00,13.81,17.26,N,6.00,10.00,,,29.82,30.12,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-07,51.08,73.40,41.00,51.98,0.00,8.06,,SE,10.00,10.00,,,30.12,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-08,51.08,77.00,37.04,51.98,0.00,12.66,21.86,N,10.00,10.00,,,30.15,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-09,50.00,77.00,32.00,51.98,0.00,11.51,16.11,N,8.00,10.00,,,30.08,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-10,48.92,78.98,44.06,60.98,0.00,25.32,33.37,W,2.50,10.00,0.18,,30.02,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-11,44.96,69.08,26.06,51.08,0.00,13.81,20.71,N,10.00,10.00,,,30.08,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-12,39.92,66.92,28.04,42.98,0.00,9.21,,NE,10.00,10.00,,,30.13,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-13,46.94,75.92,37.04,46.94,0.00,5.75,,S,10.00,10.00,,,30.15,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-14,55.94,80.06,41.00,55.04,0.00,13.81,24.17,S,10.00,10.00,,,30.12,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-15,64.04,82.94,55.04,62.96,4.60,12.66,21.86,S,10.00,10.00,,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-16,62.96,77.00,60.08,64.94,0.00,19.56,26.47,S,0.75,10.00,0.51,,30.09,30.23,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2012-04-17,55.40,73.40,53.60,66.02,0.00,19.56,25.32,N,0.25,10.00,0.32,,30.11,30.21,FEW,mostly clear,VV,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
