Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,2011-01-21,10.94,19.94,1.94,15.98,0.00,12.75,20.80,N,0.50,10.00,0.15,9.84,29.52,29.77,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist
KBTV,America/New_York,2011-01-22,1.04,15.98,-4.00,3.92,0.00,8.05,,N,9.00,10.00,0.00,9.84,29.78,29.95,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-01-23,-7.60,5.00,-20.92,1.40,4.70,17.22,,N,1.00,10.00,0.01,9.84,29.88,30.36,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KBTV,America/New_York,2011-01-24,-11.02,1.04,-25.06,-11.02,0.00,9.17,,E,8.00,10.00,0.00,9.84,30.28,30.51,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-01-25,3.02,24.80,-13.90,19.40,0.00,19.69,26.40,S,2.00,10.00,0.02,9.84,30.03,30.24,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2011-01-26,15.08,33.08,12.92,24.98,0.00,8.05,,NW,3.73,10.00,0.00,9.84,29.75,30.09,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KBTV,America/New_York,2011-01-27,15.08,28.04,12.20,19.94,0.00,10.29,,N,2.98,10.00,0.00,9.06,29.71,29.79,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KBTV,America/New_York,2011-01-28,14.00,30.02,12.92,23.00,0.00,8.05,,S,4.97,10.00,0.00,9.06,29.77,29.82,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2011-01-29,17.06,30.02,14.00,26.60,0.00,10.36,,N,0.75,10.00,0.04,9.84,29.80,30.01,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2011-01-30,10.94,21.20,1.04,15.80,0.00,14.96,20.71,N,1.50,10.00,0.00,10.00,30.00,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-01-31,-2.02,10.94,-11.02,-0.94,0.00,9.21,,N,9.00,10.00,,10.00,30.31,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-01,3.92,10.94,-5.08,8.60,0.00,9.21,,NW,0.75,10.00,0.12,12.00,30.33,30.48,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-02,6.80,21.20,3.20,19.40,0.00,20.71,,NW,0.12,8.00,0.77,17.00,29.68,30.30,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-03,10.40,19.94,6.08,10.04,0.00,11.51,,S,1.75,10.00,0.01,21.00,30.01,30.31,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-04,17.06,26.06,6.98,12.02,3.45,18.41,23.02,S,10.00,10.00,,19.00,29.97,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-05,21.02,35.96,6.98,32.00,0.00,17.26,26.47,S,0.25,10.00,0.75,20.00,29.25,29.95,CLR,clear,VV,overcast,-TSSNPL,thunderstorm with light snow and ice pellets,TSSN,thunderstorm with snow,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FG,fog,FZFG,freezing fog,BR,mist,,,,,,
KBTV,America/New_York,2011-02-06,26.06,33.98,24.08,28.94,0.00,21.86,29.92,NW,0.50,10.00,0.02,24.00,29.25,29.96,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-07,30.92,35.06,26.96,32.00,3.45,14.96,19.56,S,1.75,10.00,0.04,23.00,29.70,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-08,8.06,33.80,-4.00,32.00,0.00,24.17,29.92,N,0.50,10.00,0.24,25.00,29.54,30.00,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-09,3.92,21.02,-4.00,15.80,0.00,18.41,26.47,S,1.75,10.00,0.00,25.00,29.87,30.04,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-10,12.92,19.94,-0.94,14.00,0.00,10.36,19.56,W,5.00,10.00,0.00,24.00,29.90,30.00,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-11,8.06,21.02,-0.94,6.08,0.00,14.96,23.02,S,10.00,10.00,,21.00,29.92,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-12,19.94,30.20,6.08,21.20,4.60,21.86,31.07,S,0.25,10.00,0.00,21.00,29.64,29.97,FEW,mostly clear,OVC,overcast,+SN,heavy snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-13,10.04,35.96,1.94,26.06,0.00,23.02,33.37,S,8.00,10.00,,21.00,29.57,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-14,21.20,44.06,12.92,32.00,6.90,28.77,42.58,S,0.50,10.00,0.01,20.00,29.24,29.89,CLR,clear,OVC,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-15,-0.04,21.20,-7.96,15.80,0.00,27.62,35.67,N,2.00,10.00,0.00,19.00,29.91,30.43,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-16,-2.02,33.98,-7.96,17.06,0.00,16.11,23.02,S,10.00,10.00,,19.00,30.06,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-17,24.08,46.94,17.06,35.06,0.00,13.81,,S,10.00,10.00,0.00,19.00,29.84,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-18,33.80,55.94,19.04,41.00,8.06,31.07,41.43,S,1.50,10.00,0.00,16.00,29.44,29.81,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-19,12.92,33.98,1.04,30.20,3.45,26.47,41.43,NW,0.25,10.00,0.06,11.00,29.47,30.10,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,
KBTV,America/New_York,2011-02-20,10.04,19.04,-0.04,8.96,3.45,20.71,27.62,NW,4.00,10.00,0.00,10.00,30.05,30.27,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-21,5.00,14.00,-5.98,10.94,0.00,18.41,21.86,N,0.75,10.00,0.07,11.00,29.93,30.07,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-22,1.04,17.06,-5.98,1.04,0.00,12.66,18.41,N,10.00,10.00,,11.00,30.06,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-23,-2.92,26.96,-7.06,1.94,0.00,9.21,,N,10.00,10.00,,11.00,30.29,30.41,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-24,3.02,33.98,-4.00,19.94,0.00,19.56,32.22,S,9.00,10.00,0.00,11.00,29.94,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-25,21.92,32.00,14.00,28.40,0.00,24.17,35.67,N,0.25,10.00,0.36,20.00,29.49,29.96,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-26,12.02,19.94,-0.94,10.94,0.00,14.96,,NW,1.50,10.00,0.00,20.00,29.96,30.16,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-27,12.20,32.00,10.04,23.00,0.00,11.51,,S,1.00,10.00,0.12,19.00,29.95,30.03,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-02-28,28.94,37.40,17.96,35.06,3.45,25.32,34.52,NW,4.00,10.00,0.12,17.00,29.42,29.98,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-FZRAPL,light freezing rain and ice pellets,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,BR,mist,UP,unknown precipitation
KBTV,America/New_York,2011-03-01,17.06,28.04,1.94,21.02,3.45,20.71,28.77,NW,4.00,10.00,0.00,15.00,29.94,30.29,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-02,8.06,33.98,-5.98,28.40,5.75,25.32,34.52,NW,0.75,10.00,0.00,15.00,29.84,30.46,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-03,-0.40,17.96,-7.96,-2.02,0.00,11.51,,NW,10.00,10.00,,15.00,30.48,30.71,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-04,1.04,35.96,-5.98,21.02,0.00,25.32,39.15,S,9.94,10.00,0.00,14.17,30.38,30.70,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-05,33.98,46.94,23.00,42.08,9.17,27.74,35.79,S,5.59,10.00,0.00,12.99,29.97,30.38,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-06,21.02,28.40,19.04,26.96,8.06,16.11,19.56,N,0.50,2.00,0.28,14.00,30.05,30.15,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-07,14.00,23.00,10.94,19.40,0.00,26.47,35.67,N,0.12,10.00,0.92,29.00,29.85,30.38,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBTV,America/New_York,2011-03-08,3.92,26.06,1.04,12.92,0.00,6.90,,NW,5.00,10.00,,27.00,30.38,30.67,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-09,3.92,35.96,1.94,23.00,0.00,18.41,25.32,SE,2.00,10.00,,26.00,30.39,30.68,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-10,30.20,42.08,23.00,33.98,3.45,24.17,42.58,S,1.75,10.00,0.24,25.00,30.00,30.39,FEW,mostly clear,OVC,overcast,-SN,light snow,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-11,35.60,46.94,33.08,42.98,0.00,18.41,34.52,SE,3.00,10.00,0.24,20.00,29.67,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-12,32.00,39.20,26.96,35.60,0.00,10.36,17.26,S,0.25,10.00,0.07,14.00,29.65,29.77,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2011-03-13,32.00,37.94,26.60,35.06,0.00,17.26,,NW,1.50,10.00,0.05,11.00,29.74,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-14,21.92,33.08,15.98,26.60,0.00,12.66,,N,10.00,10.00,0.00,10.00,30.20,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-15,17.96,42.98,15.98,26.96,0.00,13.81,17.26,S,10.00,10.00,,10.00,30.26,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-16,35.06,41.00,28.04,37.04,0.00,21.86,32.22,S,8.00,10.00,0.03,9.00,29.94,30.24,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-17,30.92,51.98,30.02,35.96,0.00,14.96,23.02,S,6.00,10.00,,8.00,29.80,30.11,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-18,35.96,57.02,28.04,42.08,4.60,23.02,34.52,S,10.00,10.00,0.00,6.00,29.55,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-19,24.98,33.98,15.98,30.92,0.00,14.96,20.71,N,2.00,10.00,0.02,1.00,29.99,30.54,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-20,19.04,42.08,5.00,19.94,0.00,5.75,,SE,10.00,10.00,,,30.41,30.65,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-21,30.92,37.94,12.92,33.98,0.00,20.71,31.07,S,0.50,10.00,0.22,1.00,29.82,30.38,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-22,30.02,37.04,15.08,33.98,0.00,16.11,21.86,NW,1.25,10.00,0.01,1.00,29.83,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-23,19.94,30.92,12.02,17.06,4.60,12.66,,N,10.00,10.00,0.00,,29.75,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-24,19.04,32.00,12.92,24.08,0.00,12.66,20.71,N,8.00,10.00,0.00,,29.72,29.87,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-25,23.00,33.08,5.00,17.96,3.45,16.11,25.32,NW,10.00,10.00,0.00,,29.85,29.94,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-26,19.94,33.08,8.06,12.92,4.60,20.71,27.62,NW,9.00,10.00,0.00,,29.90,29.97,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-27,17.96,33.08,-2.02,10.04,8.06,20.71,28.77,NW,10.00,10.00,,,29.83,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-28,21.92,32.00,3.02,17.06,0.00,14.96,27.62,N,10.00,10.00,,,29.87,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-29,19.04,37.94,15.98,24.98,0.00,13.81,19.56,NW,1.50,10.00,0.01,,29.96,30.11,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-30,28.04,48.02,17.96,24.98,0.00,8.06,,N,10.00,10.00,,,29.99,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-03-31,30.02,50.00,21.02,28.04,0.00,11.51,18.41,SE,10.00,10.00,,,29.75,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-04-01,32.00,39.92,23.00,33.98,0.00,17.26,21.86,N,1.25,10.00,0.11,,29.32,29.72,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-04-02,32.00,50.00,15.08,33.98,0.00,18.41,27.62,NW,8.00,10.00,0.00,,29.32,29.55,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-04-03,32.00,50.00,10.94,21.02,0.00,20.71,28.77,NW,10.00,10.00,,,29.57,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2011-04-04,30.20,51.08,19.04,44.06,0.00,20.71,26.47,S,2.00,10.00,0.29,,29.31,29.95,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
