Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,1988-01-14,-16.06,-4.90,-27.04,-16.96,3.45,20.71,25.32,NW,8.00,30.00,,,30.32,30.63,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-15,-13.00,17.06,-18.04,-2.92,0.00,25.32,33.37,S,8.00,25.00,,,30.23,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-16,17.06,37.04,-2.02,15.08,9.21,29.92,40.28,S,10.00,25.00,,,30.12,30.32,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-17,32.00,42.08,14.00,24.08,11.51,27.62,37.98,S,8.00,15.00,,,30.08,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-18,35.06,41.00,19.94,37.04,4.60,17.26,24.17,S,1.00,10.00,0.37,,29.80,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-19,26.96,39.02,21.92,35.96,3.45,17.26,23.02,NW,6.00,35.00,,,29.90,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-20,26.96,37.04,21.92,33.08,3.45,19.56,21.86,SE,4.00,15.00,0.05,,29.60,30.19,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-SHRASN,showers of light rain and snow,-RA,light rain,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-21,23.00,41.00,14.00,35.06,8.06,19.56,28.77,S,6.00,15.00,,,29.58,29.93,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-22,8.96,23.00,5.00,12.92,3.45,20.71,,N,6.00,25.00,,,29.94,30.07,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-23,6.08,28.04,1.94,12.02,0.00,16.11,,S,15.00,20.00,,,29.87,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-24,15.08,39.02,10.04,24.98,0.00,27.62,37.98,S,8.00,20.00,,,29.90,30.04,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-25,26.96,39.02,15.08,28.94,6.90,19.56,25.32,N,0.75,20.00,0.04,,29.74,30.03,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-26,12.92,26.06,5.00,24.98,8.06,18.41,28.77,NW,0.25,10.00,0.12,5.00,29.52,29.94,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-27,-4.00,12.02,-9.04,-0.04,3.45,11.51,,NW,10.00,30.00,,5.00,29.97,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-28,-5.98,17.96,-11.02,12.92,0.00,16.11,,S,5.00,15.00,0.01,5.00,30.38,30.54,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-29,-5.08,24.08,-9.04,10.94,0.00,23.02,39.13,S,5.00,20.00,,,30.32,30.68,CLR,clear,OVC,overcast,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-30,24.98,42.08,12.02,30.02,16.11,32.22,42.58,S,7.00,10.00,,4.00,30.07,30.29,SCT,partly cloudy,OVC,overcast,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-01-31,42.08,55.04,30.02,35.96,13.81,20.71,27.62,S,8.00,15.00,,2.00,30.06,30.17,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-01,39.02,50.00,32.00,44.96,0.00,19.56,28.77,S,0.25,15.00,0.02,,30.00,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-02,12.92,37.94,3.02,37.94,4.60,18.41,,N,0.37,20.00,0.16,1.00,29.98,30.47,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-03,-0.04,21.92,-7.06,14.00,0.00,11.51,,N,15.00,30.00,,1.00,30.28,30.60,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-04,12.02,24.98,8.06,21.92,4.60,19.56,23.02,N,0.50,10.00,0.57,9.00,29.95,30.22,BKN,mostly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-05,-7.96,10.94,-11.92,1.94,3.45,16.11,,NW,6.00,25.00,,9.00,30.09,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-06,-9.04,15.08,-14.08,3.02,3.45,18.41,25.32,S,5.00,25.00,,9.00,30.13,30.30,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-07,-7.96,17.06,-18.04,3.02,3.45,25.32,37.98,S,8.00,35.00,,8.00,30.13,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-08,5.00,21.02,-7.06,12.02,3.45,25.32,35.67,S,0.50,40.00,,7.00,30.06,30.46,FEW,mostly clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-09,-2.02,26.96,-5.98,15.08,0.00,17.26,23.02,S,8.00,30.00,,7.00,30.10,30.45,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-10,12.02,28.94,3.02,21.02,3.45,19.56,24.17,W,0.50,30.00,0.03,7.00,30.07,30.55,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-11,3.92,15.08,1.04,6.98,3.45,10.36,,NW,5.00,30.00,,6.00,30.44,30.67,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-12,3.92,30.92,-0.04,26.96,3.45,17.26,27.62,SE,0.37,10.00,0.38,11.00,29.37,30.40,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-13,12.92,24.08,1.94,21.92,0.00,25.32,35.67,W,0.50,9.00,0.20,19.00,29.26,29.65,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-14,12.92,28.94,-0.94,12.02,4.60,17.26,24.17,W,7.00,40.00,,19.00,29.68,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-15,26.96,39.02,14.00,35.06,9.21,32.22,40.28,S,2.00,10.00,,,29.55,29.90,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-16,21.92,37.94,12.92,35.06,3.45,13.81,,N,4.00,15.00,,12.00,29.60,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-17,17.96,33.98,12.02,24.08,0.00,20.71,24.17,S,7.00,15.00,,10.00,30.05,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-18,21.92,39.02,15.98,24.98,0.00,12.66,,NW,7.00,30.00,,8.00,30.04,30.19,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-19,17.06,42.08,12.92,30.92,3.45,18.41,27.62,S,1.00,35.00,0.04,6.00,29.70,30.19,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-20,33.08,41.00,26.06,32.00,5.75,18.41,23.02,S,0.50,25.00,0.28,8.00,29.29,29.63,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-21,5.00,33.98,-14.98,32.00,5.75,21.86,32.22,W,7.00,35.00,,,29.35,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-22,10.04,37.94,-0.94,19.94,13.81,36.82,54.09,S,10.00,30.00,,5.00,29.57,29.92,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-23,30.92,39.92,12.02,30.92,3.45,33.37,44.88,S,7.00,30.00,,4.00,29.56,29.86,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-24,19.04,28.94,8.96,15.08,0.00,14.96,,NW,15.00,30.00,,3.00,29.86,29.97,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-25,15.98,26.96,5.00,15.98,3.45,17.26,,S,2.00,35.00,,3.00,29.95,30.08,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-26,12.92,28.94,5.00,10.94,3.45,10.36,,S,15.00,35.00,,2.00,30.05,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-27,12.02,30.02,6.08,15.98,0.00,12.66,,NW,15.00,35.00,,2.00,29.98,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-28,8.96,32.00,6.08,15.08,0.00,8.06,,NW,7.00,35.00,,2.00,29.98,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-02-29,21.02,37.04,12.02,28.94,0.00,19.56,32.22,S,3.00,20.00,0.01,2.00,29.87,30.03,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-01,6.98,28.04,-2.02,17.96,5.75,16.11,,N,5.00,40.00,,2.00,30.04,30.28,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-02,1.94,37.04,-2.92,19.04,3.45,25.32,32.22,S,7.00,30.00,,2.00,29.87,30.25,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-03,19.04,30.02,8.96,21.92,4.60,14.96,,N,2.00,20.00,0.02,3.00,29.94,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-04,12.92,24.98,8.06,15.08,3.45,10.36,,NW,6.00,30.00,0.03,2.00,29.96,30.14,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-05,6.98,24.98,-5.98,8.96,3.45,17.26,,N,8.00,40.00,,1.00,30.02,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-06,6.98,41.00,-0.94,21.92,3.45,20.71,31.07,S,15.00,40.00,,1.00,29.92,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-07,28.94,41.00,15.98,28.94,3.45,20.71,28.77,S,7.00,40.00,,,29.85,30.27,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-08,19.94,33.98,3.92,19.04,3.45,13.81,,NW,15.00,40.00,,,30.14,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-09,33.98,46.94,14.00,32.00,8.06,27.62,37.98,S,2.00,15.00,0.09,,29.50,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-10,28.94,41.00,14.00,32.00,9.21,19.56,26.47,NW,4.00,30.00,0.01,,29.50,29.75,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-11,15.98,28.04,-2.92,17.96,9.21,25.32,31.07,NW,10.00,35.00,,,29.77,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-12,12.02,26.06,-5.08,12.92,0.00,11.51,,N,6.00,40.00,,,29.77,30.19,CLR,clear,OVC,overcast,PL,ice pellets,-FZRASN,light freezing rain and snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-13,24.08,30.92,15.98,28.04,3.45,10.36,,NW,1.00,7.00,0.19,,29.55,29.76,SCT,partly cloudy,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-14,26.06,37.04,24.08,30.02,0.00,10.36,,N,0.75,6.00,0.02,,29.57,29.62,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-15,28.04,33.98,23.00,28.04,3.45,10.36,,N,2.00,10.00,0.03,,29.58,29.68,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-16,28.04,39.02,17.96,30.92,4.60,16.11,,NW,0.50,25.00,0.20,3.00,29.64,29.87,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-17,17.06,42.08,12.02,17.96,3.45,12.66,,N,15.00,45.00,,1.00,29.88,30.07,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-18,19.94,37.04,14.00,26.06,3.45,18.41,24.17,S,3.00,35.00,,,29.70,30.08,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-19,17.96,32.00,6.98,28.94,3.45,17.26,23.02,N,0.50,35.00,0.01,,29.63,29.72,CLR,clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-20,8.06,23.00,-7.96,19.04,3.45,21.86,28.77,NW,0.50,30.00,0.09,1.00,29.56,30.07,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-21,1.94,15.08,-11.92,-2.02,6.90,19.56,26.47,NW,7.00,35.00,,1.00,30.07,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-22,8.06,30.02,-4.00,8.96,5.75,16.11,,N,15.00,45.00,,,30.37,30.57,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-23,10.94,46.94,6.08,23.00,0.00,33.37,47.18,S,15.00,30.00,,,30.04,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-24,35.96,53.06,21.92,32.00,3.45,27.62,37.98,S,7.00,15.00,,,30.00,30.27,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-25,30.02,57.92,19.94,35.96,0.00,19.56,27.62,E,6.00,15.00,0.02,,29.95,30.28,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-26,42.08,59.00,30.92,48.02,3.45,21.86,29.92,S,7.00,35.00,0.58,,29.82,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-27,33.98,48.92,17.96,44.06,3.45,16.11,,W,0.50,30.00,0.22,,29.62,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-28,26.96,41.00,17.96,28.04,3.45,13.81,,N,0.75,35.00,0.04,,29.95,30.39,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-29,24.08,50.00,19.04,30.02,0.00,9.21,,NE,15.00,30.00,,,30.26,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-30,39.92,62.96,23.00,32.00,5.75,25.32,33.37,S,15.00,25.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-03-31,33.98,51.08,26.96,30.92,0.00,14.96,,NW,10.00,35.00,,,30.31,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-01,30.92,57.02,28.94,32.00,0.00,24.17,33.37,S,15.00,30.00,,,30.17,30.36,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-02,33.98,60.08,32.00,37.94,0.00,12.66,,NW,4.00,15.00,,,30.20,30.37,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-03,48.92,53.96,33.98,48.02,8.06,28.77,33.37,S,5.00,15.00,0.03,,29.89,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-04,51.08,62.06,39.92,55.04,3.45,19.56,26.47,S,2.00,25.00,0.25,,29.70,29.88,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-05,44.06,59.00,41.00,48.02,0.00,11.51,19.56,N,3.00,20.00,0.05,,29.76,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-06,37.94,66.02,33.98,46.04,3.45,16.11,23.02,S,0.12,30.00,,,29.76,30.00,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-07,39.92,60.08,33.98,42.08,4.60,13.81,,SE,10.00,30.00,,,29.70,29.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-08,37.94,46.04,35.96,41.00,5.75,14.96,,N,1.00,10.00,0.01,,29.75,29.89,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-09,37.94,44.96,32.00,37.04,4.60,19.56,25.32,NW,5.00,15.00,,,29.90,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-10,37.04,51.08,30.02,33.98,5.75,18.41,23.02,N,6.00,30.00,,,29.92,30.02,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-11,37.04,48.92,32.00,35.06,4.60,20.71,,NW,7.00,35.00,,,29.91,30.06,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-12,30.02,55.04,24.98,35.96,3.45,12.66,,NW,6.00,30.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-13,30.02,59.00,24.98,33.08,3.45,16.11,,S,8.00,30.00,,,29.94,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-14,37.04,59.00,21.02,33.98,6.90,20.71,31.07,S,10.00,30.00,,,29.84,29.99,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-15,35.96,46.94,30.92,37.04,0.00,18.41,23.02,S,2.00,20.00,0.26,,29.85,29.92,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,1988-04-16,33.08,42.08,24.08,35.06,3.45,20.71,29.92,NW,5.00,25.00,0.01,,29.64,29.88,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
