Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,2016-01-11,17.60,37.94,1.04,21.92,0.00,23.02,32.22,W,9.00,10.00,0.00,1.00,29.40,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-12,17.06,28.04,3.02,23.00,3.45,14.96,29.92,S,0.25,10.00,0.10,1.00,29.52,30.01,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-13,14.00,26.60,-2.02,19.40,3.45,19.56,29.92,W,2.00,10.00,0.00,2.00,29.52,29.90,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-14,12.02,26.60,-0.04,17.96,0.00,14.96,20.71,S,2.50,10.00,0.00,2.00,29.77,29.94,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-15,15.98,28.40,10.94,19.94,0.00,6.90,,NW,6.00,10.00,,1.00,29.60,29.96,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-16,24.08,37.94,19.04,33.98,0.00,16.11,,S,6.00,10.00,0.08,1.00,29.40,29.72,CLR,clear,OVC,overcast,-SNPL,light snow and ice pellets,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-17,26.06,30.92,10.94,17.96,0.00,17.26,23.02,NW,7.00,10.00,0.00,,29.62,29.88,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-18,12.02,26.96,-2.02,21.92,3.45,20.71,31.07,W,0.25,10.00,0.16,2.00,29.57,29.77,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,
KBTV,America/New_York,2016-01-19,8.06,19.04,-5.08,8.96,8.06,19.56,27.62,NW,0.25,10.00,0.14,3.00,29.76,30.04,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-20,10.94,26.60,5.00,8.96,0.00,17.26,23.02,NW,9.00,10.00,0.00,3.00,30.03,30.16,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-21,10.04,19.94,3.02,8.60,0.00,16.11,18.41,N,10.00,10.00,,3.00,30.07,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-22,10.04,26.96,3.02,8.96,0.00,12.66,18.41,N,10.00,10.00,,3.00,30.22,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-23,3.92,17.96,-0.94,6.98,0.00,12.66,,N,2.50,10.00,0.00,3.00,29.96,30.23,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-24,1.04,23.00,-5.08,15.98,0.00,6.90,,E,0.75,10.00,0.04,3.00,29.95,30.11,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-25,15.98,33.98,10.04,19.40,0.00,13.81,21.86,S,10.00,10.00,,3.00,30.05,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-26,33.08,42.08,17.06,30.92,9.21,29.92,39.13,S,8.00,10.00,0.00,2.00,29.66,30.02,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-27,19.94,41.00,12.92,26.60,0.00,16.11,26.47,W,9.00,10.00,0.00,1.00,29.80,30.08,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-28,17.06,39.02,12.02,19.04,0.00,20.71,31.07,S,10.00,10.00,,,29.58,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-29,26.06,37.04,17.06,30.20,0.00,18.41,23.02,NW,0.75,10.00,0.08,1.00,29.43,29.78,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-30,21.02,37.94,12.92,19.94,4.60,19.56,29.92,S,10.00,10.00,0.00,2.00,29.75,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-01-31,37.40,50.00,17.96,30.02,4.60,19.56,29.92,S,10.00,10.00,,1.00,29.57,29.80,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-01,30.02,53.06,17.96,35.96,0.00,19.56,29.92,S,10.00,10.00,0.00,,29.47,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-02,26.96,37.94,15.98,26.96,0.00,12.66,,N,9.00,10.00,0.00,,30.04,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-03,28.04,53.96,17.96,48.92,3.45,19.56,31.07,S,6.00,10.00,0.22,,29.68,30.27,CLR,clear,OVC,overcast,-RASNPL,light rain, snow, and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-04,35.06,53.06,21.92,48.92,0.00,16.11,27.62,W,6.00,10.00,0.02,,29.72,30.13,FEW,mostly clear,OVC,overcast,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-05,21.92,35.06,10.94,23.00,0.00,16.11,28.77,N,8.00,10.00,0.00,,30.13,30.25,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-06,19.94,37.40,12.02,23.00,3.45,19.56,25.32,S,8.00,10.00,0.00,,30.10,30.24,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-07,19.04,35.06,10.04,24.98,3.45,11.51,,NW,9.00,10.00,0.00,,30.08,30.17,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-08,17.96,28.04,8.60,17.60,0.00,10.36,,NW,2.00,10.00,0.02,,29.78,30.05,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-09,19.94,28.04,12.92,21.02,0.00,6.90,,SE,1.50,10.00,0.06,1.00,29.54,29.78,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-10,21.92,37.40,17.96,26.06,0.00,21.86,25.32,S,0.12,10.00,0.04,2.00,29.46,29.66,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-11,3.02,23.00,-9.94,19.04,0.00,21.86,29.92,NW,1.25,10.00,0.01,3.00,29.65,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-12,-0.04,21.92,-7.96,3.92,0.00,17.26,24.17,S,10.00,10.00,,2.00,29.78,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-13,-11.92,19.04,-27.04,8.60,9.21,19.56,28.77,NW,1.25,10.00,0.01,2.00,29.78,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-14,-13.00,1.94,-23.98,-14.98,0.00,14.96,,N,0.75,10.00,0.00,2.00,30.35,30.52,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-15,-7.96,21.20,-16.06,15.80,0.00,18.41,27.62,S,2.50,10.00,,2.00,30.14,30.54,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-16,21.92,55.04,15.98,46.94,0.00,20.71,28.77,SE,0.50,10.00,0.58,2.00,29.22,30.13,FEW,mostly clear,VV,overcast,-SN,light snow,-FZRA,light freezing rain,RA,rain,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,UP,unknown precipitation,,,,,,,,
KBTV,America/New_York,2016-02-17,24.98,33.98,12.02,21.92,0.00,18.41,24.17,NW,10.00,10.00,0.00,,29.75,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-18,12.02,21.02,-0.04,8.06,0.00,17.26,23.02,N,8.00,10.00,0.00,,30.20,30.61,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-19,8.06,37.04,-2.02,26.06,0.00,20.71,42.58,S,0.50,10.00,0.01,,29.90,30.57,CLR,clear,VV,overcast,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-20,35.06,46.94,15.08,37.04,4.60,27.62,40.28,S,7.00,10.00,0.01,,29.60,29.89,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-21,24.98,42.08,14.00,33.08,3.45,14.96,21.86,N,9.00,10.00,0.00,,29.72,30.07,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-22,12.92,24.08,1.94,12.92,0.00,11.51,18.41,N,9.00,10.00,0.00,,30.08,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-23,10.04,37.04,3.02,24.98,0.00,10.36,,SE,6.00,10.00,0.00,,30.29,30.42,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-24,30.20,35.96,26.06,33.98,0.00,18.41,37.98,E,0.75,10.00,1.37,1.00,29.36,30.27,FEW,mostly clear,VV,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-RAPL,light rain and ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KBTV,America/New_York,2016-02-25,28.94,51.98,24.98,46.94,0.00,17.26,26.47,NW,0.75,10.00,0.64,,29.09,29.40,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-26,14.00,30.02,-0.94,23.00,3.45,18.41,27.62,NW,4.00,10.00,0.00,2.00,29.39,30.05,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-27,10.04,35.96,1.40,21.02,0.00,19.56,29.92,S,10.00,10.00,,1.00,29.71,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-28,21.92,37.04,15.98,26.60,0.00,13.81,,NW,9.00,10.00,0.00,,29.52,29.82,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-02-29,30.02,50.00,15.98,37.94,6.90,24.17,42.58,S,9.00,10.00,0.00,,29.35,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-01,12.92,26.96,-4.00,10.94,0.00,19.56,34.52,N,10.00,10.00,,,29.69,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-02,14.00,37.40,1.04,32.00,0.00,23.02,35.67,W,2.50,10.00,0.25,,29.33,30.08,FEW,mostly clear,OVC,overcast,-SN,light snow,FZRA,freezing rain,-FZRA,light freezing rain,RA,rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KBTV,America/New_York,2016-03-03,6.08,17.96,-9.04,1.04,3.45,14.96,,N,10.00,10.00,0.00,,30.10,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-04,8.06,28.94,-0.04,8.96,0.00,9.21,,NW,10.00,10.00,,,30.18,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-05,10.94,30.92,5.00,14.00,0.00,8.06,,N,10.00,10.00,,,30.17,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-06,19.04,39.92,12.02,17.06,0.00,9.21,,S,10.00,10.00,,,30.14,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-07,33.08,39.02,12.20,30.92,0.00,25.32,36.82,S,0.50,10.00,0.02,1.00,29.94,30.12,CLR,clear,VV,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-08,35.06,48.92,30.02,33.08,0.00,5.75,,S,7.00,10.00,,,30.01,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-09,51.98,69.08,35.96,48.92,5.75,18.41,27.62,S,10.00,10.00,,,29.82,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-10,35.96,60.98,33.80,50.00,0.00,16.11,,NW,0.50,10.00,0.44,,29.88,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-11,28.94,42.08,24.98,33.98,0.00,11.51,,N,0.25,10.00,0.02,,29.93,30.36,CLR,clear,VV,overcast,-SN,light snow,-DZ,light drizzle,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-12,26.06,57.02,21.92,30.02,0.00,20.71,27.62,S,10.00,10.00,,,29.88,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-13,30.02,48.92,17.06,30.92,0.00,17.26,21.92,N,9.94,10.00,,,29.93,30.19,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-14,28.04,42.98,17.06,33.80,0.00,17.26,25.32,SE,6.00,10.00,0.16,,30.01,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-15,37.04,57.02,32.00,39.02,0.00,14.96,20.71,S,9.00,10.00,0.04,,29.82,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-16,37.40,50.00,35.06,42.98,0.00,13.81,,N,0.75,10.00,0.28,,29.73,29.93,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-17,44.06,59.00,21.92,42.80,3.45,14.96,28.77,S,10.00,10.00,0.00,,29.60,29.78,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-18,26.06,44.96,6.98,32.00,5.75,19.56,25.32,NW,1.00,10.00,0.02,,29.61,30.01,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-19,21.02,32.00,5.00,8.06,0.00,16.11,29.92,N,10.00,10.00,,,30.03,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-20,17.96,35.96,1.94,15.98,0.00,10.36,,N,10.00,10.00,,,29.95,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-21,24.08,41.00,5.00,19.94,0.00,20.71,27.62,NW,10.00,10.00,,,29.73,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-22,26.96,46.94,8.96,24.98,0.00,13.81,18.41,W,10.00,10.00,0.00,,29.85,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-23,33.08,41.00,6.80,33.80,0.00,14.96,21.86,N,2.00,10.00,0.06,,29.79,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-24,26.60,39.02,14.00,30.02,0.00,12.66,18.41,SE,1.00,10.00,0.11,1.00,29.75,30.25,CLR,clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-25,32.00,51.08,24.08,46.04,0.00,17.26,29.92,S,2.50,10.00,0.16,,29.60,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-26,30.02,44.06,19.94,24.98,0.00,11.51,,N,10.00,10.00,,,30.19,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-27,28.04,60.08,23.00,33.98,0.00,20.71,28.77,S,10.00,10.00,,,30.02,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-28,39.02,51.08,33.98,42.08,3.45,19.56,25.32,S,1.50,10.00,0.53,,29.40,30.00,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-29,32.00,42.98,12.02,33.98,0.00,25.32,35.67,NW,1.00,10.00,0.07,,29.49,30.19,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-30,24.08,57.92,14.00,21.02,0.00,18.41,27.62,S,10.00,10.00,,,29.88,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-03-31,50.00,66.92,21.02,46.94,8.06,24.17,39.13,S,10.00,10.00,0.00,,29.53,29.90,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-01,48.02,66.02,30.02,55.94,0.00,24.17,35.67,S,6.00,10.00,0.09,,29.38,29.63,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-02,35.96,51.08,17.06,37.40,0.00,14.96,24.17,S,2.00,10.00,0.06,,29.32,29.63,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-03,19.94,33.98,-2.92,21.02,8.06,24.17,35.67,NW,10.00,10.00,,,29.37,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-04,17.60,28.94,1.04,6.08,0.00,17.26,20.71,N,10.00,10.00,0.00,,30.01,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-05,14.00,32.00,-2.02,6.98,0.00,16.11,21.86,N,10.00,10.00,,,30.18,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-06,17.60,37.94,6.08,26.06,3.45,24.17,31.07,S,0.25,10.00,0.09,1.00,29.87,30.34,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-07,35.06,60.98,24.08,48.02,0.00,19.56,27.62,SE,2.00,10.00,0.32,1.00,29.18,29.85,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-08,28.94,42.98,14.00,37.94,0.00,18.41,24.17,W,0.25,10.00,0.25,,29.31,29.76,CLR,clear,VV,overcast,+SN,heavy snow,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBTV,America/New_York,2016-04-09,24.80,35.96,14.00,21.20,0.00,17.26,27.62,N,1.25,10.00,0.01,,29.75,30.05,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-10,24.08,41.00,8.06,19.04,0.00,16.11,23.02,N,9.00,10.00,0.00,,30.07,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-11,32.00,48.92,21.02,42.98,4.60,27.62,36.82,S,1.00,10.00,0.01,,29.87,30.22,FEW,mostly clear,VV,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-12,39.02,51.08,24.08,46.40,3.45,18.41,28.77,W,3.00,10.00,0.20,,29.79,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-13,32.00,46.40,15.80,28.04,0.00,13.81,17.26,N,6.00,10.00,,,30.31,30.49,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-14,26.96,51.08,15.08,24.98,0.00,19.56,,NW,10.00,10.00,,,30.39,30.48,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-15,28.94,59.00,19.04,26.96,0.00,20.71,16.11,NW,10.00,10.00,,,30.43,30.52,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-16,30.92,60.98,15.98,28.94,0.00,14.96,21.86,NW,10.00,10.00,,,30.45,30.54,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2016-04-17,35.60,73.04,15.08,30.92,0.00,12.66,,N,10.00,10.00,,,30.28,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
