Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,2010-01-13,-2.02,17.96,-5.98,15.08,0.00,6.93,,S,0.50,10.00,0.04,14.17,30.11,30.19,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBTV,America/New_York,2010-01-14,19.04,35.96,14.00,24.08,0.00,16.11,23.04,S,9.00,10.00,0.00,12.99,29.99,30.20,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-15,35.06,37.94,24.08,30.92,0.00,17.22,24.16,S,8.70,10.00,0.00,11.81,29.94,30.11,BKN,mostly cloudy,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC41,patches of fog,IWCA31,patches of fog,BCFG,patches of fog,,,,,,,,,,,,
KBTV,America/New_York,2010-01-16,28.04,37.94,24.08,28.94,0.00,12.75,,NW,8.00,10.00,0.00,11.02,30.05,30.13,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-17,32.00,39.02,28.04,30.92,0.00,12.75,17.22,S,2.00,10.00,0.00,9.06,29.83,30.13,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-01-18,30.20,37.40,28.40,33.80,0.00,9.17,,N,2.00,10.00,0.04,9.06,29.76,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWCA74,light ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist
KBTV,America/New_York,2010-01-19,30.20,35.06,28.04,30.92,0.00,5.82,,E,1.25,10.00,0.03,7.87,29.85,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-01-20,26.60,30.92,24.80,28.40,0.00,13.87,,N,0.25,10.00,0.00,7.87,29.85,30.09,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,
KBTV,America/New_York,2010-01-21,14.00,28.04,10.94,21.02,0.00,9.17,,N,6.84,10.00,0.00,7.87,30.09,30.23,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-22,8.96,24.98,6.98,17.96,0.00,12.75,,N,1.75,10.00,0.00,7.87,30.08,30.24,NCD,no cloud detected,BKN,mostly cloudy,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWCA31,patches of fog,BCFG,patches of fog,,,,,,,,,,,,
KBTV,America/New_York,2010-01-23,3.02,26.96,-2.92,10.04,0.00,5.82,,NW,4.97,10.00,0.00,7.87,30.23,30.34,NCD,no cloud detected,FEW,mostly clear,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-24,15.08,37.94,10.04,35.06,0.00,20.80,31.09,S,9.00,10.00,0.04,7.87,29.82,30.19,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-25,37.40,53.96,30.92,50.00,0.00,28.86,40.26,SE,1.00,10.00,1.02,7.09,29.11,29.80,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist
KBTV,America/New_York,2010-01-26,33.08,37.04,21.02,30.92,0.00,13.87,20.80,SW,7.46,10.00,0.00,3.94,29.37,29.69,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-27,28.04,35.06,15.98,26.96,0.00,10.29,18.34,SW,6.00,10.00,0.00,3.94,29.72,30.02,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-28,12.02,32.00,-5.98,26.60,6.93,23.04,35.79,S,0.12,10.00,0.06,5.12,29.70,30.01,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWC49,sky-obscuring freezing fog,,,,,,,,,,,,
KBTV,America/New_York,2010-01-29,-0.04,10.04,-14.08,-2.92,5.82,24.16,32.21,NW,9.94,10.00,0.00,5.12,30.00,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-01-30,-4.00,8.96,-11.20,-2.92,0.00,13.87,,NW,1.50,10.00,0.00,5.12,30.09,30.32,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-01-31,-0.94,21.92,-5.08,12.02,0.00,13.87,,S,1.75,10.00,0.00,3.94,29.90,30.06,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-01,12.92,24.08,-2.92,15.80,4.70,21.92,29.97,NW,2.50,10.00,0.00,3.94,29.89,30.17,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-02,12.92,26.96,1.04,15.08,0.00,11.41,,N,2.50,10.00,0.00,3.94,30.09,30.26,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-03,17.60,26.96,15.08,19.94,0.00,6.93,,NW,1.75,10.00,0.02,3.94,29.99,30.08,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-04,12.20,24.98,-0.94,19.40,0.00,20.80,25.28,NW,2.50,10.00,0.00,3.94,30.05,30.34,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-05,10.94,26.06,-0.94,15.80,0.00,16.11,18.34,N,1.50,10.00,0.01,3.94,30.14,30.26,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-06,6.08,15.08,-0.94,3.20,0.00,16.11,21.92,N,9.94,10.00,0.00,3.94,29.91,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-07,10.94,23.00,3.92,10.94,4.70,16.11,24.16,NW,2.00,10.00,0.00,3.15,29.82,29.91,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-08,15.08,21.92,5.00,12.20,4.70,19.69,25.28,NW,1.25,10.00,0.01,3.15,29.84,30.00,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-09,15.98,28.94,8.06,15.08,0.00,12.75,18.34,NW,9.94,10.00,0.00,3.15,29.82,30.10,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-10,19.94,26.06,14.00,19.40,0.00,14.99,,N,2.50,10.00,0.00,3.15,29.42,29.79,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-11,15.98,30.92,8.60,15.98,0.00,11.41,,N,9.94,10.00,0.00,3.15,29.51,29.74,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-12,10.04,28.04,3.92,8.96,0.00,11.41,,N,9.94,10.00,0.00,3.15,29.74,29.83,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-13,14.00,26.96,6.08,15.08,0.00,13.87,21.92,W,9.94,10.00,0.00,1.97,29.41,29.76,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-14,24.08,28.94,14.00,19.94,0.00,18.34,24.16,W,4.00,10.00,0.02,1.97,29.38,29.54,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-15,24.98,33.98,14.00,21.02,0.00,14.99,19.69,NW,9.94,10.00,0.00,3.15,29.54,29.69,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-16,24.08,33.98,19.04,21.02,0.00,19.69,25.28,N,9.94,10.00,0.00,3.15,29.46,29.64,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-17,28.40,33.98,19.04,26.06,0.00,8.05,,NW,8.00,10.00,0.00,1.18,29.39,29.47,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-18,28.40,35.60,19.04,28.94,0.00,19.69,29.97,NW,1.75,10.00,0.02,1.97,29.39,29.53,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-19,26.06,32.00,19.04,24.80,3.36,18.34,26.40,NW,0.50,10.00,0.14,3.15,29.51,29.84,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist
KBTV,America/New_York,2010-02-20,30.02,35.96,21.92,30.20,0.00,11.41,,NW,1.00,10.00,0.00,3.15,29.82,29.90,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-02-21,21.20,30.92,15.98,21.92,0.00,13.87,18.34,N,0.25,10.00,0.05,5.12,29.83,29.99,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist
KBTV,America/New_York,2010-02-22,26.60,39.92,19.40,24.98,0.00,9.17,,NW,9.94,10.00,0.00,3.94,29.88,30.03,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-02-23,28.94,39.02,24.08,32.00,0.00,12.75,17.22,S,1.00,10.00,0.17,1.97,29.87,29.95,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBTV,America/New_York,2010-02-24,32.00,33.80,30.20,32.00,0.00,6.93,,NW,0.25,2.50,1.44,14.17,29.76,29.94,FEW,mostly clear,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA74,light ice pellets
KBTV,America/New_York,2010-02-25,32.00,42.08,32.00,35.96,0.00,14.99,24.16,N,0.25,10.00,0.13,12.99,29.19,29.76,FEW,mostly clear,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWCA31,patches of fog,BCFG,patches of fog
KBTV,America/New_York,2010-02-26,32.00,44.06,24.08,35.06,3.36,25.28,36.91,E,0.50,10.00,0.02,9.84,29.11,29.48,FEW,mostly clear,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog
KBTV,America/New_York,2010-02-27,30.20,37.94,24.98,33.08,0.00,13.87,19.69,E,0.25,10.00,0.11,7.09,29.38,29.62,NCD,no cloud detected,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist
KBTV,America/New_York,2010-02-28,24.08,37.04,21.92,32.00,0.00,17.22,,N,1.99,10.00,0.01,7.09,29.61,29.69,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-03-01,33.08,37.40,28.40,32.00,3.36,17.22,21.92,N,1.25,10.00,0.01,5.91,29.66,29.89,SCT,partly cloudy,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2010-03-02,32.00,42.08,26.06,30.02,0.00,10.29,,N,9.94,10.00,0.00,5.12,29.85,29.96,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-03,28.04,37.04,24.08,28.04,5.82,14.99,18.34,N,9.94,10.00,0.00,3.94,29.71,29.86,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-04,26.06,35.96,19.04,24.08,8.05,21.92,31.09,N,9.94,10.00,0.00,3.94,29.71,29.96,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-05,23.00,35.06,10.94,19.04,0.00,18.34,23.04,N,9.94,10.00,0.00,3.94,29.98,30.19,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-06,19.94,48.02,5.00,17.96,0.00,10.29,,N,9.94,10.00,0.00,3.94,30.00,30.18,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-07,23.00,50.00,17.06,28.94,0.00,11.41,,S,9.94,10.00,0.00,3.15,29.81,30.00,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-08,33.08,51.08,21.02,28.94,0.00,18.34,25.28,NW,9.94,10.00,0.00,1.97,29.72,29.82,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-09,24.08,42.08,12.02,19.04,0.00,14.99,,N,9.94,10.00,0.00,1.97,29.83,30.02,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-10,21.02,46.04,6.08,21.02,0.00,6.93,,NW,9.94,10.00,0.00,1.18,30.02,30.08,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-11,26.96,53.06,17.96,28.04,0.00,10.29,,E,9.94,10.00,0.00,1.18,30.07,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-12,37.94,48.92,26.96,35.06,0.00,16.11,21.92,E,9.94,10.00,0.00,0.00,30.14,30.22,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-13,33.08,50.00,12.92,24.98,0.00,16.11,26.40,SE,9.94,10.00,0.00,0.00,29.99,30.20,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-14,37.04,46.04,19.94,39.92,0.00,11.41,,N,9.94,10.00,0.05,,29.86,29.98,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-15,35.06,51.08,14.00,33.08,0.00,18.34,23.04,N,9.94,10.00,0.02,0.00,29.84,30.00,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-16,26.06,55.94,19.94,26.96,0.00,11.41,,NW,9.94,10.00,0.00,0.00,30.00,30.07,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-17,28.04,60.08,19.94,28.04,0.00,10.29,,W,9.94,10.00,0.00,0.00,29.77,30.01,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-18,35.06,59.00,24.98,33.98,0.00,10.29,,NW,9.94,10.00,0.00,0.00,29.66,29.76,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-19,33.08,64.94,26.06,33.98,0.00,16.11,23.04,S,9.94,10.00,0.00,0.00,29.72,29.81,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-20,39.02,55.04,26.96,37.04,0.00,13.87,20.80,N,9.94,10.00,0.00,0.00,29.80,30.15,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-21,32.00,37.94,23.00,33.80,0.00,8.05,,NW,0.50,10.00,0.06,0.00,30.09,30.22,NCD,no cloud detected,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog
KBTV,America/New_York,2010-03-22,32.00,39.20,32.00,37.94,0.00,10.29,,NW,0.25,6.00,0.54,0.00,29.97,30.12,FEW,mostly clear,VV,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog
KBTV,America/New_York,2010-03-23,32.00,44.96,30.92,42.08,0.00,17.22,23.04,NW,0.99,10.00,1.12,0.00,29.57,29.96,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle,IWC10,mist,IWCA10,mist,BR,mist
KBTV,America/New_York,2010-03-24,32.00,48.02,21.92,30.92,0.00,19.69,27.74,NW,1.25,10.00,0.00,1.18,29.58,29.89,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC66,light freezing rain,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBTV,America/New_York,2010-03-25,26.96,53.96,15.98,37.04,0.00,20.80,31.09,S,9.94,10.00,0.00,1.18,29.70,29.90,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-26,17.96,33.08,-0.94,12.92,0.00,20.80,28.86,N,9.94,10.00,0.00,0.00,29.81,30.24,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-27,15.08,35.06,1.94,10.94,0.00,9.17,,S,9.94,10.00,0.00,0.00,30.24,30.45,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-28,30.92,42.98,8.96,35.96,3.36,23.04,32.21,S,9.94,10.00,0.04,0.00,30.02,30.28,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2010-03-29,37.40,48.92,35.60,48.02,0.00,17.22,24.16,N,1.50,10.00,0.46,0.00,29.74,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
