Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHX,America/Phoenix,1988-01-11,48.02,62.96,35.96,39.92,0.00,9.21,,E,15.00,40.00,,,29.92,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-12,41.00,69.98,28.04,39.92,0.00,8.06,,NE,15.00,50.00,,,29.97,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-13,42.08,68.00,26.06,35.96,0.00,10.36,,W,25.00,40.00,,,30.19,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-14,41.00,71.06,19.04,33.98,0.00,5.75,,NW,25.00,45.00,,,30.15,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-15,46.94,62.96,24.98,35.06,0.00,9.21,,E,20.00,50.00,,,29.91,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-16,50.00,64.04,37.04,48.02,3.45,10.36,,E,10.00,40.00,0.07,,29.91,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-17,48.02,66.92,37.94,44.96,5.75,32.22,41.43,E,2.00,45.00,0.35,,29.52,29.97,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-18,44.96,51.08,32.00,46.04,6.90,21.86,29.92,W,5.00,50.00,0.36,,29.53,29.81,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-19,35.96,53.06,21.02,32.00,3.45,11.51,,NW,35.00,50.00,,,29.83,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-20,33.98,55.94,12.92,32.00,0.00,8.06,,NW,30.00,50.00,,,30.20,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-21,35.96,53.96,10.04,28.04,0.00,13.81,21.86,E,25.00,40.00,,,30.10,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-22,46.04,60.98,10.04,23.00,0.00,17.26,28.77,NE,35.00,50.00,,,30.23,30.43,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-23,39.02,60.98,19.04,30.92,0.00,10.36,,E,35.00,70.00,,,30.09,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-24,39.02,68.00,12.92,32.00,0.00,12.66,,E,30.00,60.00,,,30.14,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-25,42.98,68.00,10.94,24.08,0.00,12.66,18.41,NE,35.00,70.00,,,30.22,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-26,42.98,78.08,21.02,33.08,0.00,13.81,,E,35.00,50.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-27,60.98,77.00,21.02,26.96,5.75,14.96,,E,35.00,45.00,,,30.13,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-28,55.94,78.98,26.96,37.04,0.00,13.81,,E,35.00,45.00,,,30.06,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-29,55.04,78.08,32.00,41.00,0.00,9.21,,E,30.00,50.00,,,29.96,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-30,51.98,71.06,30.92,42.98,0.00,11.51,,E,10.00,50.00,,,29.91,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-01-31,44.96,66.92,30.02,35.96,0.00,10.36,,E,35.00,50.00,,,29.90,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-01,51.98,62.06,33.08,41.00,0.00,9.21,,E,15.00,35.00,,,29.89,30.00,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-02,55.04,66.02,39.92,53.96,0.00,9.21,,E,15.00,35.00,0.10,,29.87,30.04,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-03,50.00,62.06,46.04,55.04,0.00,9.21,,W,2.00,30.00,0.10,,29.99,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-04,51.08,64.94,37.94,50.00,0.00,10.36,,E,20.00,60.00,,,30.09,30.17,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-05,48.92,71.06,35.06,48.92,0.00,11.51,,E,35.00,50.00,,,30.13,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-06,48.02,68.00,33.08,41.00,0.00,19.56,,E,35.00,70.00,,,30.13,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-07,46.94,69.98,33.08,37.94,0.00,9.21,,E,35.00,70.00,,,30.14,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-08,48.02,73.94,33.08,41.00,0.00,8.06,,E,15.00,50.00,,,30.08,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-09,48.02,78.08,30.92,42.08,0.00,8.06,,E,20.00,50.00,,,30.08,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-10,48.92,77.00,33.08,39.92,0.00,10.36,,E,20.00,70.00,,,30.00,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-11,50.00,78.98,19.04,39.92,0.00,13.81,,NE,20.00,50.00,,,30.11,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-12,50.00,82.04,21.02,35.96,0.00,13.81,,E,35.00,60.00,,,30.02,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-13,51.08,75.92,28.94,37.94,3.45,12.66,,E,30.00,70.00,,,29.91,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-14,48.02,73.94,19.04,37.04,0.00,8.06,,E,35.00,50.00,,,29.99,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-15,48.02,78.08,15.08,28.04,0.00,11.51,,E,25.00,50.00,,,29.90,30.10,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-16,48.02,73.04,24.08,32.00,3.45,13.81,,E,20.00,35.00,,,29.79,29.92,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-17,50.00,68.00,17.06,32.00,3.45,11.51,,W,30.00,50.00,,,29.84,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-18,46.04,64.04,17.96,28.04,0.00,11.51,,E,35.00,40.00,,,29.81,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-19,44.96,71.96,21.02,28.94,3.45,12.66,20.71,N,35.00,60.00,,,29.83,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-20,44.96,73.04,17.06,26.96,0.00,9.21,,E,35.00,70.00,,,30.12,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-21,48.02,75.92,21.92,30.92,0.00,10.36,,E,35.00,70.00,,,29.98,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-22,50.00,75.92,26.96,33.08,0.00,10.36,,E,30.00,60.00,,,29.90,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-23,50.00,78.08,21.92,33.98,0.00,9.21,,E,30.00,40.00,,,30.00,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-24,51.98,80.96,21.92,32.00,0.00,8.06,,E,30.00,40.00,,,30.03,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-25,51.98,82.04,24.98,32.00,0.00,10.36,,E,15.00,35.00,,,29.97,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-26,62.06,82.94,32.00,51.98,3.45,13.81,23.02,E,10.00,50.00,0.03,,29.93,30.14,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-27,57.02,82.04,41.00,53.06,0.00,9.21,,E,30.00,70.00,,,30.06,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-28,57.92,82.94,39.02,48.02,0.00,8.06,,E,35.00,60.00,,,30.01,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-02-29,57.02,80.96,35.96,44.96,0.00,13.81,,W,35.00,60.00,,,29.96,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-01,53.06,73.04,28.04,35.96,0.00,11.51,,W,35.00,50.00,,,29.87,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-02,53.06,66.02,28.04,51.08,3.45,13.81,,SE,10.00,35.00,0.17,,29.84,29.92,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-03,50.00,69.98,44.06,51.08,0.00,11.51,,W,7.00,35.00,,,29.92,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-04,51.98,75.02,39.92,46.94,0.00,12.66,,E,25.00,35.00,,,30.02,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-05,55.04,80.06,33.98,46.04,3.45,10.36,,E,35.00,50.00,,,30.05,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-06,55.04,80.96,35.06,44.06,3.45,10.36,,E,35.00,60.00,,,29.89,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-07,55.94,80.96,26.06,42.08,4.60,17.26,,E,25.00,60.00,,,29.89,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-08,51.98,77.00,5.00,24.08,0.00,13.81,,E,35.00,50.00,,,30.00,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-09,51.98,80.06,10.94,19.94,3.45,10.36,,E,35.00,45.00,,,29.86,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-10,53.96,66.02,5.00,24.08,4.60,19.56,25.32,NW,30.00,45.00,,,29.80,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-11,42.08,64.94,5.00,15.08,3.45,10.36,,W,35.00,50.00,,,29.85,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-12,41.00,66.02,8.96,17.96,0.00,12.66,19.56,E,35.00,70.00,,,30.00,30.10,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-13,44.06,71.06,8.96,17.96,0.00,10.36,,NE,35.00,70.00,,,30.07,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-14,46.04,77.00,8.96,17.96,0.00,12.66,,W,35.00,60.00,,,29.82,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-15,46.94,78.08,14.00,21.02,4.60,17.26,,E,30.00,70.00,,,29.73,29.88,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-16,53.06,69.98,12.92,33.98,3.45,18.41,19.56,NW,25.00,45.00,,,29.82,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-17,51.98,73.04,21.02,26.06,0.00,9.21,,N,35.00,45.00,,,30.06,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-18,50.00,75.92,12.02,23.00,0.00,11.51,,E,35.00,60.00,,,30.13,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-19,53.96,84.02,15.98,28.04,3.45,18.41,,NE,35.00,70.00,,,30.06,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-20,53.06,89.06,21.02,33.98,0.00,9.21,,E,35.00,60.00,,,29.97,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-21,57.02,87.98,19.04,35.96,0.00,10.36,,E,35.00,50.00,,,29.92,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-22,55.04,84.92,21.02,35.96,3.45,10.36,,E,20.00,50.00,,,29.93,30.05,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-23,60.08,89.06,28.94,39.02,0.00,9.21,,E,35.00,50.00,,,29.87,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-24,60.08,91.94,30.92,42.98,0.00,9.21,,E,35.00,40.00,,,29.89,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-25,60.08,93.02,10.94,42.08,0.00,6.90,,N,35.00,50.00,,,29.90,30.06,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-26,62.06,98.96,24.08,35.96,0.00,10.36,,E,35.00,70.00,,,29.78,29.97,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-27,64.04,96.08,21.02,37.04,0.00,19.56,21.86,W,30.00,50.00,,,29.62,29.81,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-28,62.06,84.92,-0.04,30.02,3.45,19.56,26.47,NW,10.00,50.00,,,29.66,30.04,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-29,51.08,77.00,-0.94,14.00,0.00,18.41,,N,20.00,50.00,,,29.86,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-30,51.08,78.98,3.02,21.02,3.45,23.02,31.07,NW,15.00,35.00,,,29.66,29.84,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-03-31,50.00,71.06,5.00,26.96,3.45,16.11,23.02,N,25.00,50.00,,,29.78,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-01,50.00,75.02,21.92,30.92,0.00,6.90,,SW,35.00,50.00,,,29.92,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-02,51.98,80.96,19.04,30.02,0.00,10.36,,E,35.00,50.00,,,29.85,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-03,55.94,87.08,24.08,28.94,0.00,10.36,,E,35.00,50.00,,,29.79,29.95,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-04,57.92,87.08,24.08,30.92,0.00,11.51,,E,30.00,50.00,,,29.80,29.93,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-05,60.98,93.92,14.00,41.00,0.00,9.21,,E,35.00,50.00,,,29.95,30.07,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-06,62.96,98.96,19.94,33.08,0.00,11.51,,SE,25.00,45.00,,,29.86,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-07,69.08,95.00,28.04,44.96,0.00,9.21,,E,30.00,50.00,,,29.75,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-08,69.08,93.92,24.98,42.98,0.00,16.11,21.86,W,35.00,50.00,,,29.74,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-09,64.94,91.94,12.92,26.96,0.00,11.51,,SW,20.00,50.00,,,29.83,30.00,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-10,62.96,91.94,8.96,24.08,0.00,18.41,,E,35.00,50.00,,,29.93,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-11,66.02,96.98,14.00,30.92,0.00,12.66,,E,35.00,50.00,,,29.81,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-12,62.96,95.00,21.92,33.08,0.00,10.36,,W,20.00,45.00,,,29.82,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-13,71.96,89.06,28.94,51.08,0.00,20.71,32.22,W,5.00,35.00,,,29.83,29.88,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-14,64.94,86.00,42.08,53.96,3.45,11.51,,SE,35.00,40.00,,,29.78,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-15,53.96,75.92,41.00,55.94,3.45,25.32,32.22,W,10.00,40.00,0.30,,29.79,29.94,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-16,53.06,62.96,44.06,51.98,3.45,23.02,27.62,SE,10.00,40.00,0.23,,29.85,30.03,SCT,partly cloudy,OVC,overcast,-SHRAPL,showers of light rain and ice pellets,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-17,53.06,66.02,46.04,53.96,4.60,13.81,,E,30.00,45.00,,,29.96,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-18,57.02,78.08,48.92,53.96,0.00,8.06,,E,20.00,40.00,,,29.91,30.06,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-19,59.00,84.02,44.96,53.06,3.45,10.36,,E,35.00,45.00,,,29.77,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-20,62.96,84.92,37.94,51.08,3.45,20.71,29.92,SW,35.00,50.00,,,29.68,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-21,53.06,69.98,39.92,53.06,0.00,14.96,23.02,W,6.00,35.00,0.38,,29.67,29.80,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-22,50.00,69.08,46.04,51.98,4.60,11.51,,E,5.00,40.00,0.18,,29.76,29.95,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-23,55.04,75.02,39.02,50.00,0.00,12.66,,E,35.00,70.00,,,29.85,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-24,53.96,75.92,35.96,44.96,0.00,13.81,,W,35.00,50.00,,,29.92,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-25,57.92,84.92,30.92,46.94,0.00,9.21,,E,35.00,50.00,,,29.86,30.04,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-26,60.98,91.04,35.06,44.96,0.00,9.21,,E,35.00,50.00,,,29.78,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1988-04-27,66.92,96.08,37.04,44.06,0.00,12.66,,E,35.00,45.00,,,29.74,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
