Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHX,America/Phoenix,1989-01-11,39.92,62.06,17.06,32.00,0.00,14.96,,W,7.00,60.00,,,29.97,30.15,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-12,37.94,57.02,-1.84,19.94,0.00,16.11,23.02,N,35.00,70.00,,,30.16,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-13,35.96,59.00,12.92,26.06,0.00,11.51,,NE,35.00,70.00,,,30.24,30.38,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-14,37.94,62.06,17.96,26.96,0.00,9.21,,E,35.00,50.00,,,30.13,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-15,35.96,62.06,21.92,28.94,0.00,6.90,,W,35.00,50.00,,,30.21,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-16,37.04,66.92,17.96,26.96,0.00,9.21,,W,10.00,50.00,,,30.12,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-17,39.92,68.00,21.92,26.96,0.00,9.21,,W,7.00,45.00,,,30.06,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-18,41.00,73.94,15.08,30.02,0.00,9.21,,W,20.00,50.00,,,30.04,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-19,44.06,75.02,19.04,30.02,0.00,9.21,,W,30.00,50.00,,,30.02,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-20,48.92,75.92,19.04,28.04,0.00,17.26,20.71,E,35.00,45.00,,,30.09,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-21,59.00,71.06,24.08,30.02,0.00,13.81,,E,35.00,45.00,,,29.98,30.14,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-22,51.08,75.02,30.02,33.98,0.00,8.06,,E,35.00,50.00,,,29.88,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-23,50.00,73.94,30.92,35.06,0.00,12.66,,E,30.00,40.00,,,29.82,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-24,53.96,64.94,28.94,42.08,5.75,16.11,,SE,35.00,45.00,,,29.81,29.90,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-25,48.02,62.06,39.92,46.94,0.00,8.06,,SE,5.00,45.00,0.52,,29.91,30.04,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-26,48.92,64.94,35.06,46.04,0.00,11.51,,W,20.00,45.00,,,29.97,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-27,48.02,57.02,41.00,46.94,0.00,12.66,,E,7.00,30.00,0.03,,30.04,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-28,46.04,60.08,37.04,44.96,0.00,8.06,,E,10.00,30.00,,,30.04,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-29,39.92,66.02,26.06,39.92,0.00,16.11,,E,25.00,70.00,,,30.06,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-30,46.04,71.96,23.00,33.98,0.00,13.81,,NE,35.00,70.00,,,30.07,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-01-31,48.02,73.04,32.00,39.02,0.00,9.21,,SE,30.00,70.00,,,29.95,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-01,55.04,71.06,32.00,44.06,0.00,10.36,,E,20.00,50.00,,,29.86,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-02,50.00,71.06,33.98,44.96,0.00,10.36,,E,30.00,50.00,,,29.91,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-03,46.94,68.00,35.96,42.08,0.00,10.36,,E,35.00,35.00,,,30.02,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-04,48.92,69.08,35.06,42.08,0.00,16.11,20.71,SW,35.00,50.00,,,29.81,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-05,44.96,64.04,12.92,44.96,8.06,20.71,27.62,W,20.00,45.00,,,29.82,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-06,33.98,50.00,6.98,19.04,3.45,12.66,,E,35.00,60.00,,,30.03,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-07,33.08,51.08,6.98,24.98,2.30,9.21,,W,30.00,45.00,,,30.16,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-08,39.92,66.02,21.92,35.06,0.00,10.36,,E,30.00,45.00,,,30.17,30.29,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-09,53.96,71.06,28.04,37.04,0.00,11.51,,E,25.00,45.00,,,30.20,30.27,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-10,53.96,75.02,35.06,44.06,0.00,8.06,,W,25.00,40.00,,,30.17,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-11,48.92,71.96,30.02,42.98,0.00,6.90,,W,35.00,45.00,,,30.01,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-12,44.96,66.92,21.02,35.06,0.00,11.51,16.11,W,35.00,50.00,,,29.86,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-13,44.06,62.96,23.00,33.98,0.00,9.21,,SW,35.00,50.00,,,29.88,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-14,42.08,64.04,21.92,28.94,0.00,11.51,,W,35.00,45.00,,,29.91,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-15,46.94,69.08,26.06,30.92,0.00,9.21,,N,35.00,60.00,,,30.11,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-16,46.94,78.08,28.04,35.96,0.00,9.21,,W,35.00,50.00,,,30.09,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-17,53.96,78.08,33.08,44.96,0.00,9.21,,E,35.00,60.00,,,30.07,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-18,57.92,80.06,35.06,42.98,0.00,13.81,,SE,35.00,70.00,,,29.86,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-19,55.94,75.02,30.92,39.92,3.45,17.26,21.86,W,30.00,45.00,,,29.77,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-20,53.06,75.02,17.96,39.92,0.00,17.26,25.32,W,30.00,60.00,,,29.84,30.07,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-21,51.98,75.02,17.06,24.98,0.00,14.96,20.71,E,35.00,70.00,,,30.10,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-22,50.00,80.96,14.00,26.96,0.00,10.36,,E,35.00,70.00,,,30.13,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-23,53.96,87.98,19.04,30.02,0.00,6.90,,W,35.00,50.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-24,57.02,86.00,24.08,35.06,0.00,9.21,,E,30.00,45.00,,,30.05,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-25,53.96,86.00,24.08,35.96,0.00,8.06,,E,35.00,45.00,,,30.05,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-26,55.94,87.98,26.96,39.02,0.00,17.26,,W,35.00,50.00,,,29.85,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-27,59.00,86.00,12.02,39.92,0.00,16.11,23.02,W,35.00,50.00,,,29.66,29.86,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-02-28,55.94,84.92,15.98,32.00,0.00,10.36,,E,35.00,70.00,,,29.73,29.83,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-01,55.94,78.98,19.94,33.08,0.00,12.66,,W,35.00,60.00,,,29.79,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-02,57.02,66.02,26.96,46.04,4.60,16.11,18.41,E,20.00,45.00,,,29.62,29.87,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-03,48.92,62.06,-2.02,39.92,0.00,28.77,39.13,W,6.00,40.00,0.02,,29.56,29.78,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-04,39.92,62.96,10.94,17.06,3.45,10.36,,W,35.00,70.00,,,29.81,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-05,44.96,71.96,6.98,21.02,0.00,12.66,,W,35.00,50.00,,,30.08,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-06,51.08,78.98,15.08,26.96,0.00,11.51,,E,35.00,70.00,,,29.91,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-07,57.02,87.98,24.08,33.98,0.00,9.21,,E,35.00,70.00,,,29.82,29.94,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-08,59.00,91.04,32.00,37.04,0.00,10.36,,E,35.00,50.00,,,29.90,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-09,60.98,91.04,30.92,37.94,0.00,8.06,,W,25.00,45.00,,,30.00,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-10,60.98,93.92,32.00,35.96,0.00,9.21,13.81,E,35.00,50.00,,,29.99,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-11,62.96,89.96,26.96,35.96,0.00,6.90,,E,35.00,45.00,,,29.99,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-12,62.06,91.94,28.04,37.04,0.00,11.51,,E,35.00,50.00,,,29.93,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-13,64.94,87.98,26.06,39.92,0.00,14.96,,W,30.00,50.00,,,29.81,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-14,60.08,86.00,21.02,33.98,0.00,12.66,,W,25.00,50.00,,,29.79,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-15,57.92,86.00,26.06,35.06,0.00,10.36,,E,25.00,35.00,,,29.84,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-16,60.08,87.08,30.02,39.02,0.00,11.51,,E,30.00,45.00,,,29.84,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-17,60.08,87.08,32.00,37.04,0.00,9.21,,E,35.00,50.00,,,29.91,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-18,59.00,89.96,30.02,35.06,0.00,11.51,,E,35.00,50.00,,,29.95,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-19,60.08,89.96,30.92,35.96,3.45,12.66,,E,35.00,50.00,,,29.80,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-20,66.02,84.02,14.00,37.94,0.00,17.26,23.02,N,30.00,50.00,,,29.82,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-21,55.94,80.96,15.98,24.98,0.00,12.66,,E,35.00,70.00,,,30.01,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-22,57.02,84.02,19.94,26.96,0.00,9.21,,E,35.00,70.00,,,29.83,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-23,57.02,86.00,17.06,33.08,0.00,11.51,,E,35.00,45.00,,,29.82,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-24,59.00,84.92,24.08,33.08,3.45,14.96,13.81,E,35.00,50.00,,,29.87,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-25,59.00,82.04,26.06,33.98,0.00,32.22,50.63,W,0.25,50.00,0.01,,29.73,29.97,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-26,51.98,60.08,39.92,55.04,0.00,17.26,,E,2.00,35.00,1.22,,29.74,29.93,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-27,48.02,71.06,33.98,48.02,3.45,11.51,,W,30.00,60.00,,,29.86,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-28,53.96,82.04,35.96,46.04,0.00,10.36,,E,15.00,50.00,,,29.96,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-29,59.00,84.02,35.96,48.92,0.00,13.81,17.26,E,30.00,45.00,,,29.93,30.04,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-30,60.08,89.06,26.06,46.04,0.00,10.36,,E,35.00,45.00,,,29.97,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-03-31,62.06,93.02,26.06,42.08,0.00,10.36,17.26,E,35.00,45.00,,,29.84,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-01,64.04,89.06,30.92,42.08,0.00,18.41,28.77,E,30.00,45.00,,,29.76,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-02,62.06,87.98,33.98,39.92,0.00,11.51,,E,35.00,50.00,,,29.83,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-03,66.02,91.04,35.96,44.96,0.00,10.36,,E,30.00,50.00,,,29.87,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-04,64.94,96.08,28.04,46.94,0.00,11.51,13.81,E,30.00,50.00,,,29.93,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-05,69.08,96.98,28.04,37.04,0.00,13.81,,E,35.00,70.00,,,29.97,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-06,68.00,102.02,26.06,39.02,0.00,11.51,,E,35.00,70.00,,,29.95,30.10,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-07,71.06,102.92,30.02,39.92,0.00,12.66,,W,35.00,50.00,,,29.81,30.01,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-08,71.06,102.92,28.04,41.00,3.45,13.81,,E,35.00,60.00,,,29.67,29.84,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-09,71.06,102.02,28.04,35.96,0.00,17.26,,W,35.00,50.00,,,29.70,29.81,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-10,71.96,98.96,30.92,35.96,3.45,11.51,,E,35.00,70.00,,,29.75,29.92,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-11,71.06,96.08,26.96,39.02,4.60,12.66,,E,25.00,40.00,,,29.65,29.83,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-12,68.00,91.94,33.08,41.00,3.45,13.81,,W,25.00,40.00,,,29.67,29.80,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-13,71.06,91.94,33.98,44.96,0.00,11.51,14.96,E,25.00,40.00,,,29.78,29.93,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-14,68.00,96.08,28.94,39.92,0.00,13.81,16.11,W,25.00,50.00,,,29.83,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-15,68.00,93.92,33.98,39.92,0.00,13.81,21.86,W,35.00,50.00,,,29.77,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-16,68.00,96.98,32.00,42.08,0.00,12.66,,E,35.00,50.00,,,29.77,29.89,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-17,68.00,96.08,17.96,37.04,0.00,9.21,,E,35.00,50.00,,,29.87,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-18,69.08,98.96,23.00,37.04,0.00,8.06,,E,30.00,50.00,,,29.84,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-19,71.06,102.92,23.00,39.92,0.00,11.51,,E,25.00,35.00,,,29.80,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-20,71.96,104.00,26.96,37.04,0.00,10.36,,E,20.00,35.00,,,29.77,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-21,75.02,102.92,28.94,39.02,0.00,13.81,,W,20.00,40.00,,,29.69,29.83,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-22,73.04,93.02,19.94,32.00,0.00,10.36,,SW,35.00,45.00,,,29.71,29.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-23,64.04,89.96,17.96,32.00,3.45,14.96,19.56,W,35.00,50.00,,,29.70,29.82,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-24,62.96,82.04,19.94,35.96,0.00,18.41,23.02,W,25.00,45.00,,,29.74,29.86,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-25,59.00,80.96,24.08,35.06,0.00,18.41,20.71,W,30.00,60.00,,,29.79,29.92,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-26,57.02,71.96,19.04,37.04,4.60,12.66,19.56,W,35.00,70.00,,,29.87,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-27,53.96,78.98,12.92,32.00,0.00,10.36,,W,35.00,70.00,,,29.88,30.04,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-28,55.94,82.94,15.08,26.06,0.00,11.51,,SW,35.00,50.00,,,29.83,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1989-04-29,57.92,86.00,19.04,30.02,0.00,11.51,17.26,SE,35.00,50.00,,,29.83,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
