Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHX,America/Phoenix,1990-01-14,48.92,69.98,41.00,44.06,3.45,9.21,,E,30.00,45.00,,,29.94,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-15,51.98,64.04,41.00,50.00,0.00,13.81,,E,25.00,40.00,0.03,,29.98,30.07,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-16,46.04,62.06,35.96,42.98,0.00,8.06,,E,20.00,35.00,,,29.95,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-17,42.98,55.94,33.98,46.04,4.60,19.56,27.62,E,5.00,35.00,0.57,,29.81,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-18,42.08,51.08,35.06,41.00,0.00,8.06,,SE,7.00,25.00,0.01,,29.91,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-19,37.94,55.04,35.06,37.94,0.00,6.90,,W,10.00,40.00,,,29.99,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-20,37.94,59.00,28.04,37.94,0.00,5.75,,W,10.00,25.00,,,30.09,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-21,39.02,68.00,21.02,37.04,0.00,14.96,,E,25.00,70.00,,,30.05,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-22,51.98,66.92,26.96,41.00,0.00,10.36,,E,35.00,50.00,,,29.98,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-23,48.02,71.96,35.06,42.98,0.00,6.90,,SW,15.00,40.00,,,29.96,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-24,46.04,71.96,8.06,42.08,0.00,20.71,25.32,NE,15.00,40.00,,,30.01,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-25,41.00,69.98,-2.02,19.04,0.00,11.51,,NE,35.00,50.00,,,30.11,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-26,42.98,68.00,12.92,28.04,0.00,8.06,,SE,35.00,50.00,,,29.90,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-27,41.00,68.00,19.04,28.04,0.00,13.81,,W,25.00,50.00,,,29.91,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-28,37.94,64.94,10.94,21.92,0.00,11.51,,W,35.00,70.00,,,30.13,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-29,39.92,68.00,12.92,21.92,0.00,10.36,,E,35.00,45.00,,,29.91,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-30,44.06,69.98,14.00,24.08,0.00,10.36,,E,35.00,60.00,,,29.69,29.94,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-01-31,53.06,69.08,21.92,32.00,0.00,12.66,,E,35.00,45.00,,,29.67,29.85,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-01,44.96,55.94,32.00,46.04,0.00,14.96,,SE,2.00,35.00,0.31,,29.80,29.90,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-02,42.98,59.00,24.08,42.08,0.00,13.81,,W,15.00,45.00,,,29.88,30.19,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-03,39.02,62.06,12.92,35.96,0.00,9.21,,E,35.00,70.00,,,30.18,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-04,42.98,69.08,17.96,30.92,0.00,18.41,26.47,W,10.00,70.00,,,29.79,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-05,44.96,59.00,30.92,37.04,0.00,10.36,,E,25.00,35.00,,,29.88,30.18,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-06,42.08,68.00,26.96,35.96,0.00,13.81,,E,35.00,50.00,,,30.01,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-07,44.96,69.08,26.96,33.98,0.00,9.21,,E,35.00,40.00,,,29.93,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-08,51.98,57.92,33.08,46.94,0.00,10.36,,E,20.00,35.00,0.04,,29.93,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-09,46.04,62.96,33.08,46.04,0.00,9.21,,W,6.00,35.00,,,30.03,30.24,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-10,42.98,68.00,30.92,41.00,0.00,8.06,,E,20.00,45.00,,,30.09,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-11,46.04,75.02,33.08,39.92,0.00,8.06,,E,20.00,45.00,,,29.97,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-12,51.98,69.08,39.02,44.96,3.45,10.36,,E,25.00,35.00,,,29.82,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-13,51.08,71.06,28.94,44.96,0.00,11.51,,W,35.00,40.00,,,29.71,29.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-14,39.92,60.98,10.94,39.02,5.75,25.32,42.58,W,7.00,35.00,,,29.65,29.86,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-15,32.00,48.92,-5.08,14.00,0.00,12.66,18.41,W,35.00,50.00,,,29.87,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-16,32.00,57.02,5.00,15.98,0.00,9.21,,E,30.00,50.00,,,30.12,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-17,37.94,68.00,8.06,21.02,0.00,10.36,,E,35.00,45.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-18,44.06,66.92,17.06,30.92,3.45,11.51,,E,35.00,45.00,,,29.91,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-19,42.08,55.94,26.06,44.96,0.00,23.02,33.37,W,5.00,45.00,0.35,,29.90,30.21,CLR,clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-20,37.94,57.92,32.00,35.96,0.00,6.90,,SW,15.00,35.00,,,30.18,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-21,42.98,62.96,33.08,39.02,0.00,8.06,,E,5.00,35.00,,,30.06,30.21,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-22,42.98,73.04,24.08,39.92,0.00,9.21,,E,8.00,40.00,,,30.09,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-23,48.02,78.08,19.04,37.04,0.00,5.75,,E,35.00,50.00,,,30.13,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-24,51.98,84.92,24.08,37.94,0.00,11.51,,E,35.00,70.00,,,30.06,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-25,57.92,84.02,23.00,35.96,0.00,10.36,,E,35.00,70.00,,,30.01,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-26,60.98,82.04,30.92,37.94,0.00,11.51,,E,35.00,50.00,,,29.97,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-27,59.00,80.06,33.98,41.00,0.00,9.21,,E,35.00,60.00,,,30.03,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-02-28,55.94,80.06,35.06,42.98,0.00,11.51,,E,35.00,45.00,,,30.05,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-01,59.00,78.08,35.96,42.08,0.00,13.81,,E,35.00,45.00,,,30.02,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-02,60.08,80.06,37.04,41.00,0.00,9.21,,E,30.00,40.00,,,29.99,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-03,62.06,77.00,35.06,42.08,3.45,9.21,,SE,30.00,40.00,,,29.91,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-04,55.94,80.96,26.06,42.08,0.00,13.81,,W,30.00,50.00,,,29.75,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-05,55.04,69.08,21.02,37.94,0.00,25.32,36.82,W,7.00,35.00,,,29.76,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-06,48.02,69.98,21.92,30.02,3.45,11.51,,W,25.00,45.00,,,29.93,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-07,48.92,73.04,21.02,28.04,0.00,6.90,,E,35.00,70.00,,,29.98,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-08,51.08,78.08,21.92,32.00,0.00,9.21,,E,35.00,45.00,,,29.82,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-09,55.94,75.92,23.00,33.08,0.00,9.21,,E,30.00,45.00,,,29.83,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-10,53.06,60.98,28.94,53.96,0.00,8.06,,E,6.00,45.00,0.17,,29.84,29.94,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-11,48.92,64.04,35.06,46.94,3.45,18.41,,SE,10.00,45.00,0.09,,29.81,29.97,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-12,48.02,62.96,21.92,44.96,0.00,16.11,,W,7.00,45.00,0.04,,29.93,30.06,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-13,44.06,60.98,19.94,33.98,3.45,21.86,29.92,W,20.00,50.00,,,29.96,30.09,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-14,41.00,62.06,10.04,24.98,3.45,6.90,,W,35.00,60.00,,,29.99,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-15,42.08,73.04,12.92,26.06,0.00,12.66,,W,25.00,50.00,,,29.89,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-16,50.00,73.94,15.98,24.98,0.00,8.06,,E,35.00,45.00,,,30.04,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-17,51.98,80.96,15.98,28.94,0.00,9.21,,E,35.00,70.00,,,29.89,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-18,55.94,87.08,21.02,32.00,0.00,9.21,,E,35.00,50.00,,,29.91,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-19,57.92,87.98,23.00,35.96,0.00,10.36,,E,35.00,50.00,,,30.01,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-20,64.94,89.06,30.92,39.02,0.00,10.36,,E,35.00,45.00,,,29.97,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-21,64.04,91.04,24.98,39.02,0.00,8.06,,E,30.00,40.00,,,29.90,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-22,62.06,93.02,26.06,37.04,0.00,8.06,,E,30.00,40.00,,,29.88,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-23,64.04,93.02,30.02,35.96,0.00,10.36,,E,30.00,45.00,,,29.85,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-24,64.04,93.92,32.00,35.96,0.00,10.36,,E,30.00,50.00,,,29.80,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-25,64.04,91.04,30.02,37.94,0.00,9.21,,E,35.00,50.00,,,29.88,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-26,66.92,91.04,30.92,37.04,0.00,11.51,,E,30.00,40.00,,,29.86,30.02,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-27,68.00,84.02,32.00,42.08,0.00,11.51,,W,35.00,45.00,,,29.78,29.91,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-28,60.08,75.92,33.08,42.98,0.00,18.41,23.02,W,20.00,40.00,,,29.72,29.82,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-29,55.94,69.08,42.08,51.08,0.00,16.11,,W,20.00,35.00,0.04,,29.80,29.90,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-30,53.96,73.94,37.94,50.00,0.00,11.51,16.11,E,30.00,40.00,0.01,,29.81,29.94,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-03-31,55.94,69.98,39.02,48.92,0.00,11.51,,W,35.00,50.00,,,29.85,29.94,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-01,55.04,73.94,39.02,48.92,0.00,11.51,18.41,SE,35.00,50.00,,,29.91,30.01,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-02,57.02,80.96,37.04,46.04,0.00,10.36,,E,35.00,50.00,,,30.00,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-03,59.00,84.02,35.06,42.98,0.00,10.36,,E,35.00,70.00,,,29.92,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-04,64.04,84.02,35.96,53.06,0.00,12.66,,E,35.00,60.00,,,29.81,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-05,62.96,80.06,48.02,53.06,0.00,11.51,,W,35.00,45.00,,,29.85,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-06,64.04,84.92,46.04,51.08,0.00,9.21,,E,35.00,40.00,,,29.84,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-07,66.02,82.04,42.08,50.00,0.00,11.51,,W,35.00,50.00,,,29.83,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-08,64.04,84.92,37.94,48.02,3.45,16.11,,W,35.00,60.00,,,29.86,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-09,62.06,84.92,37.04,41.00,0.00,10.36,,W,30.00,50.00,,,29.94,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-10,62.96,91.94,33.98,42.08,0.00,9.21,,NE,35.00,70.00,,,29.99,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-11,64.94,93.02,32.00,39.02,0.00,9.21,,W,35.00,40.00,,,29.79,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-12,66.02,96.98,30.02,41.00,0.00,12.66,,E,35.00,45.00,,,29.76,29.88,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-13,66.92,98.06,30.02,42.08,0.00,10.36,,W,35.00,50.00,,,29.83,29.98,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-14,68.00,98.06,33.08,42.98,0.00,9.21,,E,35.00,50.00,,,29.86,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-15,66.92,100.04,32.00,42.98,0.00,13.81,18.41,E,35.00,50.00,,,29.73,29.92,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-16,69.08,89.96,24.98,41.00,4.60,18.41,29.92,S,5.00,50.00,,,29.68,29.80,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-17,64.94,80.06,39.92,50.00,4.60,10.36,,S,20.00,45.00,,,29.77,29.89,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-18,60.98,82.04,37.94,44.96,0.00,11.51,,E,30.00,45.00,,,29.82,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-19,62.96,87.08,37.04,46.04,0.00,9.21,,SW,35.00,45.00,,,29.88,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-20,64.94,93.02,37.94,44.06,0.00,12.66,,W,35.00,40.00,,,29.83,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-21,68.00,93.02,37.04,44.96,0.00,13.81,13.81,W,35.00,50.00,,,29.77,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-22,66.92,87.08,37.94,46.04,0.00,11.51,,W,35.00,50.00,,,29.73,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-23,66.02,84.92,30.92,50.00,3.45,20.71,25.32,SW,30.00,50.00,,,29.64,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-24,59.00,71.06,42.08,55.94,5.75,19.56,24.17,W,10.00,30.00,0.17,,29.64,29.79,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-25,59.00,80.06,33.08,55.04,0.00,9.21,,E,30.00,70.00,,,29.78,29.88,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-26,62.96,91.94,26.96,51.98,4.60,18.41,23.02,E,35.00,45.00,,,29.71,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-27,66.92,96.98,32.00,44.06,0.00,16.11,,W,35.00,50.00,,,29.78,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,1990-04-28,69.98,98.06,24.08,41.00,0.00,18.41,29.92,SW,35.00,45.00,,,29.64,29.84,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
