Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPWM,America/New_York,2015-01-22,21.02,35.06,8.96,17.06,0.00,9.21,,N,10.00,10.00,,,30.16,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-23,17.06,33.98,6.98,15.98,0.00,10.36,,SW,10.00,10.00,,,29.88,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-24,24.98,32.00,15.08,28.94,3.45,13.81,23.02,N,0.50,10.00,0.27,,29.16,29.85,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-25,10.94,37.04,-5.08,26.06,5.75,19.56,28.77,W,10.00,10.00,,,29.20,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-26,3.92,19.94,-5.98,1.94,0.00,17.26,26.47,N,10.00,10.00,,,30.01,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-27,10.40,17.06,-2.92,12.20,17.26,31.07,44.88,N,0.12,10.00,0.62,,29.50,29.96,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BLSN,blowing snow,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-28,8.06,26.06,-0.94,10.94,3.45,29.92,40.28,NW,0.75,10.00,0.07,,29.61,30.21,CLR,clear,VV,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-29,-0.94,30.02,-5.08,15.08,0.00,6.90,,W,10.00,10.00,,,30.06,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-30,21.02,32.00,12.92,28.40,0.00,23.02,32.22,NW,0.50,10.00,0.38,,29.69,30.05,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-01-31,8.96,21.02,-9.94,12.20,5.75,32.22,42.58,NW,0.75,10.00,0.02,,29.68,29.94,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-01,1.04,24.98,-11.02,3.02,0.00,11.51,,NW,10.00,10.00,0.00,,29.95,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-02,3.02,12.02,-13.00,5.00,4.60,21.86,32.22,N,0.25,10.00,0.43,,29.57,30.15,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-03,3.02,19.94,-5.08,1.94,0.00,14.96,24.17,NW,10.00,10.00,,,29.72,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-04,-0.94,33.98,-5.08,30.02,0.00,12.66,19.56,SW,0.75,10.00,0.05,,29.91,30.27,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-05,5.00,33.98,-9.94,32.00,3.45,24.17,31.07,NW,0.25,10.00,0.22,,29.81,30.07,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-06,-7.96,19.04,-14.08,1.94,0.00,8.06,,SW,10.00,10.00,,,29.98,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-07,12.02,28.04,3.02,17.06,0.00,11.51,,W,2.50,10.00,0.00,,29.97,30.09,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-08,8.60,21.92,1.40,15.80,5.75,18.41,25.32,N,0.75,9.00,0.23,,30.09,30.20,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-09,10.04,14.00,3.20,6.98,11.51,17.26,25.32,N,1.00,7.00,0.39,,30.18,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-10,10.40,30.02,6.08,15.08,0.00,13.81,,N,0.75,10.00,0.14,,30.08,30.21,CLR,clear,VV,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-11,8.96,21.92,-2.02,6.98,4.60,14.96,21.86,NE,10.00,10.00,,,29.94,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-12,5.00,19.04,-2.92,15.08,0.00,6.90,,N,1.25,10.00,0.04,,29.70,29.92,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-13,-0.94,17.06,-16.06,10.04,0.00,14.96,,NW,8.00,10.00,,,29.71,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-14,-5.98,15.98,-13.00,10.94,0.00,14.96,21.86,N,0.75,10.00,0.22,,29.55,30.05,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-15,-0.94,19.40,-16.06,10.04,12.66,29.92,44.88,N,1.25,10.00,0.03,,29.42,29.71,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-16,-2.92,21.02,-18.04,-7.06,3.45,25.32,40.28,NW,10.00,10.00,,,29.67,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-17,-0.04,19.94,-11.92,8.06,0.00,8.05,,W,9.94,10.00,0.00,20.08,29.88,30.02,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-18,6.98,32.00,1.94,21.20,0.00,12.66,,E,2.00,10.00,0.00,,29.70,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-19,14.00,32.00,3.02,24.98,3.45,19.56,24.17,W,0.25,10.00,0.30,,29.45,29.69,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KPWM,America/New_York,2015-02-20,6.98,17.96,-9.04,-0.04,3.45,18.41,27.62,W,7.00,10.00,,,29.58,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-21,-0.04,33.98,-7.96,30.92,0.00,17.26,25.32,S,0.75,10.00,0.15,,30.13,30.49,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-22,21.92,33.98,17.96,30.20,0.00,10.36,,N,1.75,10.00,0.01,,30.08,30.16,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-23,-2.92,30.02,-20.92,23.00,0.00,21.86,34.52,NW,7.00,10.00,,,30.02,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-24,-11.02,17.96,-20.92,10.04,0.00,10.36,,SW,9.00,10.00,0.00,,29.90,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-25,15.80,33.98,3.02,12.92,3.45,19.56,27.62,W,0.50,10.00,0.09,,29.63,29.96,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-26,14.00,21.02,-7.06,3.92,3.45,12.66,,N,10.00,10.00,,,29.98,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-27,3.92,24.98,-9.04,6.08,0.00,6.90,,N,10.00,10.00,,,30.14,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-02-28,-4.00,26.96,-9.94,12.92,0.00,12.66,,S,10.00,10.00,,,30.53,30.71,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-01,1.94,30.02,-4.00,24.08,0.00,10.36,18.41,S,1.50,10.00,0.05,,30.09,30.69,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-02,19.94,35.60,-0.04,23.00,0.00,29.92,39.13,NW,3.00,10.00,0.00,,29.86,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-03,10.04,30.92,-5.08,28.94,0.00,19.56,26.47,S,0.50,10.00,0.23,,29.76,30.38,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-04,30.20,46.04,21.92,30.92,4.60,16.11,23.02,W,0.50,10.00,0.04,,29.59,29.79,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-05,12.02,39.02,-9.04,17.96,5.75,19.56,35.67,N,10.00,10.00,,,29.79,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-06,3.02,23.00,-11.92,6.08,0.00,12.66,,S,10.00,10.00,,,30.23,30.49,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-07,15.08,37.94,-2.02,17.06,0.00,13.81,19.56,SW,10.00,10.00,,,29.92,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-08,15.98,39.02,8.96,24.08,0.00,17.26,,W,7.46,10.00,0.00,,29.91,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-09,26.96,42.98,14.00,21.92,3.45,25.32,36.82,W,10.00,10.00,,,29.99,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-10,28.94,46.94,19.04,33.98,0.00,13.81,21.86,S,10.00,10.00,,,29.97,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-11,39.02,53.96,21.92,39.02,0.00,27.62,35.67,NW,0.75,10.00,0.00,,29.70,29.93,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-12,21.02,41.00,-0.94,30.20,5.75,28.77,39.13,NW,1.75,10.00,0.00,,29.85,30.54,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-13,17.96,39.02,-0.94,21.92,0.00,12.66,,NW,10.00,10.00,,,30.34,30.61,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-14,32.00,37.94,19.94,35.96,0.00,11.51,,NE,1.75,10.00,0.79,,29.64,30.33,FEW,mostly clear,OVC,overcast,-SNPL,light snow and ice pellets,-PL,light ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-15,28.04,37.94,15.98,35.96,9.21,23.02,32.22,N,1.25,10.00,0.09,,29.56,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-16,23.00,44.06,5.00,21.92,0.00,16.11,26.47,NW,10.00,10.00,,,29.76,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-17,26.06,44.06,3.02,33.98,0.00,29.92,52.94,NW,1.00,10.00,0.04,,29.34,29.73,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-18,17.96,26.96,-2.02,5.00,8.06,26.47,39.13,NW,10.00,10.00,,,29.65,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-19,17.06,32.00,-5.08,1.94,5.75,25.32,39.13,NW,10.00,10.00,,,30.00,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-20,12.92,33.08,-0.04,21.02,0.00,10.36,,S,10.00,10.00,,,30.18,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-21,28.94,35.96,21.02,33.08,0.00,10.36,,SW,1.75,10.00,0.01,,29.68,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-22,14.00,33.98,-7.96,32.00,4.60,28.77,43.73,NW,9.00,10.00,,,29.67,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-23,12.92,33.98,-7.96,6.98,5.75,18.41,24.17,W,10.00,10.00,,,29.99,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-24,15.08,37.04,5.00,21.02,0.00,10.36,,S,10.00,10.00,,,30.24,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-25,21.02,41.00,15.08,30.02,0.00,13.81,21.86,S,10.00,10.00,0.01,,30.13,30.40,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-26,37.04,48.02,30.20,42.98,0.00,12.66,21.86,S,1.00,10.00,0.35,,29.66,30.12,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-27,39.02,46.94,30.02,39.02,0.00,9.21,,N,6.00,10.00,0.15,,29.66,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-28,30.02,39.92,12.92,30.02,3.45,19.56,25.32,N,1.00,10.00,0.00,,29.76,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-29,21.92,39.02,3.02,26.06,3.45,12.66,,S,10.00,10.00,,,30.03,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-30,30.02,39.92,15.98,33.08,4.60,19.56,28.77,S,1.00,10.00,0.02,,29.65,30.03,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-03-31,33.98,48.02,8.06,30.02,5.75,19.56,27.62,NW,10.00,10.00,,,29.62,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-01,26.06,44.96,1.94,10.94,0.00,20.71,29.92,NW,10.00,10.00,,,29.81,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-02,24.08,44.96,10.04,33.08,0.00,13.81,,S,10.00,10.00,0.00,,29.81,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-03,39.02,66.02,33.98,44.06,0.00,12.66,,SW,8.00,10.00,0.00,,29.64,29.78,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-04,30.92,46.94,12.92,42.98,0.00,26.47,40.28,NW,2.00,10.00,0.17,,29.42,30.02,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-05,24.98,48.02,10.04,21.92,0.00,26.47,32.22,W,10.00,10.00,,,30.00,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-06,26.96,41.00,15.08,33.98,0.00,12.66,,E,10.00,10.00,,,30.24,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-07,30.92,44.96,28.04,35.06,0.00,10.36,,N,6.00,10.00,0.00,,30.23,30.41,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-08,28.94,42.08,10.94,28.94,3.45,17.26,,E,0.50,10.00,0.09,,30.42,30.56,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-09,28.40,35.60,28.04,33.08,5.75,17.26,,E,0.50,10.00,0.37,,30.34,30.47,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,DZ,drizzle,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-10,33.80,39.02,33.80,37.94,0.00,10.36,,S,0.50,10.00,0.34,,29.63,30.34,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-11,35.96,53.06,24.98,42.98,0.00,24.17,37.98,W,10.00,10.00,,,29.62,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-12,32.00,66.92,24.08,33.08,0.00,14.96,21.86,W,10.00,10.00,,,30.06,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-13,37.04,66.02,28.94,39.02,0.00,19.56,27.62,S,10.00,10.00,,,30.07,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-14,48.02,69.08,24.08,50.00,0.00,21.86,33.37,NW,5.00,10.00,0.04,,29.94,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-15,39.02,64.04,10.04,30.02,0.00,19.56,33.37,NW,10.00,10.00,,,30.06,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-16,32.00,55.04,12.92,33.98,0.00,14.96,23.02,S,10.00,10.00,,,30.18,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-17,46.04,66.02,28.94,51.80,3.45,17.26,24.17,W,5.00,10.00,0.11,,29.80,30.16,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-18,39.92,53.06,30.02,42.98,0.00,13.81,,E,10.00,10.00,0.00,,29.86,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-19,37.04,55.04,30.92,35.96,0.00,16.11,20.71,N,10.00,10.00,,,30.09,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-20,37.04,46.04,33.98,44.06,0.00,24.17,33.37,E,1.75,10.00,1.54,,29.89,30.26,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2015-04-21,46.04,60.98,37.04,51.98,0.00,20.71,27.62,W,0.50,10.00,2.15,,29.55,29.87,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
