Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMKE,America/Chicago,2012-01-11,30.02,53.06,24.98,35.06,0.00,9.21,,NW,4.00,10.00,,,29.50,29.74,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-12,19.40,35.96,14.00,33.80,6.90,20.71,32.22,N,0.25,9.00,0.29,6.00,29.37,29.51,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-DZ,light drizzle,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,
KMKE,America/Chicago,2012-01-13,17.96,21.92,10.04,15.80,5.75,18.41,28.77,NW,1.50,10.00,0.05,6.00,29.52,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-14,14.00,19.94,6.08,10.40,0.00,9.21,,W,1.50,10.00,0.01,6.00,30.01,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-15,10.04,30.02,3.92,21.92,3.45,20.71,27.62,S,8.00,10.00,0.01,6.00,29.98,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-16,28.94,41.00,21.02,33.80,0.00,13.81,19.56,SW,4.00,10.00,,5.00,29.70,29.94,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-17,12.92,37.40,3.02,33.08,10.36,23.02,33.37,NW,0.25,10.00,0.14,5.00,29.61,30.20,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,
KMKE,America/Chicago,2012-01-18,6.98,24.08,-0.04,15.98,3.45,18.41,25.32,S,10.00,10.00,,4.00,29.76,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-19,1.04,24.98,-16.06,19.40,6.90,21.86,32.22,NW,1.50,10.00,,4.00,29.71,30.19,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-20,-0.04,14.00,-16.96,8.96,0.00,12.66,,NW,0.25,10.00,0.24,5.00,30.11,30.23,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-21,6.08,26.06,-4.00,19.40,0.00,14.96,21.86,NW,7.00,10.00,0.00,5.00,30.08,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-22,21.02,37.04,17.06,35.96,4.60,19.56,27.62,S,0.25,10.00,0.06,5.00,29.46,30.07,SCT,partly cloudy,VV,overcast,-FZDZ,light freezing drizzle,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-23,28.40,42.80,17.96,41.00,4.60,20.71,32.22,W,0.25,10.00,0.24,3.00,29.29,29.84,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-24,23.00,32.00,17.96,21.20,0.00,14.96,24.17,W,6.00,10.00,,,29.86,30.32,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-25,23.00,35.06,19.04,28.40,0.00,9.21,,S,4.00,6.00,,,30.04,30.35,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-26,30.20,37.94,28.04,33.80,0.00,12.66,,S,0.25,10.00,,,29.62,30.03,FEW,mostly clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-27,30.92,41.00,14.00,30.20,4.60,17.26,24.17,NW,1.75,10.00,0.00,,29.64,29.92,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-28,26.96,37.04,12.92,30.20,6.90,21.86,32.22,W,1.25,10.00,0.05,1.00,29.72,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-29,17.06,30.02,8.06,24.98,0.00,18.41,25.32,W,0.50,10.00,0.07,2.00,29.90,30.19,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-30,15.08,44.96,6.98,35.06,0.00,20.71,24.17,SW,10.00,10.00,0.00,1.00,29.77,30.18,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-01-31,39.92,53.06,33.08,44.06,5.75,24.17,34.52,SW,6.00,10.00,0.00,0.00,29.71,29.86,NCD,no cloud detected,BKN,mostly cloudy,HZ,haze,IWC05,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-01,33.08,39.92,28.40,33.80,0.00,14.96,25.32,NW,6.00,10.00,,,29.89,30.17,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-02,30.20,35.60,28.04,33.80,0.00,9.21,,SW,0.50,8.00,,,30.16,30.43,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-03,30.20,37.40,28.04,30.20,0.00,12.66,,NE,2.50,10.00,,,30.37,30.48,OVC,overcast,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-04,30.92,39.02,24.08,28.94,0.00,11.51,,E,9.00,10.00,,,30.18,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-05,28.94,41.00,23.00,30.92,0.00,11.51,,N,6.00,10.00,,,30.18,30.31,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-06,28.04,41.00,24.08,28.04,4.60,17.26,24.17,W,3.00,10.00,0.00,0.00,30.05,30.17,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,BR,mist,IWC10,mist,IWCA10,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-07,24.98,35.96,12.92,30.92,0.00,20.80,31.09,N,7.00,10.00,0.00,0.00,30.16,30.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-08,19.94,33.08,6.08,14.00,5.75,12.66,,W,9.00,10.00,,,30.24,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-09,19.94,35.96,10.94,19.94,4.60,18.41,26.47,SW,7.00,10.00,,,30.02,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-10,10.04,32.00,-2.02,28.40,5.75,24.17,35.67,N,0.25,10.00,0.04,2.00,29.90,30.24,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,
KMKE,America/Chicago,2012-02-11,6.98,17.06,-5.08,-0.94,13.81,24.17,31.07,NW,10.00,10.00,,1.00,30.24,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-12,14.00,33.08,-2.20,8.06,4.60,18.41,29.92,W,10.00,10.00,,1.00,30.16,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-13,15.98,30.92,3.92,26.60,0.00,13.81,,S,1.00,10.00,0.03,,29.83,30.15,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-14,28.04,35.06,24.08,28.04,4.60,11.51,17.26,SW,3.00,9.00,0.00,,29.78,29.97,SCT,partly cloudy,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-15,33.08,46.94,26.60,35.96,0.00,12.66,,SW,2.50,10.00,0.02,,29.95,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-16,33.98,44.96,17.96,35.96,0.00,17.26,26.47,NW,0.25,10.00,0.00,,29.94,30.08,CLR,clear,VV,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-17,28.04,39.20,19.94,30.20,0.00,17.26,23.02,W,0.50,10.00,0.01,,29.96,30.13,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-18,23.00,37.94,15.08,24.98,0.00,18.41,26.47,N,8.00,10.00,0.00,,30.00,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-19,19.40,37.04,15.08,23.00,0.00,9.21,,SE,4.00,10.00,,,30.15,30.22,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-20,21.92,39.02,17.06,28.04,0.00,21.86,27.62,SE,5.00,10.00,,,29.90,30.28,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-21,33.08,42.80,21.92,33.98,3.45,21.86,37.98,W,1.00,10.00,0.05,,29.56,29.86,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-22,30.02,44.06,17.96,32.00,3.45,14.96,24.17,W,5.00,10.00,0.00,,29.40,29.61,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-23,23.00,39.02,21.92,32.00,0.00,18.41,24.17,NE,0.75,9.00,0.12,1.00,29.45,29.59,CLR,clear,VV,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-24,26.96,35.06,15.08,30.92,8.06,17.26,28.77,W,0.50,10.00,0.50,5.00,29.46,29.87,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-25,17.96,30.02,10.94,15.98,5.75,17.26,24.17,NW,8.00,10.00,0.00,4.00,29.89,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-26,15.08,44.96,8.60,30.02,0.00,23.02,32.22,S,6.00,10.00,,3.00,29.92,30.29,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-27,26.06,37.04,15.98,19.94,0.00,21.86,29.92,W,8.00,10.00,,,30.00,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-28,21.92,37.94,17.06,33.98,0.00,18.41,,SE,1.75,10.00,0.18,,29.86,30.45,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-02-29,33.08,53.06,28.04,44.60,9.21,25.32,39.13,SE,0.25,10.00,0.52,,29.38,29.80,FEW,mostly clear,VV,overcast,-SN,light snow,-DZSN,light drizzle and snow,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KMKE,America/Chicago,2012-03-01,33.80,37.94,26.96,30.92,0.00,17.26,23.02,W,7.00,10.00,,,29.56,29.81,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-02,32.00,37.94,28.94,33.80,0.00,19.56,29.92,NE,0.25,9.00,0.64,4.00,29.33,29.80,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RAPL,light rain and ice pellets,RASN,rain and snow,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,
KMKE,America/Chicago,2012-03-03,26.96,33.80,19.04,26.60,6.90,17.26,28.77,W,6.00,10.00,0.00,3.00,29.50,29.78,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-04,19.94,28.40,12.02,21.92,0.00,11.51,,N,0.50,10.00,0.02,3.00,29.78,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-05,15.98,30.92,10.04,21.92,0.00,13.81,,S,4.00,10.00,,3.00,30.04,30.33,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-06,30.02,62.96,21.92,41.00,9.21,21.86,32.22,S,9.00,10.00,,2.00,29.80,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-07,53.06,64.94,35.06,51.80,13.81,31.07,43.73,SW,1.75,10.00,0.00,,29.68,29.89,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-08,35.06,53.60,15.08,50.00,8.06,21.86,32.22,NW,3.00,10.00,0.27,,29.75,30.14,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-09,24.98,35.06,5.00,21.02,0.00,19.56,31.07,NW,10.00,10.00,,,30.16,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-10,30.02,57.92,15.98,30.02,6.90,33.37,42.58,SW,7.00,10.00,,,30.11,30.47,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-11,41.00,64.94,26.96,39.92,4.60,16.11,23.04,SW,9.00,10.00,0.00,,30.03,30.23,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-12,46.04,57.92,42.08,51.98,3.45,19.56,25.32,S,0.25,10.00,0.94,,29.72,30.00,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KMKE,America/Chicago,2012-03-13,46.40,64.94,24.98,44.60,3.45,16.11,21.86,W,8.00,10.00,,,29.86,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-14,41.00,78.08,28.04,57.02,0.00,23.02,32.22,SW,7.00,10.00,,,29.87,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-15,44.06,71.06,37.04,60.08,0.00,17.26,18.41,NE,0.50,10.00,0.00,,29.91,30.05,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-16,44.96,55.94,37.04,48.92,0.00,6.90,,SE,6.00,10.00,,,30.01,30.08,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-17,57.92,73.94,50.00,57.92,4.60,17.26,24.17,S,7.00,10.00,0.00,,29.97,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-18,57.92,78.08,50.00,59.00,3.45,14.96,26.47,S,6.00,10.00,,,29.94,30.04,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-19,53.06,71.06,48.02,60.08,0.00,13.81,,SE,7.00,10.00,,,29.90,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-20,53.06,82.94,46.04,55.04,3.45,21.86,34.52,S,7.00,10.00,,,29.91,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-21,55.94,82.94,50.00,57.02,0.00,14.96,21.86,SE,5.00,10.00,,,30.02,30.09,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-22,50.00,71.06,44.06,53.96,0.00,12.66,18.41,NE,2.00,10.00,0.13,,30.04,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-23,46.40,55.94,44.60,55.40,0.00,13.81,,NE,0.12,5.00,0.75,,29.81,30.04,FEW,mostly clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-24,46.04,59.00,44.60,53.96,0.00,11.51,,NE,0.12,6.00,,,29.82,29.96,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-25,37.40,60.08,32.00,53.06,0.00,21.86,33.37,NE,2.00,10.00,,,29.94,30.24,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-26,33.98,39.20,26.06,32.00,5.75,23.02,29.92,NE,10.00,10.00,,,30.24,30.44,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-27,39.92,71.06,24.08,53.06,12.66,27.62,35.67,S,10.00,10.00,,,29.71,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-28,39.20,64.04,33.80,53.06,6.90,21.86,37.98,NW,10.00,10.00,,,29.71,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-29,35.96,42.80,28.94,33.98,4.60,18.41,20.71,NE,10.00,10.00,,,30.00,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-30,37.04,41.00,33.80,37.40,5.75,20.71,28.77,E,2.00,10.00,0.38,,29.80,29.97,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-03-31,37.04,39.92,32.00,33.98,0.00,10.36,,SE,5.00,10.00,,,29.81,30.02,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-01,37.94,46.94,35.96,39.92,0.00,12.66,,NE,1.75,9.00,0.00,,29.74,29.84,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-02,42.08,51.08,35.06,39.02,3.45,17.26,25.32,E,7.00,10.00,,,29.83,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-03,44.06,51.98,37.04,42.80,4.60,14.96,23.02,N,8.00,10.00,,,29.84,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-04,39.02,48.92,30.02,37.04,3.45,18.41,26.47,N,10.00,10.00,,,29.96,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-05,37.40,42.08,26.06,33.08,12.66,21.86,29.92,N,10.00,10.00,,,30.02,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-06,33.98,46.94,24.98,33.98,0.00,10.36,,NE,10.00,10.00,,,30.20,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-07,32.00,60.08,26.96,44.96,0.00,17.26,20.71,S,9.00,10.00,0.00,,30.09,30.28,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-08,44.96,62.06,21.02,44.60,4.60,19.56,32.22,W,9.00,10.00,0.00,,30.04,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-09,37.94,57.02,15.98,33.08,6.90,23.02,40.28,W,9.00,10.00,,,29.92,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-10,35.06,41.00,12.92,19.94,4.60,20.71,26.47,NW,10.00,10.00,,,30.02,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-11,30.92,46.94,19.04,33.08,0.00,11.51,,NW,10.00,10.00,,,30.14,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-12,32.00,57.02,24.98,35.06,0.00,14.96,,SE,9.00,10.00,,,30.16,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-13,35.06,57.02,30.92,37.94,0.00,14.96,20.71,SE,1.75,10.00,,,29.98,30.21,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-14,48.20,68.00,42.80,55.94,3.45,18.41,25.32,SW,5.00,10.00,0.00,,29.76,30.00,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2012-04-15,57.20,73.04,55.40,64.04,3.45,25.32,39.13,S,1.25,10.00,1.06,,29.49,29.78,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,
