Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMKE,America/Chicago,2015-02-05,1.94,15.98,-7.96,-0.94,3.45,19.56,32.22,SW,7.00,10.00,,11.00,30.14,30.46,CLR,clear,BKN,mostly cloudy,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-06,14.00,26.96,-0.94,17.60,3.45,17.26,26.47,W,6.00,10.00,,10.00,29.94,30.15,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-07,19.94,35.06,15.08,30.02,0.00,8.06,,SE,2.50,6.00,,9.00,29.58,29.92,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-08,23.00,37.04,17.06,30.92,0.00,23.02,33.37,N,0.25,9.00,0.00,7.00,29.58,30.04,CLR,clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZRA,light freezing rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,
KMKE,America/Chicago,2015-02-09,21.02,24.98,10.04,19.94,4.60,17.26,23.02,N,4.00,10.00,0.00,6.00,30.05,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-10,23.00,28.94,14.00,19.40,3.45,16.11,,SE,8.00,10.00,0.00,5.00,30.01,30.27,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-11,17.06,33.08,3.20,28.04,8.06,24.17,32.22,NW,3.00,10.00,0.00,5.00,29.91,30.11,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-12,6.98,15.98,-7.06,1.04,3.45,23.02,33.37,N,10.00,10.00,,5.00,30.13,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-13,3.92,26.06,-5.08,15.98,4.60,18.41,25.32,SW,4.00,10.00,0.00,5.00,29.84,30.37,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-14,-0.04,24.98,-16.96,15.08,10.36,28.77,44.88,NW,0.75,10.00,0.00,5.00,29.78,30.47,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-15,-2.20,14.00,-14.98,6.98,0.00,12.66,21.86,NW,0.50,10.00,0.01,6.00,30.38,30.56,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-16,12.02,17.96,-5.98,8.60,0.00,9.21,,SW,1.50,10.00,0.00,6.00,29.94,30.36,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-17,8.06,17.06,-2.92,8.96,6.90,16.11,23.02,W,0.50,10.00,0.02,6.00,29.84,29.93,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-18,-4.00,6.98,-18.94,-2.92,8.06,23.02,31.07,NW,8.00,10.00,0.00,6.00,29.81,30.22,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-19,-7.96,5.00,-20.92,-14.08,3.45,18.41,23.02,NW,10.00,10.00,,6.00,30.23,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-20,-5.08,19.04,-14.98,6.98,3.45,18.41,26.47,S,0.75,10.00,0.02,6.00,29.91,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-21,19.04,28.04,8.06,19.40,0.00,13.81,19.56,SW,3.00,8.00,0.00,6.00,29.89,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-22,1.04,21.92,-14.08,10.04,8.06,16.11,23.02,NW,7.00,10.00,0.00,6.00,30.18,30.65,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-23,-5.08,10.04,-16.96,-7.96,6.90,17.26,23.02,SW,10.00,10.00,,6.00,30.15,30.70,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-24,6.08,32.00,-7.06,17.96,11.51,28.77,37.98,SW,2.50,10.00,0.01,6.00,29.60,30.11,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-25,10.04,17.96,-5.98,10.94,4.60,13.81,17.26,N,0.50,10.00,0.06,7.00,29.85,30.08,CLR,clear,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-26,6.08,15.98,-7.06,10.04,0.00,14.96,,N,0.25,10.00,0.11,10.00,30.08,30.42,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-27,1.04,17.06,-9.04,-4.00,5.75,13.81,,W,9.00,10.00,,9.00,30.42,30.63,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-02-28,-2.92,17.96,-11.02,10.94,3.45,13.81,,SW,2.50,10.00,0.00,9.00,30.44,30.70,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-01,12.20,26.96,6.08,14.00,0.00,14.96,25.32,SW,1.00,10.00,0.00,8.00,30.21,30.43,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-02,15.98,26.96,6.08,17.06,3.45,11.51,,S,6.00,10.00,,7.00,30.23,30.50,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-03,24.98,33.98,15.98,28.40,3.45,19.56,24.17,W,0.50,10.00,0.14,10.00,29.58,30.20,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,-DZ,light drizzle,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,
KMKE,America/Chicago,2015-03-04,8.96,28.94,-9.04,17.96,5.75,18.41,28.77,NW,10.00,10.00,,10.00,29.84,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-05,3.92,15.98,-9.94,-5.08,3.45,11.51,,NW,10.00,10.00,,10.00,30.36,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-06,-0.04,28.04,-9.04,15.98,5.75,25.32,32.22,SW,5.00,10.00,,9.00,30.08,30.46,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-07,21.02,46.04,15.08,26.06,0.00,18.41,26.47,W,4.00,10.00,,9.00,29.94,30.10,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-08,30.92,44.06,17.06,30.02,4.60,18.41,24.17,SW,9.00,10.00,,6.00,30.05,30.18,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-09,30.02,50.00,24.98,32.00,3.45,16.11,,SW,7.00,10.00,,4.00,30.05,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-10,33.08,53.96,26.06,39.92,3.45,12.66,,SW,0.50,8.00,,3.00,29.90,30.05,CLR,clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-11,37.94,50.00,21.02,37.94,0.00,10.36,,NE,4.00,10.00,,,30.02,30.44,CLR,clear,FEW,mostly clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-12,30.02,48.92,19.94,30.02,0.00,16.11,21.86,SE,10.00,10.00,,,30.33,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-13,35.06,64.94,24.98,44.06,3.45,18.41,,SW,6.00,10.00,,,29.95,30.32,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-14,35.60,57.02,28.40,39.92,0.00,17.26,26.47,NW,6.00,10.00,,,29.96,30.19,CLR,clear,SCT,partly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-15,30.02,60.08,24.08,37.94,0.00,19.56,29.92,SW,7.00,10.00,,,29.91,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-16,39.02,69.98,30.20,42.98,3.45,25.32,34.52,W,9.00,10.00,,,29.70,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-17,33.80,44.60,3.02,37.04,4.60,21.86,32.22,N,10.00,10.00,,,30.00,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-18,32.00,48.92,8.06,24.98,0.00,11.51,,SE,10.00,10.00,,,30.22,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-19,33.98,39.92,19.04,26.96,0.00,14.96,,SE,10.00,10.00,,,30.10,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-20,30.02,55.04,21.02,35.96,0.00,16.11,24.17,SW,5.00,10.00,,,29.95,30.10,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-21,28.94,42.98,21.92,35.96,0.00,17.26,18.41,NE,6.00,10.00,,,29.94,30.26,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-22,28.04,30.92,10.04,24.08,6.90,14.96,19.56,NE,10.00,10.00,,,30.26,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-23,26.06,30.92,14.00,24.08,0.00,14.96,,E,0.50,10.00,0.11,,30.28,30.31,CLR,clear,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-24,21.92,35.96,15.08,24.98,0.00,16.11,,E,8.00,10.00,,,29.96,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-25,33.80,42.98,24.08,32.00,0.00,24.17,32.22,W,3.00,10.00,0.36,,29.76,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-26,28.04,37.94,14.00,24.08,6.90,16.11,23.02,NW,4.00,10.00,0.00,,29.93,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-27,17.96,28.40,3.02,21.92,3.45,18.41,25.32,N,0.75,10.00,0.02,,30.10,30.22,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-28,19.04,33.98,10.04,15.98,0.00,17.26,,SE,10.00,10.00,,,30.23,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-29,24.98,46.40,10.04,35.96,8.06,32.22,41.43,S,2.00,10.00,0.02,,29.67,30.22,CLR,clear,OVC,overcast,-DZSN,light drizzle and snow,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,HZ,haze,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-30,35.96,57.92,24.08,39.92,3.45,16.11,24.17,W,7.00,10.00,0.01,,29.78,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-03-31,37.40,50.00,32.00,37.04,0.00,16.11,,SE,1.00,10.00,0.00,,29.74,29.95,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-01,35.06,62.06,30.02,37.04,0.00,19.56,25.32,SE,5.00,10.00,,,29.77,30.07,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-02,51.80,64.94,21.20,51.98,4.60,14.96,20.71,W,1.75,10.00,0.06,,29.61,29.84,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-03,28.04,53.06,21.92,30.02,0.00,19.56,28.77,N,10.00,10.00,,,29.82,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-04,26.06,57.02,15.08,24.08,0.00,23.02,34.52,W,10.00,10.00,,,30.07,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-05,35.06,46.04,24.08,33.98,0.00,16.11,19.56,NE,0.75,10.00,,,30.03,30.10,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-06,33.08,46.94,30.02,35.96,0.00,19.56,29.92,N,4.00,10.00,0.07,,29.98,30.11,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-07,35.96,42.08,30.92,35.96,9.21,20.71,29.92,NE,4.00,10.00,0.12,,30.05,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-08,35.96,37.94,33.80,35.96,5.75,17.26,25.32,NE,0.50,7.00,0.27,,29.92,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-09,37.04,53.06,33.98,48.92,0.00,23.02,36.82,E,0.25,10.00,3.28,,29.40,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-TSGSRA,thunderstorm with light small hail and rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,
KMKE,America/Chicago,2015-04-10,37.94,55.94,30.02,44.06,4.60,29.92,39.13,W,3.00,10.00,0.17,,29.41,30.11,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-11,39.02,62.06,28.04,37.94,3.45,12.66,17.26,W,10.00,10.00,,,30.11,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-12,39.02,68.00,28.94,39.02,3.45,17.26,25.32,S,9.00,10.00,0.00,,29.91,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-13,55.04,66.02,15.98,51.08,6.90,20.71,28.77,W,7.00,10.00,0.05,,29.80,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-14,42.08,60.98,19.94,32.00,0.00,10.36,,SE,10.00,10.00,,,30.16,30.28,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2015-04-15,37.94,51.98,24.98,32.00,0.00,14.96,,NE,10.00,10.00,,,30.21,30.34,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
