Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHL,America/New_York,2016-01-20,21.20,35.60,6.08,15.98,0.00,13.81,20.71,W,10.00,10.00,,,30.12,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-21,26.60,35.96,10.04,15.98,5.75,17.26,24.17,NW,10.00,10.00,,,30.10,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-22,21.92,28.40,5.00,19.94,5.75,25.32,35.67,NE,0.50,10.00,0.15,,29.98,30.34,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-23,24.08,30.20,17.06,24.98,16.11,34.52,49.48,NE,0.25,10.00,0.17,,29.54,29.96,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-24,21.92,33.08,8.96,17.60,3.45,16.11,,N,10.00,10.00,,,29.78,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-25,21.20,39.02,12.02,24.98,0.00,5.75,,W,10.00,10.00,,,30.17,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-26,24.98,48.92,21.02,33.08,0.00,13.81,,SW,10.00,10.00,,,29.98,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-27,30.02,44.96,15.98,33.08,3.45,16.11,25.32,NW,10.00,10.00,0.00,,29.96,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-28,24.08,42.08,17.06,24.08,0.00,10.36,,SW,10.00,10.00,,,29.69,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-29,28.04,42.08,15.08,30.20,0.00,20.71,31.07,NW,7.00,10.00,0.00,,29.53,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-30,26.06,41.00,12.92,24.08,3.45,14.96,,W,10.00,10.00,,,29.95,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-01-31,30.92,57.20,23.00,35.06,0.00,10.36,,SW,10.00,10.00,,,29.81,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-01,41.00,59.00,33.80,42.80,0.00,16.11,24.17,W,4.00,10.00,0.10,,29.78,30.10,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-02,35.96,53.06,23.00,33.98,0.00,11.51,,N,10.00,10.00,,,30.10,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-03,33.98,62.60,28.04,57.20,0.00,23.02,32.22,S,1.50,10.00,0.46,,29.84,30.30,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-04,44.60,55.94,26.60,53.60,3.45,20.71,24.17,NW,0.50,10.00,0.00,,29.87,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-05,34.52,43.70,15.08,33.80,3.45,20.71,28.77,NW,0.75,10.00,,,30.04,30.38,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KPHL,America/New_York,2016-02-06,26.96,42.98,17.60,26.96,0.00,10.36,,SW,10.00,10.00,,,30.28,30.46,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-07,28.04,46.04,21.02,28.40,0.00,17.26,23.02,NE,10.00,10.00,,,29.86,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-08,32.00,44.06,19.94,28.40,3.45,20.71,28.77,NE,2.00,10.00,0.01,,29.71,29.82,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-09,32.00,37.40,26.60,30.92,0.00,12.66,19.56,NE,0.75,10.00,0.02,,29.55,29.73,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-10,28.04,35.06,10.04,30.92,5.75,19.56,31.07,W,1.00,10.00,0.01,,29.63,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-11,21.02,26.60,-5.80,10.94,10.36,27.62,37.98,W,10.00,10.00,,,29.87,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-12,15.98,24.98,-4.00,15.98,3.45,13.81,18.41,W,1.50,10.00,0.01,,29.98,30.32,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-13,14.00,23.00,-13.00,15.98,10.36,28.77,36.82,NW,2.00,10.00,0.00,,29.95,30.38,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-14,8.96,19.94,-14.08,-0.94,3.45,21.86,25.32,NW,10.00,10.00,,,30.39,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-15,17.06,33.80,-5.98,30.92,0.00,12.66,,NE,0.50,10.00,0.35,,30.07,30.56,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,FZRA,freezing rain,+FZRA,heavy freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,FG,fog,BR,mist
KPHL,America/New_York,2016-02-16,33.08,60.80,28.94,53.96,0.00,33.37,47.18,S,0.25,10.00,0.56,,29.44,30.04,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-17,35.06,42.08,21.02,28.94,4.60,20.71,24.17,W,10.00,10.00,,,29.85,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-18,26.60,37.04,1.94,21.92,5.75,19.56,25.32,N,10.00,10.00,,,30.27,30.57,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-19,23.00,39.92,5.00,28.94,3.45,14.96,19.56,S,10.00,10.00,,,30.15,30.62,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-20,41.00,59.00,26.06,35.96,9.21,16.11,26.47,SW,10.00,10.00,,,29.87,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-21,37.94,59.00,33.98,44.60,0.00,14.96,23.02,NE,4.00,10.00,0.03,,29.87,29.97,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-22,39.02,51.98,26.06,41.00,0.00,16.11,21.86,N,10.00,10.00,,,29.96,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-23,37.94,42.98,24.98,39.20,3.45,18.41,26.47,NE,1.50,10.00,0.28,,30.11,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-24,41.00,64.94,37.04,59.00,0.00,28.77,47.18,S,0.75,10.00,0.67,,29.29,30.09,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KPHL,America/New_York,2016-02-25,39.92,62.06,17.06,55.94,11.51,31.07,40.28,W,1.75,10.00,0.09,,29.27,29.68,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-26,33.08,41.00,3.02,23.00,5.75,25.32,37.98,NW,10.00,10.00,,,29.71,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-27,28.04,44.60,8.06,24.08,5.75,17.26,23.02,W,10.00,10.00,,,30.04,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-28,35.06,64.04,24.08,32.00,8.06,23.02,29.92,SW,10.00,10.00,,,29.77,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-02-29,42.98,64.40,28.94,39.02,6.90,27.62,34.52,W,10.00,10.00,0.01,,29.64,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-01,39.02,62.96,26.96,46.04,3.45,20.71,31.07,S,10.00,10.00,0.00,,29.58,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-02,32.00,60.08,8.06,50.00,9.21,27.62,40.28,NW,5.00,10.00,0.26,,29.51,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-03,28.04,39.02,8.06,26.96,0.00,11.51,18.41,NW,1.50,10.00,0.02,,30.17,30.32,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-04,30.20,39.92,17.96,28.40,0.00,19.56,25.32,N,0.75,10.00,0.04,,30.01,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-05,30.02,42.08,12.02,24.08,0.00,11.51,,N,10.00,10.00,,,30.15,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-06,33.80,46.04,19.94,28.04,0.00,9.21,,NE,9.00,10.00,,,30.21,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-07,33.08,60.98,24.08,35.96,3.45,21.86,27.62,SW,6.00,10.00,,,30.06,30.33,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-08,44.60,73.94,30.02,37.04,0.00,10.36,,SW,10.00,10.00,,,30.09,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-09,42.98,80.96,33.98,46.94,0.00,13.81,,SW,10.00,10.00,,,30.03,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-10,57.92,80.96,46.04,53.06,6.90,14.96,,SW,10.00,10.00,,,29.90,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-11,50.00,68.00,24.08,55.04,0.00,19.56,29.92,N,10.00,10.00,0.00,,29.90,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-12,42.08,60.08,21.92,39.02,0.00,10.36,,SW,10.00,10.00,,,30.04,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-13,48.92,60.98,37.04,44.60,0.00,12.66,,E,8.00,10.00,0.07,,30.00,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-14,44.60,48.92,41.00,44.96,9.21,18.41,31.07,NE,2.00,10.00,0.93,,29.86,30.06,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-15,46.04,53.60,42.08,44.96,0.00,16.11,27.62,NE,2.50,10.00,0.01,,29.79,29.86,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-16,42.80,71.06,41.00,51.08,0.00,11.51,,E,2.50,10.00,0.01,,29.74,29.88,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-17,44.06,62.60,32.00,46.40,0.00,33.37,39.13,NW,1.00,10.00,0.01,,29.80,29.91,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-18,46.94,62.96,12.92,37.94,3.45,25.32,36.82,W,10.00,10.00,,,29.83,29.97,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-19,39.02,46.94,17.96,32.00,0.00,14.96,18.41,N,8.00,10.00,0.01,,30.01,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-20,35.06,42.98,14.00,32.00,5.75,16.11,23.02,NE,3.00,10.00,0.06,,29.95,30.14,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-21,33.98,50.00,10.94,32.00,6.90,25.32,34.52,NW,5.00,10.00,0.01,,29.86,30.11,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-22,35.06,57.92,12.02,30.92,6.90,19.56,27.62,SW,10.00,10.00,,,30.03,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-23,48.92,73.40,30.02,35.06,3.45,18.41,,SW,10.00,10.00,,,29.95,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-24,48.02,68.00,35.96,53.06,0.00,14.96,23.02,NE,8.00,10.00,,,29.79,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-25,53.06,73.04,33.98,59.00,6.90,20.71,33.37,SW,10.00,10.00,0.00,,29.71,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-26,37.94,60.08,24.98,37.94,0.00,17.26,23.02,N,10.00,10.00,,,30.07,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-27,44.60,60.08,37.94,42.98,6.90,13.81,,E,4.00,10.00,0.00,,30.09,30.38,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-28,46.04,66.92,32.00,50.00,0.00,31.07,46.03,W,2.50,10.00,0.45,,29.59,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-29,46.04,59.00,6.98,32.00,6.90,24.17,35.67,NW,10.00,10.00,,,29.84,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-30,37.94,57.92,8.06,33.08,4.60,14.96,25.32,S,10.00,10.00,,,30.18,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-03-31,50.00,73.04,32.00,57.92,8.06,24.17,33.37,S,10.00,10.00,0.00,,29.79,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-01,66.02,80.06,55.94,64.40,0.00,28.77,39.13,SW,5.00,10.00,0.05,,29.51,29.77,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-02,46.04,64.94,35.96,46.94,0.00,36.82,47.18,N,2.50,10.00,0.14,,29.32,29.65,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSRAGS,thunderstorm with heavy rain and small hail,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,
KPHL,America/New_York,2016-04-03,35.96,46.40,3.92,35.96,3.45,39.13,51.79,W,10.00,10.00,0.00,,29.39,30.03,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-04,39.02,64.94,17.60,48.20,3.45,19.56,27.62,N,2.50,10.00,0.28,,29.75,30.05,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-05,30.02,44.96,3.02,24.08,4.60,23.02,34.52,N,2.00,10.00,0.00,,30.07,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-06,30.02,53.60,6.08,41.00,3.45,19.56,31.07,S,10.00,10.00,,,29.95,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-07,50.00,62.06,37.94,53.60,10.36,25.32,34.52,S,1.00,10.00,0.11,,29.40,29.91,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-08,42.98,50.00,19.04,39.02,4.60,24.17,34.52,W,10.00,10.00,0.00,,29.56,29.82,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-09,35.06,44.06,21.92,33.80,0.00,21.86,31.07,NW,1.00,10.00,0.27,,29.69,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-10,32.00,50.00,12.92,30.92,4.60,14.96,,NW,10.00,10.00,,,30.14,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-11,44.06,66.92,30.92,48.02,6.90,19.56,34.52,S,10.00,10.00,0.00,,29.97,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-12,48.02,62.96,19.94,53.96,8.06,18.41,25.32,N,2.00,10.00,0.20,,29.92,30.31,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-13,41.00,57.02,19.94,32.00,0.00,17.26,27.62,N,10.00,10.00,,,30.30,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-14,41.00,62.06,26.96,33.98,0.00,13.81,17.26,NE,10.00,10.00,,,30.30,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-15,41.00,64.94,26.06,35.96,0.00,11.51,,E,10.00,10.00,,,30.38,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-16,41.00,66.92,21.92,35.06,0.00,10.36,,E,10.00,10.00,,,30.38,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-17,44.96,73.04,26.60,37.94,0.00,9.21,,S,10.00,10.00,,,30.28,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-18,48.92,80.96,28.04,39.92,0.00,11.51,17.26,SW,10.00,10.00,,,30.10,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2016-04-19,55.04,75.92,19.04,44.96,4.60,21.86,28.77,NW,10.00,10.00,,,30.00,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
