Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,2015-01-20,32.00,50.00,28.94,35.06,3.45,14.96,,NW,4.00,10.00,0.00,,29.85,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-21,30.02,41.00,26.96,33.08,4.60,26.47,32.22,W,1.50,10.00,0.00,,29.98,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-22,28.94,32.00,21.02,30.92,0.00,10.36,,N,4.00,10.00,,,30.22,30.42,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-23,24.08,33.08,19.94,24.80,0.00,12.66,,W,9.00,10.00,,,29.90,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-24,19.94,39.02,17.96,30.02,5.75,13.81,,SW,7.00,10.00,,,29.70,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-25,19.94,37.04,17.06,33.98,3.45,20.71,33.37,NE,1.75,10.00,0.04,,29.61,29.84,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-26,17.06,26.60,12.02,21.92,0.00,19.56,24.17,N,7.00,10.00,0.00,,29.85,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-27,19.94,28.94,8.96,24.80,0.00,9.21,,NE,2.50,10.00,0.01,,29.90,30.24,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-28,15.08,33.98,12.02,17.96,0.00,17.26,21.86,SE,6.00,10.00,,,30.01,30.34,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-29,30.02,44.06,17.96,35.06,8.06,25.32,35.67,W,1.50,10.00,0.00,,29.76,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-30,21.02,30.92,14.00,24.98,0.00,20.71,28.77,N,4.00,10.00,0.01,,30.24,30.49,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-01-31,15.98,35.96,12.92,30.20,3.45,16.11,,SW,1.25,10.00,0.13,,30.20,30.40,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-01,28.04,33.08,26.96,33.08,0.00,18.41,,E,0.25,10.00,0.29,1.00,29.55,30.18,FEW,mostly clear,VV,overcast,-SN,light snow,-PL,light ice pellets,-PLRA,light ice pellets and rain,-PLRASN,light ice pellets, rain, and snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-02,12.92,26.06,8.96,26.06,4.60,24.17,28.77,NW,1.25,10.00,0.01,1.00,29.63,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-03,15.98,35.96,8.06,23.00,5.75,19.56,,S,10.00,10.00,,1.00,30.09,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-04,15.08,39.92,8.96,28.94,8.06,21.86,27.62,SW,1.00,10.00,0.05,,30.01,30.30,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-05,6.08,21.92,-0.94,8.06,0.00,12.66,,NW,10.00,10.00,,1.00,30.32,30.48,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-06,12.92,35.96,5.00,21.02,4.60,13.81,,SW,10.00,10.00,,1.00,30.07,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-07,28.94,55.04,21.02,37.94,5.75,23.02,31.07,S,10.00,10.00,,,29.75,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-08,35.96,55.04,33.08,46.04,4.60,25.32,33.37,SW,3.00,10.00,0.00,,29.66,29.83,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-09,26.06,35.06,19.94,32.00,6.90,16.11,20.71,N,1.25,9.00,0.00,,29.85,30.17,BKN,mostly cloudy,OVC,overcast,-FZDZ,light freezing drizzle,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-10,19.04,35.96,12.92,21.92,0.00,12.66,,NE,6.00,10.00,,,30.10,30.22,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-11,24.98,37.94,15.98,32.00,4.60,21.86,29.92,W,2.50,10.00,0.01,,30.01,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-12,12.92,24.98,5.00,15.98,9.21,26.47,33.37,NW,1.50,10.00,0.00,,30.09,30.43,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-13,8.96,30.02,3.92,12.92,0.00,18.41,,SW,10.00,10.00,,,30.01,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-14,6.08,28.94,-9.04,19.94,13.81,33.37,44.88,NW,0.50,10.00,0.00,,29.81,30.39,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-15,3.92,19.04,-13.00,-2.02,0.00,13.81,17.26,NW,10.00,10.00,,,30.37,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-16,6.98,15.98,-4.00,8.06,4.60,11.51,,E,0.75,10.00,0.13,1.00,29.99,30.35,FEW,mostly clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-17,1.04,26.06,-2.92,17.60,3.45,19.56,24.17,SW,1.00,10.00,0.01,1.00,29.91,30.02,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-18,-0.04,17.60,-9.94,12.92,3.45,29.92,33.37,NW,0.75,10.00,0.07,2.00,29.83,30.22,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-19,-5.08,8.60,-13.00,-7.60,4.60,20.71,27.62,W,10.00,10.00,,2.00,30.22,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-20,-5.98,17.06,-11.92,6.08,0.00,17.26,21.86,SE,6.00,10.00,0.00,2.00,30.03,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-21,15.80,33.98,6.98,24.08,0.00,11.51,,N,0.25,10.00,0.42,8.00,29.88,30.13,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-22,15.08,28.40,6.98,21.92,0.00,17.26,,NW,2.50,10.00,,6.00,30.15,30.55,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-23,3.92,17.96,-4.00,3.92,0.00,16.11,,N,9.94,10.00,0.01,5.91,30.35,30.65,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-24,-5.08,24.08,-9.94,14.00,3.45,23.02,31.07,SW,7.00,10.00,,5.00,29.82,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-25,15.08,33.08,10.04,17.06,0.00,12.66,,W,8.00,10.00,,4.00,29.85,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-26,6.98,23.00,-0.04,15.80,8.06,16.11,,NE,0.75,10.00,0.04,4.00,29.92,30.37,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-27,1.94,17.96,-2.92,1.94,0.00,11.51,,W,8.00,10.00,,4.00,30.38,30.66,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-02-28,6.98,24.98,-0.94,19.40,3.45,11.51,,E,0.50,10.00,0.23,4.00,30.44,30.70,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-01,21.20,30.20,17.96,26.96,0.00,13.81,,NW,0.25,10.00,0.49,11.00,30.27,30.43,SCT,partly cloudy,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-DZ,light drizzle,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-02,15.08,32.00,8.06,17.60,0.00,16.11,,NW,9.00,10.00,,10.00,30.26,30.54,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-03,26.06,39.92,15.08,37.94,4.60,19.56,26.47,SE,1.00,10.00,0.25,9.00,29.73,30.24,FEW,mostly clear,OVC,overcast,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-04,19.04,35.60,8.96,33.80,5.75,21.86,26.47,NW,2.00,10.00,0.07,6.00,29.87,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,-RAGS,light rain and small hail,-RAPL,light rain and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-05,8.06,21.92,-0.94,8.96,4.60,13.81,,NW,10.00,10.00,,5.00,30.27,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-06,3.02,30.20,-2.92,8.96,0.00,19.56,,S,8.00,10.00,,5.00,30.28,30.54,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-07,21.02,42.08,10.04,28.04,5.75,21.86,28.77,SW,10.00,10.00,,5.00,30.09,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-08,28.04,48.02,24.08,30.92,0.00,12.75,,W,6.00,10.00,,3.15,30.11,30.25,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,IWCA05,smoke,BR,mist,IWCA10,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-09,30.92,46.04,26.06,37.94,0.00,9.21,,SW,7.00,10.00,,1.00,30.12,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-10,41.00,48.92,37.04,46.94,0.00,9.21,,N,0.12,9.00,0.38,,29.93,30.13,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-11,33.80,64.04,33.08,48.02,0.00,14.96,,W,0.06,10.00,,,30.08,30.39,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-12,30.92,59.00,26.96,35.06,3.45,18.41,,E,7.00,10.00,,,30.32,30.50,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-13,42.08,53.60,26.96,51.80,0.00,10.36,,E,0.50,10.00,0.46,,30.02,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-14,44.60,57.20,37.04,50.00,0.00,17.26,24.17,NW,0.50,10.00,0.47,,29.95,30.13,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-15,35.06,62.96,30.92,39.02,0.00,16.11,,SW,8.00,10.00,,,30.12,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-16,48.02,73.04,37.94,48.92,9.21,18.41,21.86,SW,10.00,10.00,,,29.86,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-17,33.98,60.08,10.94,51.98,5.75,23.02,28.77,N,10.00,10.00,,,29.85,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-18,28.04,44.96,10.04,19.94,0.00,11.51,16.11,E,10.00,10.00,,,30.21,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-19,39.92,50.00,19.04,33.98,6.90,16.11,20.71,E,9.00,10.00,0.01,,30.07,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-20,39.20,46.94,35.96,37.94,0.00,10.36,,W,2.00,10.00,0.04,,30.04,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-21,33.98,62.06,28.04,41.00,4.60,13.81,19.56,SW,4.00,10.00,,,30.06,30.17,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-22,35.96,51.98,15.80,26.96,8.06,16.11,21.86,E,10.00,10.00,,,30.13,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-23,30.92,39.02,12.92,26.06,8.06,18.41,25.32,E,2.50,10.00,0.03,,30.07,30.18,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-24,26.06,42.98,21.02,35.60,8.06,18.41,25.32,E,6.00,10.00,0.01,,29.98,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-25,42.08,53.60,37.94,46.04,0.00,20.71,28.77,W,2.50,10.00,0.66,,29.83,30.05,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-26,35.06,44.96,26.06,41.00,6.90,14.96,,N,2.50,10.00,0.48,,29.88,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-27,23.00,33.98,8.06,26.06,5.75,19.56,25.32,N,7.00,10.00,0.00,,29.98,30.15,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-28,17.96,39.02,8.06,12.92,0.00,12.66,,N,10.00,10.00,,,30.15,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-29,24.08,50.00,10.94,39.92,4.60,25.32,32.22,S,4.00,10.00,0.06,,29.87,30.32,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-30,35.96,60.08,28.94,39.92,6.90,21.86,23.02,W,10.00,10.00,,,29.96,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-03-31,46.04,62.60,30.02,37.94,4.60,24.17,29.92,NW,10.00,10.00,,,29.78,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-01,37.94,68.00,30.92,37.04,4.60,14.99,24.17,SE,9.94,10.00,0.00,0.00,29.98,30.12,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-02,51.98,71.60,28.94,60.98,0.00,21.86,31.07,SW,3.00,10.00,0.21,,29.74,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-03,39.92,60.98,32.00,55.40,3.45,24.17,28.77,N,2.00,10.00,0.11,,29.78,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-04,30.02,55.04,24.08,30.92,3.45,18.41,25.32,SW,10.00,10.00,,,30.13,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-05,35.96,62.96,17.06,30.92,6.90,18.41,23.02,SW,10.00,10.00,,,30.06,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-06,48.02,60.98,17.96,53.96,6.90,14.96,,S,10.00,10.00,0.00,,29.98,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-07,57.02,66.20,51.80,60.98,0.00,12.66,,SE,0.50,10.00,0.32,,29.94,30.04,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-08,55.04,71.96,53.06,62.96,5.75,20.71,28.77,SE,1.25,10.00,0.70,,29.87,30.01,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSRAGR,thunderstorm with heavy rain and hail,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2015-04-09,60.98,78.98,55.94,64.04,8.06,31.07,44.88,S,1.00,10.00,0.22,,29.65,29.91,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
