Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,1989-01-25,44.96,55.94,42.08,53.96,5.75,19.56,27.62,S,0.50,7.00,0.27,,30.01,30.22,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-01-26,32.00,55.94,28.04,53.06,6.90,18.41,27.62,SW,2.00,9.00,0.26,,30.00,30.23,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-01-27,28.04,48.02,23.00,30.02,6.90,14.96,,W,10.00,25.00,,,30.20,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-01-28,33.08,48.92,26.06,33.98,5.75,13.81,,SW,10.00,25.00,,,30.12,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-01-29,41.00,46.04,32.00,44.06,0.00,12.66,,SW,2.00,15.00,0.01,,29.95,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-01-30,35.96,46.04,33.08,41.00,3.45,18.41,24.17,W,7.00,25.00,,,29.86,29.93,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-01-31,33.98,64.04,32.00,42.08,5.75,23.02,31.07,SW,10.00,20.00,,,29.62,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-01,42.08,60.08,37.94,46.94,9.21,19.56,27.62,SW,3.00,15.00,,,29.63,29.92,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-02,30.92,39.92,28.94,35.96,4.60,14.96,,N,1.00,7.00,0.26,,29.91,30.16,BKN,mostly cloudy,OVC,overcast,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,FZFG,freezing fog,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-03,21.92,30.92,17.06,28.94,6.90,14.96,,N,3.00,10.00,0.16,,30.16,30.51,SCT,partly cloudy,OVC,overcast,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-04,19.94,26.06,15.08,19.04,4.60,13.81,,E,7.00,20.00,,,30.35,30.50,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-05,8.06,26.96,1.94,23.00,6.90,20.71,,W,0.75,10.00,0.13,1.00,30.15,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-06,3.02,10.94,-7.06,3.92,6.90,21.86,,W,7.00,20.00,,1.00,30.21,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-07,3.92,21.02,-0.94,8.96,6.90,14.96,,SW,10.00,20.00,,1.00,30.31,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-08,6.98,21.92,-2.02,12.02,9.21,23.02,29.92,W,10.00,20.00,,,30.31,30.68,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-09,-0.04,15.98,-5.08,6.08,6.90,19.56,27.62,SW,7.00,20.00,,,30.32,30.73,CLR,clear,OVC,overcast,IC,ice crystals,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-10,15.98,28.04,6.08,17.06,5.75,20.71,27.62,W,7.00,20.00,,,30.15,30.42,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-11,19.94,37.04,17.96,24.98,5.75,16.11,,W,7.00,15.00,,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-12,19.04,37.04,15.08,21.92,4.60,12.66,,W,7.00,20.00,,,30.16,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-13,32.00,42.08,21.02,42.08,0.00,18.41,25.32,SE,0.12,15.00,0.08,,29.88,30.18,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,-RASN,light rain and snow,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-14,30.92,42.98,28.04,33.98,4.60,12.66,,NE,5.00,10.00,,,30.04,30.35,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-15,33.08,39.02,30.02,37.04,0.00,11.51,,N,1.00,10.00,0.16,,30.21,30.57,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-16,28.94,37.04,19.94,28.04,6.90,14.96,,NE,8.00,20.00,,,30.59,30.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-17,24.08,33.98,17.06,21.02,9.21,17.26,,NE,10.00,15.00,,,30.69,30.86,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-18,21.02,37.04,15.98,21.02,5.75,14.96,,NE,10.00,15.00,,,30.30,30.68,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-19,28.94,37.94,21.02,30.02,4.60,9.21,,SE,7.00,10.00,,,30.09,30.28,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-20,32.00,39.92,28.04,37.94,3.45,11.51,,E,0.25,7.00,0.35,,29.68,30.09,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-21,28.94,39.02,23.00,37.94,5.75,19.56,25.32,NW,0.25,10.00,0.03,,29.62,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-22,21.02,28.94,10.04,21.92,9.21,19.56,31.07,NW,2.00,10.00,0.04,,29.97,30.28,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-23,8.06,24.08,-0.94,6.98,9.21,18.41,,N,10.00,25.00,,,30.30,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-24,10.04,28.94,-0.94,15.08,0.00,12.66,,N,10.00,25.00,,,30.35,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-25,21.92,46.04,14.00,33.08,4.60,17.26,25.32,SW,10.00,25.00,0.02,,29.91,30.34,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-26,24.98,37.94,17.06,35.06,4.60,21.86,32.22,W,2.00,15.00,0.09,,29.73,29.94,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-27,21.02,35.06,15.08,19.94,4.60,12.66,,W,7.00,15.00,,,29.86,29.95,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-02-28,21.02,39.02,15.08,26.06,0.00,20.71,23.02,W,4.00,15.00,,,29.91,30.23,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-01,15.98,32.00,5.00,17.06,4.60,16.11,25.32,NW,10.00,25.00,,,30.25,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-02,21.92,41.00,15.08,21.92,6.90,14.96,,E,7.00,25.00,,,29.99,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-03,35.06,60.08,23.00,37.94,8.06,17.26,,SE,10.00,25.00,,,29.77,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-04,37.04,55.04,35.06,51.98,4.60,17.26,,S,1.00,20.00,0.40,,29.73,30.00,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-05,24.98,35.06,19.94,33.98,13.81,25.32,34.52,N,1.00,10.00,0.79,,29.96,30.12,SCT,partly cloudy,OVC,overcast,-SNPL,light snow and ice pellets,PL,ice pellets,-FZDZPL,light freezing drizzle and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,,,,
KIND,America/Indiana/Indianapolis,1989-03-06,21.02,26.96,15.08,21.92,13.81,31.07,43.73,NE,1.00,10.00,0.56,2.00,29.92,30.20,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,FG,fog,-BLSN,light blowing snow,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-07,15.08,26.06,5.00,17.06,11.51,21.86,28.77,NE,7.00,20.00,,2.00,30.20,30.46,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-08,17.06,33.98,10.04,24.08,5.75,13.81,,NE,7.00,15.00,,1.00,30.43,30.51,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-09,24.08,42.98,21.92,28.94,0.00,9.21,,NE,3.00,9.00,,1.00,30.44,30.56,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-10,32.00,48.92,26.06,35.06,3.45,10.36,,SE,5.00,10.00,,,30.18,30.44,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-11,35.96,64.94,28.04,46.94,3.45,14.96,,SE,3.00,15.00,,,29.97,30.16,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-12,33.98,41.00,28.04,33.98,6.90,18.41,,E,2.00,8.00,,,30.07,30.27,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-13,35.96,55.04,30.92,42.08,3.45,13.81,,E,3.00,10.00,0.02,,29.82,30.15,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-14,39.92,71.96,39.02,57.92,5.75,31.07,40.28,SE,0.06,15.00,0.01,,29.34,29.82,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-15,28.04,60.08,24.08,46.94,4.60,31.07,39.13,W,5.00,15.00,,,29.45,30.20,CLR,clear,OVC,overcast,SS,sandstorm,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-16,24.08,53.96,21.92,28.94,3.45,16.11,,SW,6.00,25.00,,,30.15,30.31,CLR,clear,FEW,mostly clear,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-17,33.98,73.94,23.00,53.06,0.00,28.77,41.43,SW,10.00,25.00,,,29.81,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-18,28.04,69.08,21.02,55.04,9.21,29.92,36.82,NW,1.00,10.00,0.02,,29.80,30.44,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-19,23.00,42.08,15.98,24.08,0.00,13.81,,E,10.00,20.00,,,30.26,30.49,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-20,33.98,42.08,21.92,39.02,5.75,20.71,24.17,E,1.00,20.00,0.97,,29.86,30.20,SCT,partly cloudy,OVC,overcast,-TSDZRA,thunderstorm with light drizzle and rain,-RASN,light rain and snow,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-21,28.04,37.04,14.00,30.92,4.60,21.86,28.77,N,5.00,15.00,,,30.04,30.33,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-22,24.98,42.08,15.08,24.08,4.60,13.81,,E,10.00,15.00,,,30.30,30.43,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-23,30.02,57.02,21.92,32.00,8.06,16.11,,E,7.00,15.00,,,30.15,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-24,33.08,66.02,28.04,39.02,0.00,10.36,16.11,S,5.00,20.00,,,29.99,30.15,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-25,44.06,71.06,32.00,51.08,3.45,18.41,25.32,SW,5.00,15.00,,,29.98,30.10,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-26,46.94,78.08,44.96,51.98,3.45,16.11,,S,4.00,10.00,,,30.02,30.16,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-27,53.96,71.06,46.04,62.06,5.75,18.41,26.47,SW,7.00,20.00,0.02,,30.01,30.10,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-28,57.02,73.94,53.06,60.98,5.75,25.32,36.82,SW,6.00,15.00,0.01,,29.86,30.03,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-29,53.06,64.94,51.98,60.98,4.60,16.11,,NE,2.00,15.00,0.35,,29.81,29.95,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-30,42.08,51.98,39.02,50.00,5.75,20.71,,N,2.00,7.00,0.41,,29.70,29.86,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-03-31,35.06,41.00,26.06,37.04,9.21,20.71,27.62,NW,4.00,20.00,0.16,,29.76,30.07,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-01,30.92,51.08,24.98,33.98,4.60,12.66,,NW,7.00,25.00,,,30.08,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-02,44.06,50.00,33.98,48.02,4.60,23.02,29.92,SE,2.00,25.00,0.79,,29.69,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-03,48.02,64.04,44.06,57.92,5.75,23.02,34.52,W,2.00,20.00,0.94,,29.58,29.89,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-04,44.06,62.06,37.04,53.96,6.90,23.02,33.37,W,1.00,15.00,0.02,,29.57,29.99,FEW,mostly clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-05,39.92,48.92,33.98,39.02,4.60,16.11,,W,7.00,15.00,,,29.97,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-06,33.08,50.00,32.00,39.02,3.45,14.96,,SW,4.00,15.00,0.01,,29.94,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-07,32.00,51.08,23.00,37.04,0.00,23.02,26.47,NW,6.00,15.00,0.04,,29.84,29.95,CLR,clear,OVC,overcast,-SHRASN,showers of light rain and snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1989-04-08,33.08,44.96,30.02,37.94,5.75,18.41,28.77,N,0.50,15.00,0.49,,29.58,29.92,SCT,partly cloudy,OVC,overcast,-SN,light snow,-DZRASN,light drizzle, rain, and snow,-RASN,light rain and snow,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,
