Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,1987-02-05,24.08,42.08,21.92,30.02,0.00,11.51,,NE,5.00,15.00,,,30.37,30.49,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-06,33.08,48.92,28.04,33.08,0.00,12.66,,NW,4.00,15.00,,,30.17,30.38,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-07,30.92,53.06,24.98,35.96,4.60,16.11,,SW,2.00,10.00,,,29.77,30.16,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-08,24.08,42.98,14.00,35.96,14.96,34.52,49.48,NW,0.37,10.00,0.05,,29.59,30.26,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-09,17.06,35.06,10.04,21.02,4.60,19.56,24.17,N,7.00,15.00,,,30.23,30.44,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-10,26.06,46.04,17.96,26.06,0.00,16.11,,SW,7.00,15.00,,,30.16,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-11,28.04,55.94,23.00,37.94,4.60,12.66,,SE,7.00,10.00,,,29.86,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-12,30.92,48.02,24.98,39.92,4.60,20.71,27.62,N,4.00,20.00,,,29.79,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-13,24.98,42.08,21.02,26.96,0.00,10.36,,SE,6.00,15.00,,,29.92,30.24,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-14,30.02,44.96,24.08,33.98,0.00,18.41,,NE,6.00,10.00,,,29.82,30.04,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-15,19.94,28.94,5.00,24.98,11.51,26.47,33.37,NE,7.00,20.00,,,30.06,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-16,17.06,32.00,1.94,15.98,16.11,28.77,34.52,NE,10.00,20.00,,,29.90,30.10,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-17,24.08,28.94,15.98,26.96,10.36,19.56,,NE,0.50,10.00,0.29,5.00,29.92,30.00,SCT,partly cloudy,OVC,overcast,-TSSN,thunderstorm with light snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-18,19.94,37.04,17.06,24.08,4.60,14.96,,NE,6.00,10.00,,5.00,30.00,30.24,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-19,17.96,42.08,15.08,24.98,4.60,9.21,,NE,6.00,10.00,,1.00,30.26,30.40,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-20,21.92,41.00,17.96,30.02,0.00,9.21,,SE,7.00,10.00,,,30.22,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-21,33.98,42.08,26.96,35.96,0.00,6.90,,SW,3.00,8.00,,,30.08,30.21,CLR,clear,OVC,overcast,-SN,light snow,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-22,28.04,44.96,28.04,32.00,0.00,18.41,,NW,0.62,7.00,,,29.83,30.07,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-23,26.96,44.06,24.08,30.02,3.45,12.66,,NW,7.00,10.00,,,29.94,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-24,26.96,44.96,23.00,26.96,0.00,12.66,,E,5.00,10.00,,,30.27,30.36,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-25,30.92,48.02,24.98,28.04,9.21,13.81,18.41,E,6.00,9.00,,,30.32,30.40,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-26,32.00,46.94,17.96,24.08,6.90,17.26,,E,7.00,15.00,,,30.30,30.47,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-27,35.96,42.98,19.94,42.98,9.21,16.11,,E,1.00,15.00,0.19,,30.03,30.28,OVC,overcast,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-02-28,42.98,53.06,42.98,51.08,9.21,28.77,36.82,E,0.12,10.00,0.73,,29.39,30.02,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-01,35.96,51.08,30.02,46.94,12.66,24.17,33.37,W,4.00,10.00,0.10,,29.30,29.83,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-02,33.08,48.92,26.96,33.08,10.36,25.32,32.22,W,7.00,20.00,,,29.85,30.11,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-03,30.02,46.94,15.08,32.00,4.60,17.26,,NW,7.00,20.00,,,30.11,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-04,24.08,48.02,12.92,24.98,0.00,9.21,,SE,15.00,25.00,,,30.38,30.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-05,39.02,57.02,23.00,37.94,8.06,13.81,,SE,8.00,20.00,,,30.18,30.35,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-06,37.04,69.08,32.00,37.94,4.60,16.11,,SW,7.00,20.00,,,30.30,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-07,41.00,71.96,33.08,41.00,0.00,13.81,,SW,7.00,15.00,,,30.10,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-08,37.94,71.96,33.98,42.08,0.00,8.06,,N,6.00,10.00,,,29.76,30.09,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-09,26.06,53.06,10.04,39.92,3.45,23.02,32.22,NE,5.00,10.00,,,29.73,30.20,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-10,19.04,32.00,6.98,15.08,10.36,25.32,29.92,NE,10.00,20.00,,,30.21,30.35,CLR,clear,OVC,overcast,-SN,light snow,-SNSG,light snow and snow grains,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-11,17.96,39.92,10.04,17.96,0.00,13.81,,NE,7.00,15.00,,,30.23,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-12,21.92,42.98,17.06,24.08,0.00,13.81,16.11,N,7.00,15.00,,,30.28,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-13,32.00,44.06,19.94,24.98,0.00,13.81,,SE,6.00,10.00,,,30.10,30.40,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-14,33.98,60.08,24.08,32.00,3.45,17.26,24.17,SW,7.00,10.00,,,29.91,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-15,37.04,46.94,28.94,37.94,12.66,23.02,32.22,E,4.00,6.00,0.36,,29.98,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-16,33.98,53.06,17.96,33.08,13.81,23.02,25.32,E,4.00,20.00,0.04,,30.10,30.30,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-17,30.02,53.06,14.00,21.92,13.81,23.02,29.92,E,10.00,20.00,,,30.11,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-18,39.92,48.92,21.92,32.00,9.21,20.71,,E,3.00,20.00,0.27,,29.89,30.09,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-19,42.08,59.00,23.00,41.00,8.06,19.56,,NE,5.00,20.00,0.02,,29.90,30.08,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-20,30.92,57.92,17.96,30.02,4.60,11.51,,NE,10.00,20.00,,,29.99,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-21,35.06,57.92,19.04,33.08,0.00,13.81,,E,10.00,20.00,,,29.96,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-22,35.06,60.98,26.96,33.08,6.90,13.81,,E,7.00,15.00,,,29.96,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-23,41.00,69.08,28.94,37.94,8.06,18.41,,E,7.00,25.00,,,29.80,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-24,48.92,62.96,32.00,46.94,4.60,23.02,34.52,SE,4.00,15.00,0.20,,29.65,29.80,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-25,42.98,53.06,32.00,46.04,4.60,24.17,34.52,SW,7.00,15.00,,,29.68,29.84,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-26,44.06,51.08,35.96,42.98,3.45,16.11,,SW,7.00,15.00,,,29.85,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-27,44.06,60.08,42.08,46.04,4.60,12.66,,N,2.00,8.00,0.02,,29.85,29.95,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-28,41.00,64.94,39.92,44.96,3.45,14.96,,E,2.00,10.00,,,29.92,30.06,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-29,41.00,69.08,37.94,48.02,4.60,23.02,31.07,W,4.00,15.00,0.38,,29.81,29.96,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-30,28.94,39.92,17.06,37.94,12.66,24.17,29.92,N,1.00,15.00,0.46,,29.77,29.91,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-03-31,26.06,39.02,15.98,21.92,6.90,19.56,29.92,NW,7.00,20.00,,,29.84,30.00,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-01,28.94,53.96,21.92,44.06,5.75,23.02,32.22,SW,4.00,15.00,0.05,,29.73,30.00,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-02,28.94,37.94,17.06,30.02,4.60,19.56,28.77,W,10.00,20.00,,,29.85,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-03,21.92,37.04,17.06,24.98,0.00,12.66,,N,4.00,20.00,,,30.10,30.19,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-04,26.96,46.94,15.98,24.08,11.51,28.77,41.43,N,7.00,20.00,,,30.00,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-05,37.04,51.08,21.02,32.00,12.66,25.32,32.22,N,7.00,15.00,,,29.92,30.08,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-06,41.00,51.08,30.92,44.06,3.45,14.96,,NW,5.00,10.00,,,29.96,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-07,42.08,68.00,24.08,42.98,3.45,12.66,,N,6.00,20.00,,,29.90,29.96,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-08,32.00,64.04,24.98,37.04,4.60,13.81,,N,7.00,20.00,,,29.87,29.93,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-09,37.04,64.94,26.06,37.04,0.00,6.90,,SE,7.00,20.00,,,29.90,29.98,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1987-04-10,41.00,71.96,28.94,44.96,0.00,14.96,,SE,10.00,15.00,,,29.65,29.90,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
