Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,2014-01-11,33.08,42.80,30.02,42.80,3.45,21.86,29.92,W,0.12,10.00,0.07,4.00,29.47,29.80,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-12,30.02,44.06,24.98,30.02,3.45,18.41,27.62,S,7.00,10.00,,1.00,29.80,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-13,35.60,50.00,28.94,42.80,6.90,20.71,35.67,SW,10.00,10.00,,,29.63,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-14,24.08,44.06,17.06,33.80,4.60,24.17,36.82,W,2.50,10.00,0.02,,29.72,29.94,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-15,17.06,26.96,8.96,19.40,6.90,18.41,24.17,W,2.50,10.00,0.00,,29.92,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-16,17.06,30.92,10.94,26.06,8.06,18.41,24.17,S,0.50,10.00,0.12,3.00,29.66,30.00,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-17,10.94,30.92,1.40,26.60,6.90,20.71,28.77,W,1.00,10.00,0.01,3.00,29.71,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-18,10.40,26.06,6.80,23.00,0.00,17.26,24.17,S,0.50,10.00,0.13,5.00,29.74,30.00,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-19,17.06,35.06,14.00,24.08,4.60,26.47,33.37,SW,7.00,10.00,0.00,5.00,29.68,29.96,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-20,26.96,39.02,23.00,28.40,0.00,20.71,,W,9.00,10.00,,3.00,29.65,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-21,3.02,30.92,-4.00,28.04,3.45,31.07,42.58,N,0.50,10.00,0.06,4.00,29.81,30.20,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-22,-0.94,17.96,-5.98,12.92,0.00,33.37,41.43,SW,0.25,10.00,0.01,4.00,29.96,30.19,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-23,-2.92,8.06,-11.92,-0.94,6.90,24.17,31.07,W,4.00,10.00,0.00,4.00,30.13,30.60,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-24,-5.98,21.92,-11.02,14.00,8.06,32.22,42.58,SW,1.25,10.00,0.00,4.00,29.76,30.60,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-25,6.98,32.00,-2.92,24.08,4.60,29.92,40.28,W,1.00,10.00,0.04,4.00,29.52,29.90,CLR,clear,VV,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-26,5.00,41.00,-4.00,30.02,6.90,37.98,51.79,SW,3.00,10.00,0.00,4.00,29.52,29.88,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-27,-2.92,24.80,-13.00,19.40,10.36,37.98,51.79,NW,1.75,10.00,0.00,2.00,29.71,30.42,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-28,-5.08,10.94,-14.08,-5.08,0.00,9.21,,W,10.00,10.00,,2.00,30.31,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-29,1.94,24.08,-5.98,6.98,6.90,20.71,24.17,SW,10.00,10.00,,2.00,30.19,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-30,15.08,33.80,1.04,12.20,10.36,24.17,31.07,S,10.00,10.00,,2.00,29.83,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-01-31,30.20,33.98,10.94,28.04,0.00,16.11,,SW,2.50,10.00,0.01,1.00,29.95,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-01,30.20,39.92,28.40,39.92,0.00,10.36,,SE,1.00,10.00,0.68,1.00,29.80,30.04,FEW,mostly clear,OVC,overcast,-FZRASN,light freezing rain and snow,-FZDZ,light freezing drizzle,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-02,19.94,30.92,14.00,30.20,6.90,14.96,19.56,N,1.25,10.00,0.14,2.00,29.98,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-03,12.92,28.04,8.96,14.00,3.45,12.66,,N,7.00,10.00,,2.00,30.19,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-04,17.06,26.06,10.94,19.40,3.45,20.71,25.32,NE,0.25,10.00,0.39,4.00,29.89,30.35,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-05,19.04,24.98,14.00,19.94,5.75,17.26,21.86,N,1.25,10.00,0.15,8.00,29.77,30.40,FEW,mostly clear,OVC,overcast,-SN,light snow,-PL,light ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-06,-2.02,19.40,-9.04,15.80,4.60,13.81,,W,3.00,10.00,0.00,7.00,30.38,30.47,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-07,-7.06,12.02,-11.92,-2.02,0.00,10.36,,W,10.00,10.00,,7.00,30.34,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-08,6.98,24.80,-0.94,17.96,0.00,9.21,,SE,1.50,10.00,0.02,6.00,30.12,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-09,8.06,24.08,1.94,19.94,3.45,16.11,,W,0.50,10.00,0.05,6.00,30.07,30.26,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-10,-0.94,12.02,-9.04,1.94,3.36,10.36,,NW,5.59,10.00,0.00,6.00,30.27,30.42,NCD,no cloud detected,BKN,mostly cloudy,BR,mist,IWCA10,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-11,-5.08,19.04,-9.94,3.92,0.00,10.36,,E,8.00,10.00,,6.00,30.37,30.49,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-12,1.94,30.02,-2.92,10.94,0.00,8.06,,E,8.00,10.00,,6.00,30.00,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-13,8.96,37.04,3.92,19.04,0.00,14.96,,SW,3.00,10.00,,6.00,29.62,29.98,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-14,14.00,30.20,8.96,23.00,0.00,18.41,24.17,W,0.12,10.00,0.29,10.00,29.61,29.87,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-15,3.92,21.92,1.04,17.96,3.45,12.66,,W,0.75,10.00,0.03,10.00,29.88,30.13,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-16,21.02,24.98,12.20,19.94,0.00,17.26,,NW,2.00,10.00,0.02,10.00,29.93,30.27,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-17,19.04,33.80,12.92,30.20,4.60,28.77,36.82,E,0.50,10.00,0.21,9.00,29.69,30.27,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZDZSN,light freezing drizzle and snow,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,FZRA,freezing rain,-FZRA,light freezing rain,BR,mist,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-18,26.06,48.02,21.92,28.94,5.75,18.41,,S,10.00,10.00,,8.00,29.75,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-19,35.06,42.08,26.96,33.98,0.00,18.41,26.47,W,10.00,10.00,,4.00,29.70,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-20,35.06,60.98,28.40,53.96,8.06,44.88,57.54,S,1.00,10.00,0.30,3.00,29.40,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,SQ,squall,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-21,33.08,42.08,19.04,28.94,8.06,29.92,39.13,SW,5.00,10.00,0.01,,29.65,29.91,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-22,30.92,53.06,21.92,30.92,3.45,21.86,27.62,SW,10.00,10.00,,,29.88,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-23,21.92,35.60,12.02,30.92,3.45,14.96,,N,8.00,10.00,0.00,,30.02,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-24,17.96,28.94,5.00,15.08,5.75,19.56,,W,10.00,10.00,,,30.20,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-25,17.06,24.98,-0.04,17.06,6.90,21.86,31.07,NW,2.00,10.00,0.00,,30.12,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-26,3.92,19.94,-2.92,3.92,8.06,25.32,32.22,NW,10.00,10.00,,,29.84,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-27,8.96,19.94,-5.08,8.06,8.06,25.32,35.67,NW,10.00,10.00,,,29.75,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-02-28,8.06,35.06,-2.02,10.04,3.45,14.96,,SE,10.00,10.00,,,30.03,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-01,26.06,48.02,10.94,26.96,3.45,17.26,,N,6.00,10.00,0.00,,30.03,30.21,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-02,14.00,24.98,6.98,19.94,9.21,17.26,24.17,N,0.25,10.00,0.29,2.00,30.16,30.27,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,SNPL,snow and ice pellets,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FZFG,freezing fog,BR,mist,,,,
KIND,America/Indiana/Indianapolis,2014-03-03,6.98,17.06,-2.92,5.00,4.60,19.56,26.47,NE,10.00,10.00,,2.00,30.27,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-04,6.98,30.92,-2.02,15.08,0.00,9.21,,SE,10.00,10.00,,2.00,30.17,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-05,17.06,32.00,10.94,19.04,5.75,18.41,,NE,8.00,10.00,,1.00,30.18,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-06,17.96,41.00,10.94,24.08,3.45,12.66,,NE,7.00,10.00,,1.00,30.09,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-07,21.92,53.96,19.04,32.00,0.00,11.51,,SW,2.00,10.00,,,29.94,30.08,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-08,24.98,46.04,17.96,33.98,0.00,18.41,,NW,3.00,10.00,,,29.96,30.23,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-09,19.04,42.08,17.06,28.04,0.00,13.87,,SW,4.00,10.00,,,30.00,30.29,NCD,no cloud detected,OVC,overcast,BR,mist,IWCA10,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-10,33.98,59.00,28.94,39.02,5.75,20.71,,SW,5.00,10.00,,,29.72,29.98,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-11,42.98,68.00,37.94,44.96,4.60,14.96,,SW,5.00,10.00,,,29.54,29.73,FEW,mostly clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-12,19.04,50.00,10.04,42.98,9.21,28.77,39.13,NW,0.50,10.00,1.29,,29.32,30.07,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,SN,snow,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FZFG,freezing fog,BR,mist,,,,
KIND,America/Indiana/Indianapolis,2014-03-13,15.08,37.94,10.04,21.02,0.00,14.96,,S,10.00,10.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-14,33.98,60.98,21.02,35.96,10.29,33.37,49.48,SW,9.94,10.00,0.00,0.00,29.74,30.00,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-15,32.00,53.96,24.08,30.92,4.60,21.92,25.32,NE,9.94,10.00,0.00,0.00,29.93,30.12,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-16,21.92,35.06,10.04,26.96,13.81,27.62,35.67,NE,10.00,10.00,,,30.03,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-17,17.60,37.94,10.04,24.08,0.00,16.11,,NE,10.00,10.00,,,29.83,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-18,26.96,51.98,21.02,39.92,3.45,19.56,27.62,SE,8.00,10.00,,,29.75,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-19,35.06,51.08,26.06,42.98,9.21,29.92,39.13,W,5.00,10.00,0.00,,29.70,30.05,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-20,26.06,53.96,21.02,30.92,6.90,24.17,29.92,W,10.00,10.00,,,29.98,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-21,35.96,66.92,28.94,30.92,0.00,20.80,27.74,SW,9.94,10.00,0.00,0.00,29.77,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-22,33.98,55.04,26.96,35.60,4.60,20.71,35.67,NW,10.00,10.00,,,29.78,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-23,24.98,37.04,12.92,28.04,6.90,17.26,23.02,N,10.00,10.00,,,30.20,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-24,19.94,37.94,8.06,15.08,0.00,11.51,,NW,10.00,10.00,,,30.10,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-25,24.08,33.98,8.96,24.98,0.00,27.62,35.67,NW,0.75,10.00,0.00,,30.00,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-26,15.98,39.92,6.08,12.20,0.00,12.66,,S,10.00,10.00,,,30.16,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-27,32.00,51.98,10.94,41.00,6.90,21.86,31.07,S,8.00,10.00,0.05,,29.71,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-28,39.02,51.80,33.08,48.02,6.90,32.22,39.13,W,4.00,10.00,0.20,,29.66,30.12,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-29,33.08,37.04,30.02,35.06,8.06,18.41,25.32,N,1.75,10.00,0.55,,30.02,30.19,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-30,24.98,53.96,24.08,28.94,3.45,12.66,,NW,7.00,10.00,,,30.12,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-03-31,35.96,66.02,28.94,33.98,4.60,17.26,24.17,SE,10.00,10.00,,,29.89,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-01,48.92,62.96,28.94,42.08,5.75,26.47,34.52,W,10.00,10.00,0.00,,29.83,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-02,42.08,53.96,37.04,48.92,3.45,14.96,16.11,E,6.00,10.00,0.43,,29.99,30.13,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-03,48.20,66.20,48.20,60.80,5.75,25.32,32.22,E,0.75,10.00,1.70,,29.63,29.99,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-04,37.04,55.04,26.96,53.96,0.00,32.22,46.03,W,1.50,10.00,0.35,,29.47,30.02,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-05,33.98,50.00,24.98,30.02,0.00,18.41,26.47,NW,10.00,10.00,,,30.04,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-06,35.96,55.94,26.96,30.92,3.45,11.51,,E,10.00,10.00,,,29.94,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2014-04-07,41.00,48.02,32.00,44.96,5.75,23.02,31.07,N,1.25,10.00,0.82,,29.44,29.92,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
