Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,2017-01-12,30.02,64.04,26.06,59.00,5.75,31.07,44.88,SW,1.25,10.00,0.51,,29.75,30.44,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-13,24.98,32.00,19.04,24.98,5.75,14.96,,NE,9.00,10.00,0.00,,30.46,30.69,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-14,30.20,33.98,24.98,32.00,0.00,12.66,,E,1.50,10.00,0.20,,30.37,30.54,FEW,mostly clear,OVC,overcast,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-15,28.94,35.06,26.06,32.00,3.45,8.06,,E,4.00,6.00,0.00,,30.29,30.43,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-16,35.06,51.80,32.00,50.00,0.00,14.96,,SE,0.50,5.00,0.54,,29.97,30.28,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-17,37.94,57.92,35.06,55.04,9.21,21.86,28.77,W,3.00,10.00,0.20,,29.81,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-18,35.96,37.94,33.08,35.96,4.60,18.41,25.32,W,2.50,10.00,0.00,,30.07,30.21,BKN,mostly cloudy,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-19,35.06,46.04,33.08,42.98,0.00,13.81,,E,3.00,10.00,0.70,,29.68,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-20,44.06,53.96,42.98,51.98,0.00,17.26,,SW,0.25,10.00,0.61,,29.57,29.71,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-21,44.96,66.02,44.06,53.06,4.60,14.96,,SE,1.25,10.00,,,29.54,29.69,FEW,mostly clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-22,48.02,60.98,46.04,51.98,3.36,17.22,,N,5.59,10.00,0.00,0.00,29.45,29.60,NCD,no cloud detected,OVC,overcast,BR,mist,IWCA10,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-23,39.02,50.00,37.04,46.94,9.17,21.92,25.28,N,0.50,10.00,0.00,0.00,29.52,29.77,FEW,mostly clear,VV,overcast,IWCA51,light drizzle,-DZ,light drizzle,IWC51,light drizzle,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-24,39.02,41.00,32.00,37.04,3.36,12.75,,NW,8.70,10.00,0.00,0.00,29.76,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-25,37.04,55.04,26.06,44.06,9.17,25.28,33.33,W,9.94,10.00,0.00,0.00,29.52,29.77,NCD,no cloud detected,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-26,30.02,37.04,24.08,32.00,11.41,26.40,38.03,W,0.75,10.00,0.02,0.00,29.65,29.99,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA67,light rain and snow,-SNRA,light snow and rain,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWCA61,light rain,IWCA10,mist,BR,mist,,,,
KIND,America/Indiana/Indianapolis,2017-01-27,26.06,32.00,19.94,26.06,10.29,23.04,28.86,W,4.00,10.00,0.00,0.00,29.91,29.99,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-28,23.00,32.00,19.04,26.06,8.05,17.22,,W,8.00,10.00,0.00,0.00,29.78,29.89,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-29,24.98,32.00,17.96,24.98,3.36,17.22,,NW,3.00,10.00,0.01,0.00,29.80,29.93,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-30,15.98,35.96,10.04,24.98,5.82,17.22,24.16,S,9.94,10.00,0.00,0.00,29.65,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-01-31,35.06,42.98,28.94,30.92,6.93,24.16,33.33,W,9.94,10.00,0.00,0.00,29.63,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-01,30.92,41.00,21.02,32.00,5.82,14.99,,W,9.94,10.00,0.00,0.00,29.99,30.21,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-02,21.02,30.92,3.92,17.96,6.93,14.99,18.34,NW,9.94,10.00,0.00,0.00,30.23,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-03,17.06,28.94,5.00,10.94,4.70,14.99,23.04,NW,9.94,10.00,0.00,0.00,30.35,30.50,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-04,12.92,33.98,3.92,14.00,0.00,17.22,19.69,S,9.94,10.00,0.00,0.00,30.01,30.48,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-05,30.92,48.92,10.04,26.96,0.00,18.34,24.16,W,9.94,10.00,0.00,0.00,29.96,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-06,30.02,55.04,24.08,48.92,0.00,13.87,,S,0.50,10.00,0.01,0.00,29.72,30.10,FEW,mostly clear,OVC,overcast,IWCA51,light drizzle,-DZ,light drizzle,IWC51,light drizzle,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-07,46.04,60.98,39.02,57.02,7.83,27.74,40.26,SW,0.50,10.00,0.20,0.00,29.43,29.69,FEW,mostly clear,OVC,overcast,IWCA12,distant lightning,IWCA90,thunderstorm,IWCIV01,thunderstorm in the vicinity,VCTS,thunderstorm in the vicinity,TSRA,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA51,light drizzle
KIND,America/Indiana/Indianapolis,2017-02-08,26.06,44.06,21.92,37.94,6.93,19.69,25.28,N,0.50,10.00,0.12,1.18,29.69,30.03,FEW,mostly clear,OVC,overcast,IWCA72,snow,SN,snow,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWCA10,mist,BR,mist,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-09,15.08,26.06,3.02,19.94,3.36,20.80,24.16,W,9.94,10.00,0.00,1.97,30.04,30.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-10,15.08,51.08,6.98,33.08,5.82,21.92,33.33,SW,9.94,10.00,0.00,1.18,29.80,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-11,48.02,64.94,33.98,57.02,5.82,18.34,,SW,3.00,10.00,0.04,0.00,29.80,29.94,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-12,33.98,57.92,19.94,57.92,4.70,31.09,40.26,NW,1.50,10.00,0.04,0.00,29.76,30.32,NCD,no cloud detected,OVC,overcast,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-13,24.08,46.94,15.98,24.98,0.00,9.17,,W,9.94,10.00,0.00,0.00,30.05,30.36,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-14,35.06,51.98,23.00,30.92,6.93,20.80,24.16,SW,9.94,10.00,0.00,0.00,29.74,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-15,28.94,42.08,15.08,28.94,5.82,24.16,32.21,NW,9.94,10.00,0.00,0.00,29.73,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-16,30.02,46.94,15.08,23.00,0.00,11.41,,S,9.94,10.00,0.00,0.00,29.79,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-17,42.08,64.94,24.98,35.96,9.17,17.22,23.04,SW,9.94,10.00,0.00,0.00,29.75,29.82,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-18,42.98,64.94,33.98,46.94,5.82,16.11,,SW,9.94,10.00,0.00,0.00,29.78,29.91,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-19,46.94,64.04,42.98,46.94,3.36,14.99,,W,4.97,10.00,0.00,0.00,29.91,30.16,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-20,41.00,64.94,41.00,48.20,0.00,12.75,,SE,0.12,10.00,0.00,0.00,30.01,30.21,NCD,no cloud detected,VV,overcast,IWCA30,fog,FG,fog,IWCA10,mist,BR,mist,IWC10,mist,IWC41,patches of fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-21,51.08,64.94,44.06,53.06,0.00,11.41,,S,9.94,10.00,0.00,0.00,29.92,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-22,53.06,68.00,51.08,55.40,3.36,13.87,21.92,S,1.50,10.00,0.00,0.00,29.73,29.90,FEW,mostly clear,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,IWCA31,patches of fog,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-23,51.08,68.00,51.08,55.94,5.82,14.99,18.34,SW,4.00,10.00,0.00,0.00,29.66,29.78,FEW,mostly clear,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,IWCA31,patches of fog,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-24,42.98,73.94,33.98,55.04,6.93,29.97,40.26,SW,6.00,10.00,0.10,0.00,29.45,29.66,FEW,mostly clear,OVC,overcast,IWCA12,distant lightning,IWCA90,thunderstorm,TS,thunderstorm,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA91,thunderstorm without precipitation,IWCA62,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist
KIND,America/Indiana/Indianapolis,2017-02-25,24.98,41.00,15.08,33.08,9.17,28.86,39.15,W,1.00,10.00,0.00,0.00,29.64,30.07,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-26,19.94,46.04,12.02,19.04,4.70,23.04,28.86,S,9.94,10.00,0.00,0.00,30.08,30.18,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-27,39.92,51.98,17.96,41.00,0.00,13.87,,SE,9.94,10.00,0.00,0.00,30.11,30.21,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-02-28,44.96,64.04,39.92,60.98,6.90,29.97,46.08,SE,1.00,10.00,0.58,0.00,29.65,30.09,FEW,mostly clear,OVC,overcast,IWCA95,heavy thunderstorm with showers,IWCA90,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA63,heavy rain,IWCA62,rain,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle
KIND,America/Indiana/Indianapolis,2017-03-01,37.04,62.96,26.06,57.92,3.45,35.67,48.33,W,1.75,10.00,0.41,,29.53,30.07,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-02,26.96,42.08,17.96,26.96,6.90,20.71,28.77,W,8.00,10.00,0.00,,30.09,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-03,26.06,35.96,8.06,21.92,0.00,18.41,23.02,NW,10.00,10.00,,,30.37,30.62,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-04,30.02,46.94,14.00,28.94,4.60,19.56,27.62,E,10.00,10.00,,,30.41,30.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-05,30.92,66.92,21.92,41.00,8.06,24.17,33.37,SW,10.00,10.00,,,30.19,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-06,50.00,60.08,41.00,53.96,10.36,25.32,32.22,S,1.50,10.00,0.63,,29.83,30.21,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-07,39.02,62.06,26.96,55.04,9.21,33.37,50.63,W,4.00,10.00,0.40,,29.78,30.10,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-08,37.94,57.92,21.02,28.04,4.60,32.22,43.73,W,10.00,10.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-09,37.04,64.04,24.08,37.04,0.00,19.56,,N,7.00,10.00,0.03,,29.97,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-10,24.98,39.92,5.00,33.08,8.06,21.86,29.92,N,10.00,10.00,0.00,,30.04,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-11,21.92,33.98,6.08,10.94,0.00,14.96,,N,10.00,10.00,,,30.38,30.46,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-12,21.02,35.96,3.92,12.02,3.36,12.75,,E,9.94,10.00,,,30.28,30.49,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-13,26.60,32.00,12.92,26.60,5.75,14.96,,E,0.50,10.00,0.09,1.00,30.06,30.25,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-14,19.04,30.02,8.96,21.92,10.36,20.71,29.92,N,7.00,10.00,0.00,1.00,30.10,30.28,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-15,17.96,33.08,8.06,17.06,5.75,17.26,26.47,NW,2.50,10.00,0.00,,30.27,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-16,17.06,42.08,8.96,15.98,3.45,10.36,,W,10.00,10.00,,,30.24,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-17,33.08,46.40,15.98,44.96,5.75,18.41,23.02,SE,0.25,10.00,0.06,,29.99,30.24,BKN,mostly cloudy,VV,overcast,-PL,light ice pellets,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-18,37.04,44.96,28.04,44.96,5.75,19.56,26.47,NW,0.25,10.00,,,30.04,30.30,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-19,35.96,50.00,30.02,32.00,0.00,12.66,,SE,10.00,10.00,,,30.21,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-20,39.92,51.08,30.92,44.96,0.00,29.92,41.43,SE,1.75,10.00,0.50,,29.93,30.21,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-21,39.02,59.00,26.06,44.96,3.45,16.11,16.11,N,2.50,10.00,0.00,,30.02,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-22,26.96,41.00,12.02,24.08,5.75,17.26,24.17,E,10.00,10.00,,,30.28,30.53,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-23,28.04,55.04,19.04,30.02,9.21,16.11,,SE,10.00,10.00,,,30.13,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-24,50.00,75.02,32.00,55.04,8.06,28.77,36.82,SW,10.00,10.00,,,30.03,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-25,57.92,75.02,51.08,57.92,4.60,21.86,29.92,S,1.00,10.00,0.42,,29.93,30.07,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-26,53.06,60.98,48.02,57.02,3.45,20.71,25.32,S,2.00,10.00,0.89,,29.86,29.96,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-27,46.94,62.96,46.04,53.96,0.00,11.51,,SE,5.00,10.00,0.10,,29.81,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-28,50.00,57.92,44.06,53.96,5.75,13.81,,N,3.00,10.00,0.05,,29.84,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-29,46.04,60.08,37.94,46.94,8.06,18.41,25.32,E,5.00,10.00,0.00,,29.97,30.18,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-30,53.06,71.06,42.08,60.08,0.00,24.17,28.77,E,2.00,10.00,0.71,,29.53,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-03-31,39.02,57.02,35.96,53.06,6.90,21.86,26.47,NW,5.00,10.00,0.24,,29.54,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-04-01,39.02,55.94,35.06,39.02,0.00,13.81,,N,10.00,10.00,,,30.01,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2017-04-02,41.00,62.96,37.94,39.92,0.00,16.11,,E,10.00,10.00,,,29.90,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
