Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,2016-01-15,30.20,46.04,26.60,41.00,5.75,21.86,31.07,S,2.50,10.00,0.13,,29.41,29.68,CLR,clear,OVC,overcast,-FZDZ,light freezing drizzle,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-16,23.00,32.00,17.96,28.40,6.90,16.11,,W,2.00,10.00,0.00,,29.64,29.96,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-17,6.08,24.80,-5.98,19.40,5.75,21.86,27.62,W,0.75,10.00,0.01,,29.91,30.21,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-18,1.04,10.94,-7.60,-0.40,9.21,20.71,23.02,W,5.00,10.00,0.00,,30.21,30.36,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-19,3.02,17.96,-2.20,6.08,0.00,10.36,,W,9.00,10.00,0.00,,30.34,30.53,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-20,17.06,21.92,5.00,14.00,0.00,10.36,,E,0.50,10.00,0.12,2.00,30.17,30.35,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-21,14.00,26.96,10.04,15.08,4.60,11.51,,E,6.00,10.00,,2.00,30.22,30.36,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-22,19.94,28.04,12.02,19.94,11.51,23.02,32.22,NE,7.00,10.00,0.00,1.00,30.03,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-23,17.96,30.02,10.04,19.04,3.45,18.41,,N,10.00,10.00,,1.00,30.07,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-24,15.08,39.02,12.02,21.92,3.36,16.11,,S,5.00,10.00,0.00,1.18,29.99,30.11,NCD,no cloud detected,BKN,mostly cloudy,BR,mist,IWCA10,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-25,26.06,50.00,19.04,44.96,6.90,17.26,31.07,S,8.00,10.00,0.00,,29.78,30.00,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-26,28.04,48.92,19.04,44.96,10.36,28.77,40.28,W,8.00,10.00,0.01,,29.78,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-27,24.08,30.20,15.80,19.04,5.75,12.66,,W,10.00,10.00,,,30.01,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-28,28.94,46.04,19.94,30.92,8.06,21.86,28.77,SW,10.00,10.00,0.00,,29.67,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,-PLRA,light ice pellets and rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-29,26.06,37.94,15.98,28.94,3.45,14.96,,NW,10.00,10.00,0.00,,29.79,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-30,32.00,59.00,21.92,37.04,6.90,18.41,24.17,S,9.94,10.00,0.00,0.00,29.67,29.85,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-01-31,41.00,60.80,35.96,51.80,4.60,23.02,34.52,SW,5.00,10.00,0.04,,29.57,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-01,33.08,48.92,26.96,35.60,0.00,12.66,,NW,4.00,10.00,,,29.84,30.08,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-02,32.00,60.98,28.94,57.20,3.45,24.17,32.22,SE,2.00,10.00,0.19,,29.50,30.10,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-03,30.20,60.08,23.00,57.02,9.21,28.77,37.98,W,9.00,10.00,0.00,,29.48,30.08,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-04,21.92,32.00,14.00,23.00,4.60,19.56,29.92,W,2.50,10.00,0.00,,30.10,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-05,19.94,39.92,15.08,24.08,0.00,14.96,,W,9.00,10.00,,,30.31,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-06,21.20,46.04,17.06,24.98,0.00,11.51,,S,4.00,10.00,,,30.15,30.33,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-07,33.08,53.96,21.92,30.92,8.05,24.17,35.79,SW,9.94,10.00,0.00,0.00,29.76,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-08,21.20,37.94,15.08,32.00,3.45,20.71,27.62,W,1.50,10.00,0.04,,29.63,29.77,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-09,15.08,23.00,8.96,17.60,10.36,19.56,28.77,W,0.75,9.00,0.01,1.00,29.72,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-10,10.40,17.06,3.20,10.94,4.60,20.71,25.32,W,1.50,10.00,0.00,2.00,29.93,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-11,10.04,26.06,3.92,10.04,0.00,9.21,,W,9.94,10.00,0.00,1.18,30.13,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-12,17.06,26.60,3.92,19.40,0.00,25.32,35.67,W,1.75,10.00,0.00,,30.11,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-13,6.80,19.40,-13.00,1.04,3.45,16.11,,NW,10.00,10.00,,,30.36,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-14,14.00,19.94,-0.94,15.08,6.90,18.41,24.17,SE,0.25,10.00,0.09,2.00,30.03,30.44,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-15,19.94,33.80,15.08,26.96,0.00,9.21,,SE,0.50,10.00,0.00,2.00,29.79,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-16,28.04,37.04,24.08,28.04,0.00,12.66,,W,4.00,10.00,0.00,1.00,29.76,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-17,30.02,39.92,21.20,28.94,3.45,14.96,,NW,4.00,10.00,0.00,,29.97,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-18,28.04,44.96,21.92,28.94,3.45,20.71,29.92,SE,7.00,10.00,,,30.08,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-19,39.02,62.06,28.94,48.02,9.21,34.52,50.63,SW,10.00,10.00,,,29.78,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-20,42.98,71.06,32.00,48.02,3.45,20.71,27.62,SW,4.00,10.00,,,29.91,29.99,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-21,35.96,55.94,30.92,35.96,4.60,14.96,19.56,N,10.00,10.00,,,29.93,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-22,32.00,50.00,26.96,30.92,4.60,12.66,,NE,10.00,10.00,,,30.03,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-23,30.02,51.98,21.92,28.04,9.21,21.86,26.47,NE,9.00,10.00,0.00,,29.74,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-24,33.08,35.96,28.94,33.80,12.66,33.37,41.43,NE,0.50,10.00,1.48,1.00,29.22,29.71,BKN,mostly cloudy,OVC,overcast,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,-PLRA,light ice pellets and rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-25,32.00,35.06,23.00,30.20,6.90,24.17,33.37,NW,1.00,10.00,0.00,1.00,29.58,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-26,30.02,37.04,17.06,23.00,5.75,14.96,19.56,NW,9.00,10.00,0.00,,30.14,30.28,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-27,24.98,55.04,19.94,32.00,5.75,19.56,26.47,SW,10.00,10.00,,,29.95,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-28,41.00,66.92,32.00,46.40,9.21,40.28,50.63,SW,2.50,10.00,0.08,,29.59,29.93,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-02-29,35.96,55.04,28.04,37.94,5.75,25.32,34.52,SW,10.00,10.00,0.01,,29.74,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-01,24.98,48.02,15.98,44.96,4.60,29.92,41.43,NW,2.00,10.00,0.38,,29.59,30.04,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-02,19.04,35.96,10.94,21.02,0.00,19.56,25.32,W,9.00,10.00,0.00,,30.05,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-03,30.02,39.92,19.94,35.60,0.00,13.81,21.86,SE,0.75,10.00,0.05,1.00,29.95,30.13,FEW,mostly clear,VV,overcast,-SN,light snow,-SNRA,light snow and rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-04,30.02,37.94,21.92,33.98,0.00,13.81,,N,5.00,10.00,0.01,,30.01,30.20,FEW,mostly clear,OVC,overcast,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-05,32.00,44.06,26.06,33.98,4.60,18.41,24.17,NW,4.00,10.00,,,30.05,30.25,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-06,33.80,53.06,26.60,33.08,0.00,13.81,,S,9.00,10.00,,,30.03,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-07,42.98,66.92,32.00,42.80,3.45,21.86,29.92,S,10.00,10.00,0.01,,29.95,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-08,51.98,73.04,33.98,50.00,6.90,25.32,34.52,S,9.94,10.00,0.00,0.00,29.93,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-09,57.02,66.92,42.98,57.02,3.45,21.86,26.47,S,2.00,10.00,0.24,,29.92,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-10,44.06,59.00,39.02,55.94,0.00,17.26,24.17,N,1.00,10.00,0.59,,29.95,30.16,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-11,39.92,59.00,35.96,42.98,5.75,13.81,,E,7.00,10.00,,,30.19,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-12,46.04,62.96,41.00,53.06,3.45,10.36,,E,7.00,10.00,0.00,,29.94,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-13,55.04,66.92,51.80,59.00,0.00,12.66,,E,0.12,10.00,0.42,,29.67,29.92,FEW,mostly clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-14,55.04,62.06,51.08,57.20,0.00,11.51,,SW,5.00,10.00,0.07,,29.65,29.78,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-15,51.98,73.04,50.00,55.04,0.00,19.56,25.32,SE,4.00,10.00,,,29.48,29.80,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-16,50.00,69.08,24.98,57.02,9.21,35.67,47.18,W,10.00,10.00,0.00,,29.49,29.90,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-17,41.00,60.98,21.02,33.08,3.45,23.02,31.07,W,10.00,10.00,,,29.89,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-18,39.02,55.04,21.02,30.02,4.60,14.96,18.41,NW,10.00,10.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-19,37.04,48.92,26.06,33.98,4.60,13.87,,N,9.94,10.00,0.00,0.00,30.02,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-20,28.94,44.96,15.98,26.06,4.60,20.71,26.47,NW,10.00,10.00,,,30.08,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-21,28.04,51.08,21.02,26.96,5.75,14.96,23.02,W,10.00,10.00,,,30.09,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-22,39.92,66.02,26.96,33.98,6.90,28.77,36.82,S,10.00,10.00,,,29.75,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-23,53.96,62.06,26.06,46.94,10.36,20.71,28.77,S,10.00,10.00,,,29.79,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-24,41.00,64.04,37.04,55.94,9.21,26.47,34.52,S,1.25,10.00,0.79,,29.48,29.76,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-25,33.98,48.02,26.06,35.96,0.00,17.26,24.17,NW,2.50,10.00,0.00,,29.80,30.13,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-26,32.00,60.98,28.94,37.04,4.60,12.66,18.41,E,8.00,10.00,,,30.06,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-27,44.06,75.02,33.08,55.40,0.00,32.22,43.73,S,3.00,10.00,0.17,,29.68,30.09,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-28,42.08,50.00,33.08,39.92,4.60,24.17,35.67,W,10.00,10.00,0.00,,29.88,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-29,33.08,55.94,28.04,35.06,0.00,12.66,20.71,E,9.00,10.00,,,30.17,30.34,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-30,39.92,69.98,28.04,53.96,4.60,23.02,32.22,S,3.00,10.00,0.71,,29.74,30.17,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-03-31,53.06,66.92,46.04,59.00,10.36,29.92,36.82,S,1.75,10.00,0.45,,29.45,29.71,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-01,41.00,55.04,30.92,44.06,0.00,27.62,36.82,W,7.00,10.00,0.00,,29.63,29.86,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-02,32.00,48.92,15.98,35.96,6.90,39.15,55.25,W,9.94,10.00,0.00,0.00,29.60,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-03,26.96,62.06,17.06,35.96,4.60,27.62,37.98,SW,10.00,10.00,,,29.80,30.10,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-04,35.06,57.92,19.04,42.98,11.51,23.02,35.67,N,10.00,10.00,0.00,,29.77,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-05,26.06,46.94,17.96,24.98,6.90,16.11,25.32,SE,10.00,10.00,,,30.12,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-06,39.02,62.96,23.00,46.94,6.90,27.62,36.82,S,4.00,10.00,0.16,,29.54,30.08,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-07,33.98,46.04,28.94,42.08,4.60,24.17,34.52,W,4.00,10.00,0.08,,29.55,29.87,FEW,mostly clear,OVC,overcast,-SNPL,light snow and ice pellets,-PLRA,light ice pellets and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-08,30.02,42.98,26.06,37.04,4.60,28.77,40.28,W,2.00,10.00,0.07,,29.82,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-PLRA,light ice pellets and rain,-RASNPL,light rain, snow, and ice pellets,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-09,26.96,39.92,12.92,24.98,3.45,23.02,34.52,NW,9.00,10.00,0.00,,29.91,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2016-04-10,30.02,62.96,19.04,48.92,8.06,27.62,34.52,S,2.50,10.00,0.44,,29.83,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
