Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,2013-01-01,15.08,30.92,10.04,30.92,4.60,11.51,,NW,1.75,10.00,0.01,6.00,30.04,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-02,6.08,21.02,3.02,10.04,0.00,6.90,,W,10.00,10.00,,6.00,30.16,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-03,10.40,30.02,1.04,24.98,3.45,13.81,19.56,W,9.00,10.00,0.00,6.00,30.19,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-04,19.04,28.94,15.08,19.94,6.90,17.26,,SW,6.00,10.00,,5.00,30.30,30.36,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-05,19.40,37.94,17.06,30.92,0.00,17.26,,S,2.00,10.00,0.01,5.00,30.12,30.32,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-06,24.80,35.60,19.40,30.92,6.90,24.17,32.22,W,5.00,10.00,0.00,3.00,30.01,30.36,FEW,mostly clear,OVC,overcast,HZ,haze,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-07,17.96,35.96,15.98,24.98,3.45,14.96,,S,2.50,10.00,,3.00,30.21,30.43,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-08,23.00,42.08,19.94,28.94,0.00,9.21,,S,5.00,10.00,,2.00,30.18,30.27,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-09,30.92,48.02,28.94,39.20,3.45,14.96,,W,5.00,10.00,0.10,1.00,30.17,30.49,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-10,30.92,44.06,26.60,42.80,0.00,16.11,23.02,E,2.00,10.00,0.09,,30.02,30.50,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-11,44.60,57.20,42.80,53.60,5.75,21.86,27.62,S,1.75,10.00,1.07,,29.82,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-12,46.40,62.06,44.06,57.02,0.00,12.66,,S,1.75,10.00,1.28,,29.69,29.98,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-13,21.92,55.94,17.60,55.94,6.90,34.52,44.88,NW,1.00,10.00,0.87,,29.63,30.21,FEW,mostly clear,OVC,overcast,-FZRA,light freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-14,15.80,23.00,12.02,17.96,3.45,16.11,,NW,9.00,10.00,0.00,,30.24,30.44,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-15,19.04,30.02,15.80,21.20,5.75,12.66,,NE,7.00,10.00,,,30.09,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-16,24.08,33.08,19.40,23.00,0.00,14.96,,SW,7.00,10.00,,,29.97,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-17,21.92,39.02,15.08,28.94,0.00,18.41,,NW,8.00,10.00,,,30.09,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-18,19.04,39.92,15.08,24.08,0.00,18.41,27.62,S,10.00,10.00,,,30.15,30.49,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-19,37.40,53.06,21.20,35.96,13.81,24.17,33.37,SW,10.00,10.00,,,29.88,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-20,21.92,42.08,8.96,35.06,5.75,26.47,33.37,NW,9.00,10.00,0.00,,29.94,30.27,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-21,10.04,21.92,-4.00,12.92,8.06,25.32,32.22,W,5.00,10.00,0.00,,30.14,30.27,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-22,3.92,17.06,-4.00,-0.40,10.36,16.11,21.86,W,10.00,10.00,,,30.28,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-23,8.60,21.92,-0.94,10.94,0.00,16.11,,W,9.00,10.00,0.00,,30.10,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-24,12.02,21.92,-0.94,8.96,4.60,18.41,27.62,NW,9.00,10.00,0.00,,30.20,30.57,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-25,17.60,26.60,3.02,19.40,3.45,17.26,,SE,0.50,10.00,0.07,1.00,30.03,30.32,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-26,12.92,30.92,10.94,17.96,0.00,10.36,,W,8.00,10.00,,1.00,30.12,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-27,19.04,37.40,14.00,37.40,3.45,14.96,,SE,1.75,10.00,0.19,1.00,30.05,30.39,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-28,37.40,53.60,37.40,53.60,0.00,16.11,,SW,0.25,10.00,0.34,,29.97,30.07,FEW,mostly clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-29,51.98,64.40,51.08,57.20,9.21,26.47,35.67,S,2.00,10.00,0.00,,29.41,29.98,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-30,26.96,64.40,21.02,59.00,0.00,41.43,47.18,W,1.00,10.00,0.99,,29.26,29.63,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-01-31,10.04,28.40,-0.04,23.00,13.81,27.62,42.58,W,0.25,10.00,0.00,1.00,29.67,30.12,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-01,5.00,15.98,-2.02,8.06,6.90,23.02,32.22,W,2.50,10.00,0.00,1.00,30.14,30.40,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-02,15.98,28.04,8.96,23.00,5.75,19.56,24.17,W,0.75,10.00,0.08,2.00,29.98,30.24,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-03,10.40,24.08,6.80,19.04,4.60,19.56,27.62,W,2.50,10.00,0.00,1.00,29.95,30.08,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-04,19.94,37.04,12.92,30.92,0.00,16.11,20.71,SW,1.00,10.00,0.01,1.00,29.78,30.08,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-05,23.00,35.96,19.94,30.92,0.00,17.26,23.02,NW,4.00,10.00,,,29.83,30.02,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-06,28.04,33.80,21.20,28.40,0.00,13.81,,SE,6.00,10.00,,,30.03,30.25,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-07,28.04,53.06,24.98,44.60,0.00,12.66,,SE,3.00,10.00,0.12,,29.80,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-08,30.02,37.94,23.00,37.04,4.60,24.17,32.22,NW,8.00,10.00,0.00,,29.85,30.33,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-09,24.98,39.02,19.94,24.08,0.00,13.81,17.26,SE,9.00,10.00,,,30.14,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-10,33.08,50.00,21.02,48.02,4.60,21.86,27.62,S,4.00,10.00,0.10,,29.70,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-11,30.92,51.80,24.80,48.02,9.21,27.62,35.67,W,10.00,10.00,,,29.70,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-12,24.08,44.06,21.92,28.94,0.00,10.36,,W,6.00,10.00,,,29.93,30.13,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-13,28.04,44.06,23.00,28.94,0.00,10.36,,SW,7.00,10.00,,,29.78,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-14,30.20,48.02,26.06,35.60,5.75,23.02,31.07,SW,5.00,10.00,,,29.80,29.99,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-15,23.00,37.40,15.98,30.20,3.45,19.56,21.86,NW,6.00,10.00,0.00,,29.97,30.16,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-16,19.04,24.98,8.06,17.96,4.60,20.71,24.17,NW,7.00,10.00,0.00,,30.09,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-17,12.02,32.00,1.40,14.00,0.00,12.66,,SE,9.00,10.00,0.00,,30.12,30.22,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-18,26.96,59.00,12.02,42.80,9.21,32.22,43.73,S,5.00,10.00,0.20,,29.58,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-19,21.92,46.40,10.94,42.98,16.11,31.07,58.69,W,1.25,10.00,0.06,,29.57,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-20,10.40,26.06,3.20,15.08,3.45,21.86,27.62,NW,9.00,10.00,0.00,,30.14,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-21,17.96,30.20,12.02,26.06,0.00,25.32,31.07,E,2.00,10.00,0.33,,29.99,30.33,FEW,mostly clear,OVC,overcast,PLSN,ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-22,28.40,35.60,26.06,32.00,8.06,23.02,31.07,SW,0.25,10.00,0.06,,29.82,29.97,FEW,mostly clear,VV,overcast,-SN,light snow,-FZDZ,light freezing drizzle,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-23,23.00,35.96,17.60,23.00,4.60,13.81,,W,7.00,10.00,,,29.92,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-24,21.02,39.92,17.96,24.98,0.00,10.36,,W,5.00,10.00,,,29.97,30.12,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-25,26.96,44.06,21.02,26.06,4.60,17.26,,E,8.00,10.00,,,29.85,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-26,33.08,41.00,24.08,39.92,0.00,24.17,33.37,E,1.25,10.00,0.78,,29.37,29.82,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-27,30.20,39.92,28.04,37.94,11.51,24.17,33.37,SW,1.00,10.00,0.05,,29.47,29.69,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-02-28,30.20,37.40,28.04,32.00,9.21,17.26,21.86,NW,2.00,10.00,0.01,1.00,29.68,29.98,SCT,partly cloudy,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-01,30.02,33.80,24.08,30.20,4.60,12.66,,NW,1.75,10.00,0.02,,29.95,30.05,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNDZ,light snow and drizzle,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-02,24.98,30.20,17.06,24.80,6.90,14.96,,N,3.00,10.00,0.01,,30.04,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-03,21.92,33.08,15.98,21.92,0.00,12.66,,NW,4.00,10.00,0.00,,30.05,30.11,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-04,21.02,37.94,17.06,26.96,0.00,16.11,,E,6.00,10.00,0.00,,29.94,30.11,CLR,clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-05,28.04,37.04,26.06,33.98,0.00,25.32,33.37,E,0.25,10.00,0.45,1.00,29.65,29.93,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-PLRA,light ice pellets and rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-06,26.60,30.92,24.08,26.96,6.90,27.62,35.67,NW,0.75,10.00,0.07,4.00,29.77,30.26,SCT,partly cloudy,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-07,28.04,35.60,21.20,26.96,0.00,10.36,,NW,7.00,10.00,0.00,3.00,30.26,30.38,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-08,24.08,41.00,19.40,26.06,3.45,9.21,,E,6.00,10.00,,2.00,30.34,30.46,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-09,30.02,53.06,24.08,32.00,6.90,16.11,20.71,SE,9.00,10.00,0.00,,29.95,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-10,50.00,66.02,32.00,41.00,10.29,21.92,28.86,S,9.94,10.00,0.00,,29.72,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-11,33.08,59.00,30.02,48.92,6.90,26.47,34.52,W,2.00,10.00,0.08,,29.62,29.87,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-12,30.92,42.98,23.00,30.20,11.51,23.02,40.28,W,1.00,10.00,0.02,,29.87,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,-PLRA,light ice pellets and rain,-PLSNRA,light ice pellets, snow, and rain,BR,mist,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-13,23.00,32.00,17.06,26.60,6.90,23.02,28.77,W,1.50,10.00,0.00,,30.02,30.32,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-14,19.94,42.08,15.98,30.20,4.60,13.81,,SW,6.00,10.00,0.00,,30.15,30.34,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-15,28.04,50.00,26.06,39.92,3.45,12.66,,S,3.00,10.00,0.01,,29.74,30.13,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-16,33.98,46.94,28.04,41.00,0.00,19.56,23.02,NW,1.50,10.00,0.00,,29.59,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-17,30.02,37.40,21.02,28.94,8.06,17.26,23.02,E,3.00,10.00,0.04,,29.93,30.13,FEW,mostly clear,OVC,overcast,PL,ice pellets,-RAPL,light rain and ice pellets,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-18,32.00,42.80,28.40,41.00,6.90,21.86,28.77,W,1.00,10.00,0.51,,29.59,29.94,FEW,mostly clear,OVC,overcast,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,FZRA,freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-19,24.80,41.00,14.00,32.00,10.36,28.77,36.82,W,10.00,10.00,,,29.83,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-20,21.92,30.92,6.98,17.60,6.90,23.02,29.92,W,10.00,10.00,,,30.02,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-21,15.98,33.08,6.08,12.92,3.45,16.11,,NW,9.00,10.00,0.00,,29.97,30.04,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-22,19.94,42.98,12.02,17.96,0.00,8.06,,W,10.00,10.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-23,33.98,48.92,15.98,21.20,0.00,12.66,,NE,10.00,10.00,,,29.88,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-24,28.04,37.04,21.02,30.02,9.21,28.77,36.82,NE,0.25,10.00,0.36,,29.45,29.87,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNRA,light snow and rain,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-25,28.04,33.98,24.80,28.94,10.36,23.02,27.62,NW,0.50,9.00,0.10,7.00,29.49,30.00,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-26,28.40,39.02,23.00,26.96,6.90,14.96,24.17,NW,6.00,10.00,0.00,6.00,30.01,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-27,24.98,41.00,19.94,26.96,3.45,13.81,,W,8.00,10.00,,1.00,30.25,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-28,26.96,48.02,19.40,26.96,0.00,8.06,,NW,10.00,10.00,,,30.28,30.36,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-29,30.02,55.94,24.08,30.02,0.00,9.21,,N,9.00,10.00,,,30.20,30.31,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-30,33.08,59.00,28.94,33.08,0.00,12.66,17.26,S,7.00,10.00,,,29.92,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-03-31,44.06,60.08,33.08,44.60,3.45,27.62,36.82,W,1.50,10.00,0.06,,29.76,29.90,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-01,30.92,44.96,15.08,35.06,8.06,18.41,32.22,NW,10.00,10.00,,,29.85,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-02,24.08,44.96,12.02,19.94,4.60,14.96,19.56,NW,10.00,10.00,,,30.15,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-03,26.96,46.94,10.94,17.96,0.00,12.66,18.41,NE,10.00,10.00,,,30.27,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-04,33.98,57.02,14.00,19.04,0.00,10.36,,E,10.00,10.00,,,29.99,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-05,35.06,57.92,19.04,32.00,3.45,13.81,24.17,N,10.00,10.00,,,29.98,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-06,39.92,69.98,23.00,35.06,0.00,25.32,32.22,SE,10.00,10.00,,,29.82,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-07,55.94,73.04,35.06,48.02,3.45,26.47,39.13,SW,10.00,10.00,,,29.79,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-08,55.94,73.04,48.92,55.04,0.00,28.77,34.52,SW,10.00,10.00,0.00,,29.83,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-09,57.92,80.06,51.08,57.92,3.45,29.92,36.82,SW,10.00,10.00,,,29.88,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-10,59.00,80.96,55.40,64.40,4.60,25.32,34.52,SW,7.00,10.00,0.04,,29.75,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-11,48.02,66.02,46.04,60.08,3.45,23.02,28.77,S,2.50,10.00,0.89,,29.55,29.79,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-12,37.04,46.40,28.40,46.40,9.21,19.56,31.07,W,7.00,10.00,0.02,,29.60,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-13,39.20,51.08,30.02,33.98,0.00,23.02,32.22,W,10.00,10.00,,,29.93,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,2013-04-14,39.92,71.06,33.08,44.96,5.75,18.41,21.86,SE,10.00,10.00,0.00,,29.80,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
