Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KIND,America/Indiana/Indianapolis,1988-02-02,30.02,37.04,24.08,35.06,9.21,17.26,23.02,N,3.00,10.00,0.08,,30.11,30.35,BKN,mostly cloudy,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-03,26.96,32.00,24.08,30.02,5.75,14.96,,N,0.50,10.00,0.51,1.00,30.10,30.31,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,
KIND,America/Indiana/Indianapolis,1988-02-04,17.06,26.96,12.02,24.08,5.75,16.11,,N,0.62,10.00,0.07,2.00,30.12,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-05,-0.04,15.98,-7.06,10.94,10.36,19.56,27.62,W,6.00,15.00,,2.00,30.38,30.62,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-06,-0.94,8.06,-9.94,-2.02,4.60,20.71,,W,10.00,20.00,,2.00,30.52,30.61,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-07,3.92,26.96,-0.94,21.02,8.06,19.56,26.47,SW,0.75,20.00,0.02,2.00,30.18,30.51,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-08,10.94,28.04,5.00,17.96,0.00,18.41,,W,6.00,20.00,,2.00,30.25,30.40,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-09,17.06,33.08,12.02,28.94,5.75,13.81,,NW,3.00,15.00,,1.00,30.17,30.32,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-10,15.98,30.02,12.02,28.04,4.60,14.96,,E,0.87,10.00,0.01,1.00,30.24,30.37,SCT,partly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-11,15.98,26.06,10.94,21.02,8.06,18.41,,NE,0.75,7.00,0.20,3.00,30.03,30.25,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-12,1.94,15.98,-4.00,10.94,6.90,18.41,23.02,W,3.00,15.00,,3.00,30.03,30.12,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-13,-4.00,19.94,-7.96,8.06,3.45,12.66,,SW,8.00,15.00,,2.00,30.09,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-14,15.98,46.94,8.96,42.08,8.06,17.26,25.32,S,3.00,15.00,0.11,1.00,29.46,30.07,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-15,26.06,46.94,17.96,42.08,8.06,23.02,39.13,W,2.00,10.00,0.04,,29.43,29.94,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-FZDZ,light freezing drizzle,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-16,21.02,42.08,17.06,24.08,5.75,19.56,,S,10.00,25.00,,,29.91,30.05,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-17,30.02,46.04,23.00,30.92,0.00,11.51,,NW,7.00,25.00,,,30.01,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-18,24.08,44.96,24.08,30.92,3.45,11.51,,E,0.37,10.00,,,30.03,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-19,33.08,39.02,28.94,37.94,3.45,16.11,,W,0.75,7.00,0.70,,29.50,30.00,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-20,15.98,35.06,6.08,33.08,11.51,23.02,34.52,W,0.50,15.00,0.06,,29.52,30.02,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-21,8.06,32.00,1.94,17.06,0.00,17.26,,S,7.00,15.00,,,29.93,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-22,33.08,62.96,17.06,30.92,9.21,28.77,49.48,S,7.00,25.00,0.03,,29.51,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-23,26.06,39.92,15.08,30.02,6.90,18.41,26.47,NW,10.00,25.00,,,29.79,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-24,24.08,32.00,12.02,19.94,6.90,24.17,32.22,W,7.00,25.00,,,30.12,30.21,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-25,21.02,32.00,10.04,17.06,4.60,17.26,27.62,NW,10.00,25.00,,,30.14,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-26,19.04,46.04,14.00,30.02,5.75,20.71,31.07,SW,10.00,25.00,,,29.84,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-27,28.04,42.08,19.94,30.92,3.45,20.71,24.17,N,7.00,20.00,,,29.83,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-28,23.00,46.94,19.04,30.92,0.00,16.11,,SW,6.00,15.00,,,29.96,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-02-29,28.94,48.92,23.00,30.92,4.60,16.11,26.47,NW,7.00,20.00,,,29.99,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-01,26.96,53.96,23.00,30.92,0.00,16.11,,SW,10.00,25.00,,,30.05,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-02,35.96,42.98,23.00,42.08,0.00,13.81,,SW,0.37,25.00,0.33,,29.99,30.08,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-03,28.94,35.06,26.06,30.92,8.06,17.26,,NE,2.00,10.00,1.07,,29.91,30.10,SCT,partly cloudy,OVC,overcast,-FZDZSN,light freezing drizzle and snow,-FZDZRAPL,light freezing drizzle, rain, and ice pellets,-FZRASN,light freezing rain and snow,-RASN,light rain and snow,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,-FZRA,light freezing rain,-RA,light rain,FG,fog,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-04,21.92,30.92,19.94,24.98,3.45,16.11,,NE,1.00,20.00,0.03,,29.89,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZRASN,light freezing rain and snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-05,19.04,39.92,15.98,28.04,3.45,8.06,,E,4.00,15.00,,,30.23,30.40,CLR,clear,FEW,mostly clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-06,26.06,48.02,21.92,30.92,0.00,14.96,,SW,4.00,15.00,,,30.05,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-07,32.00,55.94,30.02,42.08,4.60,11.51,,SW,0.12,15.00,,,30.09,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-08,39.92,68.00,28.94,53.06,6.90,20.71,29.92,SW,5.00,15.00,,,29.87,30.15,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-09,35.96,55.94,28.04,46.94,5.75,17.26,24.17,NW,3.00,10.00,0.02,,29.80,29.87,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-10,30.02,50.00,24.08,26.96,5.75,17.26,,N,5.00,15.00,,,29.83,29.97,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-11,30.92,62.06,24.98,33.08,6.90,17.26,26.47,SE,5.00,20.00,,,29.70,30.01,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-12,37.04,55.04,26.06,46.04,6.90,26.47,37.98,S,3.00,20.00,0.21,,29.53,29.72,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-13,24.98,35.96,17.96,28.94,9.21,27.62,29.92,W,0.50,20.00,0.01,,29.73,29.96,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-14,19.94,26.96,12.92,21.02,11.51,20.71,29.92,W,0.37,10.00,0.07,,29.85,29.95,FEW,mostly clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-15,19.94,28.94,15.98,19.04,9.21,16.11,26.47,NW,4.00,20.00,0.01,,29.91,30.20,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-16,24.98,35.96,17.96,24.98,4.60,17.26,,W,8.00,20.00,,,30.20,30.32,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-17,26.96,42.08,21.02,28.04,3.45,11.51,,W,7.00,10.00,,,30.20,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-18,30.92,39.92,21.92,30.92,3.45,16.11,23.02,W,1.00,10.00,0.11,1.00,29.98,30.20,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-19,24.98,42.98,21.02,28.04,4.60,18.41,26.47,W,7.00,25.00,,,29.82,29.99,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-20,30.02,44.96,14.00,28.94,4.60,20.71,25.32,N,7.00,25.00,,,29.77,30.13,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-21,24.98,44.96,17.96,28.94,10.36,18.41,,E,7.00,25.00,,,30.09,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-22,28.04,66.02,19.94,33.08,11.51,17.26,,SE,7.00,25.00,,,30.07,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-23,50.00,73.04,30.92,48.92,8.06,25.32,37.98,SW,7.00,15.00,,,30.01,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-24,57.92,73.04,46.04,51.98,9.21,25.32,,S,10.00,15.00,,,29.87,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-25,46.04,66.92,37.04,55.04,3.45,20.71,33.37,W,4.00,15.00,0.52,,29.76,29.94,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-26,33.98,53.96,21.92,42.98,4.60,25.32,41.43,W,6.00,25.00,0.04,,29.81,30.04,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-27,30.02,51.08,23.00,28.94,0.00,14.96,,W,10.00,15.00,,,30.04,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-28,35.96,71.06,26.06,35.96,8.06,18.41,,SE,10.00,25.00,,,30.02,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-29,53.06,62.96,33.08,53.06,0.00,24.17,19.56,SW,4.00,20.00,0.35,,29.82,30.03,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-30,35.96,53.96,28.94,50.00,4.60,25.32,34.52,NW,7.00,15.00,0.10,,29.87,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-03-31,41.00,50.00,30.02,48.92,6.90,12.66,,E,1.00,10.00,0.32,,30.15,30.29,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-01,46.04,62.06,44.96,59.00,3.45,11.51,,NE,0.50,6.00,0.55,,30.07,30.15,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-02,55.94,69.98,55.04,60.98,6.90,17.26,,SE,0.25,15.00,,,29.85,30.08,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-03,48.92,71.96,41.00,57.92,8.06,25.32,46.03,S,5.00,20.00,0.08,,29.64,29.85,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-04,42.08,68.00,39.02,50.00,4.60,14.96,,SW,15.00,25.00,,,29.81,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-05,51.98,84.02,42.98,55.94,5.75,21.86,28.77,S,15.00,25.00,,,29.64,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-06,41.00,75.02,30.02,57.92,4.60,46.03,72.50,NW,1.00,20.00,1.90,,29.34,29.71,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-DZRASN,light drizzle, rain, and snow,RA,rain,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,
KIND,America/Indiana/Indianapolis,1988-04-07,37.94,57.02,30.02,37.94,10.36,25.32,35.67,N,10.00,25.00,0.01,,29.73,30.01,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KIND,America/Indiana/Indianapolis,1988-04-08,37.04,62.06,28.94,37.94,5.75,13.81,,NE,10.00,25.00,,,30.02,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
