Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFSD,America/Chicago,1989-01-11,14.00,24.08,6.08,19.94,3.45,20.71,,NW,2.00,15.00,,1.00,29.93,30.14,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-12,8.06,28.04,5.00,17.06,0.00,17.26,,W,15.00,15.00,,1.00,30.16,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-13,5.00,39.02,3.02,17.96,0.00,20.71,29.92,S,15.00,15.00,,,29.96,30.40,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-14,24.98,37.94,10.94,28.94,11.51,23.02,29.92,S,15.00,15.00,,,29.65,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-15,12.92,35.06,10.04,23.00,0.00,25.32,,W,15.00,15.00,,,29.98,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-16,15.08,44.96,12.02,26.06,2.30,19.56,25.32,W,15.00,15.00,,,29.86,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-17,24.98,46.04,21.92,30.02,0.00,18.41,,W,15.00,15.00,,,29.71,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-18,30.02,42.98,24.98,28.94,3.45,21.86,,W,15.00,15.00,,,29.84,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-19,28.04,39.92,15.08,30.02,8.06,28.77,41.43,NW,10.00,15.00,,,29.84,30.35,CLR,clear,OVC,overcast,-SN,light snow,SG,snow grains,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-20,15.08,33.08,12.02,17.96,2.30,25.32,32.22,S,15.00,15.00,,,30.20,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-21,26.96,48.92,15.08,23.00,5.75,18.41,26.47,S,15.00,15.00,,,29.82,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-22,21.92,55.94,17.96,28.04,0.00,13.81,,S,15.00,15.00,,,29.65,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-23,23.00,39.02,21.02,30.02,4.60,19.56,23.02,NE,6.00,15.00,,,29.83,30.11,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-24,24.98,32.00,21.02,30.02,6.90,19.56,24.17,NE,2.00,10.00,0.01,,30.11,30.22,BKN,mostly cloudy,OVC,overcast,-FZDZ,light freezing drizzle,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-25,17.96,30.02,12.92,30.02,0.00,11.51,,NW,0.25,15.00,0.05,,30.07,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-26,8.06,37.04,5.00,24.98,4.60,17.26,,W,15.00,15.00,,,30.10,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-27,21.02,53.06,15.98,32.00,0.00,18.41,25.32,S,15.00,15.00,,,29.84,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-28,24.98,41.00,21.02,26.96,3.45,16.11,,N,15.00,15.00,,,29.90,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-29,26.96,44.96,17.06,24.98,0.00,17.26,,SW,10.00,15.00,,,29.78,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-30,24.08,57.92,21.92,33.98,2.30,19.56,19.56,SW,15.00,15.00,,,29.54,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-01-31,6.98,55.04,-0.04,35.96,0.00,27.62,36.82,N,10.00,15.00,,,29.33,29.90,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-01,-9.04,6.08,-16.06,-2.02,12.66,27.62,36.82,N,3.00,15.00,0.01,,29.98,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-02,-16.96,-9.94,-25.96,-16.96,13.81,23.02,26.47,N,0.75,7.00,0.06,2.00,30.31,30.74,FEW,mostly clear,OVC,overcast,-SN,light snow,IC,ice crystals,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-03,-20.92,-13.00,-31.00,-22.00,12.66,19.56,25.32,NW,6.00,15.00,,1.00,30.73,30.88,FEW,mostly clear,OVC,overcast,IC,ice crystals,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-04,-16.06,-5.98,-23.08,-16.06,3.45,12.66,,NW,10.00,15.00,,1.00,30.48,30.78,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-05,-13.00,1.94,-18.94,-4.00,5.75,16.11,,W,2.00,15.00,0.01,1.00,30.17,30.46,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-06,-7.96,15.98,-11.02,8.96,0.00,13.81,,W,6.00,15.00,,1.00,30.18,30.25,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-07,5.00,24.98,-0.04,17.96,8.06,29.92,37.98,W,0.50,15.00,0.04,1.00,30.04,30.35,CLR,clear,OVC,overcast,-SHSN,showers of light snow,IC,ice crystals,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-08,-7.06,5.00,-13.00,-2.92,3.45,21.86,23.02,NW,5.00,15.00,,1.00,30.38,30.76,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-09,-9.04,26.06,-14.08,15.08,3.45,25.32,,W,15.00,15.00,,,30.23,30.68,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-10,-0.04,35.96,-4.00,23.00,0.00,24.17,26.47,W,10.00,15.00,,1.00,29.97,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-11,10.04,33.98,6.08,24.08,2.30,19.56,23.02,W,10.00,15.00,,,30.16,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-12,10.94,35.96,8.06,28.94,0.00,23.02,29.92,S,0.06,15.00,0.08,1.00,29.73,30.29,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-13,12.02,32.00,8.06,28.94,0.00,27.62,33.37,NW,4.00,15.00,,1.00,29.63,30.17,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-14,3.02,30.02,-0.94,21.92,0.00,17.26,20.71,S,4.00,15.00,,1.00,30.17,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-15,5.00,24.98,-2.02,21.92,3.45,17.26,,NE,2.00,15.00,0.05,1.00,30.23,30.74,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-16,1.94,30.02,-7.06,17.06,6.90,17.26,20.71,E,10.00,15.00,,1.00,30.68,30.82,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-17,3.92,19.94,-0.04,14.00,5.75,17.26,,NE,0.87,15.00,0.06,2.00,30.68,30.87,SCT,partly cloudy,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-18,-9.94,8.06,-13.00,1.94,0.00,10.36,,NW,2.00,15.00,0.09,4.00,30.30,30.68,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-19,-20.02,15.98,-25.06,12.92,0.00,6.90,,E,2.00,15.00,0.04,4.00,29.98,30.28,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-20,15.08,24.98,12.92,17.96,0.00,9.21,,NE,2.00,8.00,0.06,5.00,29.93,30.00,SCT,partly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-21,1.94,19.94,-0.94,15.98,3.45,21.86,,NW,6.00,15.00,,5.00,29.90,30.29,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-22,-14.08,6.98,-18.94,1.94,0.00,21.86,25.32,NW,15.00,15.00,,5.00,30.29,30.64,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-23,-16.96,19.04,-20.92,8.96,0.00,26.47,33.37,S,7.00,15.00,,4.00,30.20,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-24,15.98,42.08,8.96,30.92,4.60,16.11,,SW,15.00,15.00,,3.00,30.11,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-25,19.94,42.08,17.96,33.08,0.00,21.86,,N,6.00,15.00,,2.00,29.95,30.14,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-26,10.94,28.04,8.06,21.92,4.60,23.02,,NW,7.00,15.00,,,30.01,30.22,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-27,10.04,33.08,6.08,30.92,0.00,26.47,34.52,NW,2.00,15.00,0.01,,29.56,29.98,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-02-28,8.96,21.92,3.92,8.96,5.75,17.26,,NW,10.00,15.00,,,29.91,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-01,-0.04,10.04,-7.96,-0.04,4.60,13.81,,N,3.00,15.00,0.03,,30.26,30.38,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-02,1.04,6.08,-4.00,1.04,8.06,20.71,25.32,E,0.50,5.00,0.23,6.00,29.83,30.27,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-03,5.00,12.92,1.04,10.04,17.26,24.17,32.22,NE,0.50,3.00,0.27,9.00,29.65,29.88,OVC,overcast,OVC,overcast,SN,snow,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-04,3.92,12.02,-2.92,8.06,14.96,28.77,34.52,N,0.50,15.00,0.02,10.00,29.90,30.46,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-05,-2.02,19.94,-9.94,3.92,0.00,16.11,,N,15.00,15.00,,10.00,30.46,30.61,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-06,-11.92,24.08,-16.96,12.92,0.00,16.11,,SE,10.00,15.00,,10.00,30.24,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-07,15.98,33.98,12.02,26.06,12.66,24.17,29.92,SE,10.00,15.00,,6.00,30.11,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-08,30.92,42.08,24.98,32.00,0.00,17.26,23.02,SE,7.00,10.00,0.01,5.00,30.13,30.30,FEW,mostly clear,OVC,overcast,-FZRA,light freezing rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-09,33.08,48.92,28.94,32.00,3.45,16.11,,SE,7.00,15.00,,3.00,30.10,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-10,32.00,62.06,30.92,48.92,0.00,6.90,,NE,0.12,7.00,,1.00,29.98,30.09,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-11,32.00,53.06,32.00,44.96,0.00,16.11,,NE,0.12,15.00,,,30.06,30.25,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-12,33.98,41.00,32.00,35.96,3.45,14.96,,E,0.37,5.00,0.02,,30.04,30.27,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-13,35.06,42.08,33.98,35.96,0.00,18.41,,SE,2.00,10.00,,,29.59,30.03,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-14,12.92,37.04,3.92,35.06,8.06,36.82,47.18,N,0.12,15.00,0.29,2.00,29.22,29.91,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RASNPL,light rain, snow, and ice pellets,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,
KFSD,America/Chicago,1989-03-15,12.92,33.08,1.04,26.96,3.45,17.26,,NW,10.00,15.00,,2.00,29.91,30.05,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-16,14.00,30.02,1.04,24.98,6.90,24.17,29.92,N,15.00,15.00,,1.00,29.99,30.24,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-17,5.00,12.92,1.04,6.08,6.90,21.86,,NE,0.75,15.00,0.10,1.00,30.11,30.36,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-18,1.94,24.08,-0.94,17.06,0.00,10.36,,SE,7.00,15.00,,,30.30,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-19,21.02,35.96,17.06,30.02,4.60,17.26,,S,5.00,15.00,0.07,1.00,29.94,30.28,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-20,14.00,33.08,6.08,30.02,5.75,27.62,34.52,N,7.00,15.00,,,30.05,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-21,10.04,41.00,6.08,26.96,0.00,17.26,,S,15.00,15.00,,,30.12,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-22,28.94,50.00,19.94,30.02,5.75,27.62,34.52,S,15.00,15.00,,,29.86,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-23,33.98,55.04,24.98,32.00,0.00,12.66,,S,15.00,15.00,,,29.90,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-24,32.00,55.04,30.92,41.00,3.45,23.02,23.02,N,3.00,15.00,0.01,,29.77,30.04,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-25,32.00,53.06,32.00,39.92,2.30,19.56,27.62,SE,0.25,15.00,,,29.81,30.07,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-26,32.00,75.02,30.92,57.02,0.00,20.71,26.47,S,6.00,15.00,,,29.53,29.79,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-27,42.08,78.08,39.92,53.96,9.21,20.71,26.47,S,1.00,15.00,,,29.57,29.73,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-28,35.96,50.00,35.06,41.00,3.45,18.41,,NW,0.25,10.00,,,29.75,29.93,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-29,35.06,57.02,33.98,46.94,5.75,20.71,,NW,0.25,15.00,0.02,,29.84,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-30,28.94,39.92,24.08,33.08,5.75,19.56,24.17,N,15.00,15.00,,,29.98,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-03-31,23.00,53.96,19.94,32.00,0.00,18.41,23.02,W,10.00,15.00,,,29.94,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-01,35.96,57.92,28.94,42.08,0.00,26.47,33.37,NW,8.00,15.00,0.05,,29.66,29.92,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-02,28.94,60.98,23.00,46.04,0.00,20.71,32.22,S,5.00,15.00,0.09,,29.52,29.85,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-03,37.94,55.94,21.92,42.08,5.75,29.92,48.33,W,10.00,15.00,0.03,,29.50,29.67,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-04,28.94,48.02,21.92,35.06,0.00,27.62,33.37,NW,8.00,15.00,0.01,,29.67,30.12,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-05,26.96,55.04,21.92,32.00,0.00,17.26,32.22,NW,15.00,15.00,,,30.06,30.17,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-06,33.08,50.00,21.92,32.00,0.00,18.41,23.02,N,15.00,15.00,,,30.03,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-07,30.02,37.04,26.96,35.06,0.00,19.56,,SE,2.00,15.00,0.23,,29.52,30.15,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-08,21.02,35.06,12.02,32.00,0.00,28.77,34.52,N,2.00,15.00,0.03,,29.85,30.15,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-09,15.98,35.96,8.06,24.08,4.60,24.17,31.07,N,6.00,15.00,,,30.08,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-10,19.04,42.98,12.02,21.02,0.00,18.41,25.32,W,15.00,15.00,,,30.17,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-11,24.08,44.06,14.00,28.04,3.45,16.11,,N,15.00,15.00,,,30.08,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-12,21.92,51.98,17.06,24.98,0.00,11.51,,W,15.00,15.00,,,30.13,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-13,35.96,71.06,19.94,32.00,8.06,20.71,28.77,S,15.00,15.00,,,29.84,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-14,33.08,57.92,26.06,33.98,3.45,25.32,31.07,NW,15.00,15.00,,,29.91,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-15,24.98,66.92,21.02,30.92,0.00,23.02,28.77,S,15.00,15.00,,,29.62,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-16,46.94,69.98,28.04,39.02,0.00,26.47,32.22,NE,15.00,15.00,,,29.57,29.91,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-17,26.06,46.94,6.08,39.02,0.00,26.47,33.37,N,15.00,15.00,,,29.93,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-18,33.08,55.94,14.00,32.00,0.00,19.56,23.02,NW,2.00,15.00,0.04,,30.10,30.23,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-19,30.02,75.92,24.98,35.06,0.00,19.56,27.62,S,15.00,15.00,,,29.91,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1989-04-20,44.96,82.94,30.92,33.08,0.00,10.36,,SE,15.00,15.00,,,29.80,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
