Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSY,America/Chicago,1987-01-24,35.96,62.96,30.92,57.92,4.60,19.56,25.32,SE,2.00,7.00,0.11,,29.85,30.14,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-25,42.98,62.06,39.02,57.02,5.75,20.71,27.62,NW,3.00,7.00,2.00,,29.77,30.06,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-26,37.04,51.08,21.92,37.94,9.21,23.02,21.86,NW,7.00,7.00,,,30.07,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-27,26.96,55.94,21.02,44.06,0.00,13.81,,SW,7.00,7.00,,,30.15,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-28,42.98,69.08,42.08,57.02,0.00,10.36,,S,0.50,7.00,,,30.16,30.24,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-29,59.00,75.02,55.94,62.06,8.06,26.47,34.52,S,3.00,7.00,,,30.05,30.15,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-30,48.92,71.96,35.96,64.04,0.00,14.96,,NW,4.00,7.00,,,30.07,30.20,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-01-31,37.94,66.92,26.96,46.04,0.00,12.66,,NE,7.00,7.00,,,30.08,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-01,46.04,68.00,39.02,62.96,4.60,19.56,25.32,S,7.00,7.00,0.01,,29.83,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-02,51.08,69.08,50.00,64.94,0.00,19.56,,SW,6.00,7.00,0.26,,29.79,29.97,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-03,46.94,71.06,46.04,53.96,0.00,9.21,,NE,3.00,7.00,,,29.94,30.06,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-04,55.94,59.00,51.98,55.94,4.60,18.41,,E,4.00,7.00,0.25,,29.99,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-05,51.98,55.94,48.92,55.04,8.06,18.41,25.32,NE,3.00,7.00,0.12,,30.06,30.14,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-06,50.00,51.98,48.02,51.98,5.75,17.26,,N,0.50,7.00,0.25,,29.95,30.10,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-07,50.00,64.94,42.98,50.00,8.06,17.26,,N,3.00,7.00,0.12,,29.97,30.15,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-08,42.98,71.96,33.08,42.98,5.75,23.02,32.22,W,7.00,7.00,,,29.99,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-09,37.04,53.06,15.98,32.00,0.00,23.02,28.77,N,7.00,7.00,,,30.21,30.42,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-10,33.08,64.04,26.96,44.06,0.00,11.51,,SE,7.00,7.00,,,30.30,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-11,42.08,69.98,41.00,51.98,0.00,14.96,,S,7.00,7.00,,,30.17,30.32,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-12,48.92,75.92,48.92,55.94,0.00,12.66,,SW,7.00,7.00,,,30.10,30.23,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-13,53.06,75.02,48.92,57.02,0.00,10.36,,NE,6.00,7.00,,,29.95,30.14,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-14,53.06,73.94,51.08,60.08,0.00,13.81,,S,4.00,7.00,,,29.75,29.96,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-15,59.00,69.98,50.00,64.94,6.90,29.92,34.52,SE,0.75,7.00,1.58,,29.47,29.75,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,BR,mist,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-16,53.06,62.96,44.96,53.06,5.75,13.81,,W,7.00,7.00,,,29.56,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-17,48.92,53.96,42.08,44.96,5.75,12.66,,N,7.00,7.00,,,29.81,30.04,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-18,39.92,48.02,30.92,42.98,8.06,14.96,,N,7.00,7.00,,,30.04,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-19,41.00,55.04,35.06,46.94,5.75,16.11,,NE,6.00,7.00,,,30.17,30.26,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-20,50.00,59.00,46.04,57.02,5.75,18.41,,E,2.00,7.00,0.35,,30.01,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-21,51.98,57.92,51.98,57.02,3.45,18.41,,E,0.50,4.00,0.53,,29.86,30.01,OVC,overcast,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KMSY,America/Chicago,1987-02-22,48.92,59.00,39.02,59.00,3.45,24.17,29.92,NW,0.50,7.00,1.56,,29.72,30.12,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,
KMSY,America/Chicago,1987-02-23,46.04,55.94,37.94,42.98,4.60,14.96,,N,7.00,7.00,,,30.09,30.22,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-24,48.02,53.96,42.98,51.98,0.00,18.41,25.32,E,2.00,7.00,0.43,,30.05,30.14,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-25,53.96,57.02,51.98,55.04,6.90,16.11,,E,1.00,5.00,1.64,,30.04,30.13,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-26,57.02,73.04,55.04,69.98,9.21,24.17,31.07,E,0.12,7.00,0.04,,29.92,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-27,64.04,71.96,62.96,69.98,5.75,19.56,,S,0.06,7.00,0.06,,29.79,29.96,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-02-28,55.04,71.06,44.06,69.08,8.06,28.77,41.43,S,0.50,7.00,0.18,,29.63,29.86,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-01,51.98,64.94,37.94,48.02,4.60,14.96,,W,7.00,7.00,,,29.87,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-02,48.02,66.02,42.08,46.04,0.00,14.96,,NE,7.00,7.00,,,30.07,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-03,48.02,69.98,37.94,46.94,0.00,12.66,,NE,7.00,7.00,,,30.16,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-04,53.96,69.08,30.92,42.08,5.75,16.11,,NE,7.00,7.00,,,30.25,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-05,48.92,69.98,30.92,48.02,0.00,12.66,,NE,7.00,7.00,,,30.25,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-06,46.04,66.92,39.02,53.06,0.00,19.56,24.17,NE,6.00,7.00,,,30.15,30.28,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-07,51.08,59.00,42.08,53.96,0.00,20.71,23.02,NE,2.00,7.00,0.19,,29.89,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-08,53.06,57.02,50.00,53.96,4.60,16.11,,W,2.00,7.00,0.02,,29.77,29.87,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-09,50.00,75.02,44.06,51.08,5.75,13.81,,W,7.00,7.00,,,29.85,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-10,51.08,68.00,42.98,50.00,0.00,14.96,,N,5.00,7.00,,,29.95,30.16,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-11,44.96,48.92,37.94,42.08,8.06,14.96,,N,3.00,7.00,0.03,,30.14,30.30,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-12,42.08,60.98,33.98,44.06,0.00,13.81,,N,7.00,7.00,,,30.26,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-13,39.92,64.94,32.00,39.92,0.00,11.51,,NE,7.00,7.00,,,30.20,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-14,39.02,68.00,39.02,53.06,0.00,17.26,,S,3.00,7.00,,,30.06,30.19,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-15,51.98,73.04,48.92,60.08,0.00,16.11,,SE,3.00,7.00,,,30.02,30.11,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-16,59.00,78.08,57.02,66.02,6.90,19.56,,SE,2.00,7.00,,,29.87,30.05,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-17,62.96,75.02,59.00,68.00,8.06,37.98,46.03,SE,0.75,7.00,0.50,,29.59,29.89,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-18,53.06,77.00,46.04,59.00,0.00,11.51,,S,7.00,7.00,,,29.71,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-19,51.98,77.00,46.04,59.00,0.00,12.66,,N,0.75,7.00,,,29.85,29.94,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-20,60.98,77.00,46.94,59.00,0.00,10.36,,SE,7.00,7.00,,,29.85,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-21,51.08,78.98,51.08,62.96,0.00,11.51,,S,0.06,7.00,,,29.82,29.94,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-22,57.92,77.00,51.08,62.96,0.00,17.26,,SE,3.00,7.00,,,29.74,29.87,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-23,60.08,77.00,60.08,64.94,6.90,31.07,35.67,SE,1.00,7.00,1.79,,29.57,29.77,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-24,51.08,77.00,42.08,55.04,0.00,11.51,,NW,7.00,7.00,0.02,,29.66,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-25,57.92,75.92,46.04,53.96,0.00,12.66,,NE,7.00,7.00,,,29.85,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-26,60.98,77.00,46.94,55.94,0.00,16.11,,NE,7.00,7.00,,,29.82,29.94,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-27,57.92,73.04,57.02,64.04,0.00,12.66,,N,2.00,7.00,0.09,,29.77,29.88,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-28,57.92,80.06,55.04,66.02,0.00,12.66,,S,0.50,7.00,,,29.85,29.91,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-29,57.02,69.98,55.94,69.08,0.00,31.07,40.28,NW,0.50,7.00,1.69,,29.74,29.88,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-30,42.08,55.94,30.92,53.06,11.51,23.02,33.37,NW,7.00,7.00,0.06,,29.80,30.13,BKN,mostly cloudy,OVC,overcast,-RA,light rain,FC,funnel cloud,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-03-31,35.06,57.02,26.06,33.98,0.00,19.56,29.92,NW,6.00,7.00,,,30.13,30.26,CLR,clear,SCT,partly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-01,37.94,66.02,35.06,48.02,0.00,13.81,,S,7.00,7.00,,,30.09,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-02,48.92,71.96,46.94,57.02,5.75,18.41,29.92,S,5.00,7.00,0.12,,29.93,30.08,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-03,39.02,53.96,28.94,44.96,8.06,23.02,31.07,N,5.00,7.00,0.18,,30.06,30.23,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-04,42.08,59.00,24.08,30.02,5.75,12.66,21.86,N,7.00,7.00,,,30.20,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-05,44.06,64.04,28.94,39.92,0.00,14.99,,NE,6.96,7.00,,,30.06,30.27,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-06,50.00,66.02,35.96,48.02,4.60,11.51,,N,7.00,7.00,0.01,,29.98,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-07,46.94,71.06,41.00,53.96,0.00,10.36,,N,5.00,7.00,,,29.97,30.07,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-08,46.94,73.04,42.08,50.00,0.00,9.21,,W,6.00,7.00,,,29.98,30.10,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-09,53.06,75.92,46.94,51.98,4.60,12.66,,W,5.00,7.00,,,29.96,30.09,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-10,51.98,78.08,46.94,60.98,0.00,13.81,,SW,5.00,7.00,,,29.90,30.05,CLR,clear,SCT,partly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-11,53.06,77.00,53.06,64.04,0.00,14.96,,SW,2.00,7.00,,,29.89,29.99,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-12,57.02,82.04,57.02,71.06,5.75,21.86,,S,3.00,7.00,,,29.85,29.96,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-13,66.92,71.96,64.94,69.08,5.75,19.56,28.77,SE,2.00,7.00,1.30,,29.86,29.94,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-14,57.92,73.04,46.04,69.08,3.45,23.02,32.22,SW,4.00,7.00,0.66,,29.85,29.96,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-15,55.04,75.02,48.02,55.94,5.75,23.02,27.62,W,7.00,7.00,,,29.80,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1987-04-16,55.04,75.92,51.98,57.02,0.00,19.56,,NW,7.00,7.00,,,29.74,29.86,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
