Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSY,America/Chicago,2015-01-13,44.06,53.96,39.02,48.92,10.36,17.26,21.86,N,7.00,10.00,,,30.21,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-14,41.00,44.96,37.04,39.92,4.60,14.96,,N,5.00,10.00,0.02,,30.21,30.33,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-15,42.08,46.04,35.96,42.98,5.75,18.41,20.71,N,1.75,10.00,0.71,,30.15,30.27,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-16,39.92,53.96,32.00,35.96,0.00,13.81,,N,7.00,10.00,,,30.24,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-17,37.04,62.06,33.08,46.04,0.00,5.75,,NE,7.00,10.00,,,30.11,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-18,46.04,66.02,30.02,46.04,0.00,11.51,,N,6.00,10.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-19,35.96,66.92,30.92,48.02,0.00,12.66,,S,9.00,10.00,,,30.04,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-20,46.94,68.00,42.98,51.98,0.00,10.36,,NE,5.00,10.00,,,29.97,30.06,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-21,44.96,69.08,39.92,51.08,0.00,10.36,,N,0.12,10.00,,,30.04,30.16,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-22,46.94,60.98,35.06,53.96,6.90,25.32,34.52,NE,2.00,10.00,1.92,,29.94,30.17,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-23,42.98,48.92,37.04,46.94,8.06,19.56,31.07,NW,2.50,10.00,1.01,,29.89,30.10,BKN,mostly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-24,37.40,57.92,28.94,39.02,3.45,19.56,29.92,NW,7.00,10.00,,,30.09,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-25,41.00,66.92,37.94,44.96,4.60,23.02,29.92,SW,7.00,10.00,,,29.86,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-26,48.02,60.98,33.08,37.94,4.60,16.11,24.17,NW,10.00,10.00,,,30.00,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-27,46.94,73.04,37.04,44.06,0.00,11.51,,NW,10.00,10.00,,,30.06,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-28,48.92,66.92,33.08,44.06,0.00,10.36,,E,10.00,10.00,,,30.18,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-29,46.04,77.00,42.98,57.02,0.00,13.81,,W,9.00,10.00,,,30.17,30.28,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-30,48.02,60.08,33.08,53.96,3.45,19.56,24.17,N,8.00,10.00,,,30.23,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-01-31,44.96,60.98,32.00,51.08,5.75,12.66,,E,10.00,10.00,,,30.11,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-01,57.92,73.94,51.08,62.96,4.60,18.41,32.22,SW,3.00,10.00,0.07,,29.90,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-02,42.08,57.92,28.04,55.04,6.90,21.86,32.22,N,10.00,10.00,0.00,,29.99,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-03,39.02,48.02,28.04,39.92,0.00,16.11,,NE,8.00,10.00,0.03,,30.25,30.37,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-04,46.04,51.98,39.02,48.92,4.60,13.81,,NE,1.50,10.00,0.96,,29.96,30.24,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-05,46.94,57.92,32.00,44.96,8.06,14.96,,N,9.00,10.00,,,30.12,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-06,37.94,55.94,19.94,35.60,0.00,13.81,,NE,10.00,10.00,,,30.29,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-07,37.40,68.00,32.00,50.00,0.00,12.66,,S,8.00,10.00,,,30.12,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-08,55.04,73.94,48.20,55.94,5.75,16.11,,S,7.00,10.00,,,29.94,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-09,55.94,75.92,42.08,60.08,3.45,18.41,,NW,5.00,10.00,0.05,,29.88,29.99,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-10,44.96,62.96,35.06,44.06,3.45,14.96,19.56,N,6.00,10.00,,,29.97,30.08,CLR,clear,FEW,mostly clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-11,44.06,66.02,33.08,44.96,0.00,8.06,,N,6.00,10.00,,,30.02,30.15,CLR,clear,FEW,mostly clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-12,44.06,64.04,23.00,46.04,0.00,19.56,29.92,N,8.00,10.00,,,30.12,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-13,37.94,53.96,15.98,32.00,0.00,13.81,,NE,10.00,10.00,,,30.28,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-14,41.00,71.06,33.08,53.06,0.00,12.66,18.41,SW,4.00,10.00,,,30.14,30.30,CLR,clear,FEW,mostly clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-15,53.60,66.02,51.80,55.94,0.00,9.21,,SE,0.75,7.00,0.00,,30.07,30.22,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-16,39.92,73.04,35.96,60.98,3.45,24.17,31.07,SW,2.50,10.00,0.31,,29.78,30.04,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-17,33.98,46.94,26.96,33.08,4.60,20.71,31.07,N,10.00,10.00,0.02,,29.98,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-18,30.02,55.94,19.04,33.08,4.60,19.56,26.47,NW,10.00,10.00,,,30.22,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-19,39.02,48.92,10.94,28.94,0.00,14.96,18.41,NE,10.00,10.00,,,30.33,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-20,37.94,64.04,30.02,51.98,3.45,20.71,32.22,SE,10.00,10.00,0.00,,30.09,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-21,60.08,73.94,53.06,59.00,5.75,20.71,31.07,S,3.00,10.00,0.07,,30.00,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-22,57.20,78.08,55.04,64.04,0.00,16.11,,S,1.00,10.00,,,30.03,30.19,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-23,44.06,57.02,35.60,53.96,8.06,19.56,26.47,N,1.75,10.00,0.16,,30.18,30.33,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-24,41.00,48.02,35.06,37.94,5.75,13.81,,N,7.00,10.00,,,30.02,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-25,42.08,48.92,37.04,46.04,4.60,18.41,24.17,NW,1.50,10.00,0.36,,29.67,30.01,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-26,37.94,48.02,32.00,35.96,9.21,18.41,24.17,N,10.00,10.00,,,29.90,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-27,37.04,51.08,30.02,33.98,9.21,19.56,27.62,NE,6.00,10.00,,,30.30,30.41,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-02-28,42.08,62.06,30.02,53.06,8.06,16.11,18.41,E,9.00,10.00,,,30.30,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-01,55.94,66.02,53.06,60.08,4.60,13.81,21.86,E,0.25,8.00,0.12,,30.24,30.33,OVC,overcast,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-02,60.08,75.02,57.02,69.98,0.00,13.81,,S,0.06,10.00,1.00,,30.17,30.29,FEW,mostly clear,VV,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-03,64.40,78.98,62.96,68.00,0.00,19.56,27.62,S,0.06,10.00,,,30.00,30.16,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-04,66.20,80.96,64.04,68.00,0.00,18.41,26.47,S,5.00,10.00,0.01,,29.89,30.01,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-05,35.06,71.60,23.00,68.00,6.90,27.62,37.98,N,3.00,10.00,0.01,,29.90,30.46,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-06,30.92,51.98,17.96,26.96,5.75,20.71,26.47,N,10.00,10.00,,,30.41,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-07,41.00,62.06,15.98,41.00,0.00,11.51,,NE,10.00,10.00,,,30.33,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-08,46.04,69.98,37.04,53.96,0.00,11.51,,E,7.00,10.00,,,30.13,30.32,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-09,60.08,69.80,55.94,64.04,0.00,13.81,21.86,E,1.75,10.00,0.08,,29.96,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-10,64.04,75.92,62.06,69.08,0.00,10.36,,S,0.25,10.00,2.27,,29.94,30.06,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,
KMSY,America/Chicago,2015-03-11,60.98,68.00,60.08,64.40,0.00,10.36,,NE,0.06,8.00,0.20,,30.04,30.15,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-12,66.02,71.96,62.96,66.20,4.60,13.81,21.86,E,0.50,10.00,0.37,,30.02,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-13,62.06,75.02,57.02,66.92,4.60,14.96,25.32,SE,1.50,10.00,1.15,,29.93,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-14,60.08,71.96,53.60,59.00,0.00,11.51,,SW,9.00,10.00,,,30.01,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-15,62.06,77.00,55.04,62.06,0.00,6.90,,S,4.00,10.00,,,30.12,30.26,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-16,60.08,80.96,55.94,60.98,0.00,9.21,,S,6.00,10.00,,,30.12,30.26,FEW,mostly clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-17,62.06,84.20,57.92,66.02,3.45,9.21,,W,7.00,10.00,,,30.03,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-18,68.00,80.06,62.96,68.00,0.00,9.21,,W,4.00,10.00,0.01,,29.95,30.07,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-19,66.92,78.98,62.96,69.08,0.00,10.36,,NE,4.00,10.00,0.60,,29.96,30.05,FEW,mostly clear,BKN,mostly cloudy,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-20,66.20,82.04,64.04,69.08,0.00,9.21,,SW,1.75,10.00,,,30.04,30.14,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-21,68.00,80.96,64.04,69.80,0.00,14.96,,S,5.00,10.00,0.03,,29.98,30.11,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-22,66.92,80.06,60.08,69.98,0.00,19.56,26.47,SW,3.00,10.00,0.16,,29.85,30.02,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-23,59.00,66.92,51.08,55.94,9.21,14.96,,N,9.00,10.00,0.00,,29.95,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-24,64.04,71.96,55.04,62.06,3.45,9.21,,NE,6.00,10.00,,,30.02,30.10,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-25,57.92,77.00,55.40,64.04,0.00,10.36,,SE,0.12,10.00,,,29.97,30.11,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-26,60.98,69.98,55.94,66.02,0.00,18.41,27.62,SW,1.75,10.00,0.13,,29.82,29.95,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-27,51.08,69.80,33.98,55.40,0.00,19.56,27.62,N,10.00,10.00,,,29.93,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-28,50.00,69.08,33.08,48.92,0.00,13.81,,SE,10.00,10.00,,,30.15,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-29,55.94,75.92,48.92,62.60,3.45,18.41,26.47,SE,10.00,10.00,,,30.19,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-30,60.98,82.04,57.92,64.04,0.00,13.81,,SW,5.00,10.00,,,30.12,30.26,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-03-31,60.98,82.04,57.92,64.94,0.00,19.56,23.02,SW,2.00,10.00,,,30.01,30.15,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-01,64.04,80.06,59.00,66.20,0.00,14.96,,S,6.00,10.00,,,30.02,30.11,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-02,69.08,82.94,64.04,68.00,3.45,20.71,27.62,S,9.00,10.00,,,30.04,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-03,69.08,84.92,62.96,71.06,3.45,19.56,24.17,S,5.00,10.00,,,30.02,30.09,FEW,mostly clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-04,59.00,73.04,42.08,68.00,0.00,20.71,27.62,N,5.00,10.00,0.00,,30.06,30.25,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-05,62.06,77.00,39.02,64.04,4.60,14.96,19.56,SE,5.00,10.00,0.26,,30.04,30.18,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-06,68.00,82.94,64.04,69.08,4.60,17.26,,S,7.00,10.00,,,30.04,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-07,71.06,84.02,66.02,69.98,4.60,12.66,,S,5.00,10.00,,,30.07,30.14,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-08,69.98,84.92,62.96,71.60,0.00,16.11,,S,3.00,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-09,73.04,82.04,69.08,71.96,3.45,17.26,25.32,S,9.00,10.00,0.38,,29.99,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-10,69.80,84.92,64.94,71.96,0.00,19.56,27.62,W,0.75,10.00,0.02,,29.99,30.09,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-11,69.08,78.08,64.04,69.80,0.00,13.81,,NE,3.00,10.00,0.34,,30.02,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-12,69.80,73.94,66.02,69.98,0.00,10.36,,SE,1.50,10.00,1.61,,29.96,30.07,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-13,71.06,80.06,68.00,71.60,3.45,18.41,25.32,S,1.00,10.00,0.53,,29.95,30.03,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-14,66.02,75.92,62.96,73.40,0.00,20.71,27.62,N,0.75,10.00,3.35,,29.97,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KMSY,America/Chicago,2015-04-15,66.02,82.04,60.80,71.96,0.00,41.43,59.84,NE,0.75,10.00,0.36,,29.93,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSRAGR,thunderstorm with heavy rain and hail,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMSY,America/Chicago,2015-04-16,69.98,78.08,64.94,69.98,0.00,12.66,18.41,SE,5.00,10.00,0.58,,29.97,30.07,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
