Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSY,America/Chicago,2016-01-11,37.04,48.92,21.92,35.96,0.00,12.66,,NE,10.00,10.00,,,30.21,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-12,39.20,60.08,21.02,37.94,0.00,10.36,,N,10.00,10.00,,,30.23,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-13,41.00,62.96,28.04,42.08,0.00,10.36,,E,10.00,10.00,,,30.15,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-14,48.92,66.02,42.98,55.94,3.45,14.96,19.56,E,0.50,10.00,1.02,,29.81,30.12,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-15,53.06,75.02,46.94,57.92,3.45,19.56,25.32,W,0.25,10.00,0.25,,29.66,29.82,CLR,clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-16,48.92,64.40,39.20,46.94,3.45,20.71,34.52,NE,6.00,10.00,0.01,,29.74,29.91,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-17,42.98,55.04,30.02,42.98,3.45,21.86,29.92,N,10.00,10.00,0.00,,29.90,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-18,42.08,55.94,24.08,35.96,0.00,13.81,,NE,10.00,10.00,,,30.22,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-19,39.92,59.00,32.00,48.02,0.00,14.96,,E,10.00,10.00,,,30.26,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-20,55.94,68.00,46.94,57.92,0.00,17.26,,SE,7.00,10.00,0.02,,30.08,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-21,55.94,73.40,53.06,62.60,0.00,25.32,33.37,S,0.12,10.00,0.31,,29.77,30.07,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,MIFG,shallow fog,,,,,,
KMSY,America/Chicago,2016-01-22,41.00,57.20,28.94,51.80,13.81,27.62,36.82,NW,10.00,10.00,0.00,,29.80,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-23,37.40,51.08,28.04,32.00,5.75,18.41,26.47,NW,10.00,10.00,,,30.15,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-24,33.98,53.96,26.06,39.20,0.00,9.21,,NE,7.00,10.00,,,30.13,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-25,46.94,71.96,39.92,57.92,5.75,18.41,24.17,SE,2.50,10.00,0.08,,30.06,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-26,50.00,69.98,44.96,62.60,3.45,19.56,33.37,S,2.00,10.00,1.15,,29.97,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,
KMSY,America/Chicago,2016-01-27,44.96,53.96,33.08,44.96,8.06,25.32,48.33,N,1.50,10.00,0.10,,30.05,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-28,42.98,59.00,23.00,35.60,4.60,13.81,19.56,N,10.00,10.00,,,30.01,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-29,44.06,71.60,30.20,42.08,0.00,11.51,,W,9.00,10.00,,,30.05,30.15,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-30,48.02,71.06,42.08,55.04,3.45,16.11,26.47,S,8.00,10.00,,,30.00,30.11,CLR,clear,OVC,overcast,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-01-31,60.98,77.00,55.04,62.60,4.60,17.26,24.17,S,0.75,10.00,0.01,,29.90,30.00,FEW,mostly clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-01,64.04,78.08,60.80,66.20,0.00,17.26,20.71,SE,0.06,10.00,,,29.83,29.98,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-02,69.80,78.08,64.94,69.08,10.36,25.32,33.37,S,4.00,10.00,0.01,,29.77,29.87,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-03,53.06,75.20,35.06,69.80,8.06,20.71,28.77,N,1.50,10.00,1.04,,29.81,30.17,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-04,44.96,55.94,21.02,35.96,10.36,21.86,29.92,N,10.00,10.00,,,30.18,30.44,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-05,41.00,55.40,15.98,28.40,0.00,12.66,,NE,10.00,10.00,,,30.37,30.53,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-06,37.04,57.20,17.06,32.00,0.00,11.51,,NE,10.00,10.00,,,30.25,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-07,39.02,60.08,17.96,33.98,0.00,11.51,,SW,10.00,10.00,,,30.15,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-08,44.06,60.98,12.02,42.08,4.60,28.77,43.73,NW,10.00,10.00,,,30.01,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-09,41.00,57.92,12.02,24.98,4.60,23.02,35.67,W,10.00,10.00,,,30.07,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-10,41.00,59.00,17.06,35.06,0.00,12.66,,SW,10.00,10.00,,,30.23,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-11,44.96,75.92,35.96,55.04,5.75,18.41,26.47,SW,10.00,10.00,,,30.13,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-12,57.02,75.92,44.60,57.92,5.75,21.86,25.32,W,7.00,10.00,,,30.17,30.29,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-13,48.02,62.60,30.02,42.80,0.00,16.11,,NE,10.00,10.00,,,30.30,30.46,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-14,46.94,69.98,37.04,55.94,3.45,19.56,27.62,SE,8.00,10.00,,,30.01,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-15,53.96,73.94,48.92,64.04,0.00,23.02,39.13,S,1.00,10.00,0.62,,29.74,29.99,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-16,46.40,71.06,42.08,53.96,0.00,14.96,24.17,SW,0.25,10.00,,,29.91,30.03,CLR,clear,BKN,mostly cloudy,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-17,51.08,68.00,35.06,48.92,0.00,13.81,,N,10.00,10.00,,,30.03,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-18,48.92,69.98,41.00,51.98,0.00,12.66,,SE,10.00,10.00,,,30.28,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-19,51.08,75.02,46.94,59.00,0.00,16.11,21.86,S,7.00,10.00,,,30.21,30.34,CLR,clear,SCT,partly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-20,59.00,78.08,57.02,64.04,0.00,13.81,,S,0.06,10.00,,,30.13,30.25,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-21,62.60,77.00,60.80,64.94,0.00,16.11,23.02,S,0.12,10.00,0.02,,30.02,30.15,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-22,64.04,73.40,62.06,66.20,0.00,17.26,23.02,S,1.50,10.00,0.42,,29.80,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-23,57.92,73.40,48.92,68.00,0.00,29.92,43.73,S,0.50,10.00,1.60,,29.45,29.79,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,FC,funnel cloud,,
KMSY,America/Chicago,2016-02-24,48.20,60.08,33.08,44.96,4.60,28.77,39.13,W,10.00,10.00,,,29.63,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-25,42.98,69.98,32.00,39.02,3.45,19.56,28.77,W,10.00,10.00,,,30.16,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-26,46.94,57.92,26.96,35.60,0.00,20.71,24.17,NE,10.00,10.00,,,30.31,30.45,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-27,42.08,64.94,19.94,42.08,0.00,11.51,,S,10.00,10.00,,,30.26,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-28,44.06,69.08,39.02,53.60,0.00,16.11,21.86,S,10.00,10.00,,,30.13,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-02-29,53.96,75.02,51.08,60.80,0.00,11.51,,S,0.50,10.00,,,30.08,30.18,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-01,60.98,78.98,59.00,64.40,3.45,17.26,24.17,SW,0.25,10.00,0.00,,29.98,30.10,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-02,55.04,68.00,33.98,57.02,3.45,20.71,21.86,NE,10.00,10.00,,,30.07,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-03,55.04,75.92,46.04,64.94,3.45,21.86,32.22,SW,6.00,10.00,0.01,,29.87,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-04,53.96,71.06,44.06,51.98,0.00,17.26,,NE,10.00,10.00,,,30.06,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-05,51.08,75.02,46.04,55.94,0.00,10.36,,SW,5.00,10.00,,,30.13,30.23,CLR,clear,SCT,partly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-06,51.08,75.02,44.60,53.06,0.00,11.51,18.41,SE,5.00,10.00,,,30.15,30.28,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-07,57.20,75.02,48.20,60.98,5.75,19.56,28.77,SE,10.00,10.00,,,30.05,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-08,68.00,77.00,60.08,64.04,12.66,20.71,32.22,SE,10.00,10.00,0.00,,29.92,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-09,69.98,78.98,64.04,68.00,11.51,34.52,46.03,SE,7.00,10.00,,,29.87,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-10,73.40,78.08,66.20,71.60,10.36,27.62,39.13,SE,2.00,10.00,0.13,,29.85,29.99,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-11,66.20,75.20,62.60,71.60,4.60,25.32,56.39,SE,0.00,10.00,0.24,,29.91,30.11,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-12,66.20,71.60,62.06,64.94,0.00,12.66,,S,4.00,10.00,0.04,,29.89,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-13,64.04,80.06,55.94,66.02,5.75,18.41,17.26,SW,6.00,10.00,,,29.84,29.93,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-14,66.92,82.04,60.08,66.20,8.06,18.41,25.32,SW,9.00,10.00,,,29.86,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-15,68.00,82.94,62.06,69.08,6.90,17.26,23.02,SW,6.00,10.00,,,29.88,29.95,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-16,66.92,80.60,64.94,69.08,0.00,13.81,,S,5.00,10.00,0.00,,29.93,30.05,FEW,mostly clear,OVC,overcast,TS,thunderstorm,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-17,62.06,84.20,55.94,71.60,0.00,34.52,42.58,S,3.00,10.00,0.24,,29.82,29.98,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-18,62.96,73.94,59.00,66.92,0.00,34.52,48.33,E,0.50,10.00,1.98,,29.79,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2016-03-19,55.94,71.06,42.98,64.40,0.00,20.71,29.92,N,1.25,10.00,0.07,,29.83,30.09,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-20,50.00,62.60,26.60,42.08,12.66,23.02,33.37,N,10.00,10.00,,,30.10,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-21,46.94,60.08,24.08,39.92,3.45,19.56,28.77,N,10.00,10.00,,,30.34,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-22,46.04,68.00,37.04,51.80,0.00,17.26,21.86,S,10.00,10.00,,,30.18,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-23,60.98,77.00,50.00,62.06,6.90,25.32,29.92,S,10.00,10.00,,,29.96,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-24,64.40,71.60,51.80,68.00,0.00,16.11,,S,2.50,10.00,0.15,,29.75,29.93,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-25,55.94,71.96,44.96,50.00,0.00,16.11,21.86,N,10.00,10.00,,,29.87,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-26,57.92,75.92,51.08,66.92,0.00,16.11,23.02,NE,6.00,10.00,,,29.90,30.01,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-27,64.94,71.60,62.06,66.92,0.00,17.26,27.62,SE,0.75,10.00,1.88,,29.95,30.07,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2016-03-28,60.98,80.06,59.00,64.94,0.00,11.51,,N,0.25,10.00,,,30.01,30.11,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-29,64.94,73.94,55.40,64.94,0.00,14.96,20.71,E,5.00,10.00,0.15,,29.99,30.11,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-30,69.08,78.98,64.94,69.08,5.75,24.17,42.58,SE,10.00,10.00,0.00,,29.82,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-03-31,73.04,80.06,66.92,71.96,10.36,21.86,29.92,S,5.00,10.00,0.00,,29.72,29.83,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-01,59.00,75.20,48.92,71.96,3.45,26.47,35.67,N,1.25,10.00,3.01,,29.76,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2016-04-02,57.02,71.06,37.04,48.02,8.06,18.41,28.77,N,10.00,10.00,,,29.94,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-03,51.08,73.94,35.06,48.92,0.00,12.66,,N,9.00,10.00,,,30.12,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-04,53.96,78.98,42.08,55.04,0.00,9.21,,NW,10.00,10.00,,,30.13,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-05,59.00,80.96,51.08,59.00,0.00,11.51,,S,4.00,10.00,,,30.12,30.25,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-06,60.08,77.00,55.04,62.96,0.00,16.11,24.17,SW,5.00,10.00,,,29.95,30.14,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-07,57.92,80.06,42.08,62.96,0.00,13.81,,W,7.00,10.00,,,29.94,30.02,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-08,57.92,77.00,37.94,51.98,4.60,20.71,19.56,N,10.00,10.00,,,29.96,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-09,57.02,75.92,33.98,51.98,0.00,12.66,,S,10.00,10.00,,,30.13,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-10,57.92,78.98,50.00,60.98,0.00,19.56,29.92,SE,10.00,10.00,0.00,,30.11,30.20,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-11,68.00,80.96,60.98,68.00,4.60,23.02,32.22,S,10.00,10.00,0.00,,29.97,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-12,66.20,75.02,62.06,69.80,0.00,14.96,18.41,E,1.00,10.00,0.70,,30.01,30.11,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KMSY,America/Chicago,2016-04-13,64.40,71.96,62.60,66.20,3.45,31.07,40.28,NE,0.75,10.00,1.59,,29.97,30.17,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2016-04-14,66.02,78.08,62.60,66.20,4.60,17.26,20.71,E,5.00,10.00,0.44,,29.89,30.00,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
