Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBIL,America/Denver,2012-02-28,15.08,30.02,12.02,26.60,0.00,13.81,,N,0.25,10.00,0.03,,29.77,29.86,CLR,clear,OVC,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-02-29,17.96,46.04,14.00,24.98,8.06,23.02,33.37,SW,10.00,10.00,0.00,,29.51,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-01,26.06,41.00,-0.04,19.94,6.90,23.02,34.52,W,10.00,10.00,0.00,,29.63,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-02,21.92,37.04,5.00,19.04,4.60,25.32,35.67,NW,10.00,10.00,0.00,,29.90,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-03,32.00,53.96,12.92,26.96,14.96,39.13,44.88,W,10.00,10.00,,,29.79,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-04,35.06,60.98,15.98,30.02,0.00,21.86,29.92,W,10.00,10.00,,,29.87,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-05,41.00,62.96,12.02,21.92,0.00,24.17,33.37,SW,10.00,10.00,,,29.45,29.86,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-06,21.02,51.08,12.02,30.20,4.60,23.02,29.92,NW,0.25,10.00,0.10,1.00,29.36,29.94,CLR,clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-07,15.98,39.02,10.94,15.98,5.75,19.56,28.77,NW,10.00,10.00,,1.00,29.91,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-08,24.98,51.98,12.02,17.06,9.21,23.02,29.92,SW,10.00,10.00,,,30.26,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-09,41.00,66.92,8.06,17.06,11.51,28.77,36.82,SW,10.00,10.00,,,29.95,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-10,39.92,69.98,8.06,17.60,5.75,19.56,25.32,SW,10.00,10.00,,,29.67,29.94,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-11,39.02,66.92,10.94,21.92,4.60,25.32,32.22,SW,9.94,10.00,,,29.45,29.70,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-12,37.94,55.40,19.94,30.92,0.00,16.11,,W,10.00,10.00,,,29.57,29.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-13,37.04,66.02,19.04,26.96,0.00,32.22,47.18,W,10.00,10.00,,,29.44,29.73,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-14,35.06,57.02,6.98,23.00,3.45,18.41,28.77,E,10.00,10.00,,,29.75,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-15,33.08,69.80,15.98,28.94,3.45,24.17,34.52,SW,10.00,10.00,,,29.74,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-16,44.06,69.08,26.06,32.00,0.00,34.52,41.43,W,10.00,10.00,,,29.52,29.73,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-17,42.98,71.60,21.02,35.06,5.75,20.71,28.77,S,10.00,10.00,,,29.30,29.69,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-18,39.20,53.96,30.20,35.60,3.45,18.41,28.77,NE,10.00,10.00,,,29.21,29.43,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-19,32.00,41.00,21.02,35.60,4.60,26.47,33.37,W,0.50,10.00,0.60,4.00,29.25,29.71,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KBIL,America/Denver,2012-03-20,28.04,44.06,15.08,24.08,4.60,25.32,35.79,SW,9.94,10.00,0.00,1.18,29.73,29.81,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-21,35.96,64.04,23.00,28.04,6.90,25.32,35.67,SW,10.00,10.00,,,29.81,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-22,41.00,71.96,21.02,30.02,3.45,17.26,20.71,SW,10.00,10.00,,,29.79,29.92,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-23,37.04,59.00,28.94,35.06,0.00,16.11,27.62,NE,10.00,10.00,,,29.81,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-24,33.08,46.04,28.40,33.80,0.00,16.11,,NE,10.00,10.00,,,30.03,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-25,30.92,57.02,28.94,37.40,0.00,14.96,19.56,E,10.00,10.00,,,29.70,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-26,39.02,64.04,33.08,41.00,0.00,29.92,52.94,NW,10.00,10.00,0.00,,29.36,29.69,CLR,clear,OVC,overcast,-RA,light rain,SQ,squall,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-27,44.06,62.06,17.06,35.06,0.00,27.62,39.13,W,10.00,10.00,,,29.71,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-28,35.06,69.08,21.20,33.08,0.00,24.17,33.37,W,10.00,10.00,,,29.68,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-29,37.94,59.00,17.06,30.02,0.00,21.86,31.07,NW,10.00,10.00,,,29.71,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-30,41.00,69.98,24.08,30.92,4.60,31.07,42.58,W,10.00,10.00,,,29.58,29.71,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-03-31,46.94,78.98,30.20,37.94,0.00,19.56,34.52,W,10.00,10.00,,,29.37,29.71,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-01,44.06,60.08,17.06,35.96,0.00,27.62,34.52,NW,10.00,10.00,0.00,,29.32,29.89,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-02,37.94,53.60,8.96,33.98,0.00,18.41,24.17,NW,10.00,10.00,0.02,,29.93,30.21,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-03,30.02,64.04,14.00,26.06,0.00,14.96,21.86,S,10.00,10.00,,,29.83,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-04,42.08,71.06,15.08,33.08,0.00,13.81,21.86,SW,10.00,10.00,,,29.58,29.84,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-05,39.02,51.98,19.94,30.92,0.00,17.26,24.17,NE,10.00,10.00,0.00,,29.72,29.91,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-06,30.20,37.94,26.06,32.00,3.45,19.56,24.17,N,0.75,10.00,0.14,,29.75,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-07,28.04,48.92,10.94,28.94,0.00,20.71,25.32,SW,10.00,10.00,,,30.14,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-08,30.02,53.96,14.00,23.00,0.00,9.21,,SW,10.00,10.00,,,30.26,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-09,33.98,53.96,17.06,23.00,0.00,16.11,20.71,NE,10.00,10.00,,,30.16,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-10,32.00,62.06,15.08,26.06,3.45,16.11,20.71,NE,10.00,10.00,,,29.96,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-11,32.00,71.96,21.02,44.06,0.00,14.96,,E,10.00,10.00,,,29.48,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-12,46.04,57.92,30.92,46.04,0.00,29.92,40.28,W,8.00,10.00,0.03,,29.41,29.71,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-13,39.02,59.00,24.98,35.96,0.00,17.26,20.71,SW,10.00,10.00,,,29.68,29.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-14,35.96,57.92,26.06,35.96,0.00,21.86,39.13,SW,10.00,10.00,0.00,,29.66,29.78,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-15,32.00,44.06,28.94,35.96,0.00,19.56,,NE,0.75,10.00,0.07,,29.79,30.08,FEW,mostly clear,VV,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,
KBIL,America/Denver,2012-04-16,33.08,59.00,21.92,33.98,0.00,19.56,27.62,SW,10.00,10.00,0.00,,29.92,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-17,42.98,55.04,26.96,37.04,0.00,16.11,21.86,SW,10.00,10.00,0.00,,29.92,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-18,35.96,57.20,32.00,44.06,0.00,18.41,23.02,N,6.00,10.00,0.11,,29.84,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-19,37.04,59.00,21.92,39.20,0.00,19.56,33.37,SW,0.12,10.00,0.00,,29.95,30.09,CLR,clear,VV,overcast,FG,fog,VCFG,fog in the vicinity,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-20,37.04,71.96,26.06,33.08,4.60,29.92,40.28,SW,10.00,10.00,,,29.85,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-21,48.92,62.60,28.04,35.96,0.00,23.02,33.37,N,10.00,10.00,0.00,,30.00,30.21,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-22,39.02,78.98,21.20,39.02,0.00,12.66,16.11,SW,10.00,10.00,,,30.03,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2012-04-23,53.96,86.00,26.06,41.00,4.60,18.41,32.22,SW,10.00,10.00,0.00,,29.86,30.02,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
