Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,2011-01-11,14.00,32.00,8.96,15.08,0.00,12.75,,SE,9.94,10.00,0.00,0.00,30.27,30.35,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-12,28.04,39.02,10.04,32.00,0.00,16.11,,SE,9.94,10.00,0.00,0.00,30.26,30.34,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-13,30.92,39.92,26.96,37.40,0.00,11.41,16.11,SE,2.98,10.00,0.21,0.00,30.18,30.30,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2011-01-14,35.96,48.02,33.08,41.00,0.00,9.17,,SE,4.00,10.00,0.02,0.00,30.28,30.45,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2011-01-15,30.20,44.96,30.02,39.02,0.00,9.17,,SE,0.25,7.00,0.09,0.00,30.08,30.45,NCD,no cloud detected,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog
KBOI,America/Boise,2011-01-16,41.00,46.94,37.94,44.96,0.00,11.41,,SE,2.49,10.00,0.78,0.00,29.99,30.07,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2011-01-17,35.06,55.04,28.94,44.06,0.00,24.16,32.21,W,8.70,10.00,0.00,0.00,29.99,30.18,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-18,32.00,44.06,28.04,37.40,0.00,8.05,,SE,0.25,10.00,0.11,0.00,29.91,30.20,NCD,no cloud detected,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC44,fog,IWCA30,fog,FG,fog,IWCA10,mist,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,IWCA41,precipitation
KBOI,America/Boise,2011-01-19,28.04,39.92,21.02,33.80,0.00,18.34,24.16,NW,0.25,10.00,0.00,0.00,29.94,30.42,NCD,no cloud detected,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,,,,
KBOI,America/Boise,2011-01-20,24.08,37.94,15.98,26.96,0.00,8.05,,SE,9.94,10.00,0.00,0.00,30.30,30.45,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-21,30.02,41.00,24.08,33.98,0.00,6.93,,W,0.25,10.00,0.07,0.00,30.07,30.29,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist
KBOI,America/Boise,2011-01-22,26.60,42.98,24.80,33.08,0.00,12.75,,NW,0.00,10.00,0.00,0.00,30.10,30.32,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,IWCA30,fog,FG,fog,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog
KBOI,America/Boise,2011-01-23,28.94,44.06,24.08,30.92,0.00,6.93,,W,4.00,10.00,0.00,0.00,30.18,30.30,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-24,28.04,41.00,24.98,33.08,0.00,13.87,20.80,SE,0.25,10.00,0.03,0.00,30.19,30.29,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist
KBOI,America/Boise,2011-01-25,28.04,44.06,26.60,35.06,0.00,9.17,,NW,0.00,9.00,0.01,0.00,30.21,30.40,NCD,no cloud detected,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWCA30,fog,FG,fog,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist
KBOI,America/Boise,2011-01-26,30.20,41.00,26.60,33.08,0.00,12.75,,SE,3.00,10.00,0.00,0.00,30.40,30.50,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-27,32.00,42.98,26.60,33.08,0.00,12.75,,SE,3.00,10.00,0.00,0.00,30.31,30.49,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-28,26.96,44.06,24.08,30.02,0.00,10.29,,SE,3.00,10.00,0.00,0.00,30.06,30.29,NCD,no cloud detected,SCT,partly cloudy,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-29,24.80,42.80,21.92,32.00,0.00,12.75,,SE,0.25,10.00,0.00,0.00,29.94,30.09,NCD,no cloud detected,VV,overcast,HZ,haze,IWC05,haze,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,
KBOI,America/Boise,2011-01-30,28.04,37.94,26.60,32.00,0.00,70.20,80.55,NW,0.25,7.00,,,29.92,30.12,CLR,clear,VV,overcast,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,SQ,squall,,,,,,,,,,,,,,
KBOI,America/Boise,2011-01-31,28.04,39.92,10.04,30.02,6.90,20.71,29.92,NW,5.00,10.00,,,30.13,30.31,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-01,17.06,30.92,3.92,10.04,0.00,13.81,,NW,7.00,10.00,,,30.33,30.52,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-02,12.92,33.08,3.92,14.00,0.00,8.06,,SE,10.00,10.00,,,30.48,30.57,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-03,19.04,35.96,10.04,23.00,0.00,10.36,,SE,9.00,10.00,,,30.55,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-04,28.94,44.06,19.94,30.02,0.00,4.60,,W,8.00,10.00,0.01,,30.23,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-05,32.00,50.00,24.98,32.00,0.00,23.02,28.77,NW,7.00,10.00,0.12,,30.19,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-06,28.94,44.06,24.08,30.92,0.00,4.60,,W,10.00,10.00,,,30.21,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-07,30.92,46.04,21.92,33.80,0.00,25.32,33.37,NW,1.50,10.00,0.01,,30.00,30.19,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-08,28.94,44.96,21.02,28.04,0.00,17.26,20.71,NW,10.00,10.00,,,30.09,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-09,24.08,39.02,19.94,24.98,0.00,11.51,,SE,7.00,10.00,,,30.35,30.42,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-10,21.92,44.06,15.98,21.92,0.00,8.06,,NW,8.00,10.00,,,30.25,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-11,26.06,50.00,17.96,24.98,0.00,13.81,,SE,10.00,10.00,,,30.29,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-12,28.94,60.98,21.02,26.06,0.00,20.71,28.77,SE,10.00,10.00,,,29.99,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-13,39.02,57.92,21.92,28.04,0.00,14.96,,SE,10.00,10.00,,,29.93,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-14,37.94,60.08,19.94,28.94,3.45,19.56,23.02,SE,10.00,10.00,,,29.79,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-15,46.94,62.96,21.92,28.04,0.00,20.71,25.32,SE,5.00,10.00,,,29.56,29.86,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-16,30.02,50.00,15.98,33.98,0.00,32.22,41.43,SE,0.25,10.00,0.08,,29.41,29.66,CLR,clear,VV,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,-TSSN,thunderstorm with light snow,TSSN,thunderstorm with snow,-SN,light snow,HZ,haze,FG,fog,BR,mist,SQ,squall,,,,,,
KBOI,America/Boise,2011-02-17,26.06,42.98,19.04,28.40,3.45,16.11,26.47,SE,0.25,10.00,0.10,,29.71,29.87,CLR,clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-18,35.96,44.06,21.02,30.92,3.45,19.56,31.07,SE,0.75,10.00,0.13,,29.72,29.89,CLR,clear,OVC,overcast,-TSSN,thunderstorm with light snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-19,32.00,39.92,24.98,33.98,0.00,10.36,,NW,2.50,10.00,0.01,,29.56,29.78,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-20,26.06,37.40,21.02,30.20,0.00,13.81,,NW,0.75,10.00,0.07,,29.70,29.96,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-21,26.06,39.92,19.04,26.06,0.00,9.21,,SE,9.00,10.00,0.00,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-22,30.92,42.08,15.98,28.40,0.00,20.71,29.92,W,1.25,10.00,0.02,,29.85,29.95,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-23,26.96,37.04,10.04,23.00,0.00,11.51,,SE,10.00,10.00,,,29.86,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-24,28.40,35.96,14.00,26.60,0.00,17.26,19.56,SE,0.50,10.00,0.01,,29.82,29.92,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-25,19.94,32.00,10.04,26.60,0.00,18.41,,NW,1.25,10.00,0.05,,29.64,29.91,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-26,12.02,30.02,1.94,12.92,0.00,9.21,,W,9.00,10.00,0.00,,29.80,29.91,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-27,19.04,39.92,8.96,19.04,0.00,20.80,28.86,SE,9.94,10.00,0.00,0.00,29.83,29.92,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-02-28,35.96,44.06,14.00,21.02,6.90,23.02,31.07,SE,10.00,10.00,,,29.89,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-01,35.60,55.04,17.96,23.00,5.75,17.26,23.02,SE,10.00,10.00,,,29.92,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-02,35.96,53.96,21.02,37.04,4.60,20.71,25.32,SE,10.00,10.00,0.00,,29.85,29.93,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-03,37.04,51.08,24.08,37.40,0.00,14.96,,SE,10.00,10.00,0.00,,29.92,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-04,32.00,50.00,24.08,32.00,3.36,14.99,,SE,9.94,10.00,0.00,0.00,30.17,30.34,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-05,39.02,46.94,24.98,39.20,0.00,11.41,,SE,4.97,10.00,0.19,0.00,30.05,30.19,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KBOI,America/Boise,2011-03-06,37.04,50.00,28.40,37.94,0.00,9.21,,NW,4.00,10.00,0.02,0.00,29.76,30.03,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KBOI,America/Boise,2011-03-07,30.92,42.98,21.02,33.98,0.00,19.56,26.47,NW,0.25,10.00,0.14,,29.64,29.95,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KBOI,America/Boise,2011-03-08,26.96,39.92,21.92,33.98,0.00,12.66,,SE,0.50,10.00,0.05,,29.97,30.26,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-09,30.20,55.94,28.04,37.94,0.00,18.41,25.32,SE,0.75,10.00,0.00,,30.11,30.28,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-10,37.04,57.02,30.02,42.08,0.00,23.02,42.58,SE,6.00,10.00,0.03,,29.82,30.11,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-11,32.00,48.02,21.92,32.00,0.00,6.90,,E,10.00,10.00,,,30.10,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-12,28.94,53.96,24.98,39.92,0.00,16.11,,SE,7.00,10.00,0.01,,30.02,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-13,37.94,57.02,28.94,41.00,6.90,23.04,33.37,SE,6.00,10.00,0.04,,30.03,30.18,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-14,42.98,53.96,24.08,39.92,0.00,19.56,25.32,SE,9.00,10.00,0.03,,30.02,30.24,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-15,44.96,53.96,28.04,46.04,4.60,19.56,31.07,SE,4.00,10.00,0.24,,29.80,30.13,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-16,33.80,46.94,30.02,42.08,0.00,14.96,23.02,W,0.25,10.00,0.28,,29.81,30.09,CLR,clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2011-03-17,32.00,48.02,24.08,33.98,0.00,12.66,24.17,SE,6.00,10.00,0.01,,30.06,30.19,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-18,35.96,55.04,19.04,28.94,4.60,21.86,27.62,SE,10.00,10.00,,,29.66,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-19,39.02,48.02,21.92,33.80,0.00,14.96,29.92,E,2.50,10.00,0.02,,29.66,29.83,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-20,35.96,57.02,19.04,33.98,6.90,35.67,48.33,E,10.00,10.00,,,29.51,29.79,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-21,39.02,55.94,28.94,42.80,6.90,25.32,32.22,SE,3.00,10.00,0.44,,29.43,29.70,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-22,33.08,48.02,24.08,32.00,0.00,11.51,16.11,NW,10.00,10.00,,,29.73,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-23,35.06,53.96,23.00,30.20,0.00,20.71,32.22,SE,10.00,10.00,,,29.61,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-24,42.08,55.04,24.98,39.02,0.00,24.17,31.07,SE,7.00,10.00,0.08,,29.58,29.66,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-25,35.60,46.94,23.00,33.98,0.00,18.41,34.52,SE,5.00,10.00,0.05,,29.58,29.83,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-26,35.60,48.02,30.92,41.00,0.00,21.86,31.07,SE,1.75,10.00,0.27,,29.59,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-27,33.80,44.96,26.06,33.98,0.00,18.41,25.32,SE,2.50,10.00,0.09,,29.69,29.84,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-28,35.06,48.92,24.08,33.98,0.00,18.41,18.41,NW,2.00,10.00,0.00,,29.82,30.16,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-29,35.06,51.08,23.00,37.04,0.00,14.96,,SE,10.00,10.00,0.00,,30.11,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-30,42.98,62.06,37.94,46.04,0.00,11.51,,NW,8.00,10.00,0.08,,30.15,30.24,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-03-31,48.92,68.00,37.04,42.98,0.00,17.26,25.32,NW,9.94,10.00,0.00,0.00,30.06,30.23,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-01,42.98,69.80,35.06,42.08,0.00,10.36,,SE,10.00,10.00,,,29.69,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-02,35.96,57.02,19.94,42.80,0.00,31.07,40.28,NW,3.00,10.00,0.03,,29.58,29.94,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-03,30.92,50.00,17.96,24.98,3.45,17.26,24.17,NW,10.00,10.00,,,29.95,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-04,35.60,55.94,19.94,33.08,5.75,16.11,,SE,10.00,10.00,,,29.93,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-05,39.92,53.96,21.92,44.60,0.00,18.41,26.47,NW,5.00,10.00,0.16,,29.86,29.98,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-06,33.98,51.08,24.08,39.20,0.00,14.96,,SE,4.00,10.00,0.01,,29.72,29.96,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-07,35.60,48.92,21.92,37.94,0.00,17.26,25.32,NW,0.75,10.00,0.03,,29.57,29.74,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-08,30.92,51.08,23.00,28.04,3.45,16.11,24.17,NW,10.00,10.00,,,29.59,29.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-09,37.04,53.06,17.96,33.98,0.00,17.26,16.11,NW,7.00,10.00,0.00,,29.72,29.89,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-10,33.08,57.02,23.00,33.80,0.00,10.36,,SE,10.00,10.00,,,29.92,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-11,42.98,60.08,30.92,37.04,0.00,19.56,28.77,SE,10.00,10.00,0.00,,30.07,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2011-04-12,33.98,59.00,26.06,35.96,0.00,10.36,,NW,2.50,10.00,,,29.92,30.09,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
