Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,1988-01-11,28.94,42.98,21.02,33.98,3.45,36.82,46.03,NW,0.75,50.00,0.07,,29.53,30.11,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,SG,snow grains,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-12,24.08,37.04,17.06,26.06,0.00,16.11,,E,15.00,50.00,,,30.14,30.30,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-13,30.92,35.96,17.06,30.02,8.06,14.96,,SE,10.00,30.00,,,30.23,30.36,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-14,35.06,51.08,30.92,35.96,10.36,23.02,,E,6.00,50.00,0.18,,29.81,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-15,30.02,48.02,19.94,35.96,3.45,27.62,,NW,1.00,50.00,0.16,,29.70,29.90,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-16,30.02,37.04,17.06,30.02,4.60,23.02,27.62,SE,0.37,35.00,0.17,2.00,29.61,29.86,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-17,6.08,30.02,3.92,30.02,0.00,14.96,,NW,0.00,30.00,0.02,2.00,29.72,29.87,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-18,1.04,24.08,-2.92,15.98,0.00,9.21,,SE,0.25,15.00,,3.00,29.83,30.19,CLR,clear,OVC,overcast,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-19,1.04,24.08,-2.02,14.00,0.00,9.21,,SE,0.12,25.00,,3.00,30.22,30.48,CLR,clear,OVC,overcast,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-20,8.96,26.96,5.00,17.06,0.00,11.51,,SE,2.00,15.00,,3.00,30.32,30.49,CLR,clear,OVC,overcast,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-21,8.96,28.04,6.98,19.94,0.00,11.51,,W,3.00,15.00,,3.00,30.37,30.63,CLR,clear,OVC,overcast,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-22,12.92,30.92,10.94,24.98,0.00,11.51,,SE,3.00,15.00,,3.00,30.45,30.66,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-23,12.92,32.00,10.04,24.08,0.00,11.51,,NW,0.00,7.00,,2.00,30.43,30.51,CLR,clear,OVC,overcast,-SHSN,showers of light snow,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-24,10.04,35.06,6.98,24.08,0.00,9.21,,SE,0.75,45.00,,2.00,30.50,30.65,CLR,clear,OVC,overcast,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-25,12.92,28.94,10.04,19.94,0.00,8.06,,SE,2.00,15.00,,2.00,30.50,30.60,CLR,clear,OVC,overcast,FGFU,fog and smoke,BR,mist,FU,smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-26,14.00,35.06,12.02,21.92,0.00,8.06,,SE,2.00,15.00,,2.00,30.33,30.53,CLR,clear,OVC,overcast,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-27,21.02,37.04,17.96,26.06,0.00,8.06,,W,2.00,7.00,,1.00,30.17,30.34,SCT,partly cloudy,OVC,overcast,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-28,21.92,35.96,19.94,30.02,0.00,10.36,,W,1.00,6.00,,,29.92,30.18,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-29,28.94,39.92,19.04,32.00,0.00,11.51,,E,1.00,15.00,0.26,,29.83,29.96,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-30,30.02,37.04,19.94,32.00,0.00,18.41,27.62,NW,8.00,50.00,0.03,,29.85,30.07,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-01-31,24.98,37.94,15.08,24.98,0.00,12.66,,SE,10.00,50.00,,,29.91,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-01,26.96,30.92,19.04,26.96,3.45,12.66,,E,2.00,15.00,,,29.92,30.11,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-02,17.96,28.94,17.06,24.08,0.00,11.51,,NW,0.50,15.00,,,30.12,30.25,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-03,17.06,30.92,14.00,21.92,0.00,9.21,,W,5.00,10.00,,,30.25,30.54,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-04,19.94,28.04,19.04,21.02,0.00,10.36,,N,0.37,5.00,,,30.55,30.64,SCT,partly cloudy,OVC,overcast,-SN,light snow,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-05,21.92,26.96,19.04,24.08,0.00,6.90,,NW,2.00,5.00,,,30.48,30.63,SCT,partly cloudy,OVC,overcast,-SN,light snow,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-06,24.08,28.94,21.92,24.08,0.00,11.51,,NW,0.75,5.00,,,30.34,30.46,SCT,partly cloudy,OVC,overcast,-SN,light snow,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-07,24.08,35.06,21.92,28.04,0.00,6.90,,W,3.00,5.00,,,30.25,30.39,SCT,partly cloudy,OVC,overcast,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-08,30.02,44.96,26.96,32.00,0.00,11.51,,SE,0.75,15.00,0.09,,30.20,30.33,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,
KBOI,America/Boise,1988-02-09,37.04,46.04,28.94,39.92,0.00,9.21,,E,0.50,35.00,0.13,,30.16,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-10,33.08,48.92,32.00,37.04,0.00,13.81,,NW,0.25,35.00,0.02,,30.25,30.47,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-11,33.98,55.94,32.00,37.04,0.00,8.06,,SE,15.00,35.00,,,30.34,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-12,30.92,59.00,28.94,35.96,0.00,20.71,,SE,1.00,20.00,,,29.89,30.33,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-13,30.92,48.02,19.04,37.04,0.00,25.32,32.22,NW,10.00,30.00,0.04,,29.81,30.29,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-14,24.98,46.04,21.02,28.04,0.00,13.81,,SE,15.00,35.00,,,30.11,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-15,33.08,48.92,21.02,32.00,0.00,23.02,,NW,15.00,35.00,,,29.91,30.06,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-16,28.94,44.06,19.04,26.96,5.75,17.26,23.02,NW,15.00,30.00,,,30.07,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-17,24.08,42.08,19.04,30.02,0.00,11.51,18.41,SE,5.00,30.00,,,30.08,30.38,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-18,28.04,46.04,23.00,30.92,4.60,24.17,29.92,NW,0.50,50.00,0.01,,30.10,30.38,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-19,26.96,48.92,24.08,28.04,0.00,18.41,,NW,15.00,50.00,,,30.34,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-20,24.98,55.94,21.92,32.00,0.00,17.26,,NW,15.00,50.00,,,30.35,30.47,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-21,30.92,59.00,21.02,28.94,3.45,16.11,,SE,15.00,30.00,,,29.97,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-22,30.02,53.06,15.08,28.04,0.00,18.41,,NW,15.00,50.00,,,29.93,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-23,24.98,53.06,17.06,26.96,0.00,13.81,,SE,15.00,30.00,,,30.15,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-24,30.02,53.96,21.02,26.96,0.00,12.66,,SE,15.00,25.00,,,30.21,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-25,30.92,59.00,21.02,28.94,0.00,10.36,,SE,15.00,35.00,,,30.20,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-26,33.08,60.98,24.98,30.92,0.00,13.81,,SE,15.00,35.00,,,30.14,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-27,33.08,60.98,24.08,32.00,0.00,11.51,,SE,15.00,35.00,,,30.11,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-28,35.96,66.02,28.04,41.00,0.00,14.96,,SE,6.00,35.00,0.02,,30.07,30.17,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-02-29,39.92,64.94,37.04,42.98,0.00,19.56,29.92,SE,8.00,20.00,0.12,,29.91,30.11,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-01,41.00,57.02,39.02,44.06,0.00,16.11,,NW,15.00,35.00,,,29.88,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-02,30.92,55.94,30.02,37.94,0.00,16.11,,NW,5.00,30.00,,,30.00,30.11,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-03,35.96,59.00,19.94,41.00,0.00,23.02,,W,7.00,30.00,0.03,,29.92,30.05,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-04,24.98,53.96,14.00,35.96,0.00,16.11,,SE,15.00,30.00,,,30.09,30.22,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-05,42.08,57.92,35.06,42.08,0.00,11.51,,SE,6.00,30.00,0.20,,30.01,30.25,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-06,33.98,50.00,21.02,42.08,0.00,26.47,34.52,NW,0.50,40.00,0.35,,29.96,30.21,CLR,clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-07,24.98,46.94,21.02,26.06,0.00,10.36,,NW,15.00,35.00,,,30.22,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-08,30.02,57.92,19.94,30.92,4.60,13.81,,SE,15.00,50.00,,,30.01,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-09,35.06,50.00,19.04,37.94,9.21,24.17,32.22,NW,5.00,30.00,0.29,,29.97,30.14,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-10,28.04,44.06,17.06,26.06,12.66,28.77,34.52,NW,15.00,35.00,,,30.06,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-11,28.94,48.02,10.94,19.94,3.45,18.41,,NW,15.00,35.00,,,30.06,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-12,19.94,48.02,12.02,19.94,3.45,18.41,23.02,NW,15.00,35.00,,,30.16,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-13,24.08,50.00,12.02,24.08,3.45,10.36,,SE,15.00,35.00,,,30.26,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-14,33.98,57.02,19.94,26.06,0.00,24.17,34.52,N,15.00,30.00,,,29.76,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-15,30.02,51.98,15.08,24.98,0.00,16.11,,NW,15.00,30.00,,,29.81,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-16,21.92,53.06,14.00,33.08,0.00,18.41,24.17,NW,15.00,35.00,,,29.99,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-17,24.98,53.96,15.08,26.96,0.00,11.51,,SE,15.00,50.00,,,30.30,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-18,30.92,62.06,19.04,26.96,0.00,10.36,,SE,15.00,35.00,,,30.32,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-19,35.06,71.96,24.08,30.02,0.00,14.96,,SE,15.00,35.00,,,30.04,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-20,39.92,69.08,24.08,28.94,3.45,12.66,,SE,15.00,35.00,,,29.91,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-21,37.94,53.96,28.04,44.06,3.45,20.71,,NW,3.00,35.00,0.24,,29.93,30.11,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-22,33.08,51.98,30.92,35.96,0.00,14.96,,SE,15.00,30.00,,,29.94,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-23,37.04,48.92,24.98,37.94,6.90,29.92,41.43,NW,10.00,35.00,0.06,,29.78,30.18,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-24,26.96,48.92,19.94,28.94,0.00,13.81,17.26,NW,15.00,40.00,,,30.20,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-25,41.00,62.06,32.00,37.04,3.45,12.66,,SE,15.00,30.00,,,30.20,30.33,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-26,42.98,77.00,23.00,39.02,6.90,25.32,32.22,SE,2.00,35.00,,,29.71,30.27,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-27,28.94,44.96,8.06,30.02,6.90,27.62,36.82,NW,1.00,30.00,0.03,,29.85,30.16,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-SHRASN,showers of light rain and snow,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-28,24.08,44.96,8.96,24.08,5.75,17.26,,NW,15.00,30.00,,,30.19,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-29,32.00,42.98,12.02,33.98,0.00,20.71,23.02,SE,0.37,20.00,0.25,2.00,29.99,30.18,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-30,28.94,48.92,17.06,30.02,5.75,20.71,27.62,NW,15.00,35.00,,,30.05,30.23,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-03-31,23.00,53.06,14.00,24.08,0.00,12.66,,NW,15.00,30.00,,,30.18,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-01,30.92,66.02,23.00,32.00,0.00,12.66,,SE,20.00,30.00,,,29.94,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-02,44.96,69.08,28.04,42.98,4.60,19.56,26.47,SE,15.00,30.00,,,29.80,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-03,44.96,55.94,35.06,46.04,3.45,24.17,,SE,5.00,30.00,0.43,,29.67,29.86,SCT,partly cloudy,OVC,overcast,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-04,39.02,51.08,19.94,39.02,0.00,27.62,25.32,NW,15.00,50.00,,,29.75,30.16,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-05,30.02,62.96,21.92,37.94,3.45,13.81,,SE,15.00,50.00,,,30.16,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-06,50.00,77.00,30.02,37.04,5.75,17.26,17.26,SE,15.00,35.00,,,29.84,30.16,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-07,33.08,60.98,24.08,39.02,5.75,25.32,29.92,NW,1.00,35.00,0.20,,29.85,30.19,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-08,28.04,50.00,15.98,28.04,4.60,17.26,23.02,NW,15.00,50.00,,,30.20,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-09,28.04,57.02,10.94,24.98,3.45,14.96,,SE,15.00,50.00,,,30.40,30.54,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-10,35.06,71.06,17.06,33.08,3.45,13.81,,SE,15.00,50.00,,,30.14,30.42,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-11,39.02,75.02,24.98,42.08,0.00,13.81,,SE,15.00,30.00,,,29.95,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-12,44.96,82.04,30.92,44.96,0.00,10.36,,NW,15.00,35.00,,,29.78,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-13,46.94,78.98,26.96,42.08,0.00,11.51,,SE,15.00,35.00,,,29.65,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-14,53.06,75.92,30.92,46.94,8.06,34.52,42.58,SE,15.00,40.00,,,29.62,29.81,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-15,51.08,73.04,42.08,51.08,0.00,19.56,,E,8.00,30.00,0.09,,29.82,30.00,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-16,46.04,75.92,42.08,48.02,0.00,14.96,,NW,15.00,30.00,,,29.73,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-17,46.94,68.00,37.94,46.94,0.00,20.71,,NW,15.00,30.00,,,29.73,29.96,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1988-04-18,37.04,64.94,30.92,39.92,3.45,13.81,,NW,15.00,30.00,,,29.85,30.03,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
