Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,2016-01-25,28.04,44.06,24.08,28.94,0.00,9.21,,SE,10.00,10.00,,,30.18,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-01-26,30.02,44.06,21.02,30.02,0.00,11.51,,SE,10.00,10.00,,,30.39,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-01-27,28.04,42.98,21.92,30.02,0.00,11.51,,SE,10.00,10.00,,,30.38,30.55,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-01-28,28.04,46.04,24.08,35.60,0.00,12.66,,SE,1.50,10.00,0.05,,30.10,30.38,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-01-29,32.00,46.04,30.20,41.00,0.00,21.86,26.47,SE,0.12,10.00,0.19,,29.77,30.15,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-01-30,30.92,39.92,26.96,33.98,0.00,13.81,18.41,NW,2.00,10.00,0.01,,29.85,29.95,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-01-31,24.80,32.00,24.08,30.92,0.00,8.06,,W,0.25,10.00,0.00,,29.89,29.96,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-01,21.02,37.04,17.96,24.80,0.00,19.56,26.47,NW,0.25,10.00,,,29.91,30.12,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-02,21.92,37.04,15.98,21.92,0.00,8.06,,SE,10.00,10.00,,,30.11,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-03,24.08,37.94,15.80,26.96,6.90,14.96,20.71,SE,2.00,10.00,0.00,,30.25,30.34,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-04,28.40,39.02,26.06,32.00,0.00,13.81,,SE,1.00,10.00,0.08,,30.32,30.49,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-05,28.40,46.94,28.04,35.96,0.00,16.11,,SE,0.25,10.00,0.01,,30.41,30.55,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-06,30.02,46.04,26.96,32.00,0.00,16.11,,SE,5.00,10.00,,,30.40,30.47,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-07,26.96,46.94,24.98,35.96,0.00,10.36,,NW,4.00,10.00,,,30.47,30.67,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-08,32.00,44.06,26.96,35.06,0.00,13.81,,S,9.00,10.00,,,30.63,30.72,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-09,26.60,44.60,23.00,33.08,0.00,11.51,,S,7.00,10.00,,,30.43,30.63,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-10,26.06,42.08,24.80,33.08,0.00,10.36,,N,0.25,10.00,,,30.38,30.48,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-11,28.40,46.94,26.60,35.06,0.00,9.21,,S,4.00,10.00,,,30.31,30.41,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-12,30.02,48.02,26.96,35.06,0.00,8.06,,N,7.00,10.00,,,30.18,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-13,30.20,51.08,26.06,33.98,0.00,11.51,,NW,0.25,10.00,0.00,,30.18,30.34,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-14,39.02,48.20,35.06,42.98,0.00,6.90,,SE,6.00,10.00,0.25,,30.18,30.27,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-15,42.98,59.00,39.02,44.60,0.00,12.66,,N,10.00,10.00,,,30.12,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-16,41.00,60.08,33.08,42.08,0.00,11.51,,SE,10.00,10.00,,,29.91,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-17,41.00,57.02,30.02,37.04,9.21,20.71,29.92,SE,10.00,10.00,,,29.36,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-18,41.00,55.94,26.96,39.20,0.00,24.17,41.43,SE,4.00,10.00,0.14,,29.29,29.93,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-19,39.92,57.02,26.96,37.04,0.00,27.62,36.82,SE,9.00,10.00,0.00,,29.83,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-20,35.06,48.02,21.02,28.94,0.00,9.21,,NW,10.00,10.00,,,30.18,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-21,33.08,51.98,21.02,30.92,0.00,13.81,,SE,10.00,10.00,,,30.22,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-22,30.92,48.92,15.08,30.20,0.00,19.56,26.47,NW,10.00,10.00,,,30.21,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-23,24.98,50.00,15.98,24.08,0.00,17.26,26.47,SE,10.00,10.00,,,30.25,30.38,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-24,30.92,53.06,17.06,26.06,0.00,10.36,,SE,10.00,10.00,,,30.25,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-25,30.92,55.04,23.00,30.02,0.00,11.51,,SE,10.00,10.00,,,30.26,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-26,33.08,64.94,26.96,35.60,0.00,20.71,25.32,SE,10.00,10.00,,,29.95,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-27,41.00,53.96,33.08,42.08,0.00,13.81,,W,2.50,10.00,0.17,,29.95,30.15,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-28,39.02,59.00,30.92,39.02,0.00,14.96,20.71,SE,10.00,10.00,,,30.01,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-02-29,33.98,51.98,12.02,37.04,0.00,10.36,,NW,10.00,10.00,,,30.15,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-01,42.98,60.08,21.92,41.00,0.00,18.41,25.32,SE,10.00,10.00,0.00,,29.91,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-02,37.94,57.92,21.02,35.06,0.00,13.81,,SE,10.00,10.00,,,29.96,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-03,42.08,62.96,21.02,42.98,0.00,17.26,,SE,10.00,10.00,0.00,,29.96,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-04,35.96,66.92,33.08,39.92,3.45,16.11,19.56,SE,10.00,10.00,,,29.80,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-05,46.40,62.96,35.06,44.96,3.45,18.41,23.02,SE,7.00,10.00,0.06,,29.48,29.85,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-06,39.02,64.04,32.00,44.96,0.00,28.77,41.43,SE,2.50,10.00,0.22,,29.43,29.72,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-07,37.94,51.08,30.92,35.96,0.00,11.51,,SE,10.00,10.00,,,29.69,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-08,35.96,51.08,21.92,37.40,0.00,14.96,23.02,W,7.00,10.00,0.01,,29.85,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-09,37.94,51.98,28.04,37.94,0.00,19.56,25.32,SE,10.00,10.00,0.00,,29.94,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-10,50.00,60.08,35.60,42.98,0.00,18.41,26.47,SE,9.00,10.00,0.00,,29.90,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-11,46.94,62.06,37.94,46.40,0.00,23.02,28.77,SE,10.00,10.00,0.01,,29.58,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-12,46.40,55.94,28.94,44.96,0.00,14.96,18.41,SE,9.00,10.00,0.06,,29.71,29.88,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-13,42.98,53.06,33.98,46.04,3.45,21.86,42.58,SE,4.00,10.00,0.18,,29.61,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-14,37.04,46.94,24.08,37.94,0.00,27.62,40.28,W,2.50,10.00,0.07,,29.63,30.12,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-15,37.04,44.06,26.96,35.60,0.00,14.96,19.56,W,5.00,10.00,0.05,,30.13,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-16,35.60,48.92,33.08,39.02,0.00,9.21,,NW,8.00,10.00,0.02,,30.13,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-17,35.96,50.00,19.04,35.96,0.00,18.41,26.47,NW,10.00,10.00,,,30.11,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-18,28.94,51.98,19.94,24.98,0.00,20.71,28.77,SE,10.00,10.00,,,30.15,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-19,33.08,62.06,19.94,33.08,8.06,16.11,24.17,S,10.00,10.00,,,30.06,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-20,37.94,69.08,21.92,50.00,5.75,21.86,28.77,S,6.00,10.00,0.07,,29.83,30.07,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-21,41.00,59.00,37.40,44.96,0.00,23.02,31.07,SE,1.75,10.00,0.27,,29.68,29.93,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-22,37.94,50.00,24.08,39.02,0.00,23.02,31.07,NW,10.00,10.00,0.00,,29.80,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-23,35.96,53.96,28.04,33.08,4.60,13.81,17.26,NW,10.00,10.00,,,30.12,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-24,42.08,57.02,19.40,37.94,0.00,25.32,34.52,NW,10.00,10.00,0.00,,30.01,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-25,35.06,48.20,21.92,30.20,0.00,21.86,34.52,NW,10.00,10.00,0.00,,29.99,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-26,26.96,51.98,21.20,28.94,0.00,8.06,,SE,10.00,10.00,,,30.01,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-27,39.92,53.06,19.94,35.06,3.45,12.66,,SE,10.00,10.00,0.00,,29.90,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-28,28.94,55.04,19.04,26.06,0.00,27.62,35.67,NW,10.00,10.00,,,29.71,29.93,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-29,37.94,57.92,21.92,33.98,6.90,21.86,24.17,NW,10.00,10.00,,,29.61,29.77,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-30,35.06,62.96,28.94,33.08,0.00,13.81,,NW,10.00,10.00,,,29.80,29.97,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-03-31,37.94,68.00,30.92,35.06,0.00,20.71,26.47,NW,10.00,10.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-01,41.00,66.02,28.04,35.06,0.00,14.96,18.41,S,10.00,10.00,,,30.07,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-02,42.08,71.96,30.02,37.04,0.00,10.36,,SE,10.00,10.00,,,30.01,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-03,46.04,73.94,33.98,41.00,0.00,11.51,17.26,SE,10.00,10.00,,,29.96,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-04,44.06,62.06,15.98,39.92,0.00,23.02,35.67,NW,10.00,10.00,,,29.97,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-05,39.02,55.94,23.00,30.02,0.00,19.56,23.02,NW,10.00,10.00,,,30.29,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-06,37.94,69.98,26.60,35.96,0.00,11.51,,SE,10.00,10.00,,,30.27,30.49,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-07,41.00,75.92,30.02,42.98,0.00,10.36,,SE,10.00,10.00,,,30.01,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-08,48.02,77.00,33.08,42.08,0.00,14.96,,SE,10.00,10.00,,,29.74,30.01,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-09,48.92,78.08,33.98,42.08,0.00,11.51,,NW,10.00,10.00,,,29.60,29.75,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-10,51.08,73.94,30.02,42.98,0.00,11.51,,SE,10.00,10.00,,,29.65,29.79,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-11,46.94,73.94,33.08,42.98,0.00,16.11,19.56,SE,10.00,10.00,,,29.83,29.99,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-12,51.98,68.00,37.04,48.92,3.45,21.86,23.02,NW,10.00,10.00,0.00,,29.94,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-13,44.06,62.96,30.92,48.92,0.00,23.02,32.22,NW,5.00,10.00,0.14,,29.79,30.13,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-14,42.98,55.04,26.96,48.20,0.00,21.86,33.37,W,8.00,10.00,0.03,,29.73,29.92,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-15,37.94,57.02,28.94,37.94,0.00,26.47,31.07,NW,10.00,10.00,0.00,,29.93,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-16,33.98,64.94,30.02,33.98,0.00,17.26,18.41,NW,10.00,10.00,,,30.22,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-17,44.60,69.98,24.08,35.96,0.00,16.11,20.71,SE,10.00,10.00,,,30.19,30.36,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-18,46.94,71.06,21.92,37.94,0.00,13.81,,SE,10.00,10.00,,,30.13,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-19,46.94,77.00,28.04,37.04,0.00,13.81,19.56,SE,10.00,10.00,,,29.91,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-20,48.92,82.04,19.40,37.94,3.45,12.66,16.11,SE,10.00,10.00,,,29.84,29.96,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-21,53.96,84.92,28.94,44.96,0.00,14.96,20.71,SE,10.00,10.00,,,29.64,29.89,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-22,53.96,75.02,32.00,42.08,0.00,20.71,26.47,NW,10.00,10.00,0.00,,29.62,29.77,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-23,44.96,55.94,39.02,48.02,5.75,24.17,31.07,NW,4.00,10.00,0.41,,29.73,29.94,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-24,39.92,60.08,37.94,42.08,0.00,16.11,,NW,9.00,10.00,,,29.78,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2016-04-25,44.96,60.98,28.04,37.94,9.21,31.07,44.88,NW,10.00,10.00,,,29.69,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
