Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2010-01-11,14.00,33.08,8.60,24.08,0.00,8.05,,SE,0.25,7.00,0.00,3.15,30.33,30.47,NCD,no cloud detected,BKN,mostly cloudy,IWC05,haze,HZ,haze,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-01-12,10.40,30.20,8.60,24.80,0.00,13.87,,W,0.12,6.00,0.00,3.15,30.13,30.33,NCD,no cloud detected,VV,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,,,,,,,
KSLC,America/Denver,2010-01-13,12.20,33.98,8.60,26.06,0.00,9.17,,W,0.12,6.00,0.00,3.15,29.96,30.15,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-01-14,26.60,37.94,24.08,30.92,0.00,12.75,,N,0.12,10.00,0.00,3.15,30.16,30.44,FEW,mostly clear,VV,overcast,IWC05,haze,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,,,,,
KSLC,America/Denver,2010-01-15,19.40,30.02,17.60,26.96,0.00,12.75,,NW,0.00,7.00,0.00,3.15,30.21,30.46,FEW,mostly clear,VV,overcast,IWC71,light snow,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,,,
KSLC,America/Denver,2010-01-16,19.40,26.96,19.04,24.98,0.00,8.05,,N,0.25,4.00,0.00,3.15,30.00,30.21,NCD,no cloud detected,VV,overcast,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,,,,,,,,,
KSLC,America/Denver,2010-01-17,19.40,30.02,17.96,23.00,0.00,12.75,,N,0.25,4.00,0.00,3.15,29.88,30.02,FEW,mostly clear,VV,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,,,,,
KSLC,America/Denver,2010-01-18,21.92,41.00,19.94,33.08,0.00,17.22,24.16,S,0.99,10.00,0.06,3.94,29.62,29.91,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSLC,America/Denver,2010-01-19,33.80,46.04,26.06,33.80,5.82,23.04,32.21,S,2.50,10.00,0.08,1.18,29.48,29.73,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC10,mist,IWCA10,mist,BR,mist
KSLC,America/Denver,2010-01-20,33.08,42.98,26.06,33.80,0.00,23.04,35.79,S,2.00,10.00,0.02,0.00,29.46,29.57,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,
KSLC,America/Denver,2010-01-21,33.08,42.98,26.60,33.08,0.00,23.04,27.74,S,2.00,10.00,0.09,0.00,29.00,29.46,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,
KSLC,America/Denver,2010-01-22,33.08,42.98,26.06,33.08,0.00,26.40,41.38,S,2.00,10.00,0.01,0.00,29.03,29.49,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KSLC,America/Denver,2010-01-23,30.20,37.04,21.92,30.02,0.00,17.22,23.04,SE,1.50,10.00,0.00,0.00,29.50,29.99,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-01-24,26.96,37.94,19.04,24.98,0.00,9.17,,SE,9.94,10.00,0.00,0.00,30.01,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-01-25,26.96,42.08,17.06,26.06,0.00,10.29,,SE,9.94,10.00,0.00,0.00,30.03,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-01-26,28.04,37.94,19.94,30.92,0.00,13.87,,SE,1.50,10.00,0.02,0.00,29.95,30.00,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-01-27,28.04,37.04,26.96,30.92,0.00,6.93,,NW,0.99,10.00,0.00,0.00,29.99,30.10,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2010-01-28,26.06,39.92,23.00,30.20,0.00,14.99,,NW,7.46,10.00,0.00,0.00,30.09,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-01-29,21.20,37.04,19.40,26.96,0.00,9.17,,NW,7.00,10.00,0.00,0.00,30.11,30.21,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-01-30,21.92,37.04,19.04,26.96,0.00,11.41,,NW,2.49,7.00,0.00,0.00,29.91,30.09,FEW,mostly clear,BKN,mostly cloudy,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSLC,America/Denver,2010-01-31,28.40,44.06,26.06,33.98,0.00,11.41,,SE,0.25,10.00,0.06,0.00,29.92,30.01,FEW,mostly clear,VV,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC44,fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,,,,
KSLC,America/Denver,2010-02-01,26.96,44.96,24.98,32.00,0.00,9.17,,SE,9.94,10.00,0.00,0.00,30.00,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-02,28.94,42.98,17.96,26.06,0.00,9.17,,SE,9.94,10.00,0.00,0.00,29.89,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-03,28.94,44.06,24.08,28.04,0.00,9.17,,NW,9.94,10.00,0.00,0.00,29.78,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-04,28.04,46.04,24.08,30.92,0.00,8.05,,SE,7.46,10.00,0.00,0.00,29.84,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-05,28.94,44.96,24.98,35.96,0.00,12.75,18.34,S,2.00,10.00,0.02,0.00,29.91,30.00,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,
KSLC,America/Denver,2010-02-06,33.08,46.94,30.20,39.02,0.00,9.17,,N,0.75,10.00,0.04,0.00,29.82,29.97,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSLC,America/Denver,2010-02-07,30.02,44.06,24.08,33.98,0.00,17.22,,NW,2.49,10.00,0.00,0.00,29.74,29.86,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-08,24.98,39.02,19.94,26.06,0.00,10.29,,N,9.94,10.00,0.00,0.00,29.87,30.00,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-09,24.08,41.00,17.06,26.96,0.00,11.41,,SE,8.70,10.00,0.00,0.00,29.94,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-10,26.06,39.92,21.02,26.96,0.00,8.05,,NW,8.70,10.00,0.00,0.00,29.95,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-11,30.20,42.98,26.96,33.80,0.00,12.75,,SE,0.50,10.00,0.09,1.97,29.98,30.10,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-02-12,33.80,48.92,28.40,33.80,0.00,14.99,,SE,2.00,10.00,0.01,0.00,30.05,30.15,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-02-13,37.94,44.96,28.04,37.40,0.00,16.11,,N,9.94,10.00,0.02,0.00,30.11,30.24,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-14,33.08,48.02,28.94,35.06,0.00,11.41,,N,3.73,10.00,0.00,0.00,30.20,30.28,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-15,33.08,42.98,28.94,37.94,0.00,9.17,,SE,0.25,10.00,0.04,0.00,30.15,30.21,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,,
KSLC,America/Denver,2010-02-16,30.20,46.04,30.02,35.60,0.00,9.17,,N,0.12,10.00,0.00,0.00,30.20,30.27,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC44,fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,,,,,,,,
KSLC,America/Denver,2010-02-17,32.00,42.08,30.02,35.96,0.00,8.05,,N,2.00,10.00,0.00,0.00,30.03,30.22,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-18,32.00,44.06,26.96,35.60,0.00,12.75,,NW,0.25,10.00,0.04,0.00,29.93,30.02,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,
KSLC,America/Denver,2010-02-19,28.94,37.40,23.00,32.00,0.00,10.29,,NW,1.00,10.00,0.00,0.00,29.84,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-02-20,24.08,37.94,17.96,24.98,0.00,13.87,,NW,9.94,10.00,0.00,0.00,29.76,29.83,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-21,24.98,33.98,19.04,24.80,0.00,11.41,,NW,1.50,10.00,0.00,0.00,29.82,29.96,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-02-22,19.94,35.06,12.02,19.94,0.00,17.22,21.92,NW,9.94,10.00,0.00,0.00,29.97,30.26,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-23,21.02,42.08,10.94,19.04,0.00,12.75,,SE,9.94,10.00,0.00,0.00,30.14,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-24,32.00,41.00,17.06,33.98,0.00,27.74,32.21,S,1.00,10.00,0.15,0.00,29.96,30.11,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist
KSLC,America/Denver,2010-02-25,32.00,46.04,26.96,35.06,0.00,10.29,,N,3.73,10.00,0.08,0.00,30.03,30.26,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,
KSLC,America/Denver,2010-02-26,28.94,50.00,17.96,28.04,5.82,19.69,16.11,S,9.94,10.00,0.00,0.00,29.98,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-27,37.04,55.94,15.08,32.00,5.82,26.40,34.45,S,9.94,10.00,0.00,0.00,29.69,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-02-28,30.92,48.02,28.04,33.98,0.00,14.99,,W,9.94,10.00,0.00,0.00,29.77,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-01,30.02,50.00,26.60,33.98,0.00,9.17,,SE,9.94,10.00,0.00,0.00,30.13,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-02,32.00,55.04,19.04,28.94,0.00,21.92,25.28,S,9.94,10.00,0.00,0.00,29.89,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-03,39.92,55.94,26.06,33.08,4.70,23.04,28.86,S,9.94,10.00,0.00,0.00,29.80,29.93,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-04,33.08,53.96,24.98,35.60,3.36,31.09,41.38,S,0.99,10.00,0.20,0.00,29.65,29.83,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSLC,America/Denver,2010-03-05,32.00,46.04,28.94,35.06,0.00,8.05,,SE,0.75,10.00,0.35,1.97,29.84,30.13,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2010-03-06,30.92,51.98,24.98,33.98,0.00,6.93,,SE,7.46,10.00,0.00,0.00,29.89,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-07,33.98,50.00,26.96,35.96,0.00,20.80,26.40,S,9.94,10.00,0.00,0.00,29.77,29.88,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-08,33.80,51.98,30.02,37.94,0.00,11.41,16.11,N,7.00,10.00,0.00,0.00,29.75,29.88,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-09,35.06,46.94,26.06,39.20,4.70,18.34,20.80,N,8.00,10.00,0.03,0.00,29.67,29.78,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-10,28.04,39.02,15.08,24.08,4.70,14.99,20.80,NW,9.94,10.00,0.00,0.00,29.75,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-11,26.06,42.98,17.06,23.00,0.00,9.17,,N,9.94,10.00,0.00,0.00,30.00,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-12,28.94,53.06,15.98,33.98,0.00,13.87,16.11,SE,9.94,10.00,0.00,0.00,29.83,30.20,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-13,32.00,46.94,23.00,33.80,3.36,20.80,36.91,NW,0.25,10.00,0.56,1.18,29.73,29.94,FEW,mostly clear,OVC,overcast,IWC75,heavy snow,IWC73,snow,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog
KSLC,America/Denver,2010-03-14,33.08,48.02,28.40,33.98,6.93,23.04,26.40,NW,9.94,10.00,0.00,,29.95,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-15,30.92,51.08,28.04,37.04,0.00,10.29,,W,9.94,10.00,0.00,0.00,30.32,30.49,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-16,32.00,59.00,28.94,37.04,0.00,10.29,,SE,9.94,10.00,0.00,0.00,30.38,30.50,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-17,37.94,60.08,28.94,39.92,0.00,11.41,,SE,9.94,10.00,0.00,0.00,30.09,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-18,37.04,53.96,30.02,39.02,0.00,23.04,29.97,NW,5.00,10.00,0.01,0.00,29.98,30.07,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KSLC,America/Denver,2010-03-19,30.92,44.96,21.92,30.02,0.00,14.99,23.04,N,9.94,10.00,0.00,0.00,30.03,30.24,FEW,mostly clear,BKN,mostly cloudy,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-20,26.06,48.92,12.92,24.98,0.00,10.29,,SE,9.94,10.00,0.00,0.00,30.26,30.37,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-21,33.08,64.04,17.06,35.06,3.36,17.22,17.22,S,9.94,10.00,0.00,0.00,30.00,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-22,35.06,53.60,24.08,37.40,0.00,24.16,33.33,N,8.00,10.00,0.06,0.00,29.94,30.04,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC18,squalls,IWCA18,squalls,IWC61,light rain,IWCA61,light rain,-RA,light rain,SQ,squall,,,,,,
KSLC,America/Denver,2010-03-23,32.00,48.92,24.08,33.08,0.00,14.99,27.74,NW,9.94,10.00,0.00,0.00,30.04,30.19,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-24,30.92,53.06,24.08,30.02,0.00,8.05,,N,9.94,10.00,0.00,0.00,30.04,30.23,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-25,41.00,57.02,15.98,30.92,3.36,28.86,38.03,S,7.00,10.00,0.00,0.00,29.83,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-26,33.80,46.04,23.00,35.60,0.00,20.80,26.40,N,2.00,10.00,0.17,0.00,29.87,30.11,FEW,mostly clear,OVC,overcast,IWCA72,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,GSRA,small hail and rain,-RASN,light rain and snow,-SNRA,light snow and rain,RASN,rain and snow,IWC88,showers of snow pellets/small hail,IWCA62,rain
KSLC,America/Denver,2010-03-27,28.94,48.92,19.04,30.02,0.00,13.87,27.74,W,9.94,10.00,0.00,0.00,30.14,30.41,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-28,30.92,60.08,14.00,24.98,0.00,14.99,20.80,S,9.94,10.00,0.00,0.00,30.11,30.40,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-29,44.96,66.02,15.08,23.00,8.05,28.86,42.50,S,9.94,10.00,0.00,0.00,29.55,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-30,42.08,69.08,15.08,35.60,9.17,33.33,46.08,S,0.50,10.00,0.00,0.00,29.42,29.75,FEW,mostly clear,VV,overcast,BLDU,blowing widespread dust,IWC07,dust/sand,DS,duststorm,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2010-03-31,32.00,42.08,23.00,32.00,0.00,14.99,20.80,N,0.50,10.00,0.55,0.00,29.64,29.78,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,,
