Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2013-10-02,53.06,64.94,37.94,44.96,0.00,17.26,27.62,NW,10.00,10.00,0.00,,29.82,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-03,42.08,57.02,21.02,42.98,5.75,20.71,28.77,NW,5.00,10.00,0.04,,29.78,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-04,37.40,50.00,26.96,35.60,0.00,12.66,,N,4.00,10.00,0.07,,30.07,30.42,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-05,35.06,57.02,26.06,32.00,0.00,8.06,16.11,SE,10.00,10.00,,,30.42,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-06,39.02,66.92,24.08,37.04,0.00,8.06,,SE,10.00,10.00,,,30.21,30.45,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-07,44.06,73.04,30.02,39.02,0.00,12.66,,SE,10.00,10.00,,,29.87,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-08,46.94,68.00,19.04,32.00,0.00,17.26,21.86,S,10.00,10.00,,,29.80,29.87,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-09,42.08,73.04,24.98,46.04,0.00,18.41,29.92,W,10.00,10.00,0.02,,29.67,29.82,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-10,46.94,51.80,39.92,44.96,0.00,13.81,,NW,3.00,10.00,0.35,,29.72,29.92,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-11,42.98,59.00,28.94,42.08,0.00,12.66,,SE,10.00,10.00,,,29.93,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-12,44.06,66.02,26.96,42.08,3.45,18.41,26.47,S,10.00,10.00,,,29.89,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-13,48.02,59.00,35.06,44.60,0.00,12.66,21.86,NW,6.00,10.00,0.06,,29.89,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-14,44.06,55.94,30.92,42.08,3.45,13.81,17.26,NW,10.00,10.00,0.01,,30.06,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-15,37.04,55.94,21.92,35.06,0.00,11.51,,NW,10.00,10.00,,,30.19,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-16,35.96,57.92,24.08,30.92,0.00,10.36,,SE,10.00,10.00,,,30.14,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-17,39.02,60.98,23.00,30.92,0.00,12.66,,SE,10.00,10.00,,,30.09,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-18,39.02,57.92,24.98,32.00,0.00,10.36,,NW,10.00,10.00,,,30.16,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-19,37.94,64.94,23.00,33.08,0.00,9.21,,SE,10.00,10.00,,,30.10,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-20,42.08,64.04,24.98,33.08,0.00,11.51,,SE,10.00,10.00,,,30.05,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-21,39.02,64.04,28.04,33.08,0.00,10.36,,SE,10.00,10.00,,,30.13,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-22,39.92,66.92,28.94,37.04,0.00,8.06,,SE,10.00,10.00,,,30.17,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-23,42.08,66.92,30.02,35.96,0.00,9.21,,SE,10.00,10.00,,,30.11,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-24,42.08,69.08,30.92,37.04,0.00,8.06,,SE,10.00,10.00,,,30.11,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-25,42.08,68.00,30.02,37.04,0.00,9.21,,NW,10.00,10.00,,,30.16,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-26,42.08,69.98,26.96,37.94,0.00,8.06,,SE,10.00,10.00,,,30.19,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-27,44.96,73.04,19.94,30.92,3.45,20.71,29.92,S,10.00,10.00,0.00,,29.61,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-28,44.96,68.00,19.04,37.04,4.60,26.47,41.43,S,8.00,10.00,0.00,,29.45,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-29,41.00,53.06,30.02,37.94,0.00,19.56,25.32,S,8.00,10.00,0.02,,29.74,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-30,41.00,50.00,30.02,35.96,0.00,12.66,19.56,N,6.00,10.00,0.11,,29.94,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-10-31,44.06,53.96,24.98,33.98,0.00,8.06,,SE,10.00,10.00,,,30.10,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-01,42.98,59.00,28.04,37.04,0.00,9.21,,N,10.00,10.00,,,30.18,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-02,39.92,69.98,17.06,37.04,4.60,23.02,31.07,S,10.00,10.00,,,29.74,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-03,32.00,55.04,19.94,32.00,0.00,23.02,29.92,NW,0.25,10.00,0.15,,29.75,30.03,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-04,32.00,42.98,17.06,28.40,0.00,14.96,31.07,SE,1.50,10.00,0.01,,30.00,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-05,30.20,42.08,15.08,28.94,0.00,10.36,,SE,0.50,10.00,0.18,3.00,30.14,30.34,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-06,35.96,53.96,19.94,26.96,3.45,16.11,,SE,10.00,10.00,,,30.33,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-07,39.92,60.08,23.00,35.96,0.00,19.56,26.47,S,10.00,10.00,,,30.00,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-08,42.08,60.98,19.94,33.08,0.00,17.26,25.32,S,10.00,10.00,,,30.00,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-09,35.06,60.08,26.96,37.94,0.00,8.06,,SE,10.00,10.00,,,30.09,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-10,37.04,64.04,26.96,37.94,0.00,6.90,,SE,10.00,10.00,,,30.22,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-11,35.06,62.96,26.96,35.96,0.00,9.21,,SE,10.00,10.00,,,30.26,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-12,37.04,66.02,26.96,35.96,0.00,10.36,,SE,9.00,10.00,,,30.36,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-13,37.94,59.00,28.04,35.96,0.00,8.06,,NW,8.00,10.00,,,30.22,30.36,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-14,33.98,60.08,21.92,33.08,0.00,17.26,24.17,S,10.00,10.00,,,29.74,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-15,33.08,44.96,26.06,33.98,0.00,16.11,21.86,NW,8.00,10.00,0.01,,29.69,29.81,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-16,35.06,42.98,26.06,33.98,4.60,17.26,23.02,S,3.00,10.00,0.14,,29.56,29.81,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-17,35.96,53.96,26.06,33.80,0.00,9.21,,SE,9.00,10.00,0.00,,29.85,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-18,35.96,62.06,23.00,35.06,0.00,16.11,,SE,10.00,10.00,,,29.94,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-19,46.94,53.96,26.96,41.00,0.00,10.36,19.56,SE,10.00,10.00,0.01,,29.90,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-20,42.80,53.96,35.06,41.00,0.00,16.11,21.86,S,8.00,10.00,0.08,,29.81,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-21,35.96,42.08,5.00,37.04,0.00,21.86,29.92,SE,2.00,10.00,0.09,,29.90,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-22,30.02,41.00,3.92,19.04,0.00,16.11,28.77,SE,10.00,10.00,,,30.27,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-23,24.98,50.00,8.06,21.92,0.00,12.66,,E,10.00,10.00,,,30.12,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-24,33.08,48.92,23.00,28.04,0.00,10.36,,W,10.00,10.00,,,30.13,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-25,30.02,46.94,19.94,28.94,0.00,6.90,,SE,10.00,10.00,,,30.25,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-26,30.02,51.08,21.92,28.94,0.00,9.21,,SE,10.00,10.00,,,30.30,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-27,30.92,51.08,23.00,33.08,0.00,9.21,,W,10.00,10.00,,,30.11,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-28,32.00,48.92,24.98,33.08,0.00,6.90,,NW,8.00,10.00,,,30.10,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-29,30.02,51.98,24.80,35.96,0.00,9.21,,N,6.00,10.00,,,30.19,30.30,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-11-30,30.02,53.96,23.00,32.00,0.00,6.90,,SE,5.00,10.00,,,30.25,30.33,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-01,35.06,53.96,24.98,30.02,5.75,13.81,19.56,SE,8.00,10.00,,,30.11,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-02,44.06,57.92,19.94,35.96,0.00,20.71,27.62,S,10.00,10.00,0.00,,29.64,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-03,21.92,41.00,12.02,30.92,0.00,21.86,28.77,N,0.75,10.00,0.40,5.00,29.66,29.75,FEW,mostly clear,VV,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-04,10.94,21.92,-0.04,10.04,0.00,12.66,,N,9.00,10.00,0.00,3.00,29.73,30.08,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-05,8.06,21.92,-0.94,6.08,0.00,11.51,,SE,10.00,10.00,,2.00,30.00,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-06,10.94,23.00,-0.04,5.00,0.00,14.96,,SE,10.00,10.00,,2.00,29.94,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-07,17.96,28.94,5.00,21.20,3.45,16.11,19.56,SE,0.75,10.00,0.06,3.00,29.63,29.91,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-08,15.08,21.02,1.04,12.20,0.00,12.66,,N,0.50,10.00,0.10,4.00,29.87,30.19,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-09,3.92,17.96,-5.08,10.40,0.00,17.26,,SE,1.00,10.00,0.03,5.00,30.21,30.53,FEW,mostly clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-10,8.06,21.92,-2.02,6.98,0.00,9.21,,SE,10.00,10.00,,4.00,30.33,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-11,8.06,24.80,1.94,10.40,0.00,8.06,,N,8.00,10.00,,4.00,30.39,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-12,8.06,24.98,1.94,14.00,0.00,6.90,,N,0.50,9.00,,3.00,30.22,30.50,CLR,clear,VV,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-13,12.20,24.98,8.60,17.60,0.00,6.90,,N,0.25,6.00,0.00,3.00,30.20,30.47,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-14,17.06,35.96,12.02,21.92,0.00,4.60,,S,1.75,5.00,,3.00,30.47,30.60,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-15,10.40,32.00,5.00,21.02,0.00,9.21,,S,0.25,9.00,0.01,3.00,30.47,30.56,FEW,mostly clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-16,12.20,26.96,3.92,19.94,0.00,9.21,,N,0.12,5.00,0.00,3.00,30.47,30.54,CLR,clear,VV,overcast,HZ,haze,FG,fog,FZFG,freezing fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-17,14.00,26.06,6.80,19.40,0.00,8.06,,N,0.25,6.00,,3.00,30.26,30.54,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-18,15.80,28.94,10.40,23.00,0.00,10.36,,N,0.25,6.00,0.01,2.00,29.69,30.23,FEW,mostly clear,VV,overcast,-FZRA,light freezing rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-19,28.04,33.98,21.02,30.20,0.00,11.51,,W,0.12,10.00,0.77,9.00,29.59,29.90,FEW,mostly clear,VV,overcast,-SN,light snow,-FZRASN,light freezing rain and snow,-RASN,light rain and snow,-FZRA,light freezing rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,
KSLC,America/Denver,2013-12-20,21.02,30.02,15.08,21.92,0.00,6.90,,NW,3.00,10.00,0.00,9.00,29.85,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-21,24.98,33.08,19.40,26.96,0.00,9.21,,SE,1.25,6.00,0.08,9.00,29.77,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-22,28.94,35.60,24.08,30.92,4.60,12.66,,SE,1.75,10.00,0.05,9.00,30.11,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-23,35.06,39.92,28.94,32.00,4.60,13.81,,SE,7.00,10.00,0.00,7.00,30.30,30.44,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-24,24.08,42.08,17.06,30.02,0.00,11.51,,N,10.00,10.00,0.01,5.00,30.25,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-25,19.04,35.96,10.94,21.02,0.00,10.36,,SE,9.00,10.00,,4.00,30.53,30.61,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-26,15.98,32.00,10.04,19.04,0.00,6.90,,SE,8.00,10.00,,4.00,30.47,30.55,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-27,14.00,32.00,6.98,19.94,0.00,5.75,,W,0.06,10.00,,4.00,30.22,30.49,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-28,15.08,28.40,10.04,23.00,0.00,10.36,,W,0.12,4.00,,4.00,30.15,30.31,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-29,12.92,33.08,6.08,21.92,0.00,9.21,,SE,0.12,5.00,,4.00,30.31,30.40,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-30,15.08,33.98,8.96,21.92,0.00,8.06,,NW,5.00,8.00,,4.00,30.28,30.41,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2013-12-31,21.02,35.06,17.96,26.96,0.00,8.06,,N,4.00,7.00,0.00,4.00,30.19,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
