Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,2016-01-16,42.08,51.98,37.04,46.94,3.45,14.96,21.86,S,6.00,10.00,0.39,,29.65,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-17,44.06,48.02,33.98,44.60,0.00,19.56,24.17,SE,7.00,10.00,0.33,,29.67,29.94,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-18,42.80,51.98,35.06,41.00,0.00,17.26,25.32,S,7.00,10.00,0.06,,29.85,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-19,42.08,46.04,35.06,41.00,0.00,13.81,,N,4.00,10.00,0.49,,29.58,29.93,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-20,41.00,50.00,37.04,42.80,0.00,11.51,17.26,S,1.25,10.00,0.27,,29.92,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-21,44.96,51.98,41.00,48.02,3.45,11.51,,E,0.50,10.00,1.15,,29.69,29.97,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-22,44.06,53.06,41.00,48.02,0.00,17.26,25.32,SW,3.00,10.00,0.26,,29.65,29.93,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-23,42.98,46.40,39.02,44.60,0.00,10.36,,N,0.50,10.00,0.70,,29.70,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-24,37.04,48.92,33.80,42.80,0.00,14.96,18.41,S,10.00,10.00,,,29.98,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-25,39.02,53.96,33.08,39.92,0.00,10.36,,SE,10.00,10.00,,,30.18,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-26,46.04,55.04,35.96,51.98,0.00,13.81,,SE,2.00,10.00,0.25,,30.19,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-27,50.00,57.02,46.94,51.98,0.00,11.51,,SE,5.00,10.00,0.82,,29.92,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-28,46.04,55.94,39.92,51.80,5.75,19.56,24.17,S,4.00,10.00,0.61,,29.80,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-29,41.00,48.02,33.80,42.08,0.00,24.17,37.98,SW,6.00,10.00,0.19,,29.59,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-30,37.40,46.04,33.98,37.94,5.75,17.26,25.32,S,10.00,10.00,0.05,,29.86,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-01-31,37.40,44.96,33.08,37.40,3.45,14.96,21.86,S,10.00,10.00,0.00,,30.01,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-01,37.94,44.60,35.06,37.94,0.00,9.21,,S,8.00,10.00,0.01,,30.11,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-02,35.96,48.92,30.92,35.96,0.00,8.06,,SE,8.00,10.00,0.01,,30.16,30.21,FEW,mostly clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-03,39.20,46.94,30.92,42.80,5.75,18.41,33.37,E,5.00,10.00,0.51,,29.94,30.21,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-04,42.08,48.20,39.02,44.96,0.00,17.26,23.02,S,4.00,10.00,0.35,,30.13,30.39,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-05,39.02,50.00,35.96,42.98,0.00,24.17,41.43,S,8.00,10.00,0.14,,29.99,30.34,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-06,39.92,48.20,35.96,39.20,0.00,18.41,23.02,S,10.00,10.00,,,30.26,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-07,35.96,51.08,33.08,37.94,0.00,9.21,,N,10.00,10.00,,,30.48,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-08,39.92,57.92,37.04,44.06,3.45,13.81,,N,10.00,10.00,,,30.27,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-09,37.40,62.96,37.04,46.04,0.00,10.36,,SE,0.12,10.00,,,30.11,30.25,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-10,46.04,55.94,37.04,48.02,0.00,12.66,,SE,7.00,10.00,0.13,,30.08,30.31,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-11,46.04,53.96,44.06,48.92,0.00,14.96,,SE,4.00,10.00,0.45,,30.08,30.29,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-12,48.02,55.94,41.00,51.80,0.00,14.96,23.02,S,0.50,10.00,0.83,,30.06,30.20,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-13,42.98,50.00,39.20,44.06,4.60,19.56,26.47,S,2.00,10.00,0.49,,30.08,30.28,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-14,46.94,53.60,46.04,50.00,6.90,23.02,33.37,S,2.00,10.00,0.15,,30.10,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-15,48.20,53.96,44.60,48.92,6.90,19.56,28.77,SW,1.50,10.00,0.38,,29.98,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-16,48.92,53.96,44.06,48.92,0.00,20.71,27.62,S,10.00,10.00,0.00,,29.71,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-17,46.94,62.06,42.08,48.92,0.00,13.81,,E,5.00,10.00,0.27,,29.17,29.69,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-18,44.06,50.00,37.04,44.06,0.00,18.41,25.32,S,7.00,10.00,0.12,,29.26,29.73,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-19,39.20,50.00,35.60,42.80,4.60,23.02,34.52,S,4.00,10.00,0.33,,29.57,30.14,FEW,mostly clear,OVC,overcast,GS,small hail,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-20,37.94,51.08,33.08,37.94,0.00,16.11,21.86,S,10.00,10.00,,,30.17,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-21,35.06,48.92,30.02,41.00,0.00,18.41,26.47,S,7.00,10.00,0.05,,30.10,30.36,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-22,39.02,50.00,35.96,39.92,0.00,14.96,21.86,S,9.00,10.00,0.17,,30.36,30.43,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-23,35.06,57.92,28.04,35.96,0.00,13.81,17.26,E,2.00,10.00,,,30.08,30.34,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-24,44.06,55.94,28.04,46.94,0.00,8.06,,W,9.00,10.00,0.02,,30.12,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-25,39.92,60.98,35.96,44.06,0.00,9.21,,W,6.00,10.00,,,30.09,30.24,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-26,44.96,57.02,37.40,48.20,0.00,10.36,,S,4.00,10.00,0.09,,29.94,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-27,46.94,55.40,41.00,48.92,0.00,12.66,,SW,0.25,10.00,0.13,,29.96,30.14,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-28,41.00,50.00,37.04,46.04,3.45,24.17,36.82,S,2.00,10.00,0.80,,29.78,30.19,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-02-29,42.08,51.98,35.96,42.98,0.00,13.81,,S,9.00,10.00,0.09,,30.00,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-01,42.80,55.94,39.02,48.02,0.00,29.92,48.33,SW,2.50,10.00,0.75,,29.55,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-02,44.60,53.06,37.04,46.94,0.00,21.86,32.22,S,3.00,10.00,0.28,,29.74,30.02,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-03,48.02,57.02,37.94,48.20,0.00,21.86,29.92,S,8.00,10.00,0.03,,29.82,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-04,44.06,53.96,33.98,46.40,0.00,13.81,,S,5.00,10.00,0.14,,29.51,29.94,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-05,46.94,62.96,42.98,51.08,0.00,18.41,28.77,SE,7.00,10.00,0.17,,29.18,29.66,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-06,42.98,57.92,39.02,46.40,3.45,16.11,27.62,S,7.00,10.00,0.09,,29.24,29.61,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-07,41.00,48.92,37.04,42.80,0.00,26.47,34.52,S,6.00,10.00,0.15,,29.54,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-08,39.92,51.08,33.08,41.00,0.00,10.36,,SE,5.00,10.00,0.12,,29.85,30.04,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-09,42.80,55.04,37.94,48.02,3.45,23.02,25.32,SE,4.00,10.00,0.95,,29.37,29.89,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-10,42.08,53.96,37.04,50.00,6.90,27.62,43.73,S,5.00,10.00,0.23,,29.39,29.96,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-11,37.94,60.08,33.98,46.94,0.00,18.41,24.17,E,1.00,10.00,0.32,,29.49,29.92,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-12,41.00,48.92,35.96,46.94,4.60,21.86,33.37,S,7.00,10.00,0.15,,29.49,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-13,39.20,51.98,35.06,42.98,6.90,34.52,46.03,S,4.00,10.00,0.59,,29.24,29.71,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-14,39.20,46.04,35.60,39.92,10.36,20.71,29.92,S,6.00,10.00,0.28,,29.59,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-15,39.02,48.92,35.06,39.20,5.75,17.26,25.32,S,10.00,10.00,,,30.11,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-16,39.20,51.98,30.02,39.02,0.00,10.36,,N,10.00,10.00,,,30.28,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-17,35.06,55.94,17.96,35.60,5.75,18.41,24.17,N,10.00,10.00,,,30.17,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-18,46.94,62.06,15.98,23.00,8.06,19.56,24.17,E,10.00,10.00,,,30.00,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-19,50.00,60.80,21.92,46.04,0.00,13.81,,SE,10.00,10.00,0.00,,29.92,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-20,48.02,53.96,42.98,51.08,0.00,10.36,,SE,2.00,10.00,0.16,,29.76,29.92,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-21,46.04,55.04,42.98,46.94,0.00,13.81,25.32,S,5.00,10.00,0.34,,29.69,29.83,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-22,44.06,55.04,41.00,42.98,6.90,18.41,24.17,SW,10.00,10.00,0.00,,29.83,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-23,46.04,50.00,41.00,44.96,8.06,19.56,21.86,S,3.00,10.00,0.22,,30.00,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-24,42.80,51.80,37.04,42.08,6.90,24.17,32.22,SW,10.00,10.00,0.00,,30.05,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-25,44.06,55.94,30.92,39.92,0.00,13.81,,SW,10.00,10.00,,,30.17,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-26,42.80,57.20,32.00,44.06,0.00,8.06,,W,7.00,10.00,0.04,,29.85,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-27,41.00,55.04,37.04,46.94,4.60,24.17,33.37,SW,4.00,10.00,0.27,,29.82,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-28,39.02,55.04,37.04,42.08,0.00,12.66,,N,8.00,10.00,0.00,,30.13,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-29,41.00,62.06,35.06,42.08,4.60,17.26,,N,10.00,10.00,,,30.06,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-30,44.96,68.00,35.60,41.00,0.00,9.21,,N,10.00,10.00,,,30.05,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-03-31,48.02,69.98,39.92,44.96,0.00,9.21,,W,10.00,10.00,,,30.08,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-01,48.02,69.98,44.06,48.02,0.00,9.21,,W,10.00,10.00,,,30.11,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-02,46.40,62.06,41.00,46.94,0.00,9.21,,S,5.00,10.00,,,30.11,30.19,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-03,44.96,68.00,35.96,50.00,0.00,13.81,20.71,W,5.00,10.00,0.04,,29.91,30.13,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-04,46.94,57.02,37.94,48.02,6.90,25.32,34.52,SW,7.00,10.00,0.09,,30.03,30.44,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-05,44.60,55.04,39.20,44.06,0.00,14.96,21.86,S,10.00,10.00,,,30.44,30.57,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-06,44.96,69.08,32.00,44.96,0.00,13.81,,N,10.00,10.00,,,30.20,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-07,50.00,77.00,44.96,50.00,3.45,18.41,,N,10.00,10.00,,,29.87,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-08,51.98,75.02,37.04,51.98,0.00,19.56,,N,10.00,10.00,,,29.82,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-09,46.94,62.96,41.00,48.20,0.00,9.21,,S,7.00,10.00,,,29.80,29.89,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-10,46.40,57.02,39.20,42.98,4.60,10.36,,SW,10.00,10.00,,,29.87,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-11,48.20,57.92,37.04,42.80,3.45,11.51,,S,10.00,10.00,,,30.05,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-12,44.60,57.02,39.92,46.40,4.60,16.11,,S,3.00,10.00,0.32,,30.07,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-13,44.06,57.02,32.00,44.60,0.00,11.51,,S,10.00,10.00,0.01,,29.69,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-14,44.06,59.00,37.40,44.06,0.00,21.86,,N,4.00,10.00,0.24,,29.70,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2016-04-15,46.94,57.92,37.04,44.96,0.00,13.81,,S,10.00,10.00,,,30.10,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
