Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,1989-01-12,42.08,44.96,35.96,39.92,9.21,20.71,23.02,S,7.00,40.00,0.09,,29.92,30.53,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-13,35.06,42.08,32.00,39.92,9.21,23.02,29.92,S,0.75,30.00,0.31,,29.84,30.03,SCT,partly cloudy,OVC,overcast,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-14,33.98,39.02,32.00,35.96,5.75,17.26,,S,7.00,15.00,0.04,,30.03,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-15,39.02,44.96,37.04,44.96,6.90,20.71,27.62,S,3.00,15.00,0.13,,29.98,30.10,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-16,44.96,48.02,42.08,44.96,10.36,31.07,40.28,S,1.00,30.00,0.22,,29.92,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-17,42.98,48.02,39.02,42.98,9.21,27.62,33.37,S,5.00,15.00,0.06,,30.11,30.31,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-18,41.00,48.92,37.04,46.04,0.00,23.02,28.77,S,5.00,15.00,0.16,,30.20,30.42,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-19,35.06,48.92,33.98,42.08,0.00,6.90,,S,1.00,40.00,,,30.07,30.42,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-20,33.98,46.04,33.98,44.06,3.45,16.11,,S,0.12,15.00,0.05,,30.01,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-21,35.96,44.96,32.00,42.98,0.00,17.26,,S,7.00,30.00,0.02,,29.93,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-22,32.00,37.94,32.00,37.04,0.00,12.66,,S,0.50,15.00,0.24,,29.94,30.15,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,
KSEA,America/Los_Angeles,1989-01-23,26.06,37.04,24.98,30.92,0.00,8.06,,S,0.12,15.00,,,30.10,30.22,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-24,32.00,37.04,21.92,33.98,0.00,12.66,,S,7.00,15.00,,,30.12,30.36,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-25,35.96,48.92,33.98,37.94,0.00,8.06,,S,7.00,30.00,,,30.36,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-26,30.02,50.00,30.02,42.08,0.00,18.41,23.02,S,0.12,50.00,0.06,,30.02,30.35,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-27,39.92,48.02,35.06,42.08,3.45,10.36,,S,10.00,15.00,,,30.15,30.39,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-28,37.04,46.04,33.98,39.02,0.00,10.36,,S,5.00,15.00,,,30.33,30.41,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-29,42.98,51.08,35.96,48.92,5.75,20.71,26.47,S,10.00,25.00,,,30.25,30.35,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-30,41.00,51.98,33.98,50.00,8.06,24.17,36.82,S,2.00,15.00,0.12,,29.80,30.25,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-01-31,33.08,39.02,24.08,32.00,6.90,26.47,31.07,SW,15.00,40.00,,,29.72,29.98,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-01,15.98,32.00,1.04,28.04,4.60,29.92,31.07,N,0.12,15.00,0.52,5.00,29.67,29.85,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-02,10.94,17.06,-11.02,3.92,11.51,25.32,37.98,NE,5.00,30.00,0.01,5.00,29.86,30.29,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-03,10.04,19.04,-11.92,-2.92,11.51,23.02,33.37,NE,15.00,40.00,,5.00,30.31,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-04,6.98,28.94,-2.02,10.94,5.75,13.81,,NE,15.00,50.00,,4.00,30.45,30.59,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-05,15.98,33.98,8.06,17.06,0.00,14.96,,N,15.00,50.00,,4.00,30.60,30.66,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-06,19.04,39.92,12.92,23.00,3.45,13.81,,N,7.00,50.00,,3.00,30.47,30.63,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-07,23.00,42.08,10.04,24.98,4.60,11.51,,NE,15.00,80.00,,2.00,30.35,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-08,30.92,48.02,6.98,12.92,5.75,16.11,24.17,NE,15.00,80.00,,,30.36,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-09,28.94,51.08,15.08,26.96,3.45,13.81,,N,15.00,60.00,,,30.22,30.37,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-10,30.02,48.92,21.02,32.00,0.00,8.06,,S,5.00,25.00,,,30.27,30.45,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-11,32.00,48.92,23.00,33.98,0.00,8.06,,S,7.00,30.00,,,30.37,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-12,33.98,41.00,30.92,35.06,0.00,8.06,,N,5.00,7.00,,,30.26,30.37,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-13,33.08,39.92,26.96,32.00,0.00,8.06,,NE,6.00,15.00,,,30.19,30.27,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-14,26.96,44.06,24.98,32.00,0.00,12.66,,N,2.00,10.00,,,30.22,30.29,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-15,26.06,46.94,23.00,28.94,0.00,9.21,,S,6.00,25.00,,,30.21,30.29,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-16,35.96,39.92,26.96,39.02,3.45,11.51,,NE,3.00,15.00,0.73,,30.01,30.23,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-17,37.04,42.98,33.98,37.04,6.90,19.56,,S,4.00,20.00,0.49,,29.99,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-18,37.04,48.92,30.92,37.94,4.60,16.11,,S,6.00,20.00,0.28,,29.78,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-19,39.02,46.94,33.08,41.00,3.45,16.11,,S,1.00,30.00,0.18,,29.79,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-20,39.92,51.08,35.96,46.04,3.45,11.51,,S,4.00,10.00,0.07,,30.07,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-21,37.94,50.00,37.04,44.96,0.00,17.26,23.02,S,5.00,50.00,0.21,,30.04,30.25,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-22,42.08,50.00,37.94,46.94,0.00,26.47,39.13,S,3.00,15.00,0.34,,29.78,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-23,37.94,51.08,37.04,44.06,4.60,14.96,21.86,S,7.00,40.00,0.08,,30.01,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-24,32.00,50.00,30.92,39.02,0.00,11.51,,N,0.12,25.00,0.18,,30.11,30.22,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-25,35.96,46.04,33.98,39.02,0.00,10.36,,N,2.00,15.00,0.27,,30.24,30.37,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-26,32.00,42.98,32.00,37.04,0.00,11.51,,N,0.12,10.00,,,30.33,30.48,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-27,35.96,41.00,32.00,39.92,4.60,11.51,,S,2.00,15.00,0.05,,30.04,30.32,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-02-28,37.04,46.94,33.08,41.00,3.45,14.96,,S,7.00,15.00,0.02,,29.96,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-01,28.94,37.04,26.96,32.00,5.75,16.11,24.17,N,0.50,15.00,0.59,1.00,29.54,29.94,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-02,24.98,32.00,15.08,28.94,0.00,19.56,23.02,N,0.50,10.00,0.19,7.00,29.48,29.84,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-03,21.02,37.04,17.96,26.06,3.45,10.36,,S,7.00,50.00,,7.00,29.87,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-04,30.92,41.00,17.96,30.02,0.00,19.56,21.86,S,5.00,40.00,,2.00,29.85,30.12,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-05,37.04,48.92,28.94,46.94,0.00,17.26,23.02,S,0.75,20.00,0.50,1.00,29.56,29.97,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-06,35.06,48.92,32.00,42.98,4.60,23.02,28.77,S,3.00,30.00,0.15,,29.82,29.92,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-07,35.06,48.92,33.08,41.00,0.00,11.51,,S,7.00,40.00,0.08,,29.83,29.95,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-08,39.02,57.02,33.98,42.08,0.00,13.81,19.56,S,10.00,30.00,0.01,,29.81,29.89,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-09,42.08,57.02,37.94,50.00,0.00,23.02,40.28,S,4.00,15.00,0.34,,29.53,29.86,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-10,46.94,53.96,42.98,48.92,3.45,13.81,,S,5.00,20.00,0.35,,29.73,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-11,44.96,57.92,37.94,48.02,5.75,25.32,33.37,S,5.00,30.00,0.29,,29.65,30.09,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-12,41.00,53.06,39.02,46.94,0.00,14.96,23.02,S,2.00,30.00,0.67,,29.92,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-13,39.02,46.94,35.96,39.92,4.60,20.71,24.17,S,5.00,30.00,0.24,,29.91,30.06,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-14,39.02,46.94,35.06,41.00,5.75,14.96,,S,10.00,15.00,0.04,,30.05,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-15,35.96,48.02,33.98,44.06,0.00,9.21,,NE,5.00,30.00,0.02,,29.73,30.05,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-16,39.92,46.04,37.94,44.06,0.00,14.96,,S,4.00,20.00,0.19,,29.60,29.81,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-17,37.94,50.00,37.94,39.92,0.00,12.66,,S,5.00,25.00,0.07,,29.76,29.96,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-18,42.08,48.92,37.04,42.98,3.45,17.26,,SW,6.00,30.00,0.29,,29.70,30.11,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-19,41.00,51.98,35.06,42.98,0.00,8.06,,N,7.00,25.00,0.03,,30.13,30.36,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-20,33.08,60.98,33.08,46.94,0.00,6.90,,W,0.75,50.00,0.14,,29.99,30.33,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-21,41.00,48.92,37.04,48.02,3.45,24.17,35.67,SW,2.00,25.00,0.15,,29.98,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-22,37.04,51.08,35.06,37.94,5.75,14.96,,S,15.00,30.00,,,30.06,30.18,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-23,37.04,53.96,35.06,37.94,0.00,17.26,,N,7.00,30.00,,,29.80,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-24,37.94,53.06,35.06,46.04,0.00,11.51,,N,0.50,40.00,0.29,,29.55,29.79,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-25,44.06,48.02,39.92,46.04,0.00,16.11,,S,4.00,15.00,0.35,,29.51,29.82,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-26,42.98,50.00,35.06,42.98,3.45,19.56,29.92,S,6.00,40.00,0.15,,29.62,29.84,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-27,42.08,50.00,41.00,44.96,0.00,23.02,28.77,S,2.00,15.00,0.22,,29.65,29.90,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-28,41.00,50.00,37.04,48.92,4.60,16.11,,S,2.00,30.00,0.14,,29.89,30.10,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-29,39.02,51.08,35.06,39.92,3.45,21.86,21.86,S,10.00,40.00,0.02,,30.11,30.31,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-30,37.94,50.00,30.02,44.06,0.00,11.51,,S,5.00,50.00,0.13,,30.05,30.30,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-03-31,39.92,48.92,35.96,41.00,5.75,17.26,32.22,S,6.00,25.00,0.15,,30.05,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-01,39.02,48.92,35.06,44.06,3.45,19.56,26.47,S,5.00,25.00,0.24,,29.59,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-02,35.96,44.96,33.98,41.00,5.75,18.41,26.47,S,3.00,20.00,0.21,,29.73,30.05,SCT,partly cloudy,OVC,overcast,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-03,39.02,51.08,35.96,42.08,4.60,20.71,34.52,S,3.00,20.00,0.26,,30.07,30.31,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-04,42.08,48.92,41.00,48.92,3.45,13.81,,S,3.00,25.00,0.38,,30.14,30.36,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-05,48.02,51.98,48.02,51.08,3.45,24.17,28.77,SW,0.50,15.00,0.85,,30.09,30.28,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-06,46.94,57.02,46.94,53.96,0.00,21.86,,SW,0.50,15.00,0.04,,30.18,30.31,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-07,46.04,57.92,30.92,46.94,0.00,11.51,,N,15.00,40.00,,,30.31,30.41,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-08,37.94,60.98,28.04,37.94,3.45,16.11,,N,15.00,50.00,,,30.19,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-09,42.98,68.00,15.08,39.02,9.21,23.02,31.07,E,15.00,50.00,,,29.93,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1989-04-10,50.00,71.96,15.98,30.92,4.60,17.26,25.32,N,15.00,50.00,,,29.92,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
