Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCMH,America/New_York,1987-01-11,30.02,33.08,21.02,30.92,6.90,17.26,25.32,W,1.00,15.00,,1.00,29.60,29.90,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-12,26.96,35.96,19.94,28.04,0.00,14.96,,W,7.00,15.00,,,29.79,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-13,21.02,44.06,17.96,32.00,0.00,8.06,,S,3.00,10.00,,,30.01,30.17,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-14,33.08,48.92,26.96,37.94,3.45,10.36,,S,7.00,10.00,,,29.87,30.00,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-15,35.06,48.92,30.02,44.96,5.75,11.51,,SW,3.00,8.00,,,29.86,30.17,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-16,24.98,33.98,17.96,28.04,4.60,10.36,,N,7.00,20.00,,,30.18,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-17,21.92,37.04,15.98,30.92,3.45,9.21,,SE,6.00,20.00,,,30.01,30.28,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-18,33.08,37.94,28.94,37.04,0.00,11.51,,N,3.00,7.00,,,29.85,29.99,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-19,28.04,39.02,21.92,35.96,5.75,18.41,31.07,NE,2.00,15.00,,,29.38,29.99,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KCMH,America/New_York,1987-01-20,26.06,32.00,15.98,21.92,4.60,13.81,,SW,7.00,15.00,,,30.00,30.14,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-21,15.98,33.08,8.06,17.96,4.60,11.51,,S,7.00,15.00,,,29.93,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-22,26.06,33.08,19.04,24.98,0.00,18.41,,W,6.00,10.00,,,29.46,29.90,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-23,5.00,24.98,-11.02,19.04,6.90,19.56,28.77,W,2.00,15.00,,,29.48,29.96,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-24,1.94,12.92,-9.94,-0.94,3.45,11.51,,W,10.00,15.00,,,29.96,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-25,5.00,19.94,-4.00,5.00,0.00,12.66,,N,10.00,15.00,,,30.01,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-26,8.96,24.98,5.00,14.00,3.45,14.96,,N,10.00,15.00,,,30.01,30.16,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-27,6.08,28.94,1.94,14.00,0.00,11.51,,S,2.00,10.00,,,29.97,30.16,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-28,21.92,32.00,14.00,23.00,3.45,10.36,,SW,4.00,10.00,,,29.98,30.21,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-01-29,28.04,37.04,21.02,35.96,3.45,18.41,26.47,SE,3.00,10.00,,,29.62,30.22,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-FZRA,light freezing rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KCMH,America/New_York,1987-01-30,30.02,41.00,24.08,39.02,6.90,16.11,23.02,W,1.00,8.00,,,29.62,29.86,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,PL,ice pellets,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KCMH,America/New_York,1987-01-31,26.06,35.06,21.02,26.96,0.00,13.81,,W,6.00,20.00,,,29.86,30.09,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-01,28.04,46.04,23.00,37.94,4.60,13.81,,S,7.00,15.00,,,29.70,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-02,39.02,50.00,35.06,39.02,4.60,8.06,,SW,4.00,10.00,,,29.66,29.72,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-03,33.98,41.00,26.96,35.96,3.45,11.51,,W,2.00,10.00,,,29.66,30.16,CLR,clear,OVC,overcast,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-04,28.04,41.00,21.92,26.06,0.00,11.51,,W,7.00,15.00,,,30.16,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-05,19.94,44.06,17.06,23.00,0.00,6.90,,SE,7.00,15.00,,,30.37,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-06,24.08,50.00,17.96,30.02,0.00,10.36,,W,3.00,15.00,,,30.10,30.36,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-07,24.98,48.92,24.08,30.92,0.00,6.90,,W,3.00,15.00,,,29.77,30.10,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-08,17.96,42.08,8.06,33.98,6.90,20.71,31.07,NW,1.00,15.00,,,29.45,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-09,12.92,30.02,3.02,14.00,3.45,18.41,,NW,8.00,20.00,,,30.10,30.35,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-10,21.92,44.06,15.08,21.92,0.00,10.36,,W,10.00,20.00,,,30.15,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-11,23.00,48.92,19.94,28.04,0.00,9.21,,S,6.00,20.00,,,29.86,30.17,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-12,35.96,44.96,28.04,39.92,0.00,13.81,,NW,2.00,10.00,,,29.69,30.11,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-13,24.98,39.02,12.02,26.96,0.00,8.06,,NW,10.00,20.00,,,29.94,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-14,24.98,39.92,17.06,26.06,0.00,13.81,,NE,7.00,10.00,,,29.84,30.02,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-15,15.08,28.04,-0.04,17.06,9.21,16.11,,NE,10.00,20.00,,,30.03,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-16,12.02,33.98,-7.06,15.08,5.75,14.96,21.86,NE,10.00,20.00,,,29.93,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-17,28.94,35.06,12.02,30.02,3.45,11.51,,E,0.50,15.00,,1.00,29.93,29.98,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-18,26.96,44.06,3.92,26.96,3.45,10.36,,NE,4.00,20.00,,1.00,29.98,30.22,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-19,19.94,42.98,1.94,24.98,0.00,8.06,,E,10.00,15.00,,,30.25,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-20,23.00,44.96,5.00,19.04,0.00,10.36,,E,10.00,20.00,,,30.26,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-21,32.00,42.98,14.00,33.98,0.00,8.06,,S,6.00,15.00,,,30.09,30.23,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-22,35.06,46.04,32.00,35.96,0.00,8.06,,SE,6.00,8.00,,,29.77,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-23,28.94,44.96,23.00,32.00,0.00,12.66,,NW,4.00,15.00,,,29.80,30.26,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-24,21.92,44.96,17.96,26.96,0.00,9.21,,E,4.00,15.00,,,30.27,30.38,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-25,28.04,48.02,12.02,21.02,3.45,10.36,,NE,10.00,20.00,,,30.35,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-26,28.94,46.94,6.98,15.08,4.60,14.96,,NE,10.00,15.00,,,30.36,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-27,39.02,44.96,12.02,39.92,6.90,17.26,18.41,E,2.00,15.00,,,30.13,30.35,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-02-28,41.00,51.08,37.04,46.94,5.75,16.11,,SE,4.00,15.00,,,29.56,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-01,37.04,51.08,30.92,48.02,6.90,24.17,37.98,SW,4.00,15.00,,,29.36,29.68,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-02,35.06,48.02,24.98,32.00,4.60,18.41,29.92,W,8.00,15.00,,,29.70,30.03,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-03,33.08,46.94,15.08,30.92,4.60,17.26,23.02,NW,7.00,15.00,,,30.02,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-04,28.94,41.00,17.06,23.00,0.00,11.51,,N,10.00,20.00,,,30.39,30.55,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-05,32.00,46.94,23.00,35.96,0.00,11.51,,SE,3.00,15.00,,,30.32,30.41,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-SHSNPL,showers of light snow and ice pellets,-SHRAPL,showers of light rain and ice pellets,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-06,35.06,68.00,24.08,35.06,0.00,12.66,23.02,SW,7.00,15.00,,,30.32,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-07,35.06,71.06,30.92,35.96,0.00,10.36,,W,7.00,15.00,,,30.08,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-08,35.06,69.08,30.92,39.92,0.00,5.75,,SW,7.00,15.00,,,29.72,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-09,26.06,55.04,12.02,39.02,3.45,19.56,28.77,N,4.00,15.00,,,29.66,30.13,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-10,19.04,35.06,5.00,15.08,5.75,14.96,25.32,NE,15.00,20.00,,,30.14,30.32,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-11,19.94,44.96,3.92,17.06,0.00,9.21,,N,10.00,15.00,,,30.17,30.33,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-12,26.06,44.06,14.00,24.08,4.60,10.36,,NW,7.00,15.00,,,30.19,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-13,26.06,46.04,15.98,21.92,0.00,9.21,17.26,NW,7.00,15.00,,,30.19,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-14,33.98,57.02,17.06,35.96,0.00,13.81,,S,7.00,10.00,,,29.92,30.17,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-15,35.96,41.00,28.04,35.06,3.45,13.81,,NE,5.00,8.00,,,30.02,30.15,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-16,30.02,48.92,8.06,24.08,5.75,13.81,,NE,7.00,15.00,,,30.14,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-17,21.02,53.06,8.96,21.02,3.45,12.66,,NE,10.00,20.00,,,30.21,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-18,33.08,57.92,8.96,14.00,5.75,13.81,,E,10.00,20.00,,,29.96,30.23,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-19,39.02,62.06,10.94,26.96,4.60,14.96,,NE,10.00,15.00,,,29.91,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-20,26.96,57.02,14.00,26.06,3.45,13.81,19.56,N,15.00,15.00,,,29.94,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-21,26.96,55.94,17.06,28.94,4.60,10.36,,N,15.00,15.00,,,29.93,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-22,26.96,62.96,21.92,33.08,4.60,8.06,,N,10.00,15.00,,,29.97,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-23,37.04,66.92,24.08,37.04,3.45,11.51,,E,10.00,15.00,,,29.88,30.02,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-24,46.94,68.00,23.00,44.06,4.60,17.26,23.02,SE,10.00,15.00,,,29.77,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-25,44.96,69.08,33.08,46.94,4.60,26.47,36.82,SW,7.00,20.00,,,29.63,29.83,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-26,42.98,57.92,33.98,39.92,3.45,14.96,,SW,8.00,15.00,,,29.84,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-27,41.00,64.94,37.94,42.08,0.00,12.66,,S,5.00,20.00,,,29.81,29.97,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-28,42.08,66.02,39.02,46.04,0.00,9.21,,N,3.00,15.00,,,29.87,30.03,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-29,46.94,75.92,39.02,53.96,3.45,18.41,23.02,SW,7.00,15.00,,,29.77,30.03,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-03-30,32.00,55.94,30.02,55.04,3.45,14.96,25.32,N,0.25,8.00,,1.00,29.62,29.79,SCT,partly cloudy,OVC,overcast,SN,snow,SNPL,snow and ice pellets,-SN,light snow,-SNPL,light snow and ice pellets,-FZRASN,light freezing rain and snow,-RAPL,light rain and ice pellets,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,
KCMH,America/New_York,1987-03-31,24.98,30.92,14.00,30.02,5.75,17.26,,NW,0.50,20.00,,6.00,29.61,29.99,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-01,21.92,48.02,17.96,39.02,4.60,18.41,31.07,S,6.00,15.00,,3.00,29.75,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-02,28.04,44.06,21.02,41.00,3.45,17.26,24.17,W,5.00,15.00,,,29.74,30.08,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-03,24.08,37.04,17.06,24.98,3.45,16.11,24.17,N,5.00,10.00,,,30.05,30.14,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-04,28.94,33.98,24.98,32.00,10.36,28.77,33.37,N,0.12,4.00,,12.00,29.66,30.03,OVC,overcast,OVC,overcast,+TSSN,thunderstorm with heavy snow,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-05,32.00,46.94,32.00,37.94,4.60,17.26,,NW,0.25,10.00,,12.00,29.65,29.96,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-06,37.94,48.02,35.96,42.08,3.45,10.36,,NW,0.37,7.00,,3.00,29.88,29.96,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-07,42.08,62.96,37.94,46.94,4.60,13.81,,N,4.00,20.00,,1.00,29.83,29.91,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-08,35.06,60.08,30.92,37.94,0.00,11.51,,N,10.00,20.00,,,29.82,29.88,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-09,32.00,62.06,30.92,35.96,0.00,8.06,,N,3.00,20.00,,,29.88,29.95,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-10,33.98,66.02,30.02,37.04,0.00,11.51,,S,7.00,20.00,,,29.73,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-11,48.92,60.98,32.00,48.02,3.45,17.26,31.07,SW,2.00,20.00,,,29.58,29.77,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-12,46.04,53.96,39.92,46.94,3.45,14.96,,W,5.00,10.00,,,29.65,29.93,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-13,42.08,64.94,39.02,46.04,3.45,13.81,,E,4.00,10.00,,,29.97,30.14,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-14,53.06,69.08,42.08,51.98,8.06,17.26,23.02,SE,7.00,10.00,,,29.79,30.05,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-15,53.96,62.96,48.92,53.96,3.45,17.26,23.02,E,4.00,10.00,,,29.66,29.87,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-16,48.92,57.02,44.06,51.08,3.45,14.96,,E,5.00,15.00,,,29.62,29.69,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-17,48.92,64.04,44.96,50.00,4.60,11.51,,NE,7.00,15.00,,,29.61,29.78,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,1987-04-18,48.02,71.96,46.04,51.08,3.45,10.36,,NE,4.00,15.00,,,29.80,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
