Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSP,America/Chicago,1987-01-12,26.06,46.94,26.06,33.98,0.00,9.21,,SW,10.00,25.00,,,29.82,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-13,28.04,46.94,28.04,35.06,0.00,12.66,,SW,10.00,25.00,,,29.67,29.86,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-14,26.96,39.92,17.06,32.00,0.00,19.56,26.47,N,10.00,25.00,,,29.78,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-15,6.08,26.06,-5.98,17.06,8.06,21.86,28.77,NW,6.00,25.00,,,30.02,30.48,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-16,-0.04,17.06,-7.96,1.04,0.00,9.21,,S,10.00,20.00,,,30.30,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-17,12.92,21.92,1.94,19.94,0.00,14.96,,S,1.00,15.00,0.04,,30.03,30.28,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-18,6.08,21.02,1.94,14.00,0.00,10.36,,SW,10.00,15.00,,,29.90,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-19,10.04,26.06,3.02,24.08,4.60,18.41,26.47,W,0.75,15.00,0.05,,29.82,30.00,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-20,3.92,19.94,-2.92,15.08,3.45,16.11,,W,2.00,15.00,0.01,1.00,29.80,30.06,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-21,10.94,33.98,8.96,30.92,4.60,21.86,31.07,NW,1.00,15.00,0.03,1.00,29.51,29.78,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-22,-5.08,17.06,-20.02,10.94,13.81,23.02,32.22,NW,6.00,25.00,,1.00,29.81,30.00,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-23,-14.08,1.04,-23.08,-7.06,4.60,16.11,20.71,NW,7.00,20.00,,1.00,29.94,30.04,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-24,-11.02,1.94,-27.04,-11.92,0.00,13.81,,N,10.00,15.00,,1.00,29.98,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-25,1.04,12.92,-14.98,-5.08,4.60,12.66,,E,15.00,15.00,,1.00,30.20,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-26,1.04,26.06,-5.98,21.92,4.60,19.56,,S,7.00,15.00,,1.00,29.83,30.21,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-27,21.92,30.92,21.02,26.96,0.00,19.56,26.47,NW,5.00,20.00,,1.00,29.78,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-28,21.92,30.02,17.96,21.92,0.00,16.11,,SE,15.00,15.00,,1.00,29.84,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-29,26.96,28.94,21.02,28.94,0.00,19.56,25.32,E,0.75,15.00,0.40,4.00,29.60,29.85,SCT,partly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-30,12.92,30.02,12.02,28.94,0.00,24.17,37.98,NW,5.00,15.00,0.01,4.00,29.70,30.09,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-01-31,10.94,39.02,10.04,33.08,0.00,18.41,,SE,5.00,15.00,,3.00,29.55,30.08,CLR,clear,OVC,overcast,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-01,23.00,39.02,23.00,33.08,0.00,16.11,,SW,7.00,15.00,,3.00,29.59,29.65,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-02,24.98,46.04,24.08,33.98,3.45,32.22,43.73,NW,7.00,20.00,,2.00,29.39,29.88,CLR,clear,OVC,overcast,-SN,light snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-03,14.00,28.04,8.06,21.92,5.75,18.41,25.32,NW,10.00,20.00,,1.00,29.89,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-04,21.02,33.08,19.04,23.00,0.00,11.51,,N,5.00,10.00,,1.00,30.19,30.46,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-05,17.06,42.98,17.06,33.98,0.00,16.11,21.86,SW,3.00,15.00,,,30.32,30.47,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-06,24.08,46.94,24.08,30.92,0.00,14.96,,SW,10.00,20.00,,,30.09,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-07,24.98,53.06,24.98,35.06,0.00,34.52,52.94,W,10.00,20.00,,,29.64,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-08,17.96,35.96,1.04,26.96,0.00,36.82,50.63,N,15.00,20.00,,,29.87,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-09,15.98,46.04,8.96,26.06,0.00,23.02,33.37,S,15.00,25.00,,,29.91,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-10,21.92,42.98,19.04,26.06,0.00,12.66,,E,8.00,20.00,,,29.99,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-11,26.06,48.92,21.02,32.00,0.00,17.26,23.02,E,6.00,10.00,,,29.87,30.10,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-12,30.92,42.98,15.98,30.92,0.00,23.02,32.22,N,7.00,20.00,,,29.95,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-13,26.06,44.06,19.94,30.92,3.45,16.11,,SE,6.00,15.00,,,29.82,30.16,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-14,21.92,33.08,10.94,26.96,8.06,23.02,28.77,E,7.00,15.00,,,29.89,30.23,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-15,12.92,26.06,5.00,10.94,10.36,19.56,23.02,E,10.00,20.00,,,30.24,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-16,15.98,30.02,5.00,12.02,8.06,18.41,,E,15.00,25.00,,,30.21,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-17,15.98,33.08,10.04,15.08,3.45,10.36,,E,15.00,20.00,,,30.18,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-18,15.08,39.02,12.92,21.02,0.00,11.51,,S,6.00,25.00,,,30.20,30.24,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-19,21.02,42.08,15.98,21.02,0.00,6.90,,E,10.00,20.00,,,30.25,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-20,26.06,44.96,17.96,21.92,0.00,16.11,,SW,7.00,20.00,,,30.08,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-21,26.06,46.04,17.96,33.98,0.00,25.32,37.98,SW,2.00,15.00,0.03,,29.83,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-22,28.04,37.04,21.92,30.02,4.60,16.11,25.32,NW,7.00,15.00,,,29.88,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-23,24.08,39.92,17.96,23.00,0.00,12.66,,E,7.00,10.00,,,30.06,30.25,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-24,30.02,42.98,23.00,24.98,8.06,16.11,23.02,SE,7.00,10.00,,,30.25,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-25,28.04,41.00,24.08,28.04,6.90,14.96,,SE,3.00,8.00,,,30.35,30.40,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-26,28.94,46.94,21.02,26.06,6.90,20.71,26.47,SE,4.00,7.00,,,30.29,30.44,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-27,28.94,39.02,19.94,30.02,5.75,14.96,,E,6.00,15.00,,,30.08,30.28,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-02-28,32.00,44.06,21.92,31.10,9.21,24.17,31.07,E,2.00,15.00,0.06,,29.68,30.09,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-01,24.08,35.96,21.92,30.20,6.90,23.02,36.82,NW,0.75,15.00,0.21,2.00,29.59,29.89,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-02,19.04,37.94,17.96,24.98,0.00,24.17,25.32,NW,6.00,15.00,,2.00,29.89,30.29,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-03,17.96,39.92,14.00,21.02,0.00,12.66,,SE,7.00,15.00,,1.00,30.31,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-04,28.94,53.96,21.02,37.94,0.00,14.96,23.02,SE,10.00,15.00,,,30.10,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-05,28.94,55.04,28.04,37.94,0.00,13.81,,SE,4.00,15.00,,,30.16,30.28,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-06,39.02,66.02,35.06,44.06,8.06,23.02,28.77,S,3.00,20.00,,,30.00,30.22,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-07,42.98,71.96,35.96,42.98,6.90,21.86,31.07,SW,10.00,20.00,,,29.90,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-08,30.02,55.04,17.96,35.96,6.90,29.92,39.13,N,5.00,25.00,,,29.85,30.26,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-09,17.96,28.94,3.92,15.98,13.81,23.02,40.28,NE,15.00,20.00,,,30.27,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-10,14.00,28.94,3.92,8.96,2.30,12.66,,SE,15.00,20.00,,,30.37,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-11,23.00,39.02,10.04,19.94,0.00,6.90,,S,10.00,15.00,,,30.25,30.35,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-12,30.92,37.94,17.06,26.06,0.00,10.36,,NE,7.00,15.00,,,30.31,30.42,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-13,33.08,39.92,17.96,32.00,6.90,19.56,23.02,E,3.00,15.00,0.01,,29.96,30.32,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-14,32.00,39.02,24.98,32.00,13.81,23.02,32.22,E,3.00,20.00,0.26,,29.93,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASNPL,light rain, snow, and ice pellets,-SHRASN,showers of light rain and snow,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-15,26.96,44.06,17.06,28.94,13.81,24.17,31.07,E,10.00,20.00,,,30.11,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-16,28.94,44.06,19.04,24.98,13.81,20.71,29.92,E,15.00,25.00,,,30.23,30.30,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-17,30.92,51.08,15.98,24.98,12.66,26.47,37.98,E,15.00,25.00,,,30.05,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-18,35.96,41.00,15.08,32.00,12.66,32.22,40.28,E,10.00,20.00,0.03,,29.83,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-19,39.92,48.02,30.92,39.92,5.75,20.71,29.92,E,5.00,15.00,,,29.87,30.10,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-20,35.06,59.00,24.98,37.04,4.60,18.41,,E,5.00,20.00,,,29.95,30.10,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-21,37.04,53.96,17.06,30.92,9.21,21.86,29.92,SE,15.00,25.00,,,29.79,29.93,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-22,33.98,62.06,24.98,32.00,0.00,18.41,25.32,E,7.00,20.00,,,29.76,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-23,44.96,55.94,32.00,44.96,6.90,20.71,27.62,SE,6.00,20.00,0.07,,29.67,29.76,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-24,46.94,62.96,32.00,44.96,0.00,16.11,25.32,E,7.00,20.00,,,29.55,29.66,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-25,41.00,57.02,35.96,46.04,5.75,20.71,26.47,N,5.00,25.00,0.10,,29.52,29.72,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-26,37.94,44.06,30.92,37.04,4.60,14.96,,NW,6.00,20.00,,,29.74,29.98,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-27,35.96,51.98,24.98,33.08,0.00,14.96,19.56,N,10.00,15.00,,,29.83,30.03,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-28,26.96,42.08,6.08,30.92,8.06,23.02,32.22,N,10.00,25.00,,,30.04,30.28,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-29,19.94,33.98,3.92,12.02,12.66,26.47,36.82,N,10.00,25.00,,,30.17,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-30,17.06,35.06,3.92,12.02,3.45,19.56,26.47,NW,15.00,25.00,,,29.97,30.19,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-03-31,19.04,46.04,12.02,35.96,0.00,20.71,25.32,SW,10.00,25.00,,,29.50,29.96,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-01,30.92,44.96,15.98,33.08,13.81,28.77,39.13,N,15.00,25.00,,,29.51,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-02,23.00,39.02,6.08,17.06,0.00,21.86,33.37,N,20.00,25.00,,,30.11,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-03,17.96,46.04,5.00,15.98,0.00,6.90,,S,10.00,25.00,,,30.15,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-04,28.04,57.02,12.02,21.92,0.00,8.06,,SW,15.00,15.00,,,30.28,30.41,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-05,33.08,64.94,21.92,28.04,0.00,16.11,19.69,NE,14.91,20.00,,,30.30,30.45,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-06,35.06,69.98,12.92,28.94,3.45,17.26,20.71,N,15.00,25.00,,,30.19,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-07,39.02,73.04,19.04,32.00,0.00,17.26,23.02,N,8.00,25.00,,,30.05,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-08,39.02,75.02,24.98,37.04,0.00,9.21,,W,10.00,20.00,,,29.85,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-09,42.98,77.00,26.06,41.00,0.00,23.02,34.52,S,15.00,15.00,,,29.65,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-10,42.08,62.06,24.08,39.02,0.00,17.26,32.22,SW,15.00,20.00,,,29.64,29.79,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-11,39.92,57.92,33.98,41.00,0.00,16.11,21.86,N,6.00,15.00,,,29.58,29.72,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-12,37.04,69.98,30.92,35.96,0.00,13.81,,N,10.00,15.00,,,29.73,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-13,51.08,60.08,35.96,42.98,0.00,13.81,18.41,E,7.00,15.00,,,29.98,30.04,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-14,48.02,60.08,37.04,42.98,12.66,32.22,43.73,NE,10.00,15.00,,,29.85,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-15,46.04,55.94,37.94,46.94,0.00,18.41,25.32,N,5.00,15.00,0.02,,29.79,29.84,FEW,mostly clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-16,42.08,73.94,26.06,48.92,0.00,19.56,25.32,NW,0.12,15.00,,,29.66,29.83,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-17,44.06,84.02,32.00,39.92,0.00,19.56,27.62,SW,10.00,20.00,,,29.63,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-18,53.96,86.00,39.02,48.02,3.45,20.71,25.32,S,10.00,20.00,,,29.72,29.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-19,57.92,84.02,48.02,53.96,8.06,29.92,40.28,SE,7.00,15.00,,,29.69,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-20,51.08,75.92,35.96,57.92,4.60,24.17,31.07,NW,15.00,20.00,,,29.75,30.18,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-21,42.08,55.94,24.08,35.96,9.21,23.02,31.07,N,15.00,25.00,,,30.18,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1987-04-22,39.92,46.94,24.98,41.00,0.00,12.66,,NE,10.00,25.00,0.11,,29.96,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
