Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMIA,America/New_York,2017-01-11,66.92,78.98,55.94,62.96,0.00,19.56,26.47,E,7.00,10.00,0.03,,30.24,30.33,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-12,73.04,80.06,57.92,62.06,6.90,17.26,21.92,E,9.94,10.00,0.00,,30.24,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-13,71.96,80.06,57.92,66.02,3.45,20.71,24.17,E,7.00,10.00,0.00,,30.29,30.38,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-14,68.00,78.08,53.96,64.04,0.00,19.56,27.62,E,5.00,10.00,0.06,,30.27,30.36,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-15,69.98,82.04,55.94,64.94,0.00,16.11,20.71,E,10.00,10.00,0.00,,30.17,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-16,73.04,82.04,60.08,64.04,8.06,18.41,,E,10.00,10.00,,,30.17,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-17,69.98,80.96,60.08,64.04,0.00,14.96,20.71,E,10.00,10.00,,,30.19,30.26,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-18,66.92,82.04,60.08,62.96,0.00,9.21,17.26,SE,10.00,10.00,,,30.10,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-19,66.02,82.04,59.00,64.04,0.00,10.36,17.26,SE,10.00,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-20,66.02,82.04,60.08,64.04,0.00,12.66,21.86,SE,8.00,10.00,,,29.95,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-21,64.94,82.94,60.98,66.92,0.00,16.11,27.62,S,9.00,10.00,,,29.86,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-22,75.02,86.00,66.02,69.98,5.75,24.17,35.67,S,10.00,10.00,,,29.63,29.85,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-23,68.00,80.06,53.96,71.06,6.90,26.47,48.33,W,0.50,10.00,0.78,,29.54,29.78,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-24,62.96,80.06,53.06,59.00,3.45,13.81,20.71,W,10.00,10.00,,,29.79,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-25,60.08,80.06,53.96,62.06,0.00,11.51,21.86,S,8.00,10.00,,,29.99,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-26,64.04,84.02,59.00,66.92,0.00,16.11,20.71,W,10.00,10.00,,,30.02,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-27,66.92,84.02,51.08,66.92,0.00,12.66,,SW,8.00,10.00,,,29.99,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-28,57.92,73.94,39.92,48.92,3.45,10.36,,N,10.00,10.00,,,30.05,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-29,53.06,64.04,35.96,55.04,0.00,11.51,21.86,NW,1.50,10.00,0.66,,30.06,30.18,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-30,51.98,71.96,39.02,57.92,0.00,10.36,16.11,NW,10.00,10.00,,,30.12,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-01-31,55.04,73.94,37.94,53.96,0.00,9.21,,E,10.00,10.00,,,30.18,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-01,59.00,78.08,51.98,57.92,0.00,9.21,,E,10.00,10.00,,,30.13,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-02,64.94,78.98,57.92,64.04,0.00,13.81,21.86,NE,10.00,10.00,,,30.13,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-03,66.02,80.06,62.06,64.94,0.00,8.06,,NE,10.00,10.00,,,30.10,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-04,64.94,82.04,57.92,64.94,0.00,14.96,,E,10.00,10.00,,,30.12,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-05,66.02,80.96,59.00,66.02,0.00,10.36,20.71,E,7.00,10.00,,,30.09,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-06,66.02,80.96,60.98,64.94,0.00,13.81,23.02,E,10.00,10.00,,,30.11,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-07,71.06,80.96,64.04,69.98,0.00,13.81,21.86,SE,10.00,10.00,,,29.99,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-08,68.00,86.00,62.96,71.96,0.00,11.51,19.56,W,7.00,10.00,,,29.95,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-09,68.00,84.92,59.00,69.98,0.00,14.96,20.71,W,0.00,10.00,,,30.00,30.19,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-10,64.04,77.00,53.96,62.96,3.45,14.96,25.32,NE,10.00,10.00,,,30.19,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-11,66.02,78.08,55.04,57.92,4.60,11.51,19.56,E,10.00,10.00,,,30.23,30.32,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-12,62.96,78.98,57.02,60.98,0.00,10.36,,E,10.00,10.00,,,30.13,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-13,62.96,80.06,55.94,64.04,3.45,8.06,,W,10.00,10.00,,,29.99,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-14,66.02,80.96,60.08,66.02,0.00,12.66,24.17,SE,6.00,10.00,,,29.94,30.04,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-15,64.04,84.02,62.06,69.98,0.00,18.41,28.77,SW,10.00,10.00,,,29.84,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-16,60.98,78.08,53.96,68.00,4.60,12.66,20.71,W,8.00,10.00,0.00,,29.90,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-17,57.02,75.92,51.98,60.08,0.00,12.66,,E,8.00,10.00,,,30.03,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-18,62.06,78.98,57.92,69.98,0.00,11.51,21.86,SE,10.00,10.00,,,30.00,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-19,69.08,84.92,62.96,73.04,0.00,13.81,21.86,W,6.00,10.00,0.00,,29.99,30.09,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-20,64.94,77.00,57.92,66.02,0.00,12.66,20.71,E,10.00,10.00,,,30.05,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-21,64.04,75.92,57.02,64.04,0.00,14.96,18.41,E,10.00,10.00,0.00,,29.92,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-22,60.08,71.06,60.08,66.02,3.45,19.56,26.47,SE,1.00,10.00,1.06,,29.64,29.90,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-23,64.04,78.98,53.96,62.06,0.00,13.81,20.71,SW,10.00,10.00,0.00,,29.61,29.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-24,62.60,82.04,62.06,66.92,0.00,8.06,,W,3.00,10.00,,,29.71,29.87,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-25,64.94,84.92,62.06,69.08,0.00,10.36,18.41,SW,0.06,10.00,,,29.86,29.99,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-26,66.02,82.04,60.08,66.92,3.45,16.11,25.32,NE,10.00,10.00,,,29.99,30.16,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-27,73.94,82.04,64.40,71.06,9.21,19.56,26.47,E,10.00,10.00,0.01,,30.13,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-02-28,75.02,82.04,66.02,71.06,8.05,18.41,26.47,E,9.94,10.00,0.00,,30.17,30.28,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-01,73.04,82.04,64.94,69.98,0.00,14.96,19.56,SE,10.00,10.00,,,30.07,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-02,69.98,82.94,64.94,71.96,0.00,12.66,21.86,SE,4.00,10.00,0.18,,30.04,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-03,66.92,78.08,55.04,68.00,4.60,16.11,26.47,NE,8.00,10.00,,,30.11,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-04,69.98,75.92,48.92,55.04,8.06,21.86,32.22,NE,10.00,10.00,,,30.29,30.37,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-05,69.08,75.02,44.06,57.02,12.66,24.17,40.28,E,9.00,10.00,0.00,,30.26,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-06,68.00,75.92,48.92,59.00,9.21,24.17,32.22,E,10.00,10.00,0.00,,30.26,30.33,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-07,69.98,78.08,57.02,62.96,8.06,20.71,27.62,E,10.00,10.00,0.00,,30.24,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-08,68.00,78.08,57.02,62.06,4.60,13.81,23.02,E,10.00,10.00,0.00,,30.21,30.32,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-09,66.02,80.06,60.08,62.96,0.00,11.51,19.56,E,10.00,10.00,,,30.13,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-10,66.02,84.92,55.94,64.94,0.00,12.66,19.56,S,10.00,10.00,,,30.03,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-11,68.00,83.30,59.00,68.00,4.60,17.26,18.41,E,10.00,10.00,,,30.05,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-12,68.00,82.94,60.08,69.08,0.00,13.81,21.86,E,1.00,10.00,0.95,,29.99,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-13,66.92,82.94,62.96,71.96,0.00,19.56,27.62,SE,7.00,10.00,,,29.88,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-14,62.96,77.00,50.00,71.06,5.75,14.96,28.77,W,2.50,10.00,0.40,,29.87,30.09,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-15,57.02,69.98,39.02,48.92,0.00,14.96,23.02,NW,10.00,10.00,,,30.07,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-16,53.06,71.60,33.08,48.02,0.00,11.51,18.41,NW,10.00,10.00,,,30.22,30.32,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-17,57.02,77.00,37.04,51.08,3.45,16.11,24.17,NE,10.00,10.00,,,30.29,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-18,64.04,78.08,51.08,57.02,0.00,10.36,16.11,E,10.00,10.00,0.00,,30.19,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-19,59.00,82.94,51.08,62.06,0.00,13.81,18.41,NW,10.00,10.00,,,30.04,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-20,62.96,78.08,51.08,57.92,4.60,14.96,24.17,NE,10.00,10.00,,,30.12,30.18,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-21,62.96,78.98,48.02,55.94,0.00,13.81,20.71,E,10.00,10.00,,,30.11,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-22,64.04,82.04,51.98,57.92,0.00,9.21,,S,7.00,10.00,,,30.04,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-23,66.02,85.10,57.02,66.02,0.00,16.11,46.03,NE,0.75,10.00,0.00,,30.10,30.24,CLR,clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,
KMIA,America/New_York,2017-03-24,69.08,80.06,60.98,66.02,4.60,21.86,31.07,E,1.00,10.00,0.58,,30.19,30.29,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-25,69.08,80.96,60.08,66.02,0.00,20.71,27.62,E,7.00,10.00,0.06,,30.11,30.22,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-26,69.08,82.04,60.08,66.92,0.00,17.26,21.86,E,4.00,10.00,0.19,,30.06,30.12,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-27,66.92,82.04,57.02,62.96,0.00,13.81,21.86,NE,10.00,10.00,,,30.00,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-28,66.92,82.94,59.00,66.92,0.00,10.36,18.41,SE,10.00,10.00,,,29.97,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-29,71.96,83.84,60.08,66.02,0.00,13.81,18.41,SE,10.00,10.00,,,29.98,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-30,71.06,84.02,60.98,64.04,0.00,19.56,25.32,SE,10.00,10.00,,,29.95,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-03-31,73.94,86.54,62.96,69.08,3.45,17.26,25.32,S,10.00,10.00,,,29.88,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-01,73.94,87.98,66.02,75.02,0.00,12.66,21.86,SE,10.00,10.00,0.00,,29.96,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-02,75.02,87.98,69.98,75.92,0.00,16.11,,E,8.00,10.00,,,30.01,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-03,77.00,84.92,68.00,71.96,6.90,19.56,28.77,SE,10.00,10.00,,,29.95,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-04,75.92,86.00,66.92,71.06,4.60,14.96,25.32,SE,10.00,10.00,,,29.94,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-05,75.02,87.08,69.08,73.94,3.45,16.11,25.32,SE,9.00,10.00,,,29.96,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-06,71.06,91.04,53.06,75.02,4.60,19.56,28.77,SW,7.00,10.00,,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-07,62.96,77.00,39.02,51.98,3.45,13.81,24.17,NW,10.00,10.00,,,29.99,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-08,57.92,78.08,39.02,55.04,0.00,12.66,23.02,NW,10.00,10.00,,,30.00,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-09,64.94,80.96,48.92,57.92,0.00,17.26,24.17,E,10.00,10.00,,,30.01,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-10,68.00,80.96,53.06,60.98,0.00,23.02,28.77,E,10.00,10.00,0.00,,30.08,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-11,69.08,80.96,53.06,64.04,3.45,19.56,27.62,E,10.00,10.00,0.00,,30.11,30.19,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-12,69.98,84.02,59.00,69.08,3.45,21.86,27.62,E,8.00,10.00,0.06,,30.07,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-13,71.96,82.04,55.94,66.02,8.06,16.11,24.17,NE,7.00,10.00,0.00,,30.08,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-14,71.06,82.94,55.94,64.04,3.45,17.26,24.17,NE,10.00,10.00,0.00,,30.09,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-15,73.94,84.02,60.98,64.04,9.21,23.02,28.77,E,10.00,10.00,0.00,,30.12,30.21,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-16,71.96,80.96,60.08,62.96,9.21,21.86,28.77,E,10.00,10.00,0.00,,30.12,30.19,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-17,73.04,80.96,62.06,66.02,8.06,16.11,21.86,E,10.00,10.00,,,30.05,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-18,73.04,82.94,59.00,64.94,9.21,16.11,23.02,E,10.00,10.00,,,30.05,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-19,73.94,82.94,60.08,64.94,5.75,17.26,23.02,E,10.00,10.00,,,30.09,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-20,73.94,80.96,55.94,66.92,4.60,21.86,29.92,E,8.00,10.00,0.02,,30.05,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-21,73.04,82.04,57.92,66.02,9.21,19.56,27.62,E,10.00,10.00,,,29.95,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2017-04-22,73.94,82.94,62.96,71.06,9.21,17.26,24.17,E,10.00,10.00,0.00,,29.89,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
