Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,2016-01-11,19.04,48.02,15.98,26.96,3.45,11.51,,SW,7.00,10.00,,,30.00,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-12,24.98,44.06,19.04,26.06,0.00,13.81,,N,10.00,10.00,,,30.05,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-13,19.94,53.96,15.98,30.02,0.00,9.21,,S,10.00,10.00,,,29.86,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-14,28.04,53.96,24.98,35.60,0.00,16.11,,S,7.00,10.00,,,29.54,29.85,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-15,30.02,44.96,21.92,28.94,6.90,19.56,26.47,N,10.00,10.00,,,29.60,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-16,24.08,39.20,12.92,23.00,3.45,10.36,,N,9.00,10.00,0.00,,29.93,30.11,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-17,15.08,28.04,-0.94,21.20,4.60,23.02,28.77,N,8.00,10.00,0.00,,30.01,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-18,17.06,30.92,-0.04,12.20,0.00,14.96,19.56,S,10.00,10.00,,,30.18,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-19,24.98,30.20,10.04,28.40,4.60,16.11,,E,1.75,10.00,0.00,,30.09,30.24,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-20,23.00,28.04,19.94,26.06,0.00,17.26,,SE,0.75,10.00,0.00,,29.98,30.21,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-21,28.04,33.08,21.92,26.96,3.45,21.86,31.07,N,1.00,10.00,0.01,,30.04,30.28,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-22,26.06,30.02,19.04,23.00,3.45,19.56,28.77,N,6.00,10.00,,,30.27,30.40,SCT,partly cloudy,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-23,24.08,39.92,19.04,26.06,0.00,19.56,,S,7.00,10.00,,,29.96,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-24,30.02,55.04,24.08,33.98,8.06,24.17,32.22,S,10.00,10.00,,,29.59,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-25,24.98,42.08,23.00,35.96,3.45,24.17,32.22,NW,6.00,10.00,,,29.55,30.18,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-26,23.00,48.02,17.96,26.60,0.00,13.81,,NW,10.00,10.00,,,30.21,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-27,21.02,53.60,17.06,30.02,0.00,12.66,,SW,10.00,10.00,,,30.07,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-28,26.06,60.98,21.02,32.00,0.00,13.81,,NW,10.00,10.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-29,32.00,69.98,26.06,33.98,3.45,24.17,33.37,S,10.00,10.00,,,29.62,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-30,30.02,62.06,26.60,37.04,0.00,17.26,,S,10.00,10.00,,,29.40,29.75,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-01-31,39.02,55.04,26.96,35.06,0.00,23.02,28.77,N,10.00,10.00,,,29.43,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-01,33.98,55.94,23.00,39.02,0.00,21.86,29.92,E,5.00,10.00,0.18,,29.50,29.96,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-02,32.00,44.60,23.00,42.98,0.00,31.07,37.98,NW,0.12,10.00,0.37,,29.34,29.88,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-03,21.02,39.92,15.08,21.92,0.00,32.22,39.13,NW,10.00,10.00,,,29.90,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-04,17.96,50.00,8.96,21.02,3.45,17.26,24.17,W,10.00,10.00,,,30.26,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-05,28.04,51.98,19.04,26.96,3.45,10.36,,NW,10.00,10.00,,,30.24,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-06,24.98,51.08,21.02,30.02,0.00,13.81,,NW,10.00,10.00,,,30.12,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-07,30.92,57.02,19.04,28.40,4.60,24.17,34.52,NW,10.00,10.00,,,30.07,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-08,32.00,44.96,10.04,19.40,12.66,36.82,48.33,NW,10.00,10.00,,,30.18,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-09,26.96,42.08,10.94,19.04,0.00,26.47,33.37,N,10.00,10.00,,,30.16,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-10,24.98,71.06,12.92,32.00,4.60,14.96,,S,10.00,10.00,,,29.88,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-11,28.04,46.94,21.92,30.02,0.00,14.96,,N,10.00,10.00,,,30.02,30.26,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-12,30.92,44.06,17.96,28.04,3.45,19.56,25.32,N,5.00,10.00,,,30.18,30.52,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-13,23.00,44.06,1.04,15.98,9.21,18.41,25.32,E,10.00,10.00,,,30.00,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-14,24.98,53.96,10.94,30.92,0.00,16.11,,N,10.00,10.00,,,29.88,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-15,39.92,60.98,23.00,33.08,4.60,18.41,19.56,NW,10.00,10.00,0.00,,29.70,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-16,30.92,55.04,24.98,37.40,0.00,32.22,42.58,N,10.00,10.00,0.00,,29.72,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-17,30.02,69.08,24.08,32.00,5.75,18.41,26.47,S,10.00,10.00,,,30.01,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-18,48.92,77.00,28.94,46.94,11.51,31.07,44.88,S,10.00,10.00,,,29.64,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-19,46.04,71.06,17.96,44.96,3.45,19.56,28.77,NW,10.00,10.00,,,29.65,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-20,46.04,73.94,23.00,50.00,3.45,16.11,,N,8.00,10.00,,,29.87,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-21,35.96,60.98,24.08,35.60,3.45,21.86,29.92,N,10.00,10.00,,,30.01,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-22,32.00,59.00,24.08,30.02,0.00,10.36,,E,10.00,10.00,,,29.92,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-23,39.02,51.98,19.04,30.02,5.75,21.86,29.92,N,10.00,10.00,,,29.92,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-24,30.02,55.94,19.04,24.98,3.45,18.41,33.37,N,10.00,10.00,,,29.96,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-25,21.92,46.04,15.08,21.92,0.00,25.32,31.07,N,10.00,10.00,,,30.19,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-26,19.94,64.04,12.92,24.08,3.45,24.17,27.62,SW,10.00,10.00,,,30.12,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-27,28.04,75.02,17.06,35.06,3.45,25.32,33.37,S,10.00,10.00,,,29.77,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-28,37.40,69.08,24.08,41.00,0.00,27.62,39.13,N,10.00,10.00,,,29.67,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-02-29,33.08,71.96,23.00,35.96,0.00,29.92,40.28,S,10.00,10.00,,,29.78,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-01,33.98,53.96,17.96,28.94,0.00,25.32,33.37,N,10.00,10.00,,,29.91,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-02,32.00,68.00,21.02,32.00,3.45,31.07,42.58,S,10.00,10.00,0.00,,29.75,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-03,42.08,62.96,28.04,35.60,0.00,26.47,35.67,N,10.00,10.00,,,29.75,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-04,32.00,71.96,24.98,33.80,3.45,28.77,34.52,S,10.00,10.00,,,29.95,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-05,33.08,71.06,3.92,30.92,0.00,14.96,,SE,10.00,10.00,,,30.08,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-06,50.00,73.04,24.08,50.00,9.21,33.37,48.33,S,10.00,10.00,,,29.66,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-07,62.96,73.04,53.96,57.92,16.11,33.37,42.58,S,10.00,10.00,,,29.61,29.67,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-08,42.08,62.06,39.02,57.02,0.00,18.41,,S,5.00,10.00,0.05,,29.68,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-09,42.98,66.02,39.02,44.96,3.45,11.51,,NE,10.00,10.00,,,29.85,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-10,39.92,71.06,28.04,42.98,4.60,13.81,,N,9.00,10.00,,,30.02,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-11,39.02,71.96,26.96,50.00,0.00,14.96,21.86,E,3.00,10.00,0.00,,30.08,30.25,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-12,51.80,60.98,48.92,55.94,6.90,13.81,,SE,0.25,10.00,0.06,,29.77,30.07,FEW,mostly clear,VV,overcast,-RA,light rain,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-13,46.40,64.94,44.60,55.40,0.00,12.66,,SE,1.00,10.00,0.80,,29.67,29.76,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,
KICT,America/Chicago,2016-03-14,46.04,78.98,44.06,53.96,0.00,19.56,24.17,S,0.12,10.00,,,29.51,29.72,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-15,44.96,66.92,17.06,46.94,0.00,31.07,43.73,NW,10.00,10.00,,,29.45,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-16,35.06,62.96,21.20,26.96,0.00,21.86,26.47,W,10.00,10.00,,,29.94,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-17,37.94,66.02,21.02,28.94,0.00,24.17,29.92,NE,10.00,10.00,,,29.90,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-18,35.06,50.00,19.94,33.98,3.45,25.32,32.22,N,8.00,10.00,0.00,,30.00,30.24,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-19,28.94,48.92,12.92,21.92,3.45,24.17,36.82,NW,10.00,10.00,,,30.24,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-20,28.40,50.00,17.06,21.92,0.00,18.41,19.56,NW,10.00,10.00,,,30.30,30.47,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-21,26.96,69.08,15.98,32.00,5.75,32.22,41.43,S,10.00,10.00,,,29.86,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-22,50.00,77.00,30.92,44.96,16.11,29.92,37.98,S,10.00,10.00,,,29.49,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-23,44.06,77.00,14.00,53.06,19.56,39.13,51.79,S,1.75,10.00,,,29.37,29.64,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-24,33.98,55.04,15.08,33.98,0.00,31.07,42.58,N,10.00,10.00,0.00,,29.67,30.01,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-25,26.06,62.96,17.96,28.94,0.00,21.86,31.07,SE,5.00,10.00,,,29.76,29.99,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-26,39.92,64.04,28.94,41.00,6.90,23.02,28.77,N,8.00,10.00,0.03,,29.81,30.10,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-27,33.08,55.04,24.98,32.00,3.45,19.56,26.47,NW,0.75,10.00,0.59,4.00,30.05,30.21,CLR,clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,SN,snow,-SN,light snow,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,
KICT,America/Chicago,2016-03-28,32.00,68.00,23.00,33.08,6.90,20.71,28.77,S,7.00,10.00,,,29.94,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-29,50.00,69.08,26.96,46.94,11.51,26.47,36.82,SE,8.00,10.00,,,29.73,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-30,60.08,80.96,30.20,62.60,3.45,26.47,34.52,S,10.00,10.00,,,29.46,29.71,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-03-31,42.80,62.96,24.80,39.92,5.75,27.62,33.37,NW,10.00,10.00,,,29.54,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-01,35.06,57.02,15.98,28.04,4.60,19.56,33.37,N,10.00,10.00,,,29.95,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-02,28.04,71.06,17.96,32.00,3.45,14.96,21.86,NW,10.00,10.00,,,30.08,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-03,39.02,80.60,26.96,37.94,5.75,25.32,32.22,S,10.00,10.00,,,29.83,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-04,51.08,77.00,28.04,32.00,4.60,14.96,20.71,E,6.00,10.00,,,29.91,30.20,CLR,clear,BKN,mostly cloudy,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-05,51.98,86.00,32.00,44.96,8.06,40.28,51.79,S,4.00,10.00,0.00,,29.67,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,FU,smoke,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-06,50.00,69.98,24.08,37.04,3.45,37.98,50.63,NW,10.00,10.00,0.00,,29.82,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-07,50.00,71.96,17.06,39.02,0.00,29.92,39.13,N,10.00,10.00,,,29.90,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-08,37.94,71.96,24.08,33.08,0.00,18.41,20.71,NW,10.00,10.00,,,30.06,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-09,42.98,73.40,23.00,44.60,11.51,28.77,41.43,S,10.00,10.00,,,29.79,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-10,55.94,84.02,46.04,55.04,11.51,23.02,32.22,S,10.00,10.00,0.01,,29.63,29.88,FEW,mostly clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-11,44.06,60.98,24.08,51.98,0.00,29.92,36.82,NE,4.00,10.00,0.07,,29.84,30.23,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-12,41.00,66.02,21.92,33.08,4.60,11.51,18.41,SE,10.00,10.00,,,30.13,30.30,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-13,48.02,68.00,33.08,53.60,0.00,17.26,,S,10.00,10.00,,,30.04,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-14,42.98,71.96,39.92,50.00,3.45,16.11,21.86,S,9.00,10.00,,,29.91,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-15,51.08,75.92,46.94,53.06,8.06,24.17,31.07,SE,10.00,10.00,,,29.82,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-16,60.98,71.06,53.06,55.94,13.81,27.62,37.98,SE,10.00,10.00,,,29.88,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-17,60.08,64.40,55.04,60.08,4.60,20.71,29.92,SE,1.25,10.00,1.03,,30.02,30.14,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KICT,America/Chicago,2016-04-18,50.00,62.06,48.02,60.08,3.45,20.71,,NW,1.75,10.00,0.33,,30.10,30.23,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-19,44.96,69.08,42.98,57.92,0.00,20.71,,N,0.75,10.00,1.13,,30.01,30.22,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-20,51.80,69.08,44.96,53.06,0.00,16.11,20.71,NW,7.00,10.00,0.05,,29.92,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-21,48.92,73.94,42.98,51.98,4.60,19.56,27.62,NW,10.00,10.00,,,29.95,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2016-04-22,51.08,73.94,42.08,50.00,0.00,11.51,18.41,N,10.00,10.00,,,30.04,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
